"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;2;0.001;NA;NA;0.0009243;-0.00161;NA;0.002543;NA;NA;-0.0004737308;NA;0.00198;0.0021267;NA;NA;-2.91599999999999e-05
2011;2;0.001;NA;NA;0.000912;-0.00151;NA;0.000355;NA;NA;-0.0004849063;NA;0.001737;0.001939;NA;NA;-0.001051394
2011;2;0.001;NA;NA;0.0010718;-0.00143;NA;0.001471;NA;NA;-0.0003864148;NA;0.001845;0.0019986;NA;NA;0.000885023
2011;2;0;NA;NA;0.0010695;-0.00131;NA;0.002108;NA;NA;-0.0003565967;NA;0.0015345;0.0016466;NA;NA;9.76039999999999e-05
2011;2;0;NA;NA;0.0006827;-0.00121;NA;0.001081;NA;NA;-0.0005230268;NA;0.001323;0.0012857;NA;NA;0.000395629
2011;2;0;NA;NA;0.0008211;-0.00116;NA;0.000925;NA;NA;-0.0004348038;NA;0.0015795;0.0018603;NA;NA;0.000215687
2011;2;0.001;NA;NA;0.0009707;-0.00109;NA;0.002221;NA;NA;-0.0003544216;NA;0.0012735;0.0016428;NA;NA;0.000773957
2011;2;0;NA;NA;0.000523;-0.00102;NA;0.00035;NA;NA;-0.0005584649;NA;0.001044;0.0011047;NA;NA;0.000927208
2011;2;0;NA;NA;0.0005698;-0.00098;NA;-0.000767;NA;NA;-0.000481193;NA;0.001368;0.0017469;NA;NA;-0.000531245
2011;2;0;NA;NA;0.000607;-0.00093;NA;-0.000353;NA;NA;-0.0003747082;NA;0.001197;0.0015428;NA;NA;0.000736676
2011;2;0;NA;NA;0.0007311;-0.00084;NA;0.001113;NA;NA;-0.0001471925;NA;0.0009405;0.0009446;NA;NA;0.000593061
2011;2;0;NA;NA;0.0003555;-0.00071;NA;0.001519;NA;NA;-9.27107e-05;NA;0.00063;0.000359;NA;NA;-0.000521581
2011;2;0;NA;NA;-0.0001336;-0.00064;NA;0.001161;NA;NA;-0.0004147481;NA;0.000513;-5.85e-05;NA;NA;-0.000733924
2011;2;0;NA;NA;-0.0001474;-0.00061;NA;5.49999999999999e-05;NA;NA;-0.0004839486;NA;0.0006615;0.0001516;NA;NA;0.000234693
2011;2;0;NA;NA;-6.76e-05;-0.00062;NA;-0.000334;NA;NA;-0.0004160209;NA;0.0007065;0.000251;NA;NA;-0.000996942
2011;2;0;NA;NA;-0.0001754;-6e-04;NA;0.000245;NA;NA;-0.0004205937;NA;0.000576;0.0001263;NA;NA;0.000496637
2011;2;0;NA;NA;-0.0001637;-0.00056;NA;0.001218;NA;NA;-0.0004173701;NA;0.000612;0.000175;NA;NA;0.000461873
2011;2;-0.001;NA;NA;-0.0002457;-0.00053;NA;0.000303;NA;NA;-0.0005443841;NA;0.0007605;0.0001084;NA;NA;0.000605633
2011;2;0;NA;NA;-5.44e-05;-0.00053;NA;0.001743;NA;NA;-0.0004440269;NA;0.000936;0.0003499;NA;NA;-4.1626e-05
2011;2;0.001;NA;NA;6.6e-06;-0.00054;NA;0.001624;NA;NA;-0.0004317719;NA;0.000873;0.0002557;NA;NA;-8.55950000000001e-05
2011;2;0.001;NA;NA;3.57e-05;-0.00055;NA;0.001476;NA;NA;-0.0003971733;NA;0.0008415;0.0002395;NA;NA;-0.000198394
2011;2;0;NA;NA;0.0001193;-0.00055;NA;0.000516;NA;NA;-0.0002655534;NA;0.000738;0.0002791;NA;NA;-0.000194205
2011;2;0;NA;NA;-0.0001512;-0.00051;NA;0.000402;NA;NA;-0.0005179477;NA;0.0005175;8.3e-06;NA;NA;-0.000337394
2011;2;0.001;NA;NA;7.48e-05;-0.00052;NA;0.001173;NA;NA;-0.0002709196;NA;0.000711;0.0003486;NA;NA;-0.000535099
2011;2;0;NA;NA;-6.4e-05;-0.00048;NA;0.00039;NA;NA;-0.0004234845;NA;0.0004455;6.54e-05;NA;NA;-7.7451e-05
2011;2;0;NA;NA;-5.67e-05;-0.00048;NA;-0.000143;NA;NA;-0.0004472172;NA;0.0005715;0.0001508;NA;NA;-0.001189318
2011;2;0;NA;NA;-0.0001319;-0.00246;NA;-0.000398;NA;NA;-0.0005806064;NA;0.0005535;0.0001027;NA;NA;9.26e-05
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;2;0.001;NA;NA;-0.0002846;-0.00242;NA;0.000396;NA;NA;-0.0006940938;NA;0.000729;-0.0001796;NA;NA;0.000474517
2012;2;-0.001;NA;NA;-9.63000000000001e-05;-0.00167;NA;-0.003134;NA;NA;-0.0004423364;NA;0.0009945;-3.88e-05;NA;NA;-0.000229398
2012;2;0;NA;NA;-0.0002419;-0.00123;NA;-0.004439;NA;NA;-0.0005108626;NA;0.000504;-0.0002309;NA;NA;0.000504968
2012;2;-0.001;NA;NA;-2.2e-06;-0.001;NA;-0.005282;NA;NA;-0.0003833549;NA;0.0007065;-7.19e-05;NA;NA;-0.000204956
2012;2;0;NA;NA;-0.0002358;-0.00083;NA;-0.007252;NA;NA;-0.0005572784;NA;0.00054;-0.0002298;NA;NA;7.0659e-05
2012;2;0;NA;NA;7.13e-05;-0.00076;NA;-0.003848;NA;NA;-0.0003319304;NA;0.000765;3.8e-06;NA;NA;-0.000452791
2012;2;0;NA;NA;-0.0001898;-0.00068;NA;-0.003552;NA;NA;-0.0004951204;NA;0.000405;-0.0002154;NA;NA;0.000109009
2012;2;0;NA;NA;3.81e-05;-0.00065;NA;-0.002823;NA;NA;-0.0004059048;NA;0.000612;-3.69e-05;NA;NA;0.000272179
2012;2;0;NA;NA;-0.0001775;-0.00064;NA;-0.001498;NA;NA;-0.0005183194;NA;0.000549;-0.0001886;NA;NA;-0.000337061
2012;2;0.001;NA;NA;-0.0001113;-0.00063;NA;-0.000108;NA;NA;-0.0004946924;NA;0.000612;-0.0001466;NA;NA;-0.000213947
2012;2;-0.001;NA;NA;-0.0001648;-0.00064;NA;-0.000652;NA;NA;-0.0004442563;NA;0.0006075;-0.0001844;NA;NA;-0.000356607
2012;2;0;NA;NA;-0.0001627;-0.00061;NA;-0.002133;NA;NA;-0.0004104895;NA;0.0005175;-0.0002186;NA;NA;-0.000410976
2012;2;-0.001;NA;NA;-5.18e-05;-0.00058;NA;-0.001387;NA;NA;-0.0003327411;NA;0.000414;-0.0001362;NA;NA;-0.001256242
2012;2;0.001;NA;NA;0.0001617;-0.00054;NA;-0.000197;NA;NA;-0.0001201817;NA;0.000342;-4.66e-05;NA;NA;-0.000826136
2012;2;0.001;NA;NA;0.0001385;-0.00049;NA;0.000148;NA;NA;-8.22361e-05;NA;0.0002205;-2.5e-06;NA;NA;-0.000301091
2012;2;0.001;NA;NA;0.0001326;-0.00043;NA;0.000212;NA;NA;-6.44245e-05;NA;0.000162;-6.3e-06;NA;NA;-0.000371127
2012;2;0.001;NA;NA;0.0001478;-4e-04;NA;0.000313;NA;NA;-1.41819e-05;NA;0.000108;1.88e-05;NA;NA;-0.000394493
2012;2;0;NA;NA;-0.0001017;-0.00036;NA;-0.001186;NA;NA;-0.0002195523;NA;7.65e-05;-0.0002376;NA;NA;-0.002137008
2012;2;0;NA;NA;-0.0004624;-0.00035;NA;-0.0032;NA;NA;-0.0003211838;NA;6.75e-05;-0.0004674;NA;NA;0.001743929
2012;2;0;NA;NA;-0.0001578;-0.00044;NA;-0.004533;NA;NA;-0.0001526839;NA;0.000549;-0.0001839;NA;NA;-0.000583523
2012;2;0.001;NA;NA;-0.0004284;-0.00047;NA;-0.00415;NA;NA;-0.0001291003;NA;0.000351;-0.0004093;NA;NA;0.001752186
2012;2;0;NA;NA;-0.0002638;-0.00053;NA;-0.002187;NA;NA;-0.0001311634;NA;0.0006615;-0.0002749;NA;NA;1.78469999999999e-05
2012;2;0;NA;NA;-6.93e-05;-0.00057;NA;-0.000554;NA;NA;-0.000129135;NA;0.0005715;-0.0001513;NA;NA;-0.000945074
2012;2;0;NA;NA;-0.0001142;-0.00059;NA;6.7e-05;NA;NA;-0.0001277235;NA;0.000432;-0.0002186;NA;NA;-0.002704427
2012;2;0;NA;NA;-0.0002398;-0.00056;NA;0.000301;NA;NA;-0.0001849807;NA;0.000432;-0.0003179;NA;NA;-0.001040487
2012;2;0;NA;NA;-0.0001375;-0.00059;NA;-0.000381;NA;NA;-0.0001466418;NA;0.0006435;-0.0001943;NA;NA;-0.00176844
2012;2;-0.001;NA;NA;-0.000124;-0.00059;NA;-0.001217;NA;NA;-0.000151713;NA;0.0004005;-0.0002352;NA;NA;-0.000724089
2012;2;0.001;NA;NA;0.0001184;-0.00053;NA;-0.000164;NA;NA;-0.0001337024;NA;0.000189;-3.48e-05;NA;NA;0.000269166
2012;2;0.001;NA;NA;0.0001875;-0.00051;NA;0.000108;NA;NA;-6.75486e-05;NA;0.0002205;6.56e-05;NA;NA;-0.000909546
2012;2;0.001;NA;NA;0.0002227;-0.00047;NA;0.000329;NA;NA;3.20176e-05;NA;0.000126;0.0001218;NA;NA;-0.000214008
2012;2;0.001;NA;NA;0.0002088;-0.00043;NA;0.000264;NA;NA;3.0332e-05;NA;8.55e-05;0.0001116;NA;NA;-0.000334862
2012;2;0.001;NA;NA;0.000222;0;NA;0.000202;NA;NA;2.63635e-05;NA;4.05e-05;0.0001482;NA;NA;0.000214705
2012;2;0;NA;NA;0.0001988;0;NA;0.000156;NA;NA;2.31896e-05;NA;9e-06;0.000117;NA;NA;0.000352141
2012;2;0;NA;NA;0.0001754;0;NA;0.000123;NA;NA;2.19121e-05;NA;0;9.46e-05;NA;NA;0.000398415
2012;2;0.001;NA;NA;0.0001585;0;NA;0.000101;NA;NA;2.28038e-05;NA;0;8.39e-05;NA;NA;0.00025469
2012;2;0;NA;NA;0.0001554;0;NA;8.6e-05;NA;NA;1.98151e-05;NA;0;9.28e-05;NA;NA;0.000362774
2012;2;0;NA;NA;0.0001444;0;NA;7.8e-05;NA;NA;2.18016e-05;NA;0;7.96e-05;NA;NA;0.000158136
2012;2;0;NA;NA;0.0001431;0;NA;7.2e-05;NA;NA;1.82339e-05;NA;0;0.0001087;NA;NA;0.000265037
2012;2;0;NA;NA;0.000127;0;NA;6.5e-05;NA;NA;1.97733e-05;NA;0;0.0001095;NA;NA;0.000287521
2012;2;0;NA;NA;0.0001275;0;NA;6.1e-05;NA;NA;1.97118e-05;NA;0;0.0001097;NA;NA;0.000301272
2012;2;0;NA;NA;0.0001207;0;NA;5.7e-05;NA;NA;2.0998e-05;NA;0;7.06e-05;NA;NA;0.000324776
2012;2;0;NA;NA;0.0001229;0;NA;5.5e-05;NA;NA;1.94413e-05;NA;0;8.15e-05;NA;NA;0.000290909
2012;2;0;NA;NA;0.0001161;0;NA;5.3e-05;NA;NA;1.92233e-05;NA;0;6.87e-05;NA;NA;0.000301123
2012;2;0.001;NA;NA;3.77e-05;-0.0034;NA;3.4e-05;NA;NA;-3.54274e-05;NA;0;-0.0001338;NA;NA;0.000877883
2012;2;0;NA;NA;-7.84e-05;-0.00236;NA;-0.000519;NA;NA;-0.0002231823;NA;-4.5e-06;-0.0002265;NA;NA;0.000534773
2012;2;0;NA;NA;-0.0002915;-0.00168;NA;-0.000892;NA;NA;-0.0003108656;NA;-1.35e-05;-0.0004197;NA;NA;-2.76409999999999e-05
2012;2;0;NA;NA;-0.0003175;-0.00124;NA;-0.000795;NA;NA;-0.0001935897;NA;1.35e-05;-0.000446;NA;NA;8.49169999999999e-05
2012;2;0;NA;NA;-0.000382;-0.00096;NA;-0.000498;NA;NA;-5.23459e-05;NA;0.0001215;-0.0005026;NA;NA;-1.4027e-05
2012;2;0;NA;NA;-0.000682;-0.00079;NA;-0.000754;NA;NA;-1.63015e-05;NA;0.0001395;-0.0007651;NA;NA;0.000501908
2012;2;0;NA;NA;-0.0001595;-0.00071;NA;-0.001265;NA;NA;-6.4911e-05;NA;0.000324;-0.0003093;NA;NA;0.000190561
2012;2;0.001;NA;NA;-8.4e-05;-0.00062;NA;9.1e-05;NA;NA;-3.67029e-05;NA;4.5e-05;-0.0002766;NA;NA;-0.00064857
2012;2;-0.001;NA;NA;-0.0004789;-0.00053;NA;-0.001149;NA;NA;-2.66504e-05;NA;0.000117;-0.0006707;NA;NA;-0.000880724
2012;2;-0.001;NA;NA;-0.0004437;-0.00049;NA;-0.001085;NA;NA;-3.35822e-05;NA;1.8e-05;-0.0006334;NA;NA;-0.000154262
2012;2;0;NA;NA;-0.000902;-0.00047;NA;-0.000466;NA;NA;-3.25228e-05;NA;1.8e-05;-0.0010213;NA;NA;5.20000000000002e-06
2012;2;-0.002;NA;NA;-0.0012187;-0.00056;NA;-0.001489;NA;NA;-3.94261e-05;NA;0.0003105;-0.0012135;NA;NA;-0.00080957
2012;2;0;NA;NA;-0.0007711;-0.00067;NA;-3.9e-05;NA;NA;-5.92568e-05;NA;0.0002295;-0.0008618;NA;NA;0.000147244
2012;2;-0.001;NA;NA;-0.0007089;-0.00071;NA;-0.001785;NA;NA;-7.00695e-05;NA;0.0004815;-0.0008608;NA;NA;-0.000949184
2012;2;-0.002;NA;NA;-0.0009908;-0.00068;NA;-0.002154;NA;NA;-7.17648e-05;NA;0.0001395;-0.0011377;NA;NA;-0.001107858
2012;2;-0.001;NA;NA;-0.0009835;-0.00068;NA;-0.000214;NA;NA;-6.94142e-05;NA;0.000135;-0.0011483;NA;NA;-0.000594149
2012;2;-0.002;NA;NA;-0.001108;-0.00965;NA;-0.000766;NA;NA;-7.49506e-05;NA;0.0001755;-0.0012293;NA;NA;-0.001623715
2012;2;0;NA;NA;-0.0007307;-0.00666;NA;4.80000000000001e-05;NA;NA;-8.24677e-05;NA;0.0002295;-0.0009288;NA;NA;-0.000411819
2012;2;-0.001;NA;NA;-0.0008048;-0.00456;NA;-0.000257;NA;NA;-8.54399e-05;NA;0.0005085;-0.0010327;NA;NA;-0.000902844
2012;2;-0.001;NA;NA;-0.0007851;-0.00315;NA;-0.000705;NA;NA;-8.72654e-05;NA;0.0002745;-0.001052;NA;NA;-0.000782268
2012;2;-0.001;NA;NA;-0.0004278;-0.00222;NA;-0.002681;NA;NA;-0.0001142692;NA;0.000288;-0.0007347;NA;NA;-0.002905827
2012;2;0;NA;NA;-0.000189;-0.00161;NA;-0.001043;NA;NA;-9.59457e-05;NA;3.6e-05;-0.000508;NA;NA;3.02e-05
2012;2;0;NA;NA;-0.000272;-0.00127;NA;-0.00077;NA;NA;-0.0001125528;NA;7.2e-05;-0.0006391;NA;NA;-0.000807052
2012;2;-0.002;NA;NA;-0.000827;-0.00098;NA;-0.003395;NA;NA;-0.0001301938;NA;0.000108;-0.0011878;NA;NA;-0.002029027
2012;2;-0.004;NA;NA;-0.0013129;-0.00086;NA;-0.003674;NA;NA;-8.41008e-05;NA;-0.0002655;-0.0016224;NA;NA;-0.002094248
2012;2;-0.002;NA;NA;-0.0012833;-0.00079;NA;-0.000889;NA;NA;-7.33532e-05;NA;-0.0004005;-0.0016288;NA;NA;-0.001025476
2012;2;-0.002;NA;NA;-0.0014131;-0.00085;NA;-0.001208;NA;NA;-7.3799e-05;NA;0.0001035;-0.0017076;NA;NA;-0.000926979
2012;2;-0.005;NA;NA;-0.00194;-0.00089;NA;-0.004927;NA;NA;-7.69365e-05;NA;0.000108;-0.0021683;NA;NA;-0.002076751
2012;2;-0.005;NA;NA;-0.0016421;-0.00093;NA;-0.002757;NA;NA;-0.0006177411;NA;-0.0007245;-0.0017751;NA;NA;-0.000449925
2012;2;-0.006;NA;NA;-0.0019262;-0.00093;NA;-0.004521;NA;NA;-0.0005929955;NA;-0.0004185;-0.0020685;NA;NA;-0.001186135
2012;2;-0.008;NA;NA;-0.0020852;-0.00088;NA;-0.007613;NA;NA;-0.0008071602;NA;-0.0007875;-0.0022596;NA;NA;-0.001278005
2012;2;-0.009;NA;NA;-0.0020171;-0.00085;NA;-0.007635;NA;NA;-0.0008876357;NA;-0.001161;-0.0021549;NA;NA;-0.002414743
2012;2;-0.001;NA;NA;-0.0012943;-0.00092;NA;-0.000578;NA;NA;-0.0005286177;NA;-0.001026;-0.0015064;NA;NA;0.000724645
2012;2;-0.002;NA;NA;-0.0008372;-0.00091;NA;-0.000836;NA;NA;-0.0004200091;NA;0.0005265;-0.0010355;NA;NA;0.000393005
2012;2;-0.004;NA;NA;-0.0012678;-0.00085;NA;-0.003686;NA;NA;-0.0004333808;NA;0.000153;-0.0017512;NA;NA;-0.002012037
2012;2;-0.005;NA;NA;-0.0017038;-0.00083;NA;-0.002969;NA;NA;-0.0003781953;NA;-0.0004905;-0.0022012;NA;NA;-0.00298134
2012;2;-0.009;NA;NA;-0.0024475;-0.00074;NA;-0.008056;NA;NA;-0.0006487175;NA;-0.0009315;-0.0029699;NA;NA;-0.002661112
2012;2;-0.009;NA;NA;-0.0025446;-0.00073;NA;-0.007144;NA;NA;-0.0008220508;NA;-0.0022005;-0.0030172;NA;NA;-0.002962418
2012;2;-0.011;NA;NA;-0.0025334;-0.00074;NA;-0.00732;NA;NA;-0.0008194894;NA;-0.001845;-0.0029873;NA;NA;-0.003287084
2012;2;-0.011;NA;NA;-0.002584;-0.00075;NA;-0.007593;NA;NA;-0.0008653576;NA;-0.002223;-0.0031148;NA;NA;-0.003993224
2012;2;-0.011;NA;NA;-0.002636;-0.00077;NA;-0.008168;NA;NA;-0.0008878528;NA;-0.002196;-0.0032092;NA;NA;-0.004624746
2012;2;-0.012;NA;NA;-0.0027069;-0.00082;NA;-0.010593;NA;NA;-0.0008419296;NA;-0.0021915;-0.0033447;NA;NA;-0.004011363
2012;2;-0.012;NA;NA;-0.002778;-0.00084;NA;-0.010303;NA;NA;-0.0008338751;NA;-0.002754;-0.0035386;NA;NA;-0.004515141
2012;2;-0.012;NA;NA;-0.0028535;-0.00087;NA;-0.008607;NA;NA;-0.0008455263;NA;-0.002853;-0.0037209;NA;NA;-0.005079621
2012;2;-0.012;NA;NA;-0.0029077;-0.00089;NA;-0.00927;NA;NA;-0.0008230239;NA;-0.0027585;-0.0038797;NA;NA;-0.004965544
2012;2;-0.011;NA;NA;-0.0029652;-0.00089;NA;-0.007596;NA;NA;-0.0007070041;NA;-0.0031185;-0.0040821;NA;NA;-0.006021382
2012;2;-0.002;NA;NA;-0.0018933;-0.00088;NA;-0.001218;NA;NA;-0.0004647694;NA;-0.0033525;-0.003079;NA;NA;-0.001921815
2012;2;-0.007;NA;NA;-0.0021742;-0.01075;NA;-0.003145;NA;NA;-0.0003788213;NA;-0.000198;-0.0036543;NA;NA;-0.005822551
2012;2;-0.01;NA;NA;-0.0031785;-0.00754;NA;-0.006229;NA;NA;-0.000557805;NA;-0.002322;-0.0049476;NA;NA;-0.00618324
2012;2;-0.009;NA;NA;-0.0032046;-0.0052;NA;-0.005678;NA;NA;-0.0005363562;NA;-0.0035595;-0.005071;NA;NA;-0.004323854
2012;2;-0.004;NA;NA;-0.0020523;-0.00326;NA;-0.002575;NA;NA;-0.0003917682;NA;-0.002844;-0.0038127;NA;NA;-0.004385629
2012;2;-0.004;NA;NA;-0.0017848;-0.00204;NA;-0.002907;NA;NA;-0.0004274759;NA;-0.001242;-0.0036017;NA;NA;-0.004907682
2012;2;-0.007;NA;NA;-0.0026765;-0.00132;NA;-0.005437;NA;NA;-0.0004837351;NA;-0.001566;-0.0048872;NA;NA;-0.007125095
2012;2;-0.005;NA;NA;-0.0025573;-0.00095;NA;-0.004026;NA;NA;-0.0004197234;NA;-0.002718;-0.0048551;NA;NA;-0.005316849
2012;2;-0.003;NA;NA;-0.0018694;-0.00073;NA;-0.002316;NA;NA;-0.0003138364;NA;-0.001494;-0.0040336;NA;NA;-0.005644226
2012;2;-0.003;NA;NA;-0.0024143;-6e-04;NA;-0.001993;NA;NA;-0.0005488428;NA;-0.001206;-0.0049685;NA;NA;-0.002898564
2012;2;-0.002;NA;NA;-0.0022133;-0.00082;NA;-0.001056;NA;NA;-0.0004214117;NA;-0.001089;-0.0042571;NA;NA;0.000210268
2012;2;-0.006;NA;NA;-0.0030237;-0.00094;NA;-0.004121;NA;NA;-0.0004415805;NA;-0.0005085;-0.0051783;NA;NA;-0.005165782
2012;2;-0.006;NA;NA;-0.0029858;-0.00101;NA;-0.003692;NA;NA;-0.00039202;NA;-0.0023355;-0.0052356;NA;NA;-0.006692834
2012;2;-0.009;NA;NA;-0.0036371;-0.00099;NA;-0.003859;NA;NA;-0.0004189463;NA;-0.00243;-0.006112;NA;NA;-0.006637111
2012;2;-0.007;NA;NA;-0.0033562;-0.00098;NA;-0.004564;NA;NA;-0.0004773259;NA;-0.0032445;-0.0058266;NA;NA;-0.005381075
2012;2;-0.002;NA;NA;-0.0017723;-0.00096;NA;-0.002987;NA;NA;-0.0003232298;NA;-0.0023355;-0.0037525;NA;NA;-0.003201335
2012;2;-0.004;NA;NA;-0.0017431;-0.00079;NA;-0.001782;NA;NA;-0.0002619065;NA;-0.000855;-0.0038163;NA;NA;-0.005497545
2012;2;-0.001;NA;NA;-0.0017932;-0.00074;NA;-0.000814;NA;NA;-0.0001980706;NA;-0.0016425;-0.003683;NA;NA;3.05640000000003e-05
2012;2;-0.003;NA;NA;-0.0025668;-0.00075;NA;-0.002508;NA;NA;-0.0003814457;NA;-0.0002655;-0.0046491;NA;NA;-0.001475203
2012;2;-0.008;NA;NA;-0.0036077;-0.00084;NA;-0.005373;NA;NA;-0.0004633231;NA;-0.001269;-0.0058875;NA;NA;-0.005831501
2012;2;-0.008;NA;NA;-0.0039276;-0.00097;NA;-0.005456;NA;NA;-0.0004750925;NA;-0.0036045;-0.0061778;NA;NA;-0.004634427
2012;2;-0.008;NA;NA;-0.0035547;-0.00106;NA;-0.005311;NA;NA;-0.0004570691;NA;-0.003087;-0.0058473;NA;NA;-0.00574593
2012;2;-0.007;NA;NA;-0.0032735;-0.00114;NA;-0.004309;NA;NA;-0.0004049305;NA;-0.003231;-0.0054541;NA;NA;-0.005334425
2012;2;-0.003;NA;NA;-0.0032673;-0.00123;NA;-0.001996;NA;NA;-0.0003878173;NA;-0.002862;-0.0052756;NA;NA;-0.000598873
2012;2;-0.005;NA;NA;-0.0035892;-0.00127;NA;-0.003484;NA;NA;-0.0004442169;NA;-0.0010935;-0.0058317;NA;NA;-0.001484444
2012;2;-0.004;NA;NA;-0.0042178;-0.00133;NA;-0.003473;NA;NA;-0.0004957978;NA;-0.001953;-0.0065329;NA;NA;0.001094776
2012;2;-0.009;NA;NA;-0.0052111;-0.00145;NA;-0.007962;NA;NA;-0.0006382344;NA;-0.001512;-0.0075566;NA;NA;-0.005171337
2012;2;-0.005;NA;NA;-0.0044102;-0.0017;NA;-0.003137;NA;NA;-0.0005512953;NA;-0.0031095;-0.006636;NA;NA;-0.003539759
2012;2;-0.002;NA;NA;-0.0041488;-0.00174;NA;0.000214;NA;NA;-0.0005239808;NA;-0.001395;-0.0064694;NA;NA;-0.000316983
2012;2;-0.011;NA;NA;-0.0055425;-0.00173;NA;-0.007935;NA;NA;-0.0006708136;NA;-0.0002385;-0.0079646;NA;NA;-0.003881931
2012;2;-0.011;NA;NA;-0.0056067;-0.00199;NA;-0.007048;NA;NA;-0.0006116628;NA;-0.0034965;-0.0079396;NA;NA;-0.005581055
2012;2;-0.013;NA;NA;-0.0054492;-0.02405;NA;-0.010177;NA;NA;-0.0006927015;NA;-0.0035055;-0.0076655;NA;NA;-0.006118084
2012;2;-0.003;NA;NA;-0.0044185;-0.0145;NA;-0.000765;NA;NA;-0.0004983244;NA;-0.0048465;-0.0065864;NA;NA;-0.00082939
2012;2;-0.013;NA;NA;-0.0054677;-0.00856;NA;-0.009098;NA;NA;-0.000692633;NA;-0.00045;-0.0078133;NA;NA;-0.006909173
2012;2;-0.007;NA;NA;-0.0054719;-0.0056;NA;-0.004082;NA;NA;-0.0006492859;NA;-0.004113;-0.0078037;NA;NA;-0.003488232
2012;2;-0.008;NA;NA;-0.0051965;-0.00399;NA;-0.005282;NA;NA;-0.000569687;NA;-0.0017865;-0.0075626;NA;NA;-0.004073792
2012;2;-0.004;NA;NA;-0.0039955;-0.00306;NA;-0.00605;NA;NA;-0.0004538767;NA;-0.0029295;-0.0063147;NA;NA;-0.00285358
2012;2;-0.01;NA;NA;-0.0054792;-0.00239;NA;-0.006754;NA;NA;-0.0005278895;NA;-0.001638;-0.0079408;NA;NA;-0.006883018
2012;2;-0.008;NA;NA;-0.0055514;-0.00221;NA;-0.010843;NA;NA;-0.0006971728;NA;-0.0038295;-0.0079873;NA;NA;-0.003784607
2012;2;-0.008;NA;NA;-0.0054209;-0.00226;NA;-0.011968;NA;NA;-0.0007613861;NA;-0.0018405;-0.0077989;NA;NA;-0.003310298
