"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;"0.000201";"0";"0.0004804";NA;"1.44e-05";"0.00013";"0";"0.00053156";"0.000600405";"0";"0";"0.00037"
"2007";"10";NA;"0.0001708";"0";"0.0004224";NA;"1.23e-05";"1e-04";"0";"0.0004267";"0";"0";"0";"0"
"2007";"10";NA;"0.0001586";"0";"0.0003794";NA;"1.01e-05";"8e-05";"0";"0.000334543";"0";"0";"0";"0"
"2007";"10";NA;"0.0002107";"0";"0.0005412";NA;"1.43e-05";"0.00054";"0";"0.000146388";"0";"0";"0";"0"
"2007";"10";NA;"0.0002304";"0";"0.0005514";NA;"1.58e-05";"0.00063";"0";"5.88e-05";"0.001164212";"0";"0";"0"
"2007";"10";NA;"0.0002885";"0";"0.0010627";NA;"1.89e-05";"0.00094";"0.000424";"4.07e-05";"0.002815237";"0";"0";"0.00072"
"2007";"10";NA;"0.0003218";"0.000339961";"0.0014904";NA;"0.000245291";"0.00094";"0.00202";"2.49e-05";"0.003134593";"0.000339282";"0";"0.00066"
"2007";"10";NA;"0.0003167";"0.000211528";"0.001444";NA;"2.3e-05";"0.00082";"0.00158";"0";"0.003593671";"0.000211096";"0";"0.00102"
"2007";"10";NA;"0.0003104";"8.3998e-05";"0.0013063";NA;"2.19e-05";"0.00049";"0.00106";"0";"0.00258879";"8.3825e-05";"0";"0.00032"
"2007";"10";NA;"0.0002711";"2.536e-06";"0.0007074";NA;"1.92e-05";"0.00079";"0.000144";"0";"0.003257793";"2.531e-06";"0";"0.001"
"2007";"10";NA;"0.0002926";"4.561e-06";"0.0010231";NA;"2.02e-05";"0.00099";"0.000474";"0.000153895";"0.003330924";"4.552e-06";"0";"0.00108"
"2007";"10";NA;"0.0004052";"4.7397e-05";"0.0028758";NA;"0.000287818";"0.00106";"0.00302";"0.000484735";"0.003577363";"4.7305e-05";"0";"0.00077"
"2007";"10";NA;"0.0002415";"0";"0.0005695";NA;"1.8545e-05";"0.00046";"0";"0.001751131";"0.002668854";"0";"0";"0.00082"
"2007";"10";NA;"0.0002617";"2.9e-08";"0.0006625";NA;"2.0349e-05";"0.00061";"9.54e-05";"0.003734701";"0.002464542";"2.9e-08";"0";"0.00144"
"2007";"10";NA;"0.0003506";"3.43e-07";"0.0023242";NA;"2.41e-05";"0.0011";"0.00153";"0.003182275";"0.00375284";"3.42e-07";"0";"0.00106"
"2007";"10";NA;"0.0002538";"0";"0.0006402";NA;"1.94e-05";"6e-05";"1.14e-05";"0.001362269";"0.001696707";"0";"0";"0"
"2007";"10";NA;"0.0002064";"0";"0.0004838";NA;"1.7e-05";"1e-05";"0";"0.001348505";"0.001205322";"0";"0";"0.00093"
"2007";"10";NA;"0.00019";"0";"0.0004467";NA;"1.5628e-05";"9e-05";"0";"0.001876728";"0.00125663";"0";"0";"0.00079"
"2008";"10";NA;"0.000264";"0";"0.0006692";NA;"1.84e-05";"0.000790032";"8.64e-06";"0.003294783";"0.002542242";"0";"0";"0.00166"
"2008";"10";NA;"0.0003013";"0";"0.0011822";NA;"2.07e-05";"0.000723868";"0.00049";"0.000519725";"0.002804517";"0";"0";"0.00161"
"2008";"10";NA;"0.0002802";"0";"0.0008386";NA;"2.1166e-05";"0.00058944";"0.000598";"0.001068783";"0.002840951";"0";"0";"0.00069"
"2008";"10";NA;"0.0002798";"0";"0.000813";NA;"2.16e-05";"0.00040636";"0.000761";"0.002692281";"0.002433875";"0";"0";"0.00149"
"2008";"10";NA;"0.0002946";"0";"0.0011889";NA;"2.2561e-05";"0.00020886";"0.000596";"0.000297004";"0.000730794";"0";"0";"0.00123"
"2008";"10";NA;"0.0003292";"0.000530541";"0.0017913";NA;"8.36e-05";"0.00037647";"0.00105";"0.000121354";"0.001206454";"0.000529466";"0";"0.00159"
"2008";"10";NA;"0.0003243";"0.00020701";"0.0016392";NA;"2.27e-05";"0.00072199";"0.00123";"0.000153619";"0.003497739";"0.000206566";"6.7e-05";"0.00171"
"2008";"10";NA;"0.0002903";"1.4506e-05";"0.0010342";NA;"2.0381e-05";"0.00098627";"0.000393";"0.000758617";"0.003738103";"1.4475e-05";"0";"0.00176"
"2008";"10";NA;"0.0002943";"4.1481e-05";"0.0010751";NA;"2.25e-05";"0.00027306";"0.000837";"0.001495753";"0.001152027";"4.1391e-05";"0";"0"
"2008";"10";NA;"0.000354";"0.000105185";"0.0024974";NA;"0.000131734";"0.00081571";"0.00225";"0.001992901";"0.0034768";"0.000104959";"0";"0.00189"
"2008";"10";NA;"0.0003654";"1.7503e-05";"0.0026429";NA;"2.38e-05";"0.00065735";"0.0016";"0.001259794";"0.00376049";"1.7466e-05";"0";"0.00138"
"2008";"10";NA;"0.0001931";"0";"0.0004482";NA;"1.55e-05";"4.22e-05";"0";"0.000300706";"0.00138012";"0";"0";"0.0061"
"2008";"10";NA;"0.0003314";"0";"0.0020747";NA;"2.06e-05";"0.00058986";"0.000727";"0.000644198";"0.003380121";"0";"0";"0.00301"
"2008";"10";NA;"0.0002736";"0";"0.000773";NA;"2.08e-05";"0.00038094";"0.00053";"0.001817623";"0.001960084";"0";"0";"0"
"2008";"10";NA;"0.0002964";"0";"0.0013724";NA;"2.2e-05";"0.00048876";"0.0011";"0.001680035";"0.002716731";"0";"0";"0.00142"
"2008";"10";NA;"0.0002284";"0";"0.0005271";NA;"1.76e-05";"0";"0";"0.000488575";"0.001624048";"0";"0";"0.00444"
"2008";"10";NA;"0.0002665";"0";"0.0007102";NA;"2e-05";"1.1e-05";"0.000283";"0.002429542";"0.00103589";"0";"0";"0.00115"
"2008";"10";NA;"0.000319";"0.000437478";"0.0017276";NA;"0.000170832";"0.000775";"0.00202";"0.001993111";"0.003003821";"0.000436508";"0";"0.00048"
"2008";"10";NA;"0.0003004";"0.000204809";"0.0013483";NA;"2.34e-05";"0.000358";"0.00116";"0.000106521";"0.001783166";"0.000204345";"0";"0.00141"
"2008";"10";NA;"0.0004743";"0.000423098";"0.0033964";NA;"0.000309548";"0.00184334";"0.00412";"0.00150348";"0.00559697";"0.000422166";"0";"0.00289"
"2008";"10";NA;"0.0003713";"3.2399e-05";"0.0031798";NA;"2.61e-05";"0.0012264";"0.00204";"0.00105361";"0.004435031";"3.2327e-05";"0.000367456";"0.00202"
"2008";"10";NA;"0.0002618";"1.22e-07";"0.0006808";NA;"2.09e-05";"6.79e-05";"8.23e-05";"0.001396768";"0.001867177";"1.22e-07";"0";"0.00215"
"2008";"10";NA;"0.0003609";"1.781e-06";"0.0029161";NA;"2.54e-05";"0.0014107";"0.00178";"0.000236102";"0.00415037";"1.777e-06";"0";"0.00209"
"2008";"10";NA;"0.0003761";"2.96e-06";"0.0032113";NA;"0.00029791";"0.00162";"0.00306";"0.000285662";"0.004004856";"2.953e-06";"0";"0.00098"
"2008";"10";NA;"0.0002828";"2.69e-07";"0.0010514";NA;"2.5e-05";"0.0010614";"0.000755";"0.002221424";"0.003973176";"2.68e-07";"0";"0.00105"
"2008";"10";NA;"0.0004077";"1.633e-06";"0.0035431";NA;"0.000367188";"0.00164";"0.00361";"0.000824339";"0.00507208";"1.629e-06";"0";"0.00155"
"2008";"10";NA;"0.0004963";"2.291e-06";"0.003479";NA;"0.000562197";"0.0018956";"0.00503";"0.005285554";"0.001667384";"2.286e-06";"0";"0.00172"
"2008";"10";NA;"0.0003953";"0.00399961";"0.0035564";NA;"0.00055277";"0.00149";"0.00425";"0.003199835";"0.002612734";"0.003990232";"0.00171";"0.00185"
"2008";"10";NA;"0.0003712";"0.000179242";"0.0032412";NA;"3.8205e-05";"0.0010703";"0.00172";"0.000392656";"0.001158257";"0.000178832";"0.00216";"0.00138"
"2008";"10";NA;"0.000596";"0";"0.0004674";NA;"2.54e-05";"0.0005018";"0";"0.003293018";"0.001643708";"0";"6.56e-05";"0"
"2008";"10";NA;"0.0001775";"0";"0.0004194";NA;"2.02e-05";"0.000473";"0";"0.004542805";"0.000659334";"0";"0";"0"
"2008";"10";NA;"0.0008113";"0";"0.0005775";NA;"2.21e-05";"0";"0";"0.002863433";"0.000769";"0";"0";"0"
"2008";"10";NA;"0.0001788";"0";"0.0004182";NA;"1.59e-05";"0";"0";"0.00561011";"0.000526253";"0";"0";"0.00036"
"2008";"10";NA;"0.0009735";"0";"0.0007795";NA;"1.88e-05";"0.000176";"0";"0.005451733";"0.001967612";"0";"0";"0.00073"
"2008";"10";NA;"0.0010001";"0";"0.0007795";NA;"2.01e-05";"0.0003349";"8.67e-05";"0.004897751";"0.002045651";"0";"0";"3e-05"
"2008";"10";NA;"0.0011415";"0";"0.0015202";NA;"2.13e-05";"0.000545";"0.000454";"0.001921779";"0.003009965";"0";"0";"0.00068"
"2008";"10";NA;"0.0011765";"0";"0.0017351";NA;"2.42e-05";"0.00057";"0.00133";"0.000222067";"0.002155293";"0";"0";"0.0011"
"2008";"10";NA;"0.0013972";"0";"0.00385";NA;"0.000470942";"0.0021293";"0.00284";"0";"0.00538399";"0";"0";"0.00194"
"2008";"10";NA;"0.0016092";"0.004114222";"0.0040114";NA;"0.00093006";"0.0028204";"0.00646";"0.000110282";"0.005744355";"0.004104585";"0";"0.00182"
"2008";"10";NA;"0.0015082";"0.0011978";"0.0042867";NA;"0.000580601";"0.0025114";"0.00369";"0";"0.005746845";"0.001195076";"0.00225";"0.00156"
"2008";"10";NA;"0.0015613";"0.000969123";"0.00441";NA;"0.000649886";"0.0026221";"0.0041";"0.000604901";"0.005851175";"0.000966923";"0.00172";"0.00157"
"2008";"10";NA;"0.0014366";"9.6704e-05";"0.0034468";NA;"4.95e-05";"0.0022908";"0.00179";"0.000573607";"0.00531871";"9.648e-05";"0.000737606";"0.00148"
"2008";"10";NA;"0.0015156";"2.9224e-05";"0.0040013";NA;"5.067e-05";"0.0024316";"0.00217";"0.001072315";"0.005115345";"2.9157e-05";"0";"0.00165"
"2008";"10";NA;"0.0015306";"2.0849e-05";"0.0040425";NA;"0.000558855";"0.0025631";"0.00276";"0.001211638";"0.004646449";"2.08e-05";"0";"0.00175"
"2008";"10";NA;"0.0015883";"1.3285e-05";"0.0042184";NA;"0.000607237";"0.0026495";"0.00301";"0.005666129";"0.00504451";"1.3254e-05";"0";"0.00147"
"2008";"10";NA;"0.001428";"0";"0.0024566";NA;"5.33e-05";"0.0020363";"0.000528";"0.007217722";"0.004221778";"0";"0";"0.00155"
"2008";"10";NA;"0.001584";"0";"0.0037546";NA;"5.91e-05";"0.0024649";"0.00128";"0.006456816";"0.003850277";"0";"0";"0.00211"
"2008";"10";NA;"0.0015927";"0";"0.0035044";NA;"5.8e-05";"0.002406";"0.00111";"0.006865818";"0.003896485";"0";"0";"0.00299"
"2008";"10";NA;"0.001604";"0";"0.00346";NA;"5.58e-05";"0.0024905";"0.000928";"0.004441392";"0.003929462";"0";"0";"0.00328"
"2008";"10";NA;"0.0017043";"0";"0.00412";NA;"6.36e-05";"0.0026347";"0.00218";"0.005088376";"0.003865189";"0";"0";"0.00373"
"2008";"10";NA;"0.0016025";"0";"0.0027475";NA;"0.000594059";"0.001298";"0.00225";"0.006017175";"0.00304601";"0";"0";"0.00315"
"2008";"10";NA;"0.0017824";"0";"0.0042576";NA;"0.000638787";"0.0016516";"0.0025";"0.006563198";"0.004079519";"0";"0";"0.00094"
"2008";"10";NA;"0.0018817";"0";"0.004748";NA;"0.000768848";"0.0027835";"0.00349";"0.001716435";"0.004923831";"0";"0";"0.00281"
"2008";"10";NA;"0.0020618";"0";"0.0046059";NA;"0.00118144";"0.0035032";"0.00607";"0.003496068";"0.00608693";"0";"6.79e-06";"0.00333"
"2008";"10";NA;"0.0020073";"0";"0.0050606";NA;"0.00105295";"0.00342";"0.00487";"0.003164788";"0.00544948";"0";"0.00103";"0.00454"
"2008";"10";NA;"0.0020584";"0.004258369";"0.005134";NA;"0.0012313";"0.0031276";"0.00522";"0.002576982";"0.00539138";"0.004245879";"0.00121";"0.0038"
"2008";"10";NA;"0.0018422";"0.002824569";"0.0033908";NA;"0.00100264";"0.0012563";"0.00261";"0.005214259";"0.003180795";"0.002814002";"0.00125";"0.00145"
"2008";"10";NA;"0.0017094";"0.000702559";"0.0017414";NA;"0.000132601";"0.0015006";"0.00132";"0.002830416";"0.004264387";"0.000700701";"0.000660511";"0.00205"
"2008";"10";NA;"0.0020683";"0.003572796";"0.0047362";NA;"0.00118971";"0.00191";"0.00365";"0.003306424";"0.004373617";"0.00356023";"0";"0.00247"
"2008";"10";NA;"0.0018847";"0.001920038";"0.0030014";NA;"0.000959583";"0.0009384";"0.002";"0.008722338";"0.002789152";"0.001913913";"0.000567";"0.00227"
"2008";"10";NA;"0.0018802";"0.002594513";"0.0047729";NA;"0.00116066";"0.00346";"0.0037";"0.008408327";"0.00714713";"0.002587926";"0.000223";"0.00494"
"2008";"10";NA;"0.00213";"1.4492e-05";"0.0011024";NA;"0.000160319";"0.000474";"0.000257";"0.006980049";"0.00283587";"1.4457e-05";"0.000151137";"0.00045"
"2008";"10";NA;"0.0016953";"0";"0.0004358";NA;"0.000112391";"0.0002058";"0";"0.002337073";"0.000961682";"0";"0";"0.00049"
"2008";"10";NA;"0.0001658";"0";"0.0003626";NA;"8.09e-05";"8.11e-05";"0";"0.002518566";"0";"0";"0";"0"
"2008";"10";NA;"0.0001373";"0";"0.0004593";NA;"7.03e-05";"0.000704";"0";"0.003616539";"0";"0";"0";"0.00119"
"2008";"10";NA;"0.0001743";"0";"0.0004849";NA;"7.34e-05";"0.000215";"0";"0.001998269";"0";"0";"0";"0.00185"
"2008";"10";NA;"0.000185";"0";"0.0006183";NA;"8.8726e-05";"0.0014545";"0";"0.001579792";"0.002455983";"0";"0";"0.00181"
"2008";"10";NA;"0.0015691";"0";"0.0005654";NA;"8.5e-05";"0.000372";"0";"0.008047022";"0.002381926";"0";"0";"0"
"2008";"10";NA;"0.0014447";"0";"0.0005285";NA;"7.9177e-05";"0.000154";"0";"0.00059751";"0.00223572";"0";"0";"0.00194"
"2008";"10";NA;"0.0013088";"0";"0.0022876";NA;"0.000101709";"0.0004005";"0.000987";"8.88e-05";"0.002896882";"0";"0";"0.0024"
"2008";"10";NA;"0.002147";"0";"0.0021084";NA;"0.000105074";"0.0008245";"0.0013";"0";"0.002695882";"0";"0";"0.00155"
"2008";"10";NA;"0.0021489";"0";"0.0027245";NA;"0.000105138";"0.0019";"0.00148";"0";"0.004586743";"0";"0";"0.00034"
"2008";"10";NA;"0.0022707";"0";"0.0054635";NA;"0.00178438";"0.00369";"0.00539";"0.000116107";"0.006661255";"0";"0";"0.00227"
"2008";"10";NA;"0.0027523";"0";"0.0041703";NA;"0.00246189";"0.00305";"0.00698";"0.001430826";"0.00655006";"0";"0.000329";"0.00044"
"2008";"10";NA;"0.0027587";"0";"0.0006362";NA;"0.000115738";"0.000412";"9.57e-05";"0.000534797";"0.002000337";"0";"0.002529466";"0.00213"
"2008";"10";NA;"0.0018683";"0";"0.0005838";NA;"0.000109654";"0.0002429";"0";"0.000342057";"0.001775515";"0";"0";"0.00304"
"2008";"10";NA;"0.0017779";"0";"0.0005546";NA;"9.4e-05";"0.00175";"0";"0.001374246";"0.003864222";"0";"0";"0.00283"
"2008";"10";NA;"0.0017111";"0";"0.0004511";NA;"7.94e-05";"0.000751";"0";"0.001457956";"0.000458013";"0";"0";"0.00109"
"2008";"10";NA;"0.0001678";"0";"0.0004768";NA;"7.58e-05";"0.0009951";"0";"0.003378452";"0.000593195";"0";"0";"0.00199"
"2008";"10";NA;"0.0001802";"0";"0.0005662";NA;"8.4094e-05";"0";"0";"0.008859926";"0.00162";"0";"0";"0.00077"
"2008";"10";NA;"0.0017885";"0";"0.000416";NA;"6.85e-05";"0";"0";"0.006645099";"0.000419241";"0";"0";"0.00057"
"2008";"10";NA;"0.0001577";"0";"0.0003896";NA;"5.76e-05";"0.0001396";"0";"0.00058227";"0";"0";"0";"3e-05"
"2008";"10";NA;"0.0001481";"0";"0.0004796";NA;"6.14e-05";"0.0009234";"0";"0.000360274";"0.000259688";"0";"0";"0.00096"
"2008";"10";NA;"0.000183";"0";"0.0004919";NA;"6.68e-05";"0.0015";"0";"0.000631514";"0.000701166";"0";"0";"0.00173"
"2008";"10";NA;"0.0015631";"0";"0.0005503";NA;"7.3e-05";"0.001268";"0";"0.000156339";"0.002666165";"0";"0";"0.0019"
"2008";"10";NA;"0.0019403";"0";"0.0005532";NA;"7.02e-05";"0.0023";"0";"0.000193977";"0.003277122";"0";"0";"0.00209"
"2008";"10";NA;"0.0019884";"0";"0.0010745";NA;"7.8e-05";"0.00147";"0.000143";"0.000256221";"0.003610502";"0";"0";"0"
"2008";"10";NA;"0.002547";"0";"0.0062058";NA;"0.00164969";"0.004678";"0.00423";"0.000143836";"0.006714965";"0";"0";"0.00526"
"2008";"10";NA;"0.0034756";"0";"0.00632";NA;"0.00158338";"0.00259";"0.00418";"0";"0.00570086";"0";"0";"0.00416"
"2008";"10";NA;"0.0035627";"0";"0.0015965";NA;"0.000103361";"0.00228";"0.000709";"0.000142095";"0.004462639";"0";"0.000230772";"0.00386"
"2008";"10";NA;"0.0029828";"0";"0.006166";NA;"0.00138608";"0.00485";"0.00374";"0.000497455";"0.006845635";"0";"0";"0.00657"
"2008";"10";NA;"0.0037318";"0.002832397";"0.0062202";NA;"0.0017005";"0.00449";"0.00526";"0.000974507";"0.00666631";"0.002825143";"0";"0.00301"
"2008";"10";NA;"0.0038162";"0.000510083";"0.0035682";NA;"0.000134975";"0.00208";"0.00201";"0.000976696";"0.00509225";"0.000508795";"0.00116";"0.00538"
"2008";"10";NA;"0.0035302";"0.000155699";"0.0045091";NA;"0.000131613";"0.00483";"0.00187";"0.001303235";"0.00712321";"0.000155311";"5.94e-05";"0.00488"
"2008";"10";NA;"0.0036665";"0.000211187";"0.0067078";NA;"0.00138333";"0.005644";"0.00411";"0.011694788";"0.00739569";"0.000210663";"0";"0.00452"
"2008";"10";NA;"0.0037605";"0";"0.0007702";NA;"0.000103831";"0.00172";"0";"0.006197822";"0.004000853";"0";"0";"0.00464"
"2008";"10";NA;"0.0030177";"0";"0.0007476";NA;"9.86e-05";"0.0043";"0";"0.00308673";"0.002810014";"0";"0";"0.00236"
"2008";"10";NA;"0.0030763";"0";"0.0039431";NA;"0.000140379";"0.001703";"0.00214";"0.010746671";"0.002885075";"0";"0";"0.00433"
"2008";"10";NA;"0.0035771";"0.002449433";"0.0066688";NA;"0.00190174";"0.0027";"0.00474";"0.00984243";"0.004898877";"0.002442331";"0";"0.00513"
"2008";"10";NA;"0.0038368";"0.005518866";"0.0066737";NA;"0.00178986";"0.002704";"0.004554708";"0.003470303";"0.005188365";"0.00550346";"0.00144";"0.00515"
"2008";"10";NA;"0.0038621";"0.000219043";"0.0021667";NA;"0.000150738";"0.00261";"0.000883";"0.00853181";"0.00615783";"0.000218509";"0.002311116";"0.00584"
"2008";"10";NA;"0.0036152";"0.000120021";"0.0032012";NA;"0.000154194";"0.003591";"0.00125";"0.011958792";"0.00587963";"0.000119731";"0";"0.00548"
"2008";"10";NA;"0.0036755";"0.000176498";"0.0048935";NA;"0.000168483";"0.002711";"0.00251";"0.000397032";"0.005401085";"0.000176073";"0";"0.00409"
"2008";"10";NA;"0.0046";"4.68e-07";"0.0007373";NA;"0.000134995";"0.00194";"5.68e-05";"0.000582965";"0.004394291";"4.67e-07";"0";"0.00327"
"2008";"10";NA;"0.0033559";"9.78e-07";"0.0014144";NA;"0.000139137";"0.00406";"0.00035";"0.002428186";"0.00568733";"9.75e-07";"0";"0.00673"
"2008";"10";NA;"0.004139";"4.01e-07";"0.0048226";NA;"0.000152477";"0.00354";"0.00141";"0.004368965";"0.006897165";"4e-07";"0";"0.00753"
"2008";"10";NA;"0.0049118";"1.146e-06";"0.0060656";NA;"0.00135426";"0.00265";"0.00354";"0.004278274";"0.004963235";"1.143e-06";"0";"0.00604"
"2008";"10";NA;"0.0052672";"7.45e-07";"0.0057792";NA;"0.00127359";"0.00319";"0.00336";"0.003033212";"0.006865935";"7.43e-07";"0";"0.00751"
"2008";"10";NA;"0.0052744";"1.276e-06";"0.0074266";NA;"0.0017376";"0.00498";"0.00587";"0.004473161";"0.00905248";"1.273e-06";"8.5e-05";"0.00656"
"2008";"10";NA;"0.0058582";"6.06e-07";"0.006891";NA;"0.00150097";"0.00223";"0.00362";"0.004575242";"0.004943889";"6.05e-07";"0.00094";"0.00106"
"2008";"10";NA;"0.0058225";"1.39e-07";"0.0026564";NA;"0.000218152";"0.0024";"0.00178";"0.001451659";"0.005860865";"1.39e-07";"0.000941221";"0.00226"
"2008";"10";NA;"0.0050895";"0.000642368";"0.0026649";NA;"0.000227893";"0.001576";"0.00215";"0.003345447";"0.00397403";"0.000640773";"0";"0.00024"
"2008";"10";NA;"0.0052932";"0.004417565";"0.007062";NA;"0.00173901";"0.00455";"0.00527";"0.006289111";"0.008597105";"0.004406864";"0";"0.00642"
"2008";"10";NA;"0.0063001";"0.005706286";"0.0076451";NA;"0.00198785";"0.00567";"0.00658";"0.004186541";"0.01040346";"0.005693168";"0.000804";"0.00876"
"2008";"10";NA;"0.0066955";"0.008106845";"0.0070926";NA;"0.00236988";"0.008211";"0.00893";"0.005894486";"0.0128932";"0.008089395";"0.00192";"0.01096"
"2008";"10";NA;"0.0068867";"0.015764229";"0.0040098";NA;"0.00336955";"0.009235";"0.0126";"0.010709829";"0.01457003";"0.015733889";"0.00292";"0.01337"
"2008";"10";NA;"0.0060394";"0.017734932";"0.0045826";NA;"0.00396791";"0.009307";"0.0136";"0.003219705";"0.01351273";"0.017698875";"0.00528";"0.01127"
"2008";"10";NA;"0.0063924";"0.002299843";"0.0065665";NA;"0.00177268";"0.00168";"0.0026";"0.003367262";"0.003641758";"0.002293876";"0.00784";"0"
"2008";"10";NA;"0.0070684";"0.001829264";"0.0058914";NA;"0.00165166";"0.00559";"0.00396";"0.002009543";"0.00932569";"0.00182521";"0.001583642";"0.00717"
"2008";"10";NA;"0.006964";"0.000622694";"0.0064192";NA;"0.000416485";"0.00424";"0.00333";"0.007439116";"0.008651575";"0.00062133";"0";"0.00509"
"2008";"10";NA;"0.0070896";"0.000925078";"0.0073204";NA;"0.00195178";"0.00829";"0.00572";"0.009874755";"0.0103715";"0.000923078";"0";"0.01107"
"2008";"10";NA;"0.0075701";"0.009246485";"0.0059314";NA;"0.0035555";"0.009434";"0.012";"0.015793845";"0.01296589";"0.009226245";"3.63e-05";"0.01331"
"2008";"10";NA;"0.0076273";"0.019340496";"0.00406";NA;"0.00485841";"0.012391";"0.0153";"0.01590946";"0.01530183";"0.019300324";"0.00448";"0.0147"
"2008";"10";NA;"0.0069009";"0.019644744";"0.0025409";NA;"0.00512161";"0.013052";"0.0157";"0.014101919";"0.0154019";"0.019588679";"0.00893";"0.01712"
"2008";"10";NA;"0.0064338";"0.013256688";"0.0055922";NA;"0.00443159";"0.00886";"0.0111";"0.001636246";"0.01195219";"0.013179895";"0.0098";"0.01232"
"2008";"10";NA;"0.0078882";"0.009653304";"0.0072696";NA;"0.00374507";"0.00684";"0.00842";"0.007828242";"0.0095969";"0.009598807";"0.00669";"0.00945"
"2008";"10";NA;"0.0086393";"0.017936316";"0.0052302";NA;"0.00477389";"0.01413";"0.0152";"0.005502928";"0.01613319";"0.01786517";"0.00486";"0.01451"
"2008";"10";NA;"0.0080128";"0.019196517";"0.0048698";NA;"0.00561643";"0.013731";"0.0159";"0.012616733";"0.01497578";"0.019073044";"0.00806";"0.0129"
"2008";"10";NA;"0.0079697";"0.012053308";"0.0071736";NA;"0.00435244";"0.00905";"0.0107";"0.012934692";"0.0105138";"0.011920911";"0.00913";"0.0113"
"2008";"10";NA;"0.0091219";"0.014605478";"0.0056239";NA;"0.00509704";"0.0109";"0.0127";"0.014940909";"0.01137756";"0.014448044";"0.00587";"0.01301"
"2008";"10";NA;"0.0086981";"0.011300432";"0.0062402";NA;"0.00468449";"0.0085";"0.01";"0.014416631";"0.01036989";"0.011173476";"0.00628";"0.01075"
"2008";"10";NA;"0.0091648";"0.013568518";"0.0067636";NA;"0.00446418";"0.012588";"0.012557096";"0.008494664";"0.01298505";"0.013473354";"0.0048";"0.0123"
"2008";"10";NA;"0.0096883";"0.013640655";"0.006681";NA;"0.00465911";"0.012248";"0.0125";"0.006299725";"0.0130123";"0.013546711";"0.00626492";"0.01127"
"2008";"10";NA;"0.0097814";"0.015614225";"0.0063919";NA;"0.00525351";"0.012961";"0.0138";"0.015370731";"0.01357759";"0.015507413";"0.00592";"0.0115"
"2008";"10";NA;"0.0116412";"0.012444468";"0.0058993";NA;"0.00459161";"0.010959";"0.0115";"0.013556307";"0.01252009";"0.012364503";"0.00642";"0.01231"
"2008";"10";NA;"0.0124106";"0.011201639";"0.0056657";NA;"0.00473196";"0.00881";"0.0101";"0.008505883";"0.01074617";"0.011117886";"0.00473";"0.01145"
"2008";"10";NA;"0.0120104";"0.011829321";"0.0058066";NA;"0.00425767";"0.011759";"0.0115";"0.009956442";"0.01321436";"0.011775407";"0.00491";"0.0102"
"2008";"10";NA;"0.0118067";"0.010762063";"0.0056428";NA;"0.0040232";"0.011748";"0.0109";"0.007188086";"0.01296049";"0.010720422";"0.00596";"0.01142"
"2008";"10";NA;"0.0101578";"0.00956142";"0.0055141";NA;"0.00372602";"0.0124";"0.0103";"0.012304643";"0.01321575";"0.009532059";"0.00623";"0.01271"
"2008";"10";NA;"0.0099289";"0.00842394";"0.0052762";NA;"0.00367171";"0.00856";"0.0087733";"0.011614901";"0.01045806";"0.008392752";"0.00526";"0.00984"
"2008";"10";NA;"0.0097351";"0.009818364";"0.0051019";NA;"0.00372821";"0.012739";"0.0105";"0.012461158";"0.01364473";"0.009791569";"0.00451";"0.01214"
"2008";"10";NA;"0.009648";"0.011849427";"0.0046668";NA;"0.004096";"0.012615";"0.0119";"0.009974251";"0.01364028";"0.011814862";"0.00469";"0.01189"
"2008";"10";NA;"0.0095421";"0.013451041";"0.0040803";NA;"0.00497354";"0.009978";"0.0122";"0.007455434";"0.01202342";"0.013381882";"0.005021417";"0.00815"
"2008";"10";NA;"0.0094899";"0.009426492";"0.0043539";NA;"0.00488924";"0.00619";"0.00846";"0.011922624";"0.00866473";"0.009357791";"0.00595";"0.00498"
"2008";"10";NA;"0.0096973";"0.010065885";"0.0042222";NA;"0.00452097";"0.007";"0.00923";"0.012100523";"0.00979719";"0.010001575";"0.00524";"0.01064"
"2008";"10";NA;"0.0096113";"0.015276579";"0.0039313";NA;"0.0054413";"0.010573";"0.0136";"0.01450404";"0.01325729";"0.015192894";"0.0057";"0.01047"
"2008";"10";NA;"0.0096499";"0.010000258";"0.0036661";NA;"0.00553397";"0.0061";"0.00883";"0.008285361";"0.00888759";"0.009922515";"0.00851";"0.00576"
"2008";"10";NA;"0.0094824";"0.013579112";"0.0038681";NA;"0.00488656";"0.010009";"0.0126";"0.014842666";"0.01344859";"0.01350798";"0.00544";"0.00567"
"2008";"10";NA;"0.0094659";"0.013123258";"0.0036212";NA;"0.00526373";"0.00859";"0.0118";"0.014194764";"0.01186032";"0.01304307";"0.00823";"0.00927"
"2008";"10";NA;"0.0089044";"0.013646348";"0.0035928";NA;"0.00533327";"0.008787";"0.0123";"0.009582099";"0.01234194";"0.013563314";"0.00719";"0.01293"
"2008";"10";NA;"0.0085382";"0.011722957";"0.0037068";NA;"0.00534047";"0.00712";"0.0105";"0.005527106";"0.01064637";"0.011644128";"0.00766";"0.0109"
"2008";"10";NA;"0.0095517";"0.007174963";"0.0038682";NA;"0.00510101";"0.00384";"0.00642";"0.006553409";"0.006664445";"0.007121001";"0.00653";"0.01045"
