"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;"0.001159";"0";"0.0021529";NA;"0.000327717";"0.000444";"0.000948";"8.88e-05";"0.000569209";"0";"0";"0.0024"
"2008";"10";NA;"0.0019145";"0";"0.0019805";NA;"0.00033949";"0.000871";"0.00125";"0";"0.000560146";"0";"0.000977896";"0.00155"
"2008";"10";NA;"0.0019185";"0";"0.0025925";NA;"0.000340631";"0.00198";"0.00142";"0";"0.000820697";"0";"0.001552129";"0.00034"
"2008";"10";NA;"0.0020293";"0";"0.0052728";NA;"0.00188916";"0.00394";"0.00518";"0.000116107";"0.001199885";"0";"0.00332";"0.00227"
"2008";"10";NA;"0.0024256";"0";"0.0039062";NA;"0.00276133";"0.003271";"0.00675";"0.001430826";"0.001299194";"0";"0.00405";"0.00044"
"2008";"10";NA;"0.0023523";"0";"0.0005405";NA;"0.000344056";"0.000415";"9.13e-05";"0.000534797";"0.000426669";"0";"0.001332424";"0.00213"
"2008";"10";NA;"0.0016739";"0";"0.0004928";NA;"0.000326867";"0.0002389";"0";"0.000342057";"0.00035551";"0";"0";"0.00304"
"2008";"10";NA;"0.0015932";"0";"0.0004674";NA;"0.000281104";"0.00166";"0";"0.001374246";"0.000494166";"0";"0";"0.00283"
"2008";"10";NA;"0.0015331";"0";"0.00038";NA;"0.000242823";"0.000657";"0";"0.001457956";"0";"0";"0";"0.00109"
"2008";"10";NA;"8.73e-05";"0";"0.0004017";NA;"0.000253879";"0.0009295";"0";"0.003378452";"0";"0";"0";"0.00199"
"2008";"10";NA;"9.37e-05";"0";"0.0004774";NA;"0.000297383";"0";"0";"0.008859926";"0.000179268";"0";"0";"0.00077"
"2008";"10";NA;"0.0016058";"0";"0.0003512";NA;"0.000242877";"0";"0";"0.006645099";"0";"0";"0";"0.00057"
"2008";"10";NA;"8.2e-05";"0";"0.0003295";NA;"0.00021665";"0.000194";"0";"0.00058227";"0";"0";"0";"3e-05"
"2008";"10";NA;"7.71e-05";"0";"0.0004062";NA;"0.000248444";"0.000816";"0";"0.000360274";"0";"0";"0";"0.00096"
"2008";"10";NA;"9.52e-05";"0";"0.0004174";NA;"0.000277238";"0.00157";"0";"0.000631514";"0";"0";"0";"0.00173"
"2008";"10";NA;"0.001401";"0";"0.000468";NA;"0.000305553";"0.00114";"0";"0.000156339";"0.00030786";"0";"0";"0.0019"
"2008";"10";NA;"0.0017476";"0";"0.0004714";NA;"0.000294524";"0.00225";"0";"0.000193977";"0.000389665";"0";"0";"0.00209"
"2008";"10";NA;"0.0017922";"0";"0.0009772";NA;"0.000328097";"0.001447";"0.000136";"0.000256221";"0.000492422";"0";"0";"0"
"2008";"10";NA;"0.0023022";"0";"0.0060515";NA;"0.00168118";"0.0046696";"0.00403";"0.000143836";"0.000982578";"0";"0.002441983";"0.00526"
"2008";"10";NA;"0.0029377";"0";"0.0061276";NA;"0.00176914";"0.0026168";"0.004";"0";"0.000923012";"0";"0.0032";"0.00416"
"2008";"10";NA;"0.0028609";"0";"0.0014794";NA;"0.000396086";"0.00227";"0.000676";"0.000142095";"0.000635566";"0";"0.002025554";"0.00386"
"2008";"10";NA;"0.0026957";"0";"0.0059893";NA;"0.00167798";"0.0048573";"0.00357";"0.000497455";"0.000982864";"0";"0.003080383";"0.00657"
"2008";"10";NA;"0.0028982";"0.002832397";"0.0060396";NA;"0.00210806";"0.00444";"0.00502";"0.000974507";"0.000958782";"0.002825143";"0.00446";"0.00301"
"2008";"10";NA;"0.0027351";"0.000510083";"0.0034241";NA;"0.000478139";"0.00206";"0.00192";"0.000976696";"0.000806159";"0.000508795";"0.00273";"0.00538"
"2008";"10";NA;"0.0025773";"0.000155699";"0.004358";NA;"0.000467508";"0.00469";"0.00178";"0.001303235";"0.000927505";"0.000155311";"0.002680812";"0.00488"
"2008";"10";NA;"0.0025855";"0.000211187";"0.0065226";NA;"0.00183101";"0.00571";"0.00391";"0.011694788";"0.000964669";"0.000210663";"0.003719225";"0.00452"
"2008";"10";NA;"0.0026579";"0";"0.0006687";NA;"0.000358145";"0.001627";"0";"0.006197822";"0.000470003";"0";"0";"0.00464"
"2008";"10";NA;"0.0023111";"0";"0.0006472";NA;"0.000343266";"0.00418";"0";"0.00308673";"0.000224275";"0";"0";"0.00236"
"2008";"10";NA;"0.0022983";"0";"0.0038192";NA;"0.000505015";"0.00174";"0.00205";"0.010746671";"0.00035345";"0";"0";"0.00433"
"2008";"10";NA;"0.0025618";"0.002449433";"0.0065277";NA;"0.00249534";"0.002831";"0.00457";"0.00984243";"0.000728681";"0.002442331";"0.00335";"0.00513"
"2008";"10";NA;"0.0027374";"0.005518866";"0.0065276";NA;"0.00244659";"0.00282";"0.004376913";"0.003470303";"0.000841844";"0.00550346";"0.003739334";"0.00515"
"2008";"10";NA;"0.0027574";"0.000219043";"0.0020507";NA;"0.000500593";"0.002668";"0.000837";"0.00853181";"0.000843881";"0.000218509";"0.002900747";"0.00584"
"2008";"10";NA;"0.0025972";"0.000120021";"0.0030848";NA;"0.000513477";"0.00353";"0.00119";"0.011958792";"0.000712785";"0.000119731";"0.001426841";"0.00548"
"2008";"10";NA;"0.0026431";"0.000176498";"0.0047685";NA;"0.000562604";"0.00264";"0.00238";"0.000397032";"0.00072379";"0.000176073";"0.00228321";"0.00409"
"2008";"10";NA;"0.004054";"4.68e-07";"0.0006386";NA;"0.000452018";"0.001885";"5.38e-05";"0.000582965";"0.000533733";"4.67e-07";"0.000785163";"0.00327"
"2008";"10";NA;"0.0029589";"9.78e-07";"0.0013044";NA;"0.000467167";"0.00395";"0.000331";"0.002428186";"0.000649333";"9.75e-07";"0";"0.00673"
"2008";"10";NA;"0.0036523";"4.01e-07";"0.0046853";NA;"0.000513363";"0.00351";"0.00134";"0.004368965";"0.000816657";"4e-07";"0.000365222";"0.00753"
"2008";"10";NA;"0.0043312";"1.146e-06";"0.0059108";NA;"0.00195533";"0.002695";"0.00338";"0.004278274";"0.000724458";"1.143e-06";"0.002545005";"0.00604"
"2008";"10";NA;"0.0046418";"7.45e-07";"0.005624";NA;"0.0018718";"0.00312";"0.00319";"0.003033212";"0.001017421";"7.43e-07";"0.00359";"0.00751"
"2008";"10";NA;"0.0046521";"1.276e-06";"0.0072289";NA;"0.00246078";"0.00487";"0.00559";"0.004473161";"0.001320416";"1.273e-06";"0.00509";"0.00656"
"2008";"10";NA;"0.0051503";"6.06e-07";"0.006712";NA;"0.00217789";"0.00228";"0.00347";"0.004575242";"0.000970836";"6.05e-07";"0.003";"0.00106"
"2008";"10";NA;"0.005131";"1.39e-07";"0.0025276";NA;"0.000615595";"0.00234";"0.0017";"0.001451659";"0.000933051";"1.39e-07";"0.002749011";"0.00226"
"2008";"10";NA;"0.0044959";"0.000642368";"0.0025341";NA;"0.000644849";"0.0016";"0.00206";"0.003345447";"0.000785066";"0.000640773";"0.001900054";"0.00024"
"2008";"10";NA;"0.0046758";"0.004417565";"0.006863";NA;"0.00245815";"0.004556";"0.00504";"0.006289111";"0.0014154";"0.004406864";"0.00434";"0.00642"
"2008";"10";NA;"0.0055543";"0.005706286";"0.0074165";NA;"0.00276434";"0.00565";"0.00629";"0.004186541";"0.001787594";"0.005693168";"0.00567";"0.00876"
"2008";"10";NA;"0.0058897";"0.008106845";"0.0068351";NA;"0.0032867";"0.007994";"0.00854";"0.005894486";"0.002148571";"0.008089395";"0.00778";"0.01096"
"2008";"10";NA;"0.0060313";"0.015764229";"0.0036872";NA;"0.00458564";"0.00906";"0.0121";"0.010709829";"0.00255429";"0.015733889";"0.00955";"0.01337"
"2008";"10";NA;"0.0051804";"0.017734932";"0.0042666";NA;"0.00544381";"0.00889";"0.0131";"0.003219705";"0.002459031";"0.017698875";"0.0109";"0.01127"
"2008";"10";NA;"0.0055065";"0.002299843";"0.0063538";NA;"0.0024715";"0.001746";"0.00253";"0.003367262";"0.001425001";"0.002293876";"0.00254";"0"
"2008";"10";NA;"0.0062365";"0.001829264";"0.0056889";NA;"0.00231469";"0.005052";"0.00382";"0.002009543";"0.001834091";"0.00182521";"0.00460507";"0.00717"
"2008";"10";NA;"0.0061489";"0.000622694";"0.0062016";NA;"0.000888982";"0.003825";"0.00324";"0.007439116";"0.001841017";"0.00062133";"0.003665567";"0.00509"
"2008";"10";NA;"0.0058972";"0.000925078";"0.0070775";NA;"0.00270318";"0.007433";"0.00558";"0.009874755";"0.002120238";"0.000923078";"0.00554";"0.01107"
"2008";"10";NA;"0.0057333";"0.009246485";"0.0056299";NA;"0.00473139";"0.00876";"0.0117";"0.015793845";"0.00328793";"0.009226245";"0.00858";"0.01331"
"2008";"10";NA;"0.0055334";"0.019340496";"0.003736";NA;"0.00642911";"0.011364";"0.015";"0.01590946";"0.004084211";"0.019300324";"0.0125";"0.0147"
"2008";"10";NA;"0.0051763";"0.019644744";"0.0022137";NA;"0.00682767";"0.011866";"0.0154";"0.014101919";"0.004575465";"0.019588679";"0.0135";"0.01712"
"2008";"10";NA;"0.0050429";"0.013256688";"0.0052742";NA;"0.00586657";"0.00834";"0.0109";"0.001636246";"0.00465776";"0.013179895";"0.00941";"0.01232"
"2008";"10";NA;"0.0052535";"0.009653304";"0.0069607";NA;"0.00499968";"0.00656";"0.00827";"0.007828242";"0.0042041";"0.009598807";"0.00717";"0.00945"
"2008";"10";NA;"0.0053028";"0.017936316";"0.0049036";NA;"0.00627512";"0.012341";"0.0149";"0.005502928";"0.005612919";"0.01786517";"0.0126";"0.01451"
"2008";"10";NA;"0.0050947";"0.019196517";"0.0045387";NA;"0.00737166";"0.012";"0.0157";"0.012616733";"0.005405649";"0.019073044";"0.0136";"0.0129"
"2008";"10";NA;"0.0050125";"0.012053308";"0.0068481";NA;"0.00575083";"0.00817";"0.0105";"0.012934692";"0.004525058";"0.011920911";"0.00935";"0.0113"
"2008";"10";NA;"0.0051688";"0.014605478";"0.0052891";NA;"0.00665298";"0.00987";"0.0124";"0.014940909";"0.004887497";"0.014448044";"0.0101";"0.01301"
"2008";"10";NA;"0.0050501";"0.011300432";"0.0059026";NA;"0.00611345";"0.007938";"0.00981";"0.014416631";"0.005370275";"0.011173476";"0.00812";"0.01075"
"2008";"10";NA;"0.0050982";"0.013568518";"0.006424";NA;"0.00584826";"0.010991";"0.01228008";"0.008494664";"0.005662058";"0.013473354";"0.0104";"0.0123"
"2008";"10";NA;"0.0052944";"0.013640655";"0.0063388";NA;"0.00605153";"0.010843";"0.0122";"0.006299725";"0.005731441";"0.013546711";"0.0101";"0.01127"
"2008";"10";NA;"0.0052493";"0.015614225";"0.0060482";NA;"0.00682533";"0.011451";"0.0135";"0.015370731";"0.006085531";"0.015507413";"0.0112";"0.0115"
"2008";"10";NA;"0.0054033";"0.012444468";"0.0029174";NA;"0.00604839";"0.00996";"0.0112";"0.013556307";"0.005935145";"0.012364503";"0.00968";"0.01231"
"2008";"10";NA;"0.0055612";"0.011201639";"0.0026144";NA;"0.0062979";"0.00831";"0.00988";"0.008505883";"0.005679229";"0.011117886";"0.00804";"0.01145"
"2008";"10";NA;"0.0055645";"0.011829321";"0.0023962";NA;"0.00569846";"0.01061";"0.0112";"0.009956442";"0.006007043";"0.011775407";"0.00978";"0.0102"
"2008";"10";NA;"0.0057141";"0.010762063";"0.0021985";NA;"0.00539917";"0.010597";"0.0106";"0.007188086";"0.005835569";"0.010720422";"0.00913";"0.01142"
"2008";"10";NA;"0.0054802";"0.00956142";"0.0020348";NA;"0.00506041";"0.010913";"0.01";"0.012304643";"0.005609733";"0.009532059";"0.0093";"0.01271"
"2008";"10";NA;"0.0054621";"0.00842394";"0.0019004";NA;"0.00503261";"0.00793";"0.008538912";"0.011614901";"0.005121458";"0.008392752";"0.00699";"0.00984"
"2008";"10";NA;"0.0054423";"0.009818364";"0.0018787";NA;"0.0051501";"0.011465";"0.0103";"0.012461158";"0.005993486";"0.009791569";"0.00902";"0.01214"
"2008";"10";NA;"0.0054686";"0.011849427";"0.0018394";NA;"0.00568729";"0.011628";"0.0116";"0.009974251";"0.006225818";"0.011814862";"0.00912";"0.01189"
"2008";"10";NA;"0.0054678";"0.013451041";"0.0017917";NA;"0.00687982";"0.00978";"0.0118";"0.007455434";"0.006341545";"0.013381882";"0.0086";"0.00815"
"2008";"10";NA;"0.005504";"0.009426492";"0.0017862";NA;"0.00676218";"0.00638";"0.00819";"0.011922624";"0.005739349";"0.009357791";"0.00651";"0.00498"
"2008";"10";NA;"0.0056812";"0.010065885";"0.0017725";NA;"0.00632749";"0.00718";"0.00895";"0.012100523";"0.006264324";"0.010001575";"0.00698";"0.01064"
"2008";"10";NA;"0.0056747";"0.015276579";"0.0017588";NA;"0.00766722";"0.010472";"0.0132";"0.01450404";"0.00695649";"0.015192894";"0.00991";"0.01047"
"2008";"10";NA;"0.0057467";"0.010000258";"0.0017477";NA;"0.00780851";"0.00657";"0.00858";"0.008285361";"0.006630759";"0.009922515";"0.00682";"0.00576"
"2008";"10";NA;"0.0056913";"0.013579112";"0.0017537";NA;"0.00689761";"0.01019";"0.0122";"0.014842666";"0.007430995";"0.01350798";"0.00958";"0.00567"
"2008";"10";NA;"0.0057245";"0.013123258";"0.0017469";NA;"0.00749381";"0.00915";"0.0115";"0.014194764";"0.007086736";"0.01304307";"0.00846";"0.00927"
"2008";"10";NA;"0.0055474";"0.013646348";"0.0017479";NA;"0.00766844";"0.00944";"0.0119";"0.009582099";"0.007352202";"0.013563314";"0.00891";"0.01293"
"2008";"10";NA;"0.0054871";"0.011722957";"0.0017543";NA;"0.00768684";"0.00796";"0.0103";"0.005527106";"0.006946921";"0.011644128";"0.00785";"0.0109"
"2008";"10";NA;"0.0063923";"0.007174963";"0.0018158";NA;"0.0073387";"0.00457";"0.00627";"0.006553409";"0.005859712";"0.007121001";"0.00501";"0.01045"
"2008";"10";NA;"0.0063163";"0.008893104";"0.0017735";NA;"0.00635481";"0.00627";"0.00819";"0.011061817";"0.006310169";"0.00884042";"0.00648";"0.0072"
"2008";"10";NA;"0.0062016";"0.0106516";"0.0018211";NA;"0.00699118";"0.00722";"0.00954";"0.005508501";"0.006885766";"0.01059026";"0.00697";"0.00503"
"2008";"10";NA;"0.0059491";"0.011560809";"0.0018237";NA;"0.00624437";"0.009996";"0.0113";"0.011042699";"0.007751428";"0.011514331";"0.00864";"0.00891"
"2008";"10";NA;"0.0059259";"0.005419301";"0.0016213";NA;"0.0048027";"0.00503";"0.00596";"0.008689211";"0.005164832";"0.005395975";"0.00476";"0.00502"
"2008";"10";NA;"0.0059063";"0.005222221";"0.0016704";NA;"0.00525694";"0.00342";"0.00483";"0.009231151";"0.004489497";"0.005192038";"0.00361";"0.00429"
"2008";"10";NA;"0.0059732";"0.006829803";"0.0017032";NA;"0.00432331";"0.00646";"0.00742";"0.007238667";"0.006178341";"0.006802739";"0.00568";"0.00521"
"2008";"10";NA;"0.0060623";"0.002911063";"0.0016745";NA;"0.00418549";"0.00169";"0.00256";"0.003869488";"0.003372047";"0.002893099";"0.00204";"0.00271"
"2008";"10";NA;"0.0037294";"0.018139102";"0.0018335";NA;"0.00544658";"0.010686";"0.0156";"0.00610473";"0.00890831";"0.018063115";"0.010281956";"0.00906"
"2008";"10";NA;"0.0045776";"0.016138772";"0.0018228";NA;"0.00554068";"0.00917";"0.0137";"0.007055868";"0.009042866";"0.016061999";"0.00979";"0.00663"
"2008";"10";NA;"0.0047803";"0.014344744";"0.0018557";NA;"0.00515627";"0.00828";"0.01243058";"0.012723935";"0.008557745";"0.014277936";"0.00908";"0.00557"
"2008";"10";NA;"0.0049538";"0.014706962";"0.0018677";NA;"0.00502775";"0.0093";"0.0134";"0.00494829";"0.00914312";"0.01464951";"0.00966";"0.00522"
"2008";"10";NA;"0.0049";"0.003584293";"0.0017695";NA;"0.00390611";"0.0076";"0.00673";"0.003144685";"0.007135818";"0.003571778";"0.00673";"0.00719"
"2008";"10";NA;"0.0048093";"0.002868706";"0.0018947";NA;"0.00367655";"0.0086";"0.00882";"0.007343188";"0.00693836";"0.002858865";"0.00603";"0.00546"
"2008";"10";NA;"0.0048359";"0.006602139";"0.0018592";NA;"0.00378578";"0.00575";"0.0084";"0.00148185";"0.005581355";"0.006575744";"0.00542";"0.00335"
"2008";"10";NA;"0.0048443";"0.007004774";"0.0018789";NA;"0.0038627";"0.00404";"0.00647";"0.01551252";"0.005926996";"0.006973937";"0.00461";"0.00254"
"2008";"10";NA;"0.0048684";"0.009552372";"0.0019209";NA;"0.00437692";"0.00525";"0.00853";"0.010600021";"0.006872232";"0.009511617";"0.00586";"0.00171"
"2008";"10";NA;"0.0047659";"0.017960703";"0.0018832";NA;"0.00501803";"0.010221";"0.0159";"0.009654409";"0.01033346";"0.017897994";"0.0106";"0.00595"
"2008";"10";NA;"0.004667";"0.021862825";"0.0018318";NA;"0.00537705";"0.010474";"0.0182";"0.013604947";"0.01065323";"0.021782804";"0.0123";"0.00606"
"2008";"10";NA;"0.0045258";"0.022643441";"0.0016877";NA;"0.00571118";"0.010649";"0.0186";"0.010997026";"0.01103775";"0.022541091";"0.0125";"0.00567"
"2008";"10";NA;"0.0043382";"0.023778148";"0.0020658";NA;"0.00620117";"0.011683";"0.0195";"0.013834032";"0.01119255";"0.023642228";"0.0128";"0.00648"
"2008";"10";NA;"0.0033716";"0.022115347";"0.0021525";NA;"0.00667978";"0.010938";"0.0184";"0.007081788";"0.010628";"0.021917897";"0.012";"0.00823"
"2008";"10";NA;"0.0031113";"0.022648335";"0.0023553";NA;"0.00617748";"0.011483";"0.0189";"0.00448773";"0.01066502";"0.022372943";"0.0122";"0.00946"
"2008";"10";NA;"0.0026806";"0.021752649";"0.0019477";NA;"0.00583407";"0.010485";"0.0181";"0.006101476";"0.009720807";"0.02132801";"0.0114";"0.01001"
"2008";"10";NA;"0.0036276";"0.014075674";"0.001836";NA;"0.00447496";"0.00729";"0.0122";"0.01759524";"0.007877112";"0.013587192";"0.00839";"0.00616"
"2008";"10";NA;"0.0045692";"0.020926132";"0.0017631";NA;"0.00504892";"0.00996";"0.0174";"0.016218971";"0.009050324";"0.020406173";"0.0112";"0.00816"
"2008";"10";NA;"0.0040896";"0.020987343";"0.0018296";NA;"0.00430659";"0.01081";"0.0176";"0.015071456";"0.008480695";"0.020505305";"0.0121";"0.00882"
"2008";"10";NA;"0.0046155";"0.021918619";"0.0016413";NA;"0.00454228";"0.010724";"0.018";"0.013107998";"0.008197012";"0.021255292";"0.0117";"0.01147"
"2008";"10";NA;"0.0043194";"0.022092726";"0.0019396";NA;"0.00521047";"0.0105";"0.018";"0.01179983";"0.008088535";"0.021138288";"0.0113";"0.01101"
"2008";"10";NA;"0.0036293";"0.021568253";"0.0016727";NA;"0.0048702";"0.01027";"0.0176";"0.011215988";"0.007853155";"0.020455438";"0.011";"0.00947"
"2008";"10";NA;"0.004061";"0.022453713";"0.0021096";NA;"0.0054675";"0.011419";"0.0183";"0.011147018";"0.008204801";"0.021255553";"0.0114";"0.01074"
"2008";"10";NA;"0.002887";"0.017874235";"0.0018449";NA;"0.00482139";"0.00925";"0.015";"0.008044807";"0.01104814";"0.016418788";"0.00942";"0.01047"
"2008";"10";NA;"0.0035523";"0.012150892";"0.0018806";NA;"0.00413778";"0.00725";"0.0109";"0.01121849";"0.009060457";"0.011312299";"0.00801";"0.00684"
"2008";"10";NA;"0.0055018";"0.018741958";"0.0017565";NA;"0.00740342";"0.0109";"0.0159";"0.010040552";"0.01131499";"0.017976547";"0.00944";"0.00923"
"2008";"10";NA;"0.0046436";"0.014932116";"0.0017808";NA;"0.00861963";"0.00791";"0.013";"0.008931607";"0.008791213";"0.013689074";"0.00808";"0.00997"
"2008";"10";NA;"0.0048999";"0.007288524";"0.0018934";NA;"0.00594188";"0.0041";"0.00677";"0.007834798";"0.006836722";"0.006651526";"0.00495";"0.00277"
"2008";"10";NA;"0.0055094";"0.011436833";"0.0018994";NA;"0.00576053";"0.00689";"0.011";"0.007527578";"0.008739667";"0.010926427";"0.00664";"0.00691"
"2008";"10";NA;"0.0055057";"0.010375782";"0.0018975";NA;"0.00624269";"0.00562";"0.00957";"0.005483581";"0.008023045";"0.009670659";"0.00571";"0.00701"
"2008";"10";NA;"0.0054567";"0.021241247";"0.0016998";NA;"0.00854983";"0.010745";"0.0181";"0.010947746";"0.01207246";"0.020338731";"0.01";"0.00963"
"2008";"10";NA;"0.0043643";"0.02120067";"0.0017662";NA;"0.0107009";"0.010099";"0.018";"0.009259222";"0.01175576";"0.02008084";"0.0103";"0.00962"
"2008";"10";NA;"0.0036749";"0.008831575";"0.0018187";NA;"0.00788249";"0.0025";"0.00807";"0.017122234";"0.007950313";"0.008105623";"0.00575";"0.00378"
"2008";"10";NA;"0.0050117";"0.013979913";"0.0018901";NA;"0.00668407";"0.003";"0.0129";"0.009298921";"0.01022602";"0.013310223";"0.00774";"0.00915"
"2008";"10";NA;"0.0053684";"0.00663255";"0.0018361";NA;"0.00462211";"0.00173";"0.0069";"0.004455989";"0.007256418";"0.006353513";"0.00453";"0.00446"
"2008";"10";NA;"0.0053108";"0.013495658";"0.0018963";NA;"0.00583237";"0.002996";"0.01315067";"0.010759223";"0.0101849";"0.013169279";"0.00667";"0.00884"
"2008";"10";NA;"0.0053346";"0.020048182";"0.0017814";NA;"0.00781546";"0.00327";"0.0176";"0.007022166";"0.01181087";"0.01943523";"0.00904";"0.00801"
"2008";"10";NA;"0.0046694";"0.020086857";"0.0017226";NA;"0.00859086";"0.00318";"0.0176";"0.016074636";"0.01152983";"0.019340166";"0.00968";"0.00901"
"2008";"10";NA;"0.0043958";"0.010849312";"0.0032048";NA;"0.00726441";"0.00217";"0.01";"0.013584738";"0.008483925";"0.010252673";"0.00623";"0.00615"
"2008";"10";NA;"0.0050815";"0.017962102";"0.0029694";NA;"0.00716906";"0.00282";"0.0164";"0.004799347";"0.01088903";"0.017487319";"0.00873";"0.00981"
"2008";"10";NA;"0.0048862";"0.021530931";"0.0016155";NA;"0.00939616";"0.00296";"0.01877149";"0.011062385";"0.01094626";"0.020817362";"0.01";"0.00818"
"2008";"10";NA;"0.0040098";"0.019061613";"0.0025041";NA;"0.00750017";"0.00283";"0.0173";"0.0054075";"0.01107682";"0.018513138";"0.00959";"0.01036"
"2008";"10";NA;"0.0044652";"0.011696265";"0.0039531";NA;"0.00541069";"0.0023";"0.0121";"0.016100317";"0.008260079";"0.0114347";"0.00686";"0.00838"
"2008";"10";NA;"0.0052798";"0.015969306";"0.0034013";NA;"0.00630809";"0.00272";"0.0154";"0.016140968";"0.008989901";"0.015632813";"0.00739";"0.00762"
"2008";"10";NA;"0.0049957";"0.02076707";"0.0024343";NA;"0.00819944";"0.00291";"0.0185";"0.014203233";"0.009763497";"0.020061307";"0.00902";"0.0077"
"2008";"10";NA;"0.0043339";"0.021428632";"0.0019069";NA;"0.0101164";"0.00307";"0.0188";"0.006373322";"0.01035428";"0.02039202";"0.00952";"0.01185"
"2008";"10";NA;"0.0032594";"0.014740028";"0.0019984";NA;"0.00932932";"0.00263";"0.0134";"0.014518195";"0.008818004";"0.013626459";"0.00732";"0.00881"
"2008";"10";NA;"0.0040652";"0.014096223";"0.0028857";NA;"0.00811161";"0.00251";"0.013";"0.011387292";"0.008689461";"0.01306335";"0.00734";"0.00854"
"2008";"10";NA;"0.0045494";"0.019180474";"0.0019441";NA;"0.00868767";"0.0029";"0.0172";"0.012024947";"0.009804252";"0.018104976";"0.00893";"0.01174"
"2008";"10";NA;"0.0039547";"0.019951885";"0.002176";NA;"0.0114426";"0.003104";"0.01787148";"0.01290591";"0.01297102";"0.018822678";"0.00901";"0.00871"
"2008";"10";NA;"0.002597";"0.012537566";"0.0023922";NA;"0.0090499";"0.00254";"0.0117";"0.010301442";"0.009253696";"0.011314613";"0.00658";"0.00768"
"2008";"10";NA;"0.0041123";"0.018370839";"0.001812";NA;"0.0107184";"0.003023";"0.0164";"0.00779516";"0.01195929";"0.016987459";"0.00828";"0.01168"
"2008";"10";NA;"0.0032452";"0.018549629";"0.0022643";NA;"0.0120784";"0.00313";"0.0166";"0.006786943";"0.01212082";"0.017168172";"0.00831";"0.01191"
"2008";"10";NA;"0.0022781";"0.006415725";"0.0032969";NA;"0.00748204";"0.001776";"0.00624";"0.008058648";"0.006271523";"0.005641717";"0.00425";"0.00453"
"2008";"10";NA;"0.0044726";"0.013412492";"0.0034105";NA;"0.00713007";"0.00238";"0.0124";"0.008288013";"0.008426923";"0.012303194";"0.0065";"0.00998"
"2008";"10";NA;"0.0044745";"0.018815702";"0.0016556";NA;"0.00946522";"0.00298";"0.0163";"0.006616389";"0.009472034";"0.017414686";"0.00791";"0.00843"
"2008";"10";NA;"0.0033898";"0.017659639";"0.0022724";NA;"0.00895715";"0.00287";"0.01546944";"0.00697618";"0.008738479";"0.016269507";"0.00746";"0.00948"
"2008";"10";NA;"0.0037083";"0.01875416";"0.0019558";NA;"0.00993224";"0.003";"0.0161";"0.00714765";"0.008925253";"0.017302451";"0.00755";"0.01128"
"2008";"10";NA;"0.0027148";"0.016036668";"0.0022946";NA;"0.0121962";"0.00299";"0.0142";"0.008052744";"0.008239776";"0.0146925";"0.00687";"0.00862"
"2008";"10";NA;"0.0020409";"0.009386054";"0.0017429";NA;"0.00917377";"0.00229";"0.00888";"0.005921411";"0.006567793";"0.008259967";"0.00497";"0.00774"
"2008";"10";NA;"0.0029601";"0.010204333";"0.0035392";NA;"0.00652012";"0.00211";"0.0092";"0.003649243";"0.007053656";"0.009093941";"0.00531";"0.00914"
"2008";"10";NA;"0.0040029";"0.015627778";"0.0027587";NA;"0.00716004";"0.002695";"0.0125";"0.008912323";"0.00831561";"0.014189952";"0.00604";"0.00886"
"2008";"10";NA;"0.0035384";"0.017049071";"0.0017903";NA;"0.00812657";"0.00282";"0.0133";"0.005821233";"0.007437185";"0.015350629";"0.00655";"0.00701"
"2008";"10";NA;"0.0030485";"0.004929371";"0.0030209";NA;"0.00760857";"0.00167";"0.00459";"0.005798533";"0.004814981";"0.004182099";"0.00342";"0.00254"
"2008";"10";NA;"0.0040387";"0.004504726";"0.0025257";NA;"0.0076161";"0.00159";"0.00404";"0.004377428";"0.005255739";"0.003826292";"0.00329";"0.00549"
"2008";"10";NA;"0.0034114";"0.011232381";"0.0037891";NA;"0.0058361";"0.00211";"0.00872";"0.004239017";"0.008567244";"0.010138754";"0.00505";"0.00416"
"2008";"10";NA;"0.0041511";"0.0074944";"0.0040726";NA;"0.00535642";"0.00167";"0.00614";"0.005935953";"0.006789473";"0.0065937";"0.00358";"0.00546"
"2008";"10";NA;"0.0042991";"0.009018049";"0.0040647";NA;"0.00503024";"0.00192";"0.00714";"0.007889706";"0.007846088";"0.0082383";"0.00374";"0.00338"
"2008";"10";NA;"0.0041878";"0.010949464";"0.0035142";NA;"0.00561497";"0.00204";"0.00835";"0.005695213";"0.008365235";"0.009963366";"0.00382";"0.00851"
"2008";"10";NA;"0.0038";"0.009209997";"0.003819";NA;"0.0060146";"0.00177";"0.00718";"0.004407502";"0.007156765";"0.00823175";"0.00366";"0.01048"
"2008";"10";NA;"0.0036148";"0.017087192";"0.0016962";NA;"0.00890639";"0.00259";"0.0119";"0.003256212";"0.01073817";"0.015584967";"0.00573";"0.00925"
"2008";"10";NA;"0.0032448";"0.002955398";"0.0035846";NA;"0.00623091";"0.00109";"0.0024";"0.002948396";"0.00371365";"0.002515877";"0.00213";"0.00374"
"2008";"10";NA;"0.0041162";"0.009188567";"0.0038827";NA;"0.00547849";"0.00174";"0.00678";"0.010293277";"0.008259821";"0.008175552";"0.00369";"0.00616"
