"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2009";"10";NA;"0.0016253";"0.019506172";"0.0038007";NA;"0.00593163";"0.010053";"0.009431602";"0.014426017";"0.01938849";"0.019080419";"0.000768";"0.01024039"
"2009";"10";NA;"0.0018458";"0.017482108";"0.0034418";NA;"0.00643155";"0.009215";"0.008887173";"0.011310395";"0.01948752";"0.017082635";"0.00085";"0.00881275"
"2009";"10";NA;"0.0018505";"0.016098423";"0.0034598";NA;"0.00620911";"0.008834";"0.008576845";"0.010148347";"0.01949297";"0.015757984";"0.000788";"0.006619957"
"2009";"10";NA;"0.0018323";"0.017065189";"0.0034978";NA;"0.00590478";"0.009049";"0.009356098";"0.011483921";"0.02013535";"0.016762443";"0.000731";"0.01038787"
"2009";"10";NA;"0.0017253";"0.014473595";"0.0037891";NA;"0.00646984";"0.008464";"0.008275582";"0.008435118";"0.01765732";"0.014211863";"0.000772";"0.005827306"
"2009";"10";NA;"0.0016259";"0.01868029";"0.0039524";NA;"0.00672669";"0.009841";"0.01078724";"0.011926426";"0.019923";"0.018409525";"0.00075";"0.01110493"
"2009";"10";NA;"0.0020081";"0.006445837";"0.0023998";NA;"0.00513626";"0.004233";"0.004006386";"0.003484861";"0.0108562";"0.006345649";"0.000587";"0.002966586"
"2009";"10";NA;"0.0019607";"0.012854367";"0.0027568";NA;"0.00545753";"0.00755";"0.007916505";"0.007834727";"0.01773799";"0.012679979";"0.000631";"0.006903665"
"2009";"10";NA;"0.001896";"0.018356309";"0.0030702";NA;"0.00558044";"0.009272";"0.01130677";"0.01350773";"0.02276678";"0.018150075";"0.000633";"0.008945926"
"2009";"10";NA;"0.0018163";"0.019766665";"0.0033324";NA;"0.00579087";"0.009877";"0.01246111";"0.014674093";"0.02364878";"0.019560702";"0.000636";"0.01005844"
"2009";"10";NA;"0.0018628";"0.011239548";"0.0031841";NA;"0.00548931";"0.007082";"0.007518783";"0.006383399";"0.01648578";"0.011100491";"0.000582";"0.005287867"
"2009";"10";NA;"0.0019081";"0.010911432";"0.0029268";NA;"0.00520032";"0.006811";"0.007406728";"0.006309565";"0.01609073";"0.01077955";"0.00056";"0.006125701"
"2009";"10";NA;"0.0017419";"0.015661523";"0.0035584";NA;"0.00607432";"0.008849";"0.01050137";"0.009354494";"0.01987606";"0.015483638";"0.000611";"0.008248028"
"2009";"10";NA;"0.0017219";"0.013763776";"0.0035885";NA;"0.0058142";"0.008121";"0.009457182";"0.007972308";"0.01822706";"0.013602574";"0.000587";"0.008813242"
"2009";"10";NA;"0.0017671";"0.01762991";"0.0033778";NA;"0.00524849";"0.009507";"0.01224823";"0.012509967";"0.0222486";"0.017460249";"0.000515";"0.01238983"
"2009";"10";NA;"0.0017834";"0.011986304";"0.003284";NA;"0.00520752";"0.007413";"0.008622372";"0.007002346";"0.01699389";"0.011847006";"0.000513";"0.007387689"
"2009";"10";NA;"0.0017356";"0.016507608";"0.0031709";NA;"0.00529135";"0.008974";"0.01187795";"0.011052332";"0.02091103";"0.016347368";"0.000583";"0.01010584"
"2009";"10";NA;"0.0017467";"0.01599922";"0.0031723";NA;"0.00512721";"0.008805";"0.01180739";"0.010789979";"0.02093354";"0.015854514";"0.000628";"0.01010001"
"2009";"10";NA;"0.0016664";"0.017189445";"0.0034873";NA;"0.00567947";"0.009402";"0.0127309";"0.011128495";"0.02131832";"0.017042341";"0.000743";"0.010384"
"2009";"10";NA;"0.0017822";"0.016581959";"0.0029579";NA;"0.00497011";"0.008911";"0.01272003";"0.011990741";"0.02175001";"0.016463148";"0.000631";"0.01012259"
"2009";"10";NA;"0.0017224";"0.013627001";"0.0031712";NA;"0.00478105";"0.007952";"0.01069564";"0.008792156";"0.01883888";"0.013529449";"0.000587";"0.00767794"
"2009";"10";NA;"0.0016756";"0.012648213";"0.0033032";NA;"0.00547486";"0.00754";"0.009886011";"0.007271145";"0.01690403";"0.012560868";"0.000681";"0.006542466"
"2009";"10";NA;"0.0016457";"0.019760699";"0.0032997";NA;"0.00545839";"0.010026";"0.01515798";"0.014805398";"0.02293456";"0.019663277";"0.000675";"0.009394846"
"2009";"10";NA;"0.0015179";"0.016574272";"0.0035498";NA;"0.0053696";"0.008881";"0.01309559";"0.010798292";"0.01976072";"0.016501845";"0.000739";"0.006407217"
"2009";"10";NA;"0.0013683";"0.012822368";"0.0038537";NA;"0.00656655";"0.007968";"0.01034672";"0.006892383";"0.01588859";"0.012776166";"0.000837";"0.003884193"
"2009";"10";NA;"0.0014256";"0.020363949";"0.0036773";NA;"0.00587845";"0.010672";"0.01601152";"0.014363027";"0.02045639";"0.020310461";"0.000901";"0.006702954"
"2009";"10";NA;"0.0012564";"0.019580327";"0.0038669";NA;"0.00557996";"0.010408";"0.01578037";"0.013952029";"0.01770629";"0.019544355";"0.000982";"0.005726889"
"2009";"10";NA;"0.0010779";"0.016949986";"0.0039825";NA;"0.00606907";"0.009467";"0.01399892";"0.010546375";"0.01382698";"0.016938077";"0.00112";"0.003765839"
"2009";"10";NA;"0.0010196";"0.017741845";"0.0037696";NA;"0.00546172";"0.009508";"0.01481635";"0.012242278";"0.01270341";"0.017737102";"0.001200749";"0.004734436"
"2009";"10";NA;"0.0010343";"0.013390559";"0.0036819";NA;"0.00612171";"0.008262";"0.01141019";"0.007557447";"0.01134931";"0.013407841";"0.0013";"0.003301068"
"2009";"10";NA;"0.0014188";"0.011734475";"0.0037966";NA;"0.00593552";"0.007707";"0.01011917";"0.006513909";"0.01440432";"0.011761116";"0.0013";"0.006094579"
"2009";"10";NA;"0.0015966";"0.011298123";"0.0030409";NA;"0.00523168";"0.00724";"0.009834976";"0.006596544";"0.01461665";"0.011328598";"0.00129";"0.008388898"
"2009";"10";NA;"0.0015269";"0.015835918";"0.0032121";NA;"0.00524926";"0.008545";"0.01347963";"0.010780243";"0.01720951";"0.01586603";"0.001299939";"0.007823942"
"2009";"10";NA;"0.0013368";"0.014151658";"0.0037193";NA;"0.00530346";"0.008309";"0.01221974";"0.008945208";"0.01541133";"0.014194934";"0.00129";"0.00844387"
"2009";"10";NA;"0.001618";"0.005849919";"0.0031399";NA;"0.00499538";"0.004219";"0.005225944";"0.003109975";"0.009663642";"0.005881425";"0.0012";"0.005644031"
"2009";"10";NA;"0.0015755";"0.013186986";"0.0033168";NA;"0.00553812";"0.007709";"0.01142833";"0.007926029";"0.0176032";"0.013240587";"0.00144";"0.009263908"
"2009";"10";NA;"0.0016029";"0.012213359";"0.0030784";NA;"0.00528248";"0.007289";"0.01065156";"0.007392559";"0.01694239";"0.012267471";"0.001412715";"0.008632716"
"2009";"10";NA;"0.0015401";"0.014017218";"0.0033568";NA;"0.00529575";"0.008025";"0.0121876";"0.009009953";"0.01876673";"0.014075579";"0.00139";"0.009011955"
"2009";"10";NA;"0.0015647";"0.008765537";"0.0031528";NA;"0.00513475";"0.005976";"0.007824393";"0.004960793";"0.01398933";"0.008813715";"0.0014";"0.01022703"
"2009";"10";NA;"0.0014148";"0.010017908";"0.003716";NA;"0.00654601";"0.006845";"0.008841035";"0.005364014";"0.01475072";"0.010071285";"0.001444352";"0.00645844"
"2009";"10";NA;"0.0014031";"0.010653942";"0.0037034";NA;"0.00564845";"0.006943";"0.009387082";"0.00613744";"0.01516946";"0.010703421";"0.00146";"0.008292107"
"2009";"10";NA;"0.0015622";"0.013307629";"0.0029313";NA;"0.00487207";"0.007435";"0.01159245";"0.009180402";"0.01850339";"0.013342875";"0.00134";"0.01080561"
"2009";"10";NA;"0.0015315";"0.014634261";"0.0030062";NA;"0.00500169";"0.007982";"0.01272137";"0.010517496";"0.01949118";"0.014659862";"0.00142";"0.009865223"
"2009";"10";NA;"0.0014273";"0.007008722";"0.0034618";NA;"0.00555904";"0.005102";"0.006322099";"0.003800898";"0.01168356";"0.007031049";"0.00145";"0.006531015"
"2009";"10";NA;"0.0014829";"0.01398863";"0.0030929";NA;"0.00494941";"0.007811";"0.01217166";"0.009939787";"0.01928902";"0.014004483";"0.001391669";"0.009905184"
"2009";"10";NA;"0.0014408";"0.015118146";"0.0032068";NA;"0.00508214";"0.008228";"0.01310758";"0.011118382";"0.0198771";"0.015127481";"0.00148";"0.009748539"
"2009";"10";NA;"0.0013862";"0.005917493";"0.0034093";NA;"0.00542407";"0.004426";"0.005380066";"0.003219067";"0.01038161";"0.005928209";"0.00142";"0.005834343"
"2009";"10";NA;"0.0014982";"0.009822184";"0.0026624";NA;"0.00484862";"0.006321";"0.008777315";"0.006050734";"0.01514731";"0.009832159";"0.00144";"0.007001331"
"2009";"10";NA;"0.0014988";"0.012199487";"0.0024722";NA;"0.00465111";"0.006759";"0.01082651";"0.008715212";"0.01761655";"0.012202626";"0.00139";"0.008342723"
"2009";"10";NA;"0.0014617";"0.013641661";"0.0026225";NA;"0.00476982";"0.007213";"0.01191428";"0.010296716";"0.0187033";"0.013640634";"0.00144";"0.007598713"
"2009";"10";NA;"0.0014096";"0.010138671";"0.0028628";NA;"0.00499434";"0.006282";"0.00904594";"0.006245227";"0.01525475";"0.010144156";"0.00152";"0.006336044"
"2009";"10";NA;"0.0012975";"0.009028293";"0.003372";NA;"0.0060438";"0.006163";"0.008085892";"0.004979411";"0.01391139";"0.009037209";"0.00169";"0.006796031"
"2009";"10";NA;"0.0014591";"0.011837972";"0.0026829";NA;"0.00458092";"0.006658";"0.01046983";"0.008388556";"0.0177016";"0.011840794";"0.00133";"0.007782172"
"2009";"10";NA;"0.0014062";"0.011302597";"0.0028759";NA;"0.0047654";"0.00658";"0.009997928";"0.007433468";"0.01636156";"0.011308489";"0.00125";"0.00661855"
"2009";"10";NA;"0.0014792";"0.003883707";"0.0016612";NA;"0.0040151";"0.00293";"0.003566676";"0.002201748";"0.007600202";"0.003887798";"0.000926";"0.002476219"
"2009";"10";NA;"0.0014242";"0.007588832";"0.0022938";NA;"0.00440977";"0.005105";"0.006815394";"0.004566122";"0.01265469";"0.007592897";"0.00107";"0.004257516"
"2009";"10";NA;"0.0014316";"0.007611398";"0.001862";NA;"0.00403619";"0.005049";"0.00686746";"0.004778138";"0.01276775";"0.007608289";"0.000952";"0.003641681"
"2009";"10";NA;"0.001398";"0.00734122";"0.0019919";NA;"0.00427131";"0.004985";"0.006580444";"0.00438491";"0.01229996";"0.007330588";"0.00102";"0.00354092"
"2009";"10";NA;"0.001333";"0.010395474";"0.0023345";NA;"0.00449144";"0.006098";"0.00910366";"0.006643915";"0.01570028";"0.010373012";"0.00107";"0.003695179"
"2009";"10";NA;"0.001253";"0.004254761";"0.0026418";NA;"0.00471949";"0.00329";"0.003830253";"0.002278253";"0.008086369";"0.004241507";"0.000958";"0.000180489"
"2009";"10";NA;"0.0013036";"0.012536254";"0.0022287";NA;"0.0041512";"0.006608";"0.01071023";"0.009221839";"0.01789566";"0.012502296";"0.000915";"0.003750324"
"2009";"10";NA;"0.0012755";"0.010590283";"0.0022238";NA;"0.00386603";"0.005903";"0.009210928";"0.0073136";"0.0160144";"0.010556318";"0.000815";"0.003278038"
"2009";"10";NA;"0.0011602";"0.012458792";"0.0026212";NA;"0.00394556";"0.006668";"0.01064853";"0.009071837";"0.01748492";"0.012420448";"0.000812";"0.009574381"
"2009";"10";NA;"0.001079";"0.01419244";"0.0027618";NA;"0.00434907";"0.00766";"0.01183004";"0.010158427";"0.01766088";"0.014151962";"0.000874";"0.004137611"
"2009";"10";NA;"0.0011488";"0.010703874";"0.0022795";NA;"0.00361039";"0.00598";"0.00935814";"0.007426482";"0.0149065";"0.010675579";"0.000694";"0.003279797"
"2009";"10";NA;"0.0011861";"0.004906187";"0.0012009";NA;"0.00302308";"0.00349";"0.004444694";"0.002998232";"0.008478097";"0.004893157";"0.000582";"0"
"2009";"10";NA;"0.0010744";"0.012073162";"0.0021764";NA;"0.00342013";"0.00684";"0.01044909";"0.009396162";"0.01518226";"0.012050061";"0.000629";"0.007600772"
"2009";"10";NA;"0.001073";"0.008329853";"0.0016623";NA;"0.00286187";"0.00505";"0.00757344";"0.006204552";"0.01141297";"0.008315016";"0.000486";"0.008753774"
"2009";"10";NA;"0.0009727";"0.009428885";"0.0019262";NA;"0.00291734";"0.00535";"0.008509929";"0.007217226";"0.01144328";"0.009414239";"0.000473";"0.01454433"
"2009";"10";NA;"0.0009303";"0.006259465";"0.0013837";NA;"0.00255455";"0.00412";"0.00578979";"0.004321502";"0.008555669";"0.006250342";"0.000412";"0.01226297"
"2009";"10";NA;"0.0008339";"0.008082503";"0.0018088";NA;"0.002983";"0.00476";"0.007142494";"0.005150571";"0.009373205";"0.008072458";"0.000529";"0.006327517"
"2009";"10";NA;"0.0007656";"0.009894489";"0.0016529";NA;"0.00284061";"0.00516";"0.008606301";"0.007231536";"0.01034794";"0.009884039";"0.000517";"0.007721131"
"2009";"10";NA;"0.0007306";"0.005415219";"0.0017565";NA;"0.00303719";"0.00364";"0.00474133";"0.003020772";"0.007340309";"0.00541122";"0.000561";"0.005411466"
"2009";"10";NA;"0.0007052";"0.008000932";"0.0016738";NA;"0.00284055";"0.00436";"0.006878096";"0.004968683";"0.009052127";"0.00799609";"0.000506";"0.007016848"
"2009";"10";NA;"0.0007044";"0.009306333";"0.0015648";NA;"0.00248192";"0.00464";"0.007924101";"0.006457734";"0.009712094";"0.009301349";"0.000468";"0.006715524"
"2009";"10";NA;"0.0006645";"0.006134651";"0.0015038";NA;"0.0024056";"0.00373";"0.005241401";"0.003601672";"0.00738886";"0.006133751";"0.000465";"0.006332787"
"2009";"10";NA;"0.000642";"0.005418865";"0.0015376";NA;"0.00238142";"0.00347";"0.004590726";"0.003078831";"0.006850372";"0.005419417";"0.000479";"0.006009284"
"2009";"10";NA;"0.0005797";"0.009659068";"0.001826";NA;"0.00243265";"0.00473";"0.007848063";"0.006205118";"0.008837864";"0.009659252";"0.00051";"0.007682617"
"2009";"10";NA;"0.0005494";"0.005778862";"0.001829";NA;"0.00243959";"0.00366";"0.004737141";"0.003217451";"0.00667063";"0.00578173";"0.000523";"0.005950058"
"2009";"10";NA;"0.0005225";"0.004822575";"0.0017667";NA;"0.00226346";"0.0032";"0.00389876";"0.002639652";"0.006057666";"0.004826027";"0.000482";"0.004923509"
"2009";"10";NA;"0.0005372";"0.002752454";"0.0014783";NA;"0.00189992";"0.00197";"0.002195554";"0.001486596";"0.0044847";"0.002755035";"0.000398";"0.003092127"
"2009";"10";NA;"0.000538";"0.007447344";"0.001762";NA;"0.00177495";"0.00396";"0.005655135";"0.004690477";"0.00775275";"0.007452299";"0.000383";"0.005490654"
"2009";"10";NA;"0.0004956";"0.006929747";"0.0009716";NA;"0.00126082";"0.00406";"0.00554635";"0.006540738";"0.00697235";"0.006927896";"0.000266";"0.005584813"
"2009";"10";NA;"0.0006175";"0.003216205";"0.0011753";NA;"0.00127403";"0.00213";"0.002386609";"0.001852954";"0.005139162";"0.003219731";"3e-04";"0.003476752"
"2009";"10";NA;"0.0007047";"0.00769794";"0.001095";NA;"0.00111096";"0.00375";"0.005642265";"0.006643093";"0.00880576";"0.00769791";"0.000275";"0.005363622"
"2009";"10";NA;"0.0006699";"0.006196545";"0.0009358";NA;"0.000890155";"0.00348";"0.004766754";"0.006327248";"0.008134963";"0.006194152";"0.000219";"0.005471227"
"2009";"10";NA;"0.0006394";"0.006716025";"0.0010874";NA;"0.000915942";"0.00375";"0.004958856";"0.006450516";"0.007857659";"0.006714128";"0.000246";"0.004663642"
"2009";"10";NA;"0.0006131";"0.005151735";"0.0010421";NA;"0.00096048";"0.00267";"0.003524589";"0.003431635";"0.006050852";"0.005155024";"0.000284";"0.002958232"
"2009";"10";NA;"0.0005935";"0.004810686";"0.0009043";NA;"0.000782647";"0.00283";"0.003734177";"0.00474124";"0.006839209";"0.004808858";"0.000208";"0.004681503"
"2009";"10";NA;"0.0005594";"0.005848506";"0.0009333";NA;"0.000755774";"0.0035";"0.004330121";"0.006329417";"0.006416566";"0.005845846";"0.000227";"0.004536031"
"2009";"10";NA;"0.0005853";"0.00418726";"0.0008444";NA;"0.000651968";"0.00216";"0.002790518";"0.002933109";"0.005386129";"0.004188563";"0.000234";"0.002763996"
"2009";"10";NA;"0.0005874";"0.004670318";"0.0011036";NA;"0.000688756";"0.00242";"0.002834905";"0.002730605";"0.005489154";"0.004674892";"0.000337";"0.003223942"
"2009";"10";NA;"0.0005682";"0.007865566";"0.0011366";NA;"0.000582339";"0.00341";"0.004669402";"0.005907566";"0.007423308";"0.007868167";"0.00033";"0.004699947"
"2009";"10";NA;"0.0005348";"0.005118092";"0.0009778";NA;"0.000530819";"0.00246";"0.002977463";"0.003362008";"0.005594125";"0.005121667";"0.000305";"0.003531261"
"2009";"10";NA;"0.0005921";"0.00560345";"0.0014864";NA;"0.000655847";"0.00264";"0.00302657";"0.00323787";"0.006143941";"0.005609834";"0.000417";"0.005610418"
"2009";"10";NA;"0.0005848";"0.004673904";"0.0014292";NA;"0.000636385";"0.00245";"0.002413341";"0.002520584";"0.005660462";"0.004680235";"0.000459";"0.002287662"
"2009";"10";NA;"0.0005697";"0.002691033";"0.0012125";NA;"0.000497793";"0.00154";"0.001323968";"0.001419244";"0.004296534";"0.002695156";"0.000366";"0.001872541"
"2009";"10";NA;"0.0005344";"0.005133335";"0.0009054";NA;"0.000309916";"0.00268";"0.002829746";"0.005463203";"0.006900998";"0.005131951";"0.000197";"0.003533352"
"2009";"10";NA;"0.0005029";"0.002433888";"0.0008883";NA;"0.000242296";"0.00223";"0.002365976";"0.004968148";"0.00558549";"0.002432712";"0.000168";"0.003839887"
"2009";"10";NA;"0.0004952";"0.003400047";"0.0010183";NA;"0.000240888";"0.00152";"0.001825864";"0.0025096";"0.004200498";"0.003403574";"0.000263";"0.002377361"
"2009";"10";NA;"0.0005672";"0.002759648";"0.0010044";NA;"0.000217981";"0.0012";"0.001165111";"0.001498582";"0.004058315";"0.002763506";"0.000291";"0.002625521"
"2009";"10";NA;"0.0005346";"0.002634368";"0.000741";NA;"0.000160318";"0.00103";"0.001073025";"0.001501349";"0.003987015";"0.002637604";"0.000248";"0"
"2009";"10";NA;"0.0005522";"0.001887752";"0.0009319";NA;"0.000188977";"0.00088";"0.000727978";"0.000990862";"0.003156624";"0.001890613";"0.000307";"0"
"2009";"10";NA;"0.000533";"0.003713481";"0.0009063";NA;"0.000171246";"0.00129";"0.001385769";"0.002221834";"0.005046297";"0.003717837";"0.00028";"0.001490428"
"2009";"10";NA;"0.0005459";"0.003419119";"0.0010551";NA;"0.000178667";"0.00122";"0.001227134";"0.00193992";"0.00478697";"0.003423698";"0.000295";"0.002048258"
"2009";"10";NA;"0.0005371";"0.001866912";"0.0011552";NA;"0.000177618";"8e-04";"0.0006502538";"0.000997896";"0.003253148";"0.001869829";"0.000286";"0.001273189"
"2009";"10";NA;"0.0005421";"0.003431528";"0.0008958";NA;"0.000190773";"0.00126";"0.001157647";"0.001915098";"0.004649824";"0.003436343";"0.00037";"0.000961257"
"2009";"10";NA;"0.0005292";"0.002784817";"0.0008502";NA;"0.000180065";"0.00103";"0.0009000198";"0.001541933";"0.004467194";"0.002788889";"0.000344";"0.001844282"
"2009";"10";NA;"0.000538";"0.000949717";"0.0010971";NA;"0.000194043";"0.00044";"0.0002909296";"0.000492319";"0.001941973";"0.000951325";"0.000233";"0.000146699"
"2009";"10";NA;"0.0005237";"0.004684035";"0.0012591";NA;"0.000227391";"0.00152";"0.001348924";"0.002601475";"0.006014197";"0.004690948";"0.000479";"0.002219872"
"2009";"10";NA;"0.0005394";"0.003202331";"0.0010865";NA;"0.000199708";"0.00113";"0.0008891813";"0.001792435";"0.005020928";"0.003207424";"0.000415";"0.001745504"
"2009";"10";NA;"0.0005371";"0.001837393";"0.0011343";NA;"0.000225017";"0.00078";"0.0004866488";"0.000952254";"0.00347234";"0.001840623";"0.00042";"0"
"2009";"10";NA;"0.0005259";"0.005285279";"0.0011701";NA;"0.000210829";"0.00146";"0.001319131";"0.003222753";"0.006853874";"0.005292865";"0.000441341";"0.002980712"
"2009";"10";NA;"0.0005524";"0.000461004";"0.0007769";NA;"0.000168288";"0.00021";"0.000114134";"0.000219913";"0.001011115";"0.00046188";"0.000109";"6.26e-05"
"2009";"10";NA;"0.0005298";"0.003017563";"0.0006761";NA;"0.000141898";"0.00077";"0.0007927922";"0.00235665";"0.006716965";"0.003018514";"0.000208";"0.001740817"
"2009";"10";NA;"0.0004979";"0.001910448";"0.0005687";NA;"0.000132702";"0.00051";"0.0005137573";"0.001292654";"0.004551355";"0.001910343";"0.000173";"0.001519903"
"2009";"10";NA;"0.0004896";"0.001922053";"0.0005696";NA;"0.000109297";"0.00066";"0.0005888545";"0.002029287";"0.005861042";"0.001920708";"0.000166";"0.001473863"
"2009";"10";NA;"0.0004841";"0.00179296";"0.0005777";NA;"9.70503e-05";"0.00046";"0.0003822613";"0.00119254";"0.004091804";"0.001791321";"0.000193";"0.00259164"
"2009";"10";NA;"0.0004646";"0.00079676";"0.0005347";NA;"7.33831e-05";"0.00028";"0.0002025345";"0.000583453";"0.002833279";"0.000795558";"0.000132";"0.001028683"
"2009";"10";NA;"0.0004563";"0.001553743";"0.0005313";NA;"6.37392e-05";"0.00066";"0.0003953837";"0.002425393";"0.005934881";"0.001551993";"0.000154";"0.001622691"
"2009";"10";NA;"0.0004534";"0.000531477";"0.000546";NA;"4.97169e-05";"0.00062";"0.0002654112";"0.002149419";"0.006342446";"0.000530883";"9.59e-05";"0.001659049"
"2009";"10";NA;"0.0004562";"6.2492e-05";"0.0005854";NA;"4.04178e-05";"6e-04";"0.0002382375";"0.001858996";"0.005960384";"6.2422e-05";"7.57e-05";"0.001671018"
"2009";"10";NA;"0.0004003";"0.000304663";"0.0004409";NA;"3.51515e-05";"0.00017";"9.907419e-05";"0.000406539";"0.001783549";"0.00030383";"0.000124";"0.000808455"
"2009";"10";NA;"0.0004031";"0.000374247";"0.0004603";NA;"2.92019e-05";"0.00016";"0.000147899";"0.000647986";"0.002734647";"0.000373365";"0.000131";"0.001517422"
"2009";"10";NA;"0.0004478";"0.001661465";"0.0006519";NA;"3.01061e-05";"0.00047";"0.0003015807";"0.001596758";"0.00458496";"0.001657063";"0.000233";"0.00107734"
"2009";"10";NA;"0.000426";"0.002688355";"0.0005729";NA;"2.30968e-05";"0.00056";"0.0003606993";"0.002336741";"0.005932838";"0.002683714";"0.000192";"0.001788394"
"2009";"10";NA;"0.0004271";"0.002483231";"0.0006079";NA;"2.04614e-05";"0.00043";"0.0003019706";"0.001628766";"0.00478678";"0.002476312";"0.000217";"0"
"2009";"10";NA;"0.0004286";"0.002677023";"0.0006562";NA;"1.712e-05";"0.00045";"0.0003278113";"0.001772139";"0.005307841";"0.002669011";"0.000211";"0.000731076"
"2009";"10";NA;"0.0004085";"0.000995511";"0.0005768";NA;"1.47707e-05";"0.00027";"0.0001170935";"0.000530807";"0.002176124";"0.000991013";"0.000208";"0.000608393"
"2009";"10";NA;"0.0003969";"0.002351249";"0.0005524";NA;"1.17511e-05";"0.00039";"0.0002938692";"0.001615656";"0.005022579";"0.00234291";"0.000207";"0.000102712"
"2009";"10";NA;"0.0004218";"0.002207933";"0.0007517";NA;"1.04648e-05";"0.00037";"0.000264805";"0.001313772";"0.004429221";"0.00219776";"0.000238";"0"
"2009";"10";NA;"0.0004242";"0.000567786";"0.0008741";NA;"1.18165e-05";"0.00018";"6.724434e-05";"0.000258726";"0.001324689";"0.00056456";"0.000154";"9.69e-06"
"2009";"10";NA;"0.0004172";"0.002890617";"0.0008449";NA;"8.25795e-06";"5e-04";"0.0003457229";"0.001751362";"0.005584773";"0.002875249";"0.000274";"0.000985052"
"2009";"10";NA;"0.0004089";"0.000972561";"0.0007955";NA;"6.37399e-06";"0.00024";"0.0001181073";"0.000527526";"0.002239274";"0.000965832";"0.000205";"0.000947025"
"2009";"10";NA;"0.0003737";"0.001598026";"0.0005637";NA;"5.04241e-06";"0.00031";"0.000197513";"0.000945543";"0.003407227";"0.00158676";"0.000215";"0.000863721"
"2009";"10";NA;"0.0003623";"0.001642144";"0.0005346";NA;"4.11658e-06";"3e-04";"0.0002058004";"0.000991565";"0.003688234";"0.001630053";"0.000208";"0.000247634"
"2009";"10";NA;"0.0003841";"0.000434096";"0.0006854";NA;"3.75487e-06";"0.00013";"5.364247e-05";"0.000210632";"0.001172169";"0.000430131";"0.000129";"0"
"2009";"10";NA;"0.0003397";"0.000802364";"0.0004835";NA;"2.63024e-06";"0.00019";"0.0001020887";"0.000445123";"0.00200097";"0.000795114";"0.000143";"0.000265488"
"2009";"10";NA;"0.0003153";"0.001272958";"0.0004279";NA;"2.11643e-06";"0.00022";"0.0001762495";"0.000871601";"0.003308994";"0.001264316";"0.000135";"0.000235026"
"2009";"10";NA;"0.0003177";"0.001409467";"0.0004422";NA;"1.70833e-06";"0.00023";"0.0002208524";"0.001346781";"0.004471991";"0.001404265";"9.87e-05";"0.000121968"
"2009";"10";NA;"0.0002851";"8.8044e-05";"0.00038";NA;"1.18888e-06";"9e-05";"5.863988e-05";"0.000461152";"0.003468064";"8.7895e-05";"1.87e-05";"0.002412898"
"2009";"10";NA;"0.0002836";"0.000120533";"0.0003823";NA;"1.0833e-06";"8e-05";"4.969464e-05";"0.000142403";"0.001112074";"0.000119419";"4.99e-05";"0"
"2009";"10";NA;"0.0002493";"1.17e-07";"0.0003334";NA;"7.40715e-07";"8e-05";"3.360665e-06";"0.000313928";"0.003651284";"1.17e-07";"0";"0.000288641"
"2009";"10";NA;"0.0002288";"0";"0.0003114";NA;"5.89166e-07";"2e-05";"0";"9.87e-05";"0.00191776";"0";"0";"6.01e-05"
"2009";"10";NA;"6.69e-05";"0";"0.0004137";NA;"6.64832e-07";"0.00019";"0.0001832718";"0.001108416";"0.002871372";"0";"7.86e-05";"4.08e-05"
"2009";"10";NA;"5.94e-05";"0";"0.0003561";NA;"5.26044e-07";"8e-05";"8.388112e-05";"0.000321559";"0.001591462";"0";"5.79e-05";"0"
"2009";"10";NA;"5.94e-05";"0";"0.0003557";NA;"4.12999e-07";"0.00014";"6.90312e-05";"0.000782181";"0.003469736";"0";"3.59e-05";"0.00075201"
"2009";"10";NA;"7.29e-05";"0.000211998";"0.0004633";NA;"4.22758e-07";"1e-04";"0.0001007498";"0.000415492";"0.001714475";"0.00021023";"0.000123";"0.000635137"
"2009";"10";NA;"8.62e-05";"0.001365409";"0.0005863";NA;"4.13988e-07";"0.00025";"0.0002078656";"0.000973048";"0.003115015";"0.001354886";"0.000183";"0.000521064"
"2009";"10";NA;"7.34e-05";"0.000786926";"0.0004665";NA;"3.76891e-07";"0.00016";"0.0001023652";"0.000447326";"0.001764052";"0.000780783";"0.000142";"0.000264882"
"2009";"10";NA;"7.78e-05";"0.001239168";"0.0005059";NA;"3.66042e-07";"0.00018";"0.0001665145";"0.000760418";"0.002843307";"0.001231111";"0.000135539";"0.000226499"
"2009";"10";NA;"7.85e-05";"0.001074182";"0.0005123";NA;"4.05047e-07";"0.00021";"0.0001395861";"0.000611569";"0.002307869";"0.001066425";"0.000164";"5.08e-05"
"2009";"10";NA;"7.16e-05";"0.000456056";"0.0004504";NA;"3.19795e-07";"0.00014";"0.000161748";"0.000850388";"0.003749906";"0.000455056";"4.99e-05";"0.001588526"
"2009";"10";NA;"5.74e-05";"1.144e-06";"0.0003407";NA;"2.60794e-07";"9e-05";"1.76291e-05";"0.000357751";"0.003192405";"1.143e-06";"0";"0.001930711"
"2009";"10";NA;"5.31e-05";"0";"0.0003141";NA;"2.49018e-07";"0";"9.102465e-08";"6.87e-05";"0.001254577";"0";"0";"0.000378914"
"2009";"10";NA;"4.68e-05";"0";"0.0002776";NA;"2.32149e-07";"0";"0";"0.000103935";"0.001593203";"0";"0";"0"
