"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;"0.0007225";"0.000260637";"0.0008705";"0.0004152";"0.000872645";"3.04e-05";"0.00152";"0.002679462";"0.001269854";"0.000241671";"0.000155";"0.0029"
"2008";"10";NA;"0.0010796";"0.000461598";"0.0011475";"0.0005909";"0.000891384";"3.5997e-05";"0.00152";"0.002442363";"0.001600101";"0.000425421";"0.000165";"0.00321"
"2008";"10";NA;"0.0010658";"9.8965e-05";"0.0009058";"0.0005902";"0.000733377";"1.5569e-05";"0.00152";"0.00226535";"0.001317362";"0.000100241";"0.000144";"0.00327"
"2008";"10";NA;"0.0010827";"0.000178456";"0.0009829";"0.0005895";"0.000825992";"2.0201e-05";"0.00152";"0.00304691";"0.0012362";"0.00016461";"0.000143";"0.00363"
"2008";"10";NA;"0.0007923";"0.001274984";"0.0011399";"0.000413";"0.001033536";"5.93e-05";"0.00152";"0.002750948";"0.001684616";"0.001195213";"0.000175";"0.00376"
"2008";"10";NA;"0.0008076";"0.000782593";"0.0010823";"0.0004126";"0.000961371";"1.86e-05";"0.00152";"0.001831635";"0.001656917";"0.000726601";"0.00018";"0.00415"
"2008";"10";NA;"0.0009088";"0.001932689";"0.0017247";"0.0004122";"0.001223564";"0.000151648";"0.00152";"0.002286523";"0.002654379";"0.001811178";"0.000306";"0.00417"
"2008";"10";NA;"0.0008533";"0.000639954";"0.0015192";"0.0004118";"0.001043781";"0.000132174";"0.00152";"0.002217772";"0.002333537";"0.000597411";"0.000183";"0.00338"
"2008";"10";NA;"0.0011391";"0.000152511";"0.0010078";"0.0005879";"0.000840198";"3.39e-05";"0.00152";"0.002417894";"0.001618829";"0.000148662";"0.000147";"0.00329"
"2008";"10";NA;"0.0008032";"0.000461074";"0.0013979";"0.0004107";"0.000992361";"9.456e-05";"0.00152";"0.001849324";"0.002073172";"0.000428793";"0.000152";"0.00249"
"2008";"10";NA;"0.0008159";"0.001350941";"0.0014924";"0.0004103";"0.001192314";"0.00013434";"0.00152";"0.00197337";"0.002097484";"0.001263984";"0.000182";"0.0023"
"2008";"10";NA;"0.0007916";"0.000363628";"0.0010083";"0.0004099";"0.00092624";"0.00010299";"0.00152";"0.002869631";"0.002036673";"0.000339173";"0.000167";"0.00153"
"2008";"10";NA;"0.0008609";"0.001549742";"0.0016351";"0.0004095";"0.00122059";"0.00017796";"0.00152";"0.002341672";"0.002389088";"0.001445868";"0.00018";"0.00161"
"2008";"10";NA;"0.0009159";"0.003006826";"0.0018107";"0.0004091";"0.001449776";"0.00024837";"0.00152";"0.004233026";"0.002070337";"0.002809364";"0.000725";"0.00163"
"2008";"10";NA;"0.0008792";"0.003944841";"0.0016557";"0.0004087";"0.001431623";"0.0002052";"0.00152";"0.003221709";"0.002282847";"0.003746123";"0.000867";"0.0017"
"2008";"10";NA;"0.0008942";"0.00067716";"0.001583";"0.0004083";"0.001080077";"0.00015858";"0.00152";"0.001992361";"0.001945721";"0.000622216";"0.000213";"0.00159"
"2008";"10";NA;"0.0008554";"7.6864e-05";"0.0008048";"0.0004079";"0.000726449";"5.104e-05";"0.00152";"0.003130046";"0.001379881";"8.3362e-05";"0.00013";"0.00135"
"2008";"10";NA;"0.0007522";"8e-06";"0.0007315";"0.0004058";"0.000628009";"7.19e-05";"0.00152";"0.003843334";"0.001078154";"1.1065e-05";"9.81e-05";"0.00139"
"2008";"10";NA;"0.0012551";"5.512e-06";"0.0009641";"0.0006163";"0.00069826";"4.35e-05";"0.00152";"0.00298274";"0.001046408";"8.533e-06";"0.000108";"0.00187"
"2008";"10";NA;"0.0007305";"1.94e-06";"0.0007076";"0.0004299";"0.000605479";"2.98e-05";"0.00152";"0.004309757";"0.000996288";"4.755e-06";"9.58e-05";"0.00154"
"2008";"10";NA;"0.0008875";"5.53e-07";"0.0009168";"0.0004256";"0.000675783";"4.08e-05";"0.00152";"0.00455807";"0.001248566";"2.637e-06";"0.000101";"0.00215"
"2008";"10";NA;"0.0008772";"3.1384e-05";"0.0009079";"0.000427";"0.000695564";"4.455e-05";"0.00152";"0.004398204";"0.001310394";"3.168e-05";"0.000122";"0.00198"
"2008";"10";NA;"0.0008985";"7.8403e-05";"0.0010819";"0.0004279";"0.000740981";"9.515e-05";"0.00152";"0.002794692";"0.001428445";"7.444e-05";"0.00013";"0.00223"
"2008";"10";NA;"0.0008938";"0.000500189";"0.0011229";"0.0004284";"0.000897387";"8.36e-05";"0.00152";"0.00172296";"0.001318194";"0.000464527";"0.000149";"0.00193"
"2008";"10";NA;"0.0010008";"0.000921661";"0.0016527";"0.0004286";"0.001135719";"0.00038291";"0.00152";"0.001605454";"0.001705073";"0.000859319";"0.000168";"0.00163"
"2008";"10";NA;"0.0011235";"0.005254995";"0.0019851";"0.0004287";"0.0016074";"0.00073379";"0.00152";"0.001665214";"0.002193515";"0.004986537";"0.000901";"0.00165"
"2008";"10";NA;"0.0011081";"0.001849723";"0.0018662";"0.0004288";"0.001337208";"0.00066077";"0.00152";"0.00151081";"0.002432413";"0.001722586";"0.000751";"0.00124"
"2008";"10";NA;"0.0011408";"0.001925044";"0.0019181";"0.0004288";"0.001394896";"0.0007474";"0.00152";"0.001685609";"0.002363317";"0.001772402";"0.000437";"0.00105"
"2008";"10";NA;"0.0011046";"0.000556327";"0.0016354";"0.0004287";"0.001079966";"0.00069507";"0.00152";"0.001777063";"0.002104314";"0.000478768";"0.000181";"0.00089"
"2008";"10";NA;"0.0011233";"0.000549306";"0.0017546";"0.0004286";"0.001089519";"0.00075058";"0.00152";"0.001991462";"0.001923724";"0.000469494";"0.000168";"0.00095"
"2008";"10";NA;"0.0011258";"0.000862239";"0.0017555";"0.0004397";"0.001269703";"0.00085645";"0.00152";"0.002260242";"0.001755207";"0.0007464";"0.000175";"0.00102"
"2008";"10";NA;"0.0011495";"0.000981107";"0.001806";"0.0004536";"0.001318356";"0.000923";"0.00152";"0.004070014";"0.0017612";"0.000841227";"0.000182";"0.00112"
"2008";"10";NA;"0.001106";"0.000133262";"0.0013932";"0.0004654";"0.000948824";"0.000688";"0.00152";"0.005317978";"0.001537261";"9.3346e-05";"0.000148";"0.00105"
"2008";"10";NA;"0.001124";"0.000164746";"0.0016475";"0.0004542";"0.001016263";"0.000954";"0.00152";"0.004650642";"0.001318978";"0.000121662";"0.000139";"0.00173"
"2008";"10";NA;"0.0011231";"0.000148629";"0.0015802";"0.0004546";"0.001001216";"0.0010468";"0.00152";"0.004822289";"0.001246275";"0.000103202";"0.000142";"0.00244"
"2008";"10";NA;"0.0011183";"0.000102025";"0.0015594";"0.0004546";"0.000965127";"0.0011396";"0.00152";"0.003626772";"0.001184389";"6.7729e-05";"0.000136";"0.00274"
"2008";"10";NA;"0.0011319";"0.000438071";"0.0017008";"0.0004515";"0.001080941";"0.001293";"0.00152";"0.003842214";"0.001131961";"0.000357876";"0.000148";"0.00341"
"2008";"10";NA;"0.0011117";"0.000865877";"0.0013977";"0.0004617";"0.00127704";"0.0007346";"0.00152";"0.00426396";"0.00115748";"0.000711301";"0.000166";"0.00387"
"2008";"10";NA;"0.0011828";"0.000760853";"0.001772";"0.0004771";"0.001292487";"0.0007124";"0.00152";"0.004494227";"0.001591084";"0.00058651";"0.000167";"0.00337"
"2008";"10";NA;"0.0012185";"0.001115141";"0.0018999";"0.0004817";"0.00142275";"0.0011296";"0.00152";"0.002311171";"0.001708194";"0.000912969";"0.000176";"0.00322"
"2008";"10";NA;"0.0013054";"0.002416597";"0.0021309";"0.000486";"0.00176046";"0.0018029";"0.00152";"0.003018087";"0.001914924";"0.002098682";"0.00065";"0.00392"
"2008";"10";NA;"0.0012755";"0.00195983";"0.0020087";"0.00049";"0.001702456";"0.0017422";"0.00152";"0.002866502";"0.001815935";"0.001658791";"0.000767";"0.00447"
"2008";"10";NA;"0.001303";"0.003425655";"0.0020426";"0.000482";"0.0018211";"0.0016891";"0.00152";"0.002580664";"0.00184524";"0.003074889";"0.000815";"0.0041"
"2008";"10";NA;"0.0018496";"0.002229999";"0.0019202";"0.0008694";"0.001670391";"0.000919";"0.00152";"0.003726606";"0.0022474";"0.001922779";"0.000598";"0.00362"
"2008";"10";NA;"0.0012739";"0.000670262";"0.0013297";"0.0005506";"0.001283472";"0.000661";"0.00152";"0.002993741";"0.002286715";"0.000488771";"0.000183";"0.0034"
"2008";"10";NA;"0.0013594";"0.002801205";"0.0019883";"0.0005386";"0.001818109";"0.0007572";"0.00152";"0.003161038";"0.002286014";"0.002491561";"0.000393";"0.00373"
"2008";"10";NA;"0.0012917";"0.001714682";"0.0015732";"0.0005366";"0.001654036";"0.000477";"0.00152";"0.00555454";"0.002188591";"0.001518126";"0.000332";"0.00397"
"2008";"10";NA;"0.0012988";"0.002118453";"0.0019818";"0.0005336";"0.001788186";"0.0011835";"0.00152";"0.005403837";"0.002740511";"0.001994357";"0.00029";"0.00408"
"2008";"10";NA;"0.0013627";"0.000229391";"0.0011572";"0.0005381";"0.001228276";"0.000374";"0.00152";"0.004969173";"0.001957188";"0.000199995";"0.000162";"0.00352"
"2008";"10";NA;"0.0012473";"3.5671e-05";"0.0008284";"0.0005113";"0.000877497";"0.0002336";"0.00152";"0.003095432";"0.001358919";"2.8681e-05";"0.000111";"0.00226"
"2008";"10";NA;"0.0009114";"3.349e-06";"0.0007134";"0.0004894";"0.000769148";"0.000125";"0.00152";"0.002924328";"0.001077947";"5.174e-06";"8.61e-05";"0.00197"
"2008";"10";NA;"0.0008471";"2e-07";"0.0007473";"0.0004704";"0.000776393";"0.000159";"0.00152";"0.003629214";"0.000900982";"1.699e-06";"8.08e-05";"0.00222"
"2008";"10";NA;"0.0008153";"1e-07";"0.0007457";"0.0004569";"0.000824353";"0.0001128";"0.00152";"0.003013024";"0.000724608";"1.097e-06";"8.94e-05";"0.00217"
"2008";"10";NA;"0.0007833";"2.1822e-05";"0.000848";"0.0004504";"0.000943362";"0.000452";"0.00152";"0.002707581";"0.000885811";"2.071e-05";"0.00011";"0.00222"
"2008";"10";NA;"0.0010191";"2.9907e-05";"0.0008417";"0.0004462";"0.000928683";"0.000178";"0.00152";"0.005118037";"0.000808047";"3.0468e-05";"0.000117";"0.00213"
"2008";"10";NA;"0.0010102";"1.7143e-05";"0.0008211";"0.0004481";"0.00089501";"0.000108";"0.00152";"0.00203696";"0.000844907";"2.0857e-05";"0.000109";"0.0021"
"2008";"10";NA;"0.0013527";"0.00018141";"0.0013685";"0.0006479";"0.001020714";"0.000195";"0.00152";"0.001746101";"0.001087";"0.000172124";"0.000123";"0.00273"
"2008";"10";NA;"0.0014762";"0.000376393";"0.0013726";"0.0006633";"0.001100707";"0.000236";"0.00152";"0.001519568";"0.001192908";"0.000360869";"0.00014";"0.00159"
"2008";"10";NA;"0.0011032";"0.000389281";"0.0014282";"0.0004609";"0.001207759";"0.0005041";"0.00152";"0.001446863";"0.001558067";"0.000371059";"0.000142";"1e-05"
"2008";"10";NA;"0.0011659";"0.002021972";"0.0021934";"0.0004642";"0.001922641";"0.0015124";"0.00152";"0.001504184";"0.002108533";"0.00191771";"3e-04";"0"
"2008";"10";NA;"0.001685";"0.004365784";"0.0024363";"0.0007222";"0.002494142";"0.0015581";"0.00152";"0.00198332";"0.002535316";"0.0041635";"0.00109";"2e-05"
"2008";"10";NA;"0.0018107";"0.000308207";"0.0011664";"0.000769";"0.001286356";"0.0003213";"0.00152";"0.001692084";"0.001730456";"0.000324442";"0.000171";"0.00011"
"2008";"10";NA;"0.0011882";"0.000144268";"0.000961";"0.0005091";"0.001157024";"0.000125";"0.00152";"0.001616405";"0.001508148";"0.000146166";"0.000129";"0.00012"
"2008";"10";NA;"0.0011513";"3.6836e-05";"0.0009194";"0.0004965";"0.000977351";"0.0004201";"0.00152";"0.002132055";"0.001647723";"4.4317e-05";"0.00011";"2e-05"
"2008";"10";NA;"0.0011233";"7.323e-06";"0.0008004";"0.0004731";"0.000869244";"0.000248";"0.00152";"0.002282035";"0.001015387";"8.687e-06";"9.15e-05";"0"
"2008";"10";NA;"0.0008123";"2.471e-06";"0.0007898";"0.0004466";"0.000872974";"0.000363";"0.00152";"0.002982895";"0.000807062";"4.161e-06";"8.73e-05";"0.00018"
"2008";"10";NA;"0.0011654";"4.912e-06";"0.0009522";"0.0006567";"0.000956365";"0.000169";"0.00152";"0.005353405";"0.000909559";"6.615e-06";"9.63e-05";"0.00064"
"2008";"10";NA;"0.0010468";"3.64e-06";"0.0007051";"0.0004334";"0.000866158";"0.0001045";"0.00152";"0.005043605";"0.000827599";"4.722e-06";"9.01e-05";"9e-04"
"2008";"10";NA;"0.0007129";"4.39e-07";"0.0006704";"0.0004275";"0.000816867";"0.000142";"0.00152";"0.002143445";"0.000825329";"2.07e-06";"7.67e-05";"0.00106"
"2008";"10";NA;"0.0006865";"8.6e-08";"0.0007376";"0.0004205";"0.000866393";"0.000256";"0.00152";"0.00188997";"0.000827951";"1.04e-06";"7.72e-05";"0.0015"
"2008";"10";NA;"0.000687";"3.24e-07";"0.0007414";"0.0004164";"0.000914958";"0.000488";"0.00152";"0.001624293";"0.000826181";"1.251e-06";"8.68e-05";"0.00199"
"2008";"10";NA;"0.0009176";"8.997e-06";"0.0007865";"0.0004144";"0.000975944";"0.000442";"0.00152";"0.00135897";"0.00096533";"9.801e-06";"9.7e-05";"0.0024"
"2008";"10";NA;"0.0009818";"8.197e-06";"0.0007846";"0.0004134";"0.000951902";"0.000978";"0.00152";"0.001435787";"0.001003431";"1.119e-05";"9.72e-05";"0.00239"
"2008";"10";NA;"0.0009794";"2.4189e-05";"0.0009541";"0.0004115";"0.001016584";"0.0007379";"0.00152";"0.001541512";"0.00105231";"2.5039e-05";"0.000101";"0.00276"
"2008";"10";NA;"0.0010827";"0.000984702";"0.002182";"0.0004141";"0.001484642";"0.002114";"0.00152";"0.001471162";"0.001536852";"0.000929234";"0.00013";"0.00347"
"2008";"10";NA;"0.0012925";"0.001151818";"0.0022646";"0.0004124";"0.001613212";"0.001461";"0.00152";"0.00135633";"0.001609265";"0.001091706";"0.000214";"0.00355"
"2008";"10";NA;"0.0016551";"0.000244561";"0.0012975";"0.000649";"0.001305785";"0.0010956";"0.00152";"0.001383005";"0.001482774";"0.000239715";"0.000131";"0.00249"
"2008";"10";NA;"0.0012998";"0.001013301";"0.0022263";"0.000458";"0.001866512";"0.0025609";"0.00152";"0.001503273";"0.002010846";"0.000952445";"0.000137";"0.00235"
"2008";"10";NA;"0.001384";"0.00291501";"0.0022642";"0.0004715";"0.002184232";"0.00275";"0.00152";"0.001697598";"0.001982713";"0.002778058";"0.000488";"0.00231"
"2008";"10";NA;"0.0017654";"0.000817655";"0.0018344";"0.000741";"0.001606298";"0.0014762";"0.00152";"0.001685035";"0.001982428";"0.000778606";"0.000168";"0.00189"
"2008";"10";NA;"0.0013621";"0.000500736";"0.0018982";"0.000501";"0.001553698";"0.0023376";"0.00152";"0.001866169";"0.002301258";"0.000465581";"0.000134";"0.00149"
"2008";"10";NA;"0.0013783";"0.001153925";"0.0024228";"0.0004962";"0.002038592";"0.00333";"0.00152";"0.005964554";"0.002150198";"0.001073478";"0.000143";"0.00145"
"2008";"10";NA;"0.0014227";"7.5918e-05";"0.0010739";"0.0004945";"0.001201626";"0.0015273";"0.00152";"0.004128572";"0.001428239";"8.1873e-05";"0.00011";"0.0012"
"2008";"10";NA;"0.0013142";"1.3724e-05";"0.0010124";"0.000452";"0.001098476";"0.0027356";"0.00152";"0.002790742";"0.001132554";"1.5134e-05";"8.8e-05";"0.00097"
"2008";"10";NA;"0.0012914";"0.000547659";"0.0017167";"0.0004801";"0.001533071";"0.0017279";"0.00152";"0.00572097";"0.001254214";"0.000510792";"0.000112";"0.00156"
"2008";"10";NA;"0.0017425";"0.003542562";"0.0025122";"0.0007353";"0.002415832";"0.0019164";"0.00152";"0.005694463";"0.001336012";"0.003397293";"0.000594";"0.00235"
"2008";"10";NA;"0.0018378";"0.004102246";"0.0025799";"0.0007798";"0.002476285";"0.0016539";"0.00152";"0.003146897";"0.001817382";"0.003958089";"0.000841";"0.00283"
"2008";"10";NA;"0.0014861";"0.000430277";"0.0014625";"0.0005462";"0.001624369";"0.00134";"0.00152";"0.004831646";"0.002021428";"0.000414413";"0.000149";"0.00247"
"2008";"10";NA;"0.0014511";"0.000351761";"0.0016547";"0.0005359";"0.001637126";"0.00173";"0.00152";"0.006219944";"0.001946571";"0.000329362";"0.000128";"0.00248"
"2008";"10";NA;"0.0014504";"0.000727369";"0.002012";"0.0005328";"0.0017364";"0.0014488";"0.00152";"0.001639326";"0.001856594";"0.000681514";"0.000136";"0.00296"
"2008";"10";NA;"0.0017223";"0.000157789";"0.0010924";"0.0005384";"0.001434108";"0.0011153";"0.00152";"0.001645518";"0.001622463";"0.000150899";"0.000122";"0.00262"
"2008";"10";NA;"0.0014886";"0.000132463";"0.0012406";"0.000526";"0.001443321";"0.0021327";"0.00152";"0.002619583";"0.001786804";"0.000121737";"0.000112";"0.00269"
"2008";"10";NA;"0.0020487";"0.000202966";"0.0021021";"0.0007726";"0.001562874";"0.0021796";"0.00152";"0.003835691";"0.001968692";"0.000190644";"0.000117";"0.00319"
"2008";"10";NA;"0.0020973";"0.001154271";"0.0022999";"0.000743";"0.0021548";"0.0016611";"0.00152";"0.003864635";"0.001671784";"0.001094424";"0.000138";"0.00337"
"2008";"10";NA;"0.0021002";"0.001015322";"0.0023086";"0.000722";"0.002160854";"0.00162";"0.00152";"0.002893353";"0.002032097";"0.000957218";"0.00017";"0.00294"
"2008";"10";NA;"0.00177";"0.001957542";"0.0026513";"0.0004767";"0.002593006";"0.0025092";"0.00152";"0.003333864";"0.002500145";"0.001838059";"0.000415";"0.00312"
"2008";"10";NA;"0.0023385";"0.001388154";"0.0026404";"0.0007539";"0.002384039";"0.0015506";"0.00152";"0.003488282";"0.002152613";"0.001322617";"0.000416";"0.00323"
"2008";"10";NA;"0.0023692";"0.000568394";"0.0017251";"0.0007771";"0.001838774";"0.00122";"0.00152";"0.002133052";"0.002087144";"0.000543198";"0.000143";"0.00299"
"2008";"10";NA;"0.0022491";"0.00097976";"0.0017091";"0.000778";"0.001879686";"0.001";"0.00152";"0.002757725";"0.001881784";"0.000936884";"0.00014";"0.00314"
"2008";"10";NA;"0.0018356";"0.003033832";"0.0025299";"0.0005303";"0.002554338";"0.002069";"0.00152";"0.003855502";"0.002472966";"0.002920331";"0.000377";"0.00336"
"2008";"10";NA;"0.0020363";"0.003816407";"0.0027623";"0.0005449";"0.00278914";"0.0029851";"0.00152";"0.003409694";"0.00287075";"0.003658505";"0.000697";"0.00382"
"2008";"10";NA;"0.0021439";"0.005330745";"0.0028235";"0.0005553";"0.003158645";"0.00456";"0.00152";"0.00401309";"0.003178415";"0.005097691";"0.000988";"0.00431"
"2008";"10";NA;"0.0022255";"0.009817205";"0.0027229";"0.0005617";"0.004070597";"0.0059762";"0.00152";"0.005930179";"0.003354548";"0.009412834";"0.00168";"0.00562"
"2008";"10";NA;"0.0021928";"0.01298095";"0.0027818";"0.0005731";"0.004793492";"0.0059217";"0.00152";"0.003240298";"0.003316705";"0.012394809";"0.00241";"0.00559"
"2008";"10";NA;"0.0028514";"0.002303095";"0.0028438";"0.0010063";"0.002891478";"0.002397";"0.00152";"0.003077643";"0.003200766";"0.002222632";"0.000666";"0.00401"
"2008";"10";NA;"0.0023893";"0.001644926";"0.0024088";"0.000655";"0.00275615";"0.002272";"0.00152";"0.002638295";"0.003243513";"0.001561109";"2e-04";"0.00402"
"2008";"10";NA;"0.0028838";"0.000934058";"0.0026719";"0.0009519";"0.002375912";"0.00195";"0.00152";"0.004777445";"0.002987226";"0.000884124";"0.000186";"0.00377"
"2008";"10";NA;"0.0022241";"0.001748138";"0.0026514";"0.0006055";"0.002955391";"0.0034";"0.00152";"0.005773561";"0.003045928";"0.001641297";"0.000207";"0.00364"
"2008";"10";NA;"0.0021881";"0.007859661";"0.0027935";"0.0005992";"0.004329829";"0.00517";"0.00152";"0.008091879";"0.003704336";"0.007483661";"0.00145";"0.00449"
"2008";"10";NA;"0.0022326";"0.014414224";"0.0027627";"0.0006163";"0.005671951";"0.00669";"0.00152";"0.008679828";"0.004241875";"0.013742197";"0.00278";"0.00568"
"2008";"10";NA;"0.0022698";"0.015064312";"0.0026687";"0.0006346";"0.006081012";"0.00732";"0.00152";"0.008612217";"0.004593304";"0.014309504";"0.00328";"0.00633"
"2008";"10";NA;"0.0029558";"0.011654659";"0.0032333";"0.001108";"0.005554939";"0.00576";"0.00152";"0.0029903";"0.005397862";"0.011035311";"0.00238";"0.00581"
"2008";"10";NA;"0.0023974";"0.008605198";"0.0030496";"0.0007576";"0.005009529";"0.00438";"0.00152";"0.004947791";"0.005023799";"0.008151392";"0.00183";"0.0057"
"2008";"10";NA;"0.0023837";"0.01281808";"0.0029065";"0.0007465";"0.005954025";"0.005991";"0.00152";"0.003977074";"0.005922979";"0.012195056";"0.0029";"0.00659"
"2008";"10";NA;"0.0024017";"0.015635187";"0.0028526";"0.000748";"0.006873562";"0.00656";"0.00152";"0.006598266";"0.005644225";"0.01477425";"0.00356";"0.00728"
"2008";"10";NA;"0.002425";"0.010403144";"0.0029128";"0.0007481";"0.005672397";"0.00495";"0.00152";"0.00748353";"0.004906731";"0.009763921";"0.00258";"0.0069"
"2008";"10";NA;"0.002432";"0.012226131";"0.0027406";"0.000706";"0.006392042";"0.005438";"0.00152";"0.009115502";"0.005103221";"0.011475712";"0.00279";"0.00677"
"2008";"10";NA;"0.0024699";"0.010002502";"0.0029157";"0.0008378";"0.006077365";"0.004661";"0.00152";"0.009087681";"0.005765992";"0.009397909";"0.00233";"0.00657"
"2008";"10";NA;"0.0024855";"0.009756507";"0.0029231";"0.0008414";"0.005875158";"0.00509";"0.00152";"0.006635357";"0.005802533";"0.009217012";"0.00277";"0.00619"
"2008";"10";NA;"0.003217";"0.009976491";"0.0033036";"0.0012493";"0.006143398";"0.0054";"0.00152";"0.005520438";"0.005699851";"0.009423704";"0.00275";"0.0063"
"2008";"10";NA;"0.0025071";"0.012743098";"0.0029575";"0.0008355";"0.006708825";"0.0057";"0.00213";"0.00921509";"0.005805476";"0.012058447";"0.00251";"0.00675"
"2008";"10";NA;"0.0032651";"0.010369363";"0.0026848";"0.0012929";"0.006173873";"0.00584";"0.00213";"0.008904708";"0.007671219";"0.009831558";"0.00219";"0.00608"
"2008";"10";NA;"0.003302";"0.010194451";"0.0026469";"0.0012853";"0.006330627";"0.005075";"0.00213";"0.006500839";"0.007475507";"0.009744738";"0.0018";"0.00626"
"2008";"10";NA;"0.0025827";"0.009111533";"0.0022159";"0.000862";"0.005885383";"0.00529";"0.00213";"0.007151227";"0.00760688";"0.008686182";"0.00217";"0.00663"
"2008";"10";NA;"0.0033131";"0.007917577";"0.0024372";"0.001274";"0.005572149";"0.005389";"0.00213";"0.005897154";"0.00740887";"0.007609926";"0.00193";"0.00677"
"2008";"10";NA;"0.0025241";"0.006996012";"0.0020053";"0.0008368";"0.005284589";"0.005635";"0.00213";"0.007598913";"0.007146667";"0.006688316";"0.00176";"0.00713"
"2008";"10";NA;"0.0024964";"0.006672749";"0.0019265";"0.0008381";"0.005240526";"0.00503";"0.00213";"0.007344523";"0.006722181";"0.006376074";"0.00146";"0.00723"
"2008";"10";NA;"0.0024672";"0.006967214";"0.0019553";"0.0008226";"0.005317549";"0.00615";"0.00214";"0.007952352";"0.007162874";"0.006642019";"0.00165";"0.00696"
"2008";"10";NA;"0.0024654";"0.00822073";"0.0020264";"0.0008056";"0.00567845";"0.00703";"0.00213";"0.006803253";"0.007245317";"0.006960406";"0.00183";"0.00603"
"2008";"10";NA;"0.0024903";"0.011097911";"0.002155";"0.0008242";"0.00655979";"0.00695";"0.00213";"0.005996182";"0.007346435";"0.009048916";"0.00206";"0.00617"
"2008";"10";NA;"0.0032199";"0.010117724";"0.0024156";"0.0012664";"0.006554011";"0.00531";"0.00213";"0.007395027";"0.007089332";"0.009639794";"0.00147";"0.00539"
"2008";"10";NA;"0.0032746";"0.008976771";"0.0024361";"0.0012769";"0.006246244";"0.00487";"0.00214";"0.007295006";"0.007467096";"0.008274277";"0.00164";"0.00522"
"2008";"10";NA;"0.0025846";"0.013377595";"0.0021567";"0.0008524";"0.00725467";"0.00598";"0.00214";"0.007979219";"0.007858296";"0.010836753";"0.00247";"0.00535"
"2008";"10";NA;"0.0033274";"0.011979983";"0.0025963";"0.001305";"0.007448912";"0.00525";"0.00214";"0.005773826";"0.007878495";"0.010077421";"0.00152";"0.0044"
"2008";"10";NA;"0.0026445";"0.011011597";"0.0021868";"0.0008871";"0.006770793";"0.00554";"0.00214";"0.008032436";"0.008350968";"0.010531141";"0.00239";"0.00476"
"2008";"10";NA;"0.0026576";"0.011914198";"0.0022317";"0.0008858";"0.007249103";"0.00591";"0.00214";"0.007914455";"0.008159156";"0.009736005";"0.00208";"0.00642"
"2008";"10";NA;"0.0026306";"0.010864027";"0.0022332";"0.0008934";"0.007353983";"0.00616";"0.00215";"0.006649326";"0.008304074";"0.010126736";"0.00221";"0.00766"
"2008";"10";NA;"0.0033863";"0.011328012";"0.0025479";"0.0013511";"0.007411548";"0.005602";"0.00215";"0.005306639";"0.008095686";"0.010278391";"0.00188";"0.00847"
"2008";"10";NA;"0.0036296";"0.009110546";"0.0025994";"0.0013998";"0.007188912";"0.00462";"0.00215";"0.005527679";"0.00759545";"0.008167355";"0.00111";"0.00845"
"2008";"10";NA;"0.0028347";"0.008796426";"0.0020877";"0.0009459";"0.006457252";"0.00445";"0.00215";"0.00753657";"0.007518252";"0.00838697";"0.00154";"0.00756"
"2008";"10";NA;"0.0027899";"0.010017492";"0.0021643";"0.0009292";"0.006916241";"0.0048";"0.00215";"0.005656935";"0.007767243";"0.009546638";"0.00168";"0.0074"
"2008";"10";NA;"0.0027348";"0.007559125";"0.0021723";"0.0009239";"0.006313576";"0.00572";"0.00215";"0.007316738";"0.008184427";"0.007086235";"0.0021";"0.00724"
"2008";"10";NA;"0.0027327";"0.004101725";"0.0019228";"0.0009185";"0.005274617";"0.00452";"0.00215";"0.006630934";"0.006599411";"0.003864105";"0.00103";"0.00634"
"2008";"10";NA;"0.0034449";"0.004976209";"0.0022125";"0.001328";"0.00565369";"0.00384";"0.00215";"0.006907237";"0.006048397";"0.004697139";"0.000797";"0.00631"
"2008";"10";NA;"0.0033866";"0.005244185";"0.0022076";"0.0013036";"0.005242393";"0.004083";"0.00215";"0.006271973";"0.006827774";"0.004521504";"0.0012";"0.00554"
"2008";"10";NA;"0.0033771";"0.004908812";"0.0021573";"0.0012757";"0.00525049";"0.003415";"0.00215";"0.004943945";"0.005391122";"0.00456977";"0.000477";"0.00547"
"2008";"10";NA;"0.0029027";"0.013929449";"0.0025488";"0.0012699";"0.007095527";"0.0061";"0.00215";"0.005437879";"0.008325096";"0.013329302";"0.00264";"0.0056"
"2008";"10";NA;"0.0024151";"0.012528639";"0.0023909";"0.000883";"0.007496951";"0.00659";"0.00214";"0.005860618";"0.008649099";"0.011829169";"0.0025";"0.00531"
"2008";"10";NA;"0.0032678";"0.011871831";"0.0026907";"0.0013724";"0.006910831";"0.00604";"0.00214";"0.007559251";"0.008564255";"0.011056646";"0.00229";"0.00491"
"2008";"10";NA;"0.0033468";"0.010082644";"0.002678";"0.0013867";"0.006369609";"0.006268";"0.00215";"0.004459301";"0.008963069";"0.009537482";"0.00256";"0.00465"
"2008";"10";NA;"0.0025727";"0.003281929";"0.0020145";"0.0009178";"0.004781946";"0.00604";"0.00215";"0.00395953";"0.007732677";"0.003107436";"0.00141";"0.00339"
