"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;"-0.0007169";"-0.004412128";"0.0004311";NA;"0.002007856";"0.001665";"-0.008324993";"-0.005476287";"-0.00248794";"-0.004203458";"5e-04";"-0.002438916"
"2008";"10";NA;"-0.0005712";"-0.004569212";"-2.06e-05";NA;"0.001946398";"0.002078";"-0.0082514946";"-0.004081654";"-0.0015879";"-0.004055073";"0.000293";"-0.001786411"
"2008";"10";NA;"-0.00037";"-0.004745921";"-0.0002602";NA;"0.001853542";"0.002467";"-0.0080646046";"-0.003539363";"-0.0012598";"-0.003909974";"0.000303";"-0.001780667"
"2008";"10";NA;"-0.0002981";"-0.003645976";"0.0001137";NA;"0.001784776";"0.002529";"-0.0078857846";"-0.002856509";"-0.000283742999999999";"-0.002767625";"0.000209";"-0.000931845000000001"
"2008";"10";NA;"-0.0001997";"-0.005805313";"-0.0004565";NA;"0.001796783";"0.002141";"-0.0107604746";"-0.004975119";"-0.00099018";"-0.004705684";"0.000164";"0.000917219"
"2008";"10";NA;"-0.0001588";"-0.005852425";"-0.0001454";NA;"0.001694847";"0.002495";"-0.0109502946";"-0.004887107";"0.000327407";"-0.00469494";"0.000124";"-0.000911016999999999"
"2008";"10";NA;"-0.00014";"-0.00697759";"5.06999999999999e-05";NA;"0.001520519";"0.002671";"-0.0119499846";"-0.004414885";"0.001298951";"-0.006152615";"8.3e-05";"-0.003698055"
"2008";"10";NA;"-0.0005935";"-0.003062188";"0.000341";NA;"0.001613996";"0.003134";"-0.0077203346";"-0.003017303";"-0.00193282";"-0.003257979";"-1e-05";"-0.001305319"
"2008";"10";NA;"-0.0006329";"-0.00314419";"-0.0002481";NA;"0.001643778";"0.002023";"-0.0105098546";"-0.004369625";"-0.00303896";"-0.003987424";"-0.000176";"1.80809999999997e-05"
"2008";"10";NA;"-0.0008959";"-0.004941272";"8.47000000000001e-05";NA;"0.0015229691";"0.002632";"-0.0113312246";"-0.007624345";"-0.00405725";"-0.005579324";"-0.000105";"-5.09029999999997e-05"
"2008";"10";NA;"-0.0006977";"-0.000917786";"0.0001717";NA;"0.0015708226";"0.002939";"-0.0056211746";"-0.00073953";"-0.00102868";"-0.001571029";"0.000622";"0.000658130000000001"
"2008";"10";NA;"-0.0009075";"-0.000552800999999999";"-0.0002697";NA;"0.001766876";"0.002126";"-0.0076615846";"-0.001588683";"-0.0038837";"-0.001510646";"0.000778";"-0.000499423000000001"
"2008";"10";NA;"-0.0008693";"-0.003999244";"-0.0002494";NA;"0.00190498";"0.001975";"-0.0110148546";"-0.004634699";"-0.00573535";"-0.004838357";"0.001047";"-0.000265924"
"2008";"10";NA;"-0.0008927";"-0.00033972";"-0.0001661";NA;"0.002087292";"0.002256";"-0.0085062946";"-0.00173572";"-0.00416852";"-0.001268575";"0.00116";"0.000777300000000001"
"2008";"10";NA;"-0.0008091";"-0.001155113";"-0.0003818";NA;"0.002133242";"0.002761";"-0.0114356746";"-0.003632662";"-0.00534912";"-0.00194757";"2e-04";"0.002004066"
"2008";"10";NA;"-0.0007952";"-0.003248376";"-6.72999999999997e-05";NA;"0.001979036";"0.00332";"-0.0120644246";"-0.004703532";"-0.00443762";"-0.003213118";"0.000106";"-0.00023814"
"2008";"10";NA;"-0.0006747";"-0.002642497";"-0.00044";NA;"0.002084867";"0.002965";"-0.0106308646";"-0.002750718";"-0.00284065";"-0.002306034";"0.00103";"-0.000508720000000001"
"2008";"10";NA;"-0.0003429";"0.001000587";"-0.0007967";NA;"0.002673953";"0.003188";"-0.0109903646";"-0.001756729";"-0.00333574";"0.001214637";"7e-05";"0.00147205"
"2008";"10";NA;"-0.0004286";"-0.001954491";"-2.97000000000001e-05";NA;"0.002274879";"0.003576";"-0.0107673446";"-0.00243402";"-0.00213512";"-0.000912495000000001";"5.8e-05";"0.000994719999999999"
"2008";"10";NA;"-0.0002925";"-0.003269951";"2.87999999999998e-05";NA;"0.0023610069";"0.003214";"-0.0118353646";"-0.003698234";"-0.00320409";"-0.003288493";"-6.4e-05";"-0.00234175"
"2008";"10";NA;"-0.0003853";"-0.001752764";"-0.0004984";NA;"0.0025074923";"0.003014";"-0.0123838246";"-0.003094104";"-0.00262069";"-0.000974909999999999";"-0.000187";"-0.00149766"
"2008";"10";NA;"-0.0004322";"0.003146569";"0.0006285";NA;"0.0022477357";"0.003262";"-0.0054998256";"0.000342276000000001";"-0.00040492";"0.002724871";"-9.3e-05";"0.001774993"
"2008";"10";NA;"-0.0006535";"0.006805255";"0.0008359";NA;"0.0021463018";"0.003059";"-0.0013952136";"0.002143495";"0.001762518";"0.006066468";"-0.000179";"0.003830757"
"2008";"10";NA;"-0.000789";"-0.000349947999999999";"-0.0002263";NA;"0.002204824";"0.001255";"-0.0106763346";"-0.002651158";"-0.00324169";"-0.001230357";"-0.000232";"-0.001602372"
"2008";"10";NA;"-0.0006358";"-0.002707133";"-0.0003101";NA;"0.0021126622";"0.001999";"-0.0129247346";"-0.004320862";"-0.00396993";"-0.002859514";"-0.000244";"-0.002441957"
"2008";"10";NA;"-0.0007815";"0.005180452";"0.0002175";NA;"0.0020151853";"0.002911";"-0.0052126656";"0.000674958";"-0.000648039999999999";"0.00437192";"-0.000239";"0.002307901"
"2008";"10";NA;"-0.0007015";"0.002193769";"0.0008355";NA;"0.0026991842";"0.001348";"-0.0061020676";"-2.98670000000003e-05";"-0.00196949";"0.001131101";"-0.000201";"0.000996032999999999"
"2008";"10";NA;"-0.0009148";"0.001054891";"5.26999999999997e-05";NA;"0.0016865654";"0.001308";"-0.0085654346";"-0.001375652";"-0.00351758";"-0.000311493999999999";"-0.000246";"-0.000577978"
"2008";"10";NA;"-0.0009109";"-0.000583485";"0.0001246";NA;"0.0015846959";"0.0017";"-0.0084336646";"-0.001469948";"-0.00348726";"-0.001560961";"0.000786";"-0.001083782"
"2008";"10";NA;"-0.0007746";"-0.002097439";"-0.000487";NA;"0.0016568428";"0.001638";"-0.0125566946";"-0.003740219";"-0.00669577";"-0.00318269";"0.00094";"-0.00220374"
"2008";"10";NA;"-0.0006629";"0.002907847";"-0.0004543";NA;"0.001713244";"0.002343";"-0.0092243646";"-0.000901317";"-0.00455374";"0.001768777";"0.001411";"0.000129669999999999"
"2008";"10";NA;"-0.0006393";"-0.001496183";"-0.0002804";NA;"0.0016376559";"0.002007";"-0.0126669646";"-0.003612634";"-0.00598435";"-0.002407505";"0.00148";"-0.001195237"
"2008";"10";NA;"-0.0006846";"-0.003617115";"-8.2e-05";NA;"0.001564866";"0.002182";"-0.0140177446";"-0.005790797";"-0.00644389";"-0.004379468";"0.001375";"-0.001711163"
"2008";"10";NA;"-0.0005129";"0.002486024";"-7.74e-05";NA;"0.0017833423";"0.002491";"-0.0078288346";"-0.000406391000000001";"-0.0035165";"0.001582151";"0.001348";"0.00146673"
"2008";"10";NA;"-0.00078";"0.001293727";"-0.0001421";NA;"0.0017710077";"0.001557";"-0.0086934946";"-0.00099618";"-0.00409493";"0.00045654";"0.0014";"-0.000403304"
"2008";"10";NA;"-0.0008211";"-0.000389044999999999";"-0.0001063";NA;"0.0017797989";"0.001077";"-0.0101311446";"-0.002069604";"-0.00506796";"-0.001259463";"0.001383";"0.000144315"
"2008";"10";NA;"-0.0008232";"-0.003457421";"-8.79000000000001e-05";NA;"0.0016414196";"0.000921999999999999";"-0.0122544246";"-0.004705492";"-0.0065251";"-0.004018752";"0.001286";"-0.001820609"
"2008";"10";NA;"-0.000552";"-0.004545956";"-0.0009827";NA;"0.0017522396";"0.001255";"-0.0156881446";"-0.006235847";"-0.0077036";"-0.005378178";"0.00137";"-0.002231984"
"2008";"10";NA;"-0.0003801";"-0.001027172";"-0.000863";NA;"0.0018702326";"0.00207";"-0.0147756246";"-0.003963042";"-0.00567931";"-0.001639432";"0.00206";"-0.000142315"
"2008";"10";NA;"-0.0001633";"0.003575326";"-0.0008491";NA;"0.0019003711";"0.002431";"-0.0105723946";"-0.000816854";"-0.00288136";"0.003380653";"0.00232";"0.000871627"
"2008";"10";NA;"-0.0001243";"-0.001490477";"-0.0008285";NA;"0.0018115904";"0.002321";"-0.0146829746";"-0.003499907";"-0.00336243";"-0.000808177";"0.00252";"-0.001030441"
"2008";"10";NA;"1.93e-05";"-0.001062465";"-0.0009737";NA;"0.0018763997";"0.002654";"-0.0145924146";"-0.002704048";"-0.00215024";"0.000379513999999997";"0.00281";"0.000431618999999999"
"2008";"10";NA;"-4.71e-05";"0.002404281";"-0.0009635";NA;"0.001685052";"0.003336";"-0.0086981446";"-2.50290000000002e-05";"-0.000892265";"0.00404545";"0.00223";"0.001559877"
"2008";"10";NA;"-3.49999999999998e-06";"-0.00258202";"-0.0013442";NA;"0.0017061035";"0.002164";"-0.0141666946";"-0.002656849";"-0.001255135";"-0.000714454999999999";"0.002686934";"0.00067738"
"2008";"10";NA;"-5.32e-05";"-0.003382083";"-0.0011854";NA;"0.001518994";"0.002403";"-0.0123993846";"-0.002715499";"-0.000927809";"-0.001750397";"0.00237";"0.000545664"
"2008";"10";NA;"5.57999999999999e-05";"0.008667793";"-0.0005719";NA;"0.0018736955";"0.003875";"-0.0053562436";"0.001445387";"-0.00040041";"0.00803648";"-4.00000000000001e-05";"0.003986413"
"2008";"10";NA;"-7.81999999999999e-05";"0.001413288";"-0.0007014";NA;"0.0017095021";"0.001606";"-0.0114487346";"-0.001777409";"-0.00092277";"0.001925048";"0.00084";"0.000403221"
"2008";"10";NA;"2.13e-05";"0.007092707";"-0.0005979";NA;"0.0017958996";"0.002455";"-0.0077995246";"0.000774438";"0.000389559999999999";"0.007415008";"4e-04";"0.001322289"
"2008";"10";NA;"-7.40000000000007e-06";"0.00447231";"0.0005534";NA;"0.001585598";"0.001344";"-0.0089872946";"-0.000502716";"-0.00106802";"0.00373415";"0.00059";"0.000751486000000001"
"2008";"10";NA;"-0.0003095";"0.001539827";"-8.98000000000001e-05";NA;"0.0014955934";"0.001145";"-0.0117900546";"-0.00242887";"-0.00239796";"0.000689898999999997";"0.00085";"-0.001593123"
"2008";"10";NA;"-0.0003865";"0.003393301";"9.38000000000002e-05";NA;"0.0015041633";"0.001711";"-0.0097528846";"-0.001105416";"-0.00205767";"0.002355228";"0.00064";"-0.001024337"
"2008";"10";NA;"-0.0003248";"0.001627199";"-5.11999999999999e-05";NA;"0.0014453001";"0.001599";"-0.0114412446";"-0.002242001";"-0.00262279";"0.000759048";"0.00072";"-0.001336824"
"2008";"10";NA;"-0.0004012";"0.000442089";"0.0001629";NA;"0.001333467";"0.002255";"-0.0100773946";"-0.001894232";"-0.00253547";"2.10100000000088e-06";"0.000685";"-0.002947363"
"2008";"10";NA;"-0.0003555";"0.007455554";"0.0010712";NA;"0.002644779";"0.003779";"-0.0002004596";"0.003171694";"0.003572647";"0.006634078";"-5.5e-05";"0.002292436"
"2008";"10";NA;"-0.0004269";"0.004959188";"0.0011498";NA;"0.001774169";"0.001826";"-0.0016063446";"0.002181695";"0.002145156";"0.004166541";"5.4e-05";"0.000546018"
"2008";"10";NA;"-0.0005884";"-0.000842900000000001";"-6.87000000000001e-05";NA;"0.001261896";"0.000103000000000001";"-0.0089349646";"-0.001595429";"-0.0033918";"-0.001854681";"0.001876";"-0.002200304"
"2008";"10";NA;"-0.0001874";"0.002223564";"-1.19e-05";NA;"0.001308831";"0.000794";"-0.0063462376";"0.000258621";"-0.00299911";"0.001151386";"0.001871";"-0.000113726"
"2008";"10";NA;"-0.0002823";"0.000351157";"0.000411";NA;"0.001548542";"-0.000195";"-0.0099987946";"-0.001613101";"-0.00503207";"-0.000837915";"0.00237";"-0.00200761"
"2008";"10";NA;"-0.0005064";"0.002004511";"0.0001235";NA;"0.001320221";"0.000621";"-0.0085362646";"-0.00073337";"-0.00441589";"0.000712297000000001";"0.00253";"-0.001492591"
"2008";"10";NA;"-0.0003457";"0.005155765";"0.0006797";NA;"0.001222178";"0.001613";"-0.0031024896";"0.001783655";"-0.000630219999999999";"0.003972269";"0.001894";"0.001488455"
"2008";"10";NA;"-0.0002619";"0.002609362";"0.0001143";NA;"0.00130666";"-0.000182";"-0.0070892276";"2.77209999999996e-05";"-0.00344945";"0.001339626";"0.00228";"3.68180000000001e-05"
"2008";"10";NA;"-0.0002587";"0.000767919000000001";"0.0003157";NA;"0.001578204";"-0.000243";"-0.0073643836";"-0.0004248";"-0.00368801";"-0.000170793999999998";"0.002301";"-0.000437245"
"2008";"10";NA;"-0.0005204";"0.000561337";"3.50000000000003e-05";NA;"0.001222543";"8.39999999999999e-05";"-0.0084504246";"-0.001065795";"-0.00430427";"-0.000457812";"0.0023";"-0.001402656"
"2008";"10";NA;"-0.0004307";"0.002355004";"-0.0002626";NA;"0.00120587";"0.000478999999999999";"-0.0074071916";"-0.000251256";"-0.003744";"0.001373245";"0.00234";"-8.16140000000007e-05"
"2008";"10";NA;"-0.000337";"0.001338072";"-0.0003261";NA;"0.001184146";"0.00026";"-0.0086047146";"-0.000917927000000001";"-0.00424136";"0.00046271";"0.00257";"0.000446585"
"2008";"10";NA;"-0.0005401";"0.004786088";"0.0004057";NA;"0.001226237";"0.002124";"-0.0014413506";"0.002343077";"0.000743826000000001";"0.004265642";"0.001567";"0.003251334"
"2008";"10";NA;"-0.0002054";"0.004535606";"-0.000231";NA;"0.001548324";"-0.000478999999999999";"-0.0058263436";"0.000844746";"-0.00286329";"0.003278328";"0.00229";"0.001242082"
"2008";"10";NA;"-0.0002884";"0.004364216";"0.0006102";NA;"0.001281306";"0.00041";"-0.0038381326";"0.001453401";"-0.00139609";"0.003182348";"0.00221";"-9.32909999999997e-05"
"2008";"10";NA;"-0.0002804";"0.000324101";"0.000218";NA;"0.001309571";"-0.001004";"-0.0080583746";"-0.000978091";"-0.00437342";"-0.000704903";"0.00251";"-0.001327951"
"2008";"10";NA;"-0.0005542";"0.001101557";"0.0003282";NA;"0.001240445";"-0.000204";"-0.0061370456";"-6.41740000000002e-05";"-0.00322225";"0.000196400999999999";"0.00223";"0.001181709"
"2008";"10";NA;"-0.0005083";"-0.001990135";"-0.0001263";NA;"0.001200788";"-0.00064";"-0.0095380046";"-0.002794764";"-0.00554966";"-0.002757636";"0.00243";"-0.000879335"
"2008";"10";NA;"-0.0004172";"0.000592482";"-0.0003944";NA;"0.00130513";"-0.000346";"-0.0106091846";"-0.002221223";"-0.00564858";"-0.000468709000000001";"0.00287";"-0.000553735000000001"
"2008";"10";NA;"-0.0004395";"0.00381928";"9.33000000000002e-05";NA;"0.001249192";"0.001175";"-0.0046257966";"0.001016961";"-0.00209837";"0.003134158";"0.00234";"0.001469004"
"2008";"10";NA;"-0.0004855";"0.004420994";"0.0001077";NA;"0.001236461";"0.001391";"-0.0031644166";"0.001630805";"-0.000939589999999999";"0.003832248";"0.00189";"0.00132883"
"2008";"10";NA;"-0.0004548";"0.004260809";"-0.0001087";NA;"0.001289966";"0.000392999999999999";"-0.0056357266";"0.000667543";"-0.0028721";"0.003502159";"0.00234";"0.001570792"
"2008";"10";NA;"-0.0003614";"0.003830735";"-0.000186";NA;"0.001286678";"0.00026";"-0.0071392816";"4.33429999999995e-05";"-0.00350345";"0.00310256";"0.00287";"0.00083421"
"2008";"10";NA;"-6.2e-05";"0.003699723";"-0.000398";NA;"0.00132108";"-2.70000000000001e-05";"-0.0093523646";"-0.000797292999999999";"-0.00366139";"0.002829527";"0.00362";"-0.000194827"
"2008";"10";NA;"-0.00019";"0.009655838";"-7.28999999999999e-05";NA;"0.001271051";"0.002284";"-0.0022293806";"0.002875793";"0.000755435";"0.008854863";"0.00295";"0.002620113"
"2008";"10";NA;"-8.42e-05";"0.00785913";"0.0005406";NA;"0.001316948";"0.001841";"-0.0009872956";"0.003044684";"0.001996369";"0.007237192";"0.002304";"0.001352348"
"2008";"10";NA;"-0.0003875";"1.10259999999991e-05";"0.0003037";NA;"0.001273918";"-0.001271";"-0.0069310356";"-0.000913917";"-0.00351228";"-0.000456330999999999";"0.00258";"-5.22770000000007e-05"
"2008";"10";NA;"-0.0004042";"-0.001384074";"3.73999999999999e-05";NA;"0.001234425";"-0.001295";"-0.0081262646";"-0.002096276";"-0.00431249";"-0.00174358";"0.0025";"-0.00026706"
"2008";"10";NA;"-0.0004678";"0.000587457";"0.0004054";NA;"0.001229184";"-0.00031";"-0.0051044616";"0.000122784";"-0.00260536";"0.000251316999999999";"0.002073";"0.002651029"
"2008";"10";NA;"-0.0004153";"-0.001086208";"-0.0001508";NA;"0.001238395";"-0.00112";"-0.0079178546";"-0.001731859";"-0.0046042";"-0.001424236";"0.002443547";"-0.000498253"
"2008";"10";NA;"-0.0002858";"0.000600735";"0.0005244";NA;"0.001099361";"0.00017";"-0.0034028686";"0.000917492999999999";"-0.001776808";"0.000317462";"0.001807";"-0.000874858"
"2008";"10";NA;"-0.0003377";"0.004325662";"0.0005174";NA;"0.001143487";"0.001228";"-0.0007484036";"0.002469388";"0.000424796";"0.003782346";"0.001366";"-0.000351443"
"2008";"10";NA;"-0.0003298";"0.00477609";"-0.0004475";NA;"0.00110546";"0.001784";"0.0007432034";"0.003146799";"0.00193395";"0.004143388";"0.001483";"-8.35600000000016e-06"
"2008";"10";NA;"-0.0004068";"0.001302322";"-0.0032998";NA;"0.001150209";"-0.001365";"-0.0053898746";"5.40999999999996e-05";"-0.00349967";"0.000557826000000001";"0.00212";"0.000291103"
"2008";"10";NA;"-0.0004395";"0.004305957";"-0.001983";NA;"0.001196698";"0.000544";"-0.0013215656";"0.002246032";"-5.81639999999994e-05";"0.003720247";"0.001624";"0.001054808"
"2008";"10";NA;"-0.0004241";"0.00304855";"-0.0022065";NA;"0.001231063";"-0.000645";"-0.0038406076";"0.001073978";"-0.00234938";"0.00240874";"0.00199";"0.000910878"
"2008";"10";NA;"-0.0003186";"0.003178837";"-0.0032666";NA;"0.001275298";"-0.00097";"-0.0061121936";"0.000143762";"-0.00378425";"0.002358858";"0.00264";"-9.46380000000002e-05"
"2008";"10";NA;"-0.0003031";"0.002045172";"-0.0027088";NA;"0.001270434";"-0.000842";"-0.0054208266";"0.000230977";"-0.00317686";"0.001492286";"0.00259";"-0.0009013"
"2008";"10";NA;"-0.0002969";"0.00706589";"-0.0028602";NA;"0.001317064";"0.001077";"-0.0009293736";"0.002844511";"0.000848894";"0.006402334";"0.00197";"0.001156399"
"2008";"10";NA;"-0.0002508";"0.001587376";"-0.0028881";NA;"0.001237681";"-0.001096";"-0.0046581536";"0.000440622";"-0.00245219";"0.001151995";"0.00243";"-0.000652629"
"2008";"10";NA;"-0.0003622";"0.003190061";"-0.0011433";NA;"0.001200573";"-0.000257";"-0.0022709436";"0.001680619";"-0.000647017999999999";"0.002835125";"0.00181";"-3.30269999999997e-05"
"2008";"10";NA;"-0.0002084";"0.004848814";"-0.0003149";NA;"0.001090789";"0.001041";"0.0009312784";"0.003349379";"0.002557826";"0.004448028";"0.001516";"0.003041786"
"2008";"10";NA;"-0.0003597";"0.00310696";"0.000198";NA;"0.001105151";"-0.000897";"-0.0027079816";"0.001376459";"-0.001482855";"0.002621269";"1e-04";"0.000229134"
"2008";"10";NA;"-0.0003326";"0.002703299";"0.000286";NA;"0.0011537742";"-0.000701";"-0.0037504006";"0.000827208";"-0.0018106";"0.002219163";"0.00033";"0.000466033"
"2008";"10";NA;"-0.000279";"0.003564814";"0.000191";NA;"0.0011485816";"-0.000318";"-0.0036922586";"0.001004357";"-0.00148635";"0.003035884";"3e-04";"-0.00026265"
"2008";"10";NA;"-0.0002364";"0.004586052";"0.0002799";NA;"0.0011342592";"0.000136";"-0.0031400526";"0.001403754";"-0.00094637";"0.004095152";"0.00022";"8.18030000000001e-05"
"2008";"10";NA;"-0.0001646";"0.001882799";"0.0002692";NA;"0.0011154066";"-5e-04";"-0.0058468256";"-0.000388673";"-0.00276746";"0.001503396";"0.00086";"8.18030000000001e-05"
"2008";"10";NA;"-0.0002627";"-0.001037005";"0.000795";NA;"0.0010527805";"-0.000450000000000001";"-0.0048025046";"-0.001344015";"-0.00278717";"-0.00111369";"0.001039";"0.000185959"
"2008";"10";NA;"-0.0003134";"-0.000273453";"0.0004935";NA;"0.0009901856";"9.69999999999999e-05";"-0.0031062396";"0.000184808";"-0.00127327";"-0.000300288";"0.000605";"0.000493428"
"2008";"10";NA;"-0.0003379";"0.003382741";"0.0004689";NA;"0.001036318";"0.000798";"-0.0012093066";"0.001966367";"0.000357748";"0.003184201";"0.000193";"0.000433277"
"2008";"10";NA;"-0.0002426";"0.000917779000000001";"0.0002692";NA;"0.0010478592";"-0.000294";"-0.0042431866";"0.000191827";"-0.00244092";"0.000713660999999999";"0.000688";"8.89530000000001e-05"
"2008";"10";NA;"-0.0002697";"0.000823981";"0.000486";NA;"0.001029736";"-7.49999999999995e-05";"-0.0046916956";"-0.00018967";"-0.00246049";"0.000627229999999999";"0.000753";"-1.11490000000002e-05"
"2008";"10";NA;"-0.0002387";"0.00145197";"0.0004597";NA;"0.0010275959";"0.000337";"-0.0038897346";"0.000491131000000001";"-0.00200938";"0.001264981";"0.000671";"0.000651872"
"2008";"10";NA;"-0.0002647";"-0.000853184000000001";"0.0007233";NA;"0.0009864391";"0.000163";"-0.0037304146";"-0.000817031";"-0.00232814";"-0.000850492";"0.000783";"-0.001412877"
"2008";"10";NA;"-0.0002958";"0.000958987000000001";"0.0003897";NA;"0.0010318851";"0.00062";"-0.0033128376";"0.000570533";"-0.001403895";"0.000801421";"0.000515";"0.000182882"
"2008";"10";NA;"-0.0002825";"0.000532846999999999";"0.0007339";NA;"0.001042127";"0.000218";"-0.0024313976";"0.000892446000000001";"-0.001246018";"0.000382974";"0.002151";"7.9469999999999e-06"
"2008";"10";NA;"-0.0002744";"-0.001062442";"0.0005419";NA;"0.0010593102";"-0.000576";"-0.0039939726";"-0.000807028";"-0.003290396";"-0.001273578";"0.002221";"-0.001240834"
"2008";"10";NA;"-0.0002635";"-0.000899746";"0.0007001";NA;"0.0009932199";"-0.000281";"-0.0024408526";"-0.000447850000000001";"-0.002479569";"-0.001024286";"0.001947";"-0.001692979"
"2008";"10";NA;"-0.0002547";"-0.000713199";"0.0006409";NA;"0.000940565";"-0.000435";"-0.0014007506";"-0.001173319";"-0.002669888";"-0.000747665";"0.001652";"-0.001718134"
"2008";"10";NA;"-2e-04";"0.000212505";"0.0003493";NA;"0.0009404559";"0.000271";"-0.0008530276";"0.001386343";"-0.000828413";"2.01799999999999e-05";"0.001464";"0.000261089"
"2008";"10";NA;"-0.0002854";"-0.00098273";"0.0002384";NA;"0.0009203893";"-0.000949";"-0.0036600716";"-0.001591612";"-0.003575881";"-0.001169456";"0.001938";"-0.002103402"
"2008";"10";NA;"-0.0002933";"0.000239002";"0.0003378";NA;"0.0009071318";"-9.89999999999997e-05";"-0.0020535736";"0.000154282";"-0.002105991";"0.000132997";"0.001665";"-0.000266175"
"2008";"10";NA;"-0.0002695";"0.005438322";"4.64999999999999e-05";NA;"0.0009776261";"0.00109";"0.0004951084";"0.002963193";"0.000653195";"0.004990344";"0.001669";"0.001755498"
"2008";"10";NA;"-0.0002284";"0.000477579000000001";"0.0005058";NA;"0.0010126643";"-6.2e-05";"-0.0035621366";"0.000120042";"-0.003089376";"0.000156472";"0.000681";"-0.000932238"
"2008";"10";NA;"-0.0002212";"0.002238262";"0.0004367";NA;"0.0010118673";"0.000926";"-0.0005939056";"0.001884195";"0.000116799";"0.002012637";"0.000193";"0.00084275"
"2008";"10";NA;"-6.35000000000001e-05";"0.004300191";"0.0002612";NA;"0.0010883561";"0.000688";"-0.0013006456";"0.002147627";"-0.000300351999999999";"0.003644438";"0.000157";"-6.50329999999999e-05"
"2008";"10";NA;"-0.0001788";"0.000230190999999999";"0.0006432";NA;"0.00095437331";"0.000144";"-0.0035714656";"-0.000220601999999999";"-0.00245073";"-0.000212019";"0.000735";"-0.000852733"
"2008";"10";NA;"-0.0001822";"0.000476179";"0.0004313";NA;"0.00092167035";"0.00062";"-0.0022941346";"0.000709438";"-0.000755072000000001";"0.000208791";"0.000492";"-1.32700000000001e-05"
"2008";"10";NA;"-0.0001923";"0.001935231";"0.0003406";NA;"0.000915112";"0.000781";"-0.0020551526";"0.001228782";"-0.000439976";"0.001620742";"0.000394";"-0.000119394"
"2008";"10";NA;"-0.000173";"0.001257783";"0.0006505";NA;"0.00089045181";"0.000779";"-0.0007958666";"0.001516353";"0.000370977000000001";"0.001143848";"0.001906";"0.000283382"
"2008";"10";NA;"-0.0001845";"0.000665538";"0.0004681";NA;"0.00092027012";"0.000304";"-0.0013122116";"0.00108893";"-0.000255882999999998";"0.000552661";"0.000394";"0.000118783"
"2008";"10";NA;"-0.000183";"-8.76440000000004e-05";"0.0005008";NA;"0.00089649093";"1.69999999999997e-05";"-0.0023385286";"-0.000283712";"-0.001253201";"-0.000182339";"0.00053";"-0.000878971"
"2008";"10";NA;"-0.00018";"0.001342472";"0.0004636";NA;"0.00089751564";"0.000482";"-0.0012697966";"0.001229343";"-0.000156191999999999";"0.001204185";"0.000335";"0.000291952"
"2008";"10";NA;"-0.0001673";"0.000860741";"0.0004998";NA;"0.00093521401";"0.000377";"-0.0021710616";"0.000669738";"-0.000919458";"0.000686982";"0.000439";"-0.000222105"
"2008";"10";NA;"-5.02e-05";"0.003557432";"0.0005805";NA;"0.00098086752";"0.000809";"-0.0002012816";"0.002276007";"0.000943629000000001";"0.003271342";"0.000163";"0.000943586"
"2008";"10";NA;"-2.68999999999999e-05";"0.001930642";"0.0006366";NA;"0.00096598994";"0.000448";"-0.0013358616";"0.001454468";"-7.6561000000001e-05";"0.001617972";"0.000382";"4.54499999999998e-05"
"2008";"10";NA;"-2.00000000000005e-07";"0.000165263";"0.000842";NA;"0.000919377782";"0.000333";"-0.0006119626";"0.000241956";"-0.00059263";"5.18950000000002e-05";"0.000526";"-0.000485222"
"2008";"10";NA;"-5.64e-05";"-0.000291286";"0.0005326";NA;"0.000914705655";"0.000116";"-0.0015640846";"6.58059999999999e-05";"-0.000830918999999999";"-0.000496007";"0.000369";"-0.000594614"
"2008";"10";NA;"-5.26e-05";"0.003556104";"0.0004068";NA;"0.000950467423";"0.000731";"0.0001629954";"0.002330533";"0.001120106";"0.003093534";"0.000131";"0.000993803"
"2008";"10";NA;"-0.0001047";"0.000606441";"0.0006665";NA;"0.000922392038";"0.000569";"-0.0007933346";"0.000954876";"-7.88219999999992e-05";"0.000355962";"0.000407";"0.000167353"
"2008";"10";NA;"-3.27000000000001e-05";"0.004234695";"0.0005094";NA;"0.001250221012";"0.001043";"0.0014156776";"0.003046742";"0.002878358";"0.003812585";"3.9e-05";"0.001988579"
"2008";"10";NA;"-8.91000000000001e-05";"0.000698059";"0.0006519";NA;"0.000955787703";"0.000477";"-0.0001231786";"0.00135732";"0.000630627999999999";"0.000381874";"0.00037";"0.000461"
"2008";"10";NA;"-8.02e-05";"0.000608577";"0.0005259";NA;"0.000885886911";"0.000301";"0.0003189404";"0.000696067";"8.60920000000003e-05";"0.000496667";"0.000387";"-3.08910000000001e-05"
"2008";"10";NA;"-2.08e-05";"0.00097247";"0.0004849";NA;"0.000806320914";"0.00038";"0.0020717115";"0.001058487";"0.000324309";"0.000988236";"0.0002738";"0.000127591"
"2008";"10";NA;"-6.27e-05";"0.000254572";"0.0004088";NA;"0.000749162771";"0.000419";"0.0019349627";"0.001452448";"0.000511437";"0.000275784";"0.0008559";"0.000277191"
"2008";"10";NA;"-3.57999999999999e-05";"0.000280168";"0.000418";NA;"0.000707322631";"0.000496";"0.0015644336";"0.00149978";"-0.000253416";"0.000277854";"0.0008084";"0.000289593"
