"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;6;0;NA;NA;0.0039143;0.000215325;NA;0;NA;NA;0.000459378;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003907;0.000118485;NA;3.2e-05;NA;NA;0.000575171;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037767;9.4455e-05;NA;3.4e-05;NA;NA;0.000539783;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0041921;0.00029628;NA;7e-05;NA;NA;0.000821525;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0043027;0.00014742;NA;0.000102;NA;NA;0.000957035;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0044595;0.010220895;NA;0.00013;NA;NA;0.00111813;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0043755;0.010136385;NA;0.000138;NA;NA;0.00118816;NA;4.5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030349;0.006583545;NA;0.000109;NA;NA;0.000972538;NA;4.5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0025481;0.005460075;NA;0.00011;NA;NA;0.000928136;NA;2.25e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0027508;0.005818725;NA;0.000129;NA;NA;0.00100984;NA;1.35e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0038995;0.008358075;NA;0.000179;NA;NA;0.00127468;NA;1.35e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047202;0.008553465;NA;0.000267;NA;NA;0.00153659;NA;3.15e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0046532;0.009044145;NA;0.000324;NA;NA;0.00163497;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003724;0.00700299;NA;0.000252;NA;NA;0.00140059;NA;5.4e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047897;0.007551225;NA;0.000361;NA;NA;0.00172183;NA;1.35e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053385;0.00341649;NA;0.000443;NA;NA;0.00197757;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.005424;0.00254268;NA;0.000554;NA;NA;0.00219905;NA;8.55e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056821;0.000654885;NA;0.000693;NA;NA;0.00259984;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047253;0.0008028;NA;0.000584;NA;NA;0.00226573;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.00597;0.009587385;NA;0.000864;NA;NA;0.00286558;NA;2.25e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0057745;0.00968625;NA;0.000772;NA;NA;0.00262123;NA;7.65e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059041;0.00794736;NA;0.000832;NA;NA;0.00274812;NA;8.55e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0061335;0.00363402;NA;0.000999;NA;NA;0.00306752;NA;0.0001305;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053492;0.008785755;NA;0.000884;NA;NA;0.0026806;NA;0.00018;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.006191;0.00921834;NA;0.000912;NA;NA;0.00293125;NA;9.45e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064531;0.00566271;NA;0.001134;NA;NA;0.00331028;NA;0.000171;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0065865;0.001443105;NA;0.001301;NA;NA;0.00360532;NA;0.0002385;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064121;0.00036162;NA;0.001656;NA;NA;0.00437069;NA;0.000288;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064;0.00020943;NA;0.002013;NA;NA;0.00509308;NA;0.0003195;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0068927;0.00014436;NA;0.002049;NA;NA;0.00474511;NA;0.000234;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053744;8.937e-05;NA;0.001382;NA;NA;0.00326889;NA;0.0002025;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.005967;0.00011898;NA;0.001544;NA;NA;0.0033777;NA;0.0002655;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0072356;0.000136485;NA;0.001834;NA;NA;0.00404151;NA;0.0002565;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0067814;0.00013995;NA;0.00236;NA;NA;0.00433977;NA;0.000396;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0065573;0.000102555;NA;0.002133;NA;NA;0.00396146;NA;0.000216;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0072561;0.000111735;NA;0.002173;NA;NA;0.00392189;NA;0.000324;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0076631;0.010062405;NA;0.002817;NA;NA;0.00486079;NA;0.0004095;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0077377;0.00967455;NA;0.002961;NA;NA;0.00504762;NA;0.000459;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0072454;0.00914274;NA;0.003086;NA;NA;0.00478399;NA;0.000522;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0079068;0.0095364;NA;0.003656;NA;NA;0.00571491;NA;0.000216;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0070355;0.0074376;NA;0.002911;NA;NA;0.00434581;NA;0.000666;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0075622;0.004750875;NA;0.003067;NA;NA;0.00438158;NA;0.0003015;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.00802;0.00127755;NA;0.004336;NA;NA;0.00512515;NA;0.0004635;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0074331;0.000629505;NA;0.005383;NA;NA;0.00685393;NA;0.0006435;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0077275;0.00727776;NA;0.005082;NA;NA;0.00715807;NA;0.00027;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002545;0.001230525;NA;0.007785;NA;NA;0.00989857;NA;0.0002655;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0063334;0.00122508;NA;0.008029;NA;NA;0.00819873;NA;0.0008685;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0045384;0.000353115;NA;0.008725;NA;NA;0.00878414;NA;0.000504;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0057694;0.00024696;NA;0.009082;NA;NA;0.00817242;NA;0.001062;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0067546;0.00018315;NA;0.00885;NA;NA;0.00693936;NA;0.0008235;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0069564;0.000169155;NA;0.007825;NA;NA;0.00652177;NA;0.001071;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002913;0.00018297;NA;0.014764;NA;NA;0.00964892;NA;0.000495;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0071292;0.000162675;NA;0.012878;NA;NA;0.0063864;NA;0.0011025;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.007177;0.000111105;NA;0.009302;NA;NA;0.00442799;NA;0.0010305;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0071812;0.000111195;NA;0.009464;NA;NA;0.0044454;NA;0.001017;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0073143;0.000115965;NA;0.010128;NA;NA;0.00465653;NA;0.001062;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0072572;0.000114705;NA;0.009512;NA;NA;0.00453622;NA;0.0012015;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.007118;0.00031869;NA;0.00987;NA;NA;0.00445704;NA;0.0010845;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0068547;0.00036549;NA;0.008783;NA;NA;0.00405784;NA;0.001449;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059024;0.00018477;NA;0.008087;NA;NA;0.00374628;NA;0.001458;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0066257;0.00013059;NA;0.007839;NA;NA;0.0038009;NA;0.001026;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0063186;9.459e-05;NA;0.00781;NA;NA;0.00374435;NA;0.0013275;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0066225;9.504e-05;NA;0.008361;NA;NA;0.00395111;NA;0.001026;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056251;7.83e-05;NA;0.007352;NA;NA;0.00357687;NA;0.001287;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0063076;8.946e-05;NA;0.007071;NA;NA;0.00361032;NA;0.0016695;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0055079;0.000158625;NA;0.009676;NA;NA;0.00497997;NA;0.0008685;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.004993;0.00015642;NA;0.013117;NA;NA;0.00654489;NA;0.002646;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033573;0.00014958;NA;0.013179;NA;NA;0.00684969;NA;0.0023895;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0039318;0.00014841;NA;0.014718;NA;NA;0.00790741;NA;0.002808;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0008545;0.0009414;NA;0.009075;NA;NA;0.00916159;NA;0.0028305;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064664;0.00800064;NA;0.006007;NA;NA;0.00427913;NA;0.002205;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0061915;0.006958755;NA;0.006579;NA;NA;0.00507122;NA;0.0030555;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021042;0.001194345;NA;0.007866;NA;NA;0.00720998;NA;0.0035235;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0019323;0.00036369;NA;0.007771;NA;NA;0.00747808;NA;0.0035685;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064777;0.00029781;NA;0.006474;NA;NA;0.00528916;NA;0.003276;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0062515;0.00018783;NA;0.006115;NA;NA;0.00489872;NA;0.002583;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.004291;0.000103815;NA;0.00357;NA;NA;0.00311907;NA;0.00162;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0051108;0.000102015;NA;0.003298;NA;NA;0.00311037;NA;0.00153;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059766;0.000118305;NA;0.00366;NA;NA;0.0034907;NA;0.0016515;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0061419;0.00013806;NA;0.004672;NA;NA;0.00429445;NA;0.0020115;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036742;0.000128115;NA;0.002392;NA;NA;0.00324557;NA;0.002583;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0058044;0.000149445;NA;0.004826;NA;NA;0.00451148;NA;0.0004185;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056923;0.00011745;NA;0.003968;NA;NA;0.00394137;NA;0.0027855;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.006066;0.000137025;NA;0.004188;NA;NA;0.00437702;NA;0.002934;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0057098;0.00015291;NA;0.004433;NA;NA;0.00489375;NA;0.003312;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056815;0.000150075;NA;0.004279;NA;NA;0.00488442;NA;0.003438;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0054323;0.000106515;NA;0.003975;NA;NA;0.00437525;NA;0.0034515;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056948;0.000156645;NA;0.004266;NA;NA;0.00528044;NA;0.002601;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0043983;0.00555291;NA;0.002218;NA;NA;0.00335024;NA;0.002466;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0028;0.00354042;NA;0.002179;NA;NA;0.00277577;NA;0.0003015;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0045412;0.005774715;NA;0.002345;NA;NA;0.00315658;NA;0.000747;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003303;0.004064895;NA;0.001968;NA;NA;0.0027427;NA;0.0012105;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033116;0.00416709;NA;0.001684;NA;NA;0.00256796;NA;0.0007605;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0038228;0.00474858;NA;0.001642;NA;NA;0.00262604;NA;0.000855;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037079;0.00465309;NA;0.00187;NA;NA;0.00316401;NA;0.0008595;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0046474;0.005520555;NA;0.002529;NA;NA;0.00380078;NA;0.0002025;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0055879;0.00682794;NA;0.002898;NA;NA;0.00482197;NA;0.001584;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0050512;0.006171975;NA;0.001786;NA;NA;0.00318731;NA;0.0010935;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0026321;0.00323523;NA;0.001076;NA;NA;0.00219158;NA;0.0005985;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0050548;0.006074955;NA;0.00214;NA;NA;0.00424028;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030285;0.00330129;NA;0.001277;NA;NA;0.00254301;NA;0.001395;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047446;0.003556755;NA;0.001456;NA;NA;0.00309182;NA;0.000567;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0042314;0.002085435;NA;0.001568;NA;NA;0.00327566;NA;0.0010485;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021164;0.000623025;NA;0.000983;NA;NA;0.00221897;NA;0.000837;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021528;0.000333495;NA;0.000897;NA;NA;0.00214279;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0034505;0.000249705;NA;0.001021;NA;NA;0.00245553;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0044961;0.00018729;NA;0.001514;NA;NA;0.00349381;NA;9.45e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.004609;0.00014202;NA;0.001525;NA;NA;0.00357567;NA;0.000225;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037549;9.441e-05;NA;0.001424;NA;NA;0.00319179;NA;0.000234;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023702;0.000135135;NA;0.00142;NA;NA;0.00298868;NA;0.000126;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033416;0.000278325;NA;0.001508;NA;NA;0.00330308;NA;4.5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0011642;0.000103185;NA;0.001078;NA;NA;0.00228786;NA;9.9e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.001988;0.00013599;NA;0.001209;NA;NA;0.00259854;NA;2.25e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0010382;7.1595e-05;NA;0.000924;NA;NA;0.0020787;NA;3.15e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0018205;0.000133785;NA;0.001028;NA;NA;0.00232367;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0017692;0.00011718;NA;0.000934;NA;NA;0.00219459;NA;4.05e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0017971;0.00010881;NA;0.001015;NA;NA;0.00230982;NA;9e-06;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0020376;0.00010845;NA;0.001026;NA;NA;0.00236024;NA;3.15e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0018497;9.6075e-05;NA;0.001024;NA;NA;0.00233622;NA;3.15e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0032771;0.00013932;NA;0.001221;NA;NA;0.00285247;NA;4.05e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0035423;0.00017469;NA;0.001244;NA;NA;0.00296092;NA;7.2e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037946;0.00021528;NA;0.001962;NA;NA;0.00478359;NA;4.05e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0035099;0.000157995;NA;0.00151;NA;NA;0.00349901;NA;7.65e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036287;0.000171045;NA;0.001533;NA;NA;0.00363631;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0035551;0.00022149;NA;0.001713;NA;NA;0.00430612;NA;6.3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0034035;0.000226665;NA;0.002151;NA;NA;0.00564244;NA;8.55e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0034329;0.00021438;NA;0.001906;NA;NA;0.00482999;NA;5.4e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0031608;0.000132075;NA;0.00129;NA;NA;0;NA;5.4e-05;NA;NA;NA;0.00588899
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
