"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;2;0.003;NA;NA;0.0133818;0;NA;0.004208;NA;NA;0.000629409;NA;0.00041;NA;NA;NA;0.000914897
2009;2;0.003;NA;NA;0.0127853;0;NA;0.000191;NA;NA;0.000486069;NA;0.00053;NA;NA;NA;0.000471785
2009;2;0.001;NA;NA;0.005984;0.00206;NA;9.7e-05;NA;NA;0.000364594;NA;0.00059;NA;NA;NA;0.000358519
2009;2;0;NA;NA;0.003188;0.00132;NA;4.5e-05;NA;NA;0.000205824;NA;0.00021;NA;NA;NA;0.000803494
2009;2;0.003;NA;NA;0.01;0.00144;NA;0.000136;NA;NA;0.000439784;NA;0.00014;NA;NA;NA;0.001700908
2009;2;0.002;NA;NA;0.0135435;0.0021;NA;0.000162;NA;NA;0.000477503;NA;0.00076;NA;NA;NA;0.000704124
2009;2;0.003;NA;NA;0.0144613;0.00238;NA;0.004887;NA;NA;0.000675361;NA;0.00038;NA;NA;NA;0.000999891
2009;2;0.003;NA;NA;0.0105862;0.00301;NA;0.002954;NA;NA;0.000519528;NA;0.00064;NA;NA;NA;0.001873997
2009;2;0.004;NA;NA;0.0142821;0.00329;NA;0.006185;NA;NA;0.000784486;NA;0.00093;NA;NA;NA;0.001038122
2009;2;0.005;NA;NA;0.0134218;0.00352;NA;0.004596;NA;NA;0.000669897;NA;0.00081;NA;NA;NA;0.002433966
2009;2;0.004;NA;NA;0.0132308;0.00315;NA;0.00472;NA;NA;0.000847471;NA;0.00152;NA;NA;NA;0.000599381
2009;2;0.006;NA;NA;0.0130152;0.00385;NA;0.006841;NA;NA;0.00085426;NA;0.00072;NA;NA;NA;0.002323663
2009;2;0.004;NA;NA;0.0122006;0.00376;NA;0.004976;NA;NA;0.000770524;NA;0.00159;NA;NA;NA;0.00155533
2009;2;0.007;NA;NA;0.0125248;0.00351;NA;0.006155;NA;NA;0.000790385;NA;0.00081;NA;NA;NA;0.003020741
2009;2;0.008;NA;NA;0.0124249;0.00361;NA;0.007144;NA;NA;0.000858065;NA;0.00247;NA;NA;NA;0.003270781
2009;2;0.009;NA;NA;0.0122771;0.00384;NA;0.007131;NA;NA;0.000872065;NA;0.00309;NA;NA;NA;0.003623821
2009;2;0.01;NA;NA;0.0120866;0.00375;NA;0.008916;NA;NA;0.000968173;NA;0.00333;NA;NA;NA;0.003317495
2009;2;0.01;NA;NA;0.0118136;0.00381;NA;0.007604;NA;NA;0.000885474;NA;0.00441;NA;NA;NA;0.002956337
2009;2;0.007;NA;NA;0.0106968;0.00307;NA;0.004221;NA;NA;0.000632632;NA;0.00459;NA;NA;NA;0.003548962
2009;2;0.007;NA;NA;0.0106887;0.00195;NA;0.000494;NA;NA;0.000558761;NA;0.00364;NA;NA;NA;0.00370054
2009;2;0.003;NA;NA;0.0096919;0.00168;NA;0.000361;NA;NA;0.000486591;NA;0.00319;NA;NA;NA;0.003247172
2009;2;0.01;NA;NA;0.0107635;0.00171;NA;0.007144;NA;NA;0.000820101;NA;0.00112;NA;NA;NA;0.003701759
2009;2;0.005;NA;NA;0.0088005;0.0024;NA;0.00341;NA;NA;0.000520638;NA;0.00464;NA;NA;NA;0.002963217
2009;2;0.005;NA;NA;0.0095295;0.00234;NA;0.005214;NA;NA;0.000662823;NA;0.00253;NA;NA;NA;0.002274295
2009;2;0.003;NA;NA;0.009145;0.00285;NA;0.0047;NA;NA;0.000668386;NA;0.00226;NA;NA;NA;0.002625436
2009;2;0.007;NA;NA;0.00943;0.00279;NA;0.006738;NA;NA;0.000741656;NA;0.00141;NA;NA;NA;0.003531539
2009;2;0.006;NA;NA;0.0088929;0.00494;NA;0.004248;NA;NA;0.00058584;NA;0.00338;NA;NA;NA;0.004318526
2009;2;0.007;NA;NA;0.017894;0.00259;NA;0.003249;NA;NA;0.000548649;NA;0.0035;NA;NA;NA;0.004570455
2009;2;0.008;NA;NA;0.020479;0.0025;NA;0.003769;NA;NA;0.000591218;NA;0.00393;NA;NA;NA;0.004941719
2009;2;0.013;NA;NA;0.0290997;0.00253;NA;0.006979;NA;NA;0.000808712;NA;0.00507;NA;NA;NA;0.004925681
2009;2;0.016;NA;NA;0.0336014;0;NA;0.009695;NA;NA;0.000966473;NA;0.00847;NA;NA;NA;0.005370322
2009;2;0.018;NA;NA;0.0350399;0;NA;0.012863;NA;NA;0.00111226;NA;0.0105;NA;NA;NA;0.006416603
2009;2;0.013;NA;NA;0.0329217;0;NA;0.011287;NA;NA;0.000992911;NA;0.0115;NA;NA;NA;0.005660528
2009;2;0.011;NA;NA;0.0270254;0.00092;NA;0.008809;NA;NA;0.00073921;NA;0.00753;NA;NA;NA;0.006261232
2009;2;0.012;NA;NA;0.0261079;0.00107;NA;0.011516;NA;NA;0.000828278;NA;0.00726;NA;NA;NA;0.006967826
2009;2;0.02;NA;NA;0.0232128;0.00307;NA;0.01667;NA;NA;0.00119379;NA;0.00783;NA;NA;NA;0.009509734
2009;2;0.013;NA;NA;0.0190622;0.00466;NA;0.013387;NA;NA;0.000993894;NA;0.01414;NA;NA;NA;0.007105671
2009;2;0.006;NA;NA;0.0165837;0.00385;NA;0.006786;NA;NA;0.000867094;NA;0.01;NA;NA;NA;0.005552151
2009;2;0.02;NA;NA;0.0159148;0.00311;NA;0.019599;NA;NA;0.00127769;NA;0.00398;NA;NA;NA;0.008169481
2009;2;0.015;NA;NA;0.0149985;0.004;NA;0.018519;NA;NA;0.00105557;NA;0.01424;NA;NA;NA;0.008069608
2009;2;0.015;NA;NA;0.0145203;0.0033;NA;0.015509;NA;NA;0.000914536;NA;0.00959;NA;NA;NA;0.00872248
2009;2;0.019;NA;NA;0.0142861;0.00257;NA;0.018355;NA;NA;0.000905351;NA;0.01053;NA;NA;NA;0.010464799
2009;2;0.017;NA;NA;0.0141852;0.00227;NA;0.015869;NA;NA;0.000728539;NA;0.01436;NA;NA;NA;0.011936098
2009;2;0.017;NA;NA;0.0141835;0.00581;NA;0.020501;NA;NA;0.00110395;NA;0.01398;NA;NA;NA;0.011458846
2009;2;0.018;NA;NA;0.01428;0.00413;NA;0.0192;NA;NA;0.00101764;NA;0.01271;NA;NA;NA;0.009567575
2009;2;0.01;NA;NA;0.014031;0.00326;NA;0.012054;NA;NA;0.000690896;NA;0.01369;NA;NA;NA;0.008006598
2009;2;0.014;NA;NA;0.0141181;0.00186;NA;0.012516;NA;NA;0.000618333;NA;0.00852;NA;NA;NA;0.010733292
2009;2;0.005;NA;NA;0.0129409;0.00511;NA;0.004978;NA;NA;0.000677252;NA;0.01326;NA;NA;NA;0.004583687
2009;2;0.01;NA;NA;0.0138437;0.0027;NA;0.012563;NA;NA;0.000835464;NA;0.00374;NA;NA;NA;0.008866639
2009;2;0.022;NA;NA;0.0140321;0.00278;NA;0.01528;NA;NA;0.000793991;NA;0.00819;NA;NA;NA;0.013673202
2009;2;0.021;NA;NA;0.0140117;0.00226;NA;0.015806;NA;NA;0.000710643;NA;0.02014;NA;NA;NA;0.013666936
2009;2;0.021;NA;NA;0.0139921;0.00171;NA;0.014509;NA;NA;0.000605849;NA;0.01883;NA;NA;NA;0.015840422
2009;2;0.022;NA;NA;0.0139335;0.00157;NA;0.015837;NA;NA;0.000556573;NA;0.01922;NA;NA;NA;0.016299799
2009;2;0.024;NA;NA;0.0138726;0.00158;NA;0.015163;NA;NA;0.00048492;NA;0.02067;NA;NA;NA;0.012434004
2009;2;0.013;NA;NA;0.013458;0.0015;NA;0.012138;NA;NA;0.000368546;NA;0.02224;NA;NA;NA;0.011754859
2009;2;0.013;NA;NA;0.0134188;0.0014;NA;0.014692;NA;NA;0.000365196;NA;0.0114;NA;NA;NA;0.009299478
2009;2;0.013;NA;NA;0.0134555;0.0056;NA;0.013033;NA;NA;0.000727535;NA;0.00979;NA;NA;NA;0.011466865
2009;2;0.014;NA;NA;0.0133108;0.00606;NA;0.010538;NA;NA;0.000755776;NA;0.01034;NA;NA;NA;0.011917486
2009;2;0.014;NA;NA;0.0133;0.00376;NA;0.012015;NA;NA;0.000747927;NA;0.01312;NA;NA;NA;0.01254495
2009;2;0.02;NA;NA;0.0136183;0.00348;NA;0.013779;NA;NA;0.000769558;NA;0.01331;NA;NA;NA;0.012578363
2009;2;0.024;NA;NA;0.0161181;0;NA;0.016707;NA;NA;0.000788604;NA;0.01836;NA;NA;NA;0.014148867
2009;2;0.014;NA;NA;0.0157624;0;NA;0.013207;NA;NA;0.000618773;NA;0.01984;NA;NA;NA;0.01225689
2009;2;0.009;NA;NA;0.0147349;0;NA;0.011721;NA;NA;0.000496918;NA;0.01033;NA;NA;NA;0.009611769
2009;2;0.016;NA;NA;0.014591;0;NA;0.010075;NA;NA;0.000443884;NA;0.00759;NA;NA;NA;0.015092568
2009;2;0.009;NA;NA;0.0142446;0.00049;NA;0.013809;NA;NA;0.000473134;NA;0.01671;NA;NA;NA;0.00791926
2009;2;0.014;NA;NA;0.013883;0.00094;NA;0.016267;NA;NA;0.000458527;NA;0.00634;NA;NA;NA;0.012282238
2009;2;0.022;NA;NA;0.0135042;0.00119;NA;0.020453;NA;NA;0.000572719;NA;0.0105;NA;NA;NA;0.014972186
2009;2;0.018;NA;NA;0.0135053;0.00112;NA;0.018887;NA;NA;0.00044812;NA;0.01609;NA;NA;NA;0.015718608
2009;2;0.012;NA;NA;0.0132996;0.00103;NA;0.016501;NA;NA;0.000372579;NA;0.01393;NA;NA;NA;0.012108567
2009;2;0.018;NA;NA;0.0131245;0.00103;NA;0.021461;NA;NA;0.000433978;NA;0.00924;NA;NA;NA;0.013403648
2009;2;0.006;NA;NA;0.0131772;0.00468;NA;0.013706;NA;NA;0.00062637;NA;0.01328;NA;NA;NA;0.006475955
2009;2;0.011;NA;NA;0.0135945;0.00658;NA;0.019034;NA;NA;0.000897843;NA;0.0039;NA;NA;NA;0.010610542
2009;2;0.016;NA;NA;0.0138472;0.00507;NA;0.024151;NA;NA;0.000940224;NA;0.00912;NA;NA;NA;0.014841076
2009;2;0.01;NA;NA;0.0142031;0.007;NA;0.018344;NA;NA;0.000967267;NA;0.01333;NA;NA;NA;0.011421041
2009;2;0.013;NA;NA;0.0141841;0.00446;NA;0.01564;NA;NA;0.000699291;NA;0.00716;NA;NA;NA;0.012561058
2009;2;0.013;NA;NA;0.01444;0.00355;NA;0.017484;NA;NA;0.0007095;NA;0.0139;NA;NA;NA;0.012475682
2009;2;0.011;NA;NA;0.0144915;0.00392;NA;0.018969;NA;NA;0.00070063;NA;0.01293;NA;NA;NA;0.011186755
2009;2;0.018;NA;NA;0.0145914;0.00387;NA;0.01914;NA;NA;0.000655697;NA;0.01041;NA;NA;NA;0.015296338
2009;2;0.02;NA;NA;0.0146006;0.00378;NA;0.019395;NA;NA;0.000609199;NA;0.0185;NA;NA;NA;0.017642971
2009;2;0.022;NA;NA;0.0144478;0.00316;NA;0.022668;NA;NA;0.000621149;NA;0.02159;NA;NA;NA;0.016344588
2009;2;0.02;NA;NA;0.0145958;0.00242;NA;0.025039;NA;NA;0.000577287;NA;0.02197;NA;NA;NA;0.015918553
2009;2;0.024;NA;NA;0.0146379;0.00166;NA;0.019784;NA;NA;0.000454534;NA;0.01883;NA;NA;NA;0.016933685
2009;2;0.017;NA;NA;0.014548;0.0012;NA;0.02249;NA;NA;0.00045155;NA;0.02764;NA;NA;NA;0.012681295
2009;2;0.023;NA;NA;0.0144045;0.00154;NA;0.033787;NA;NA;0.000561289;NA;0.01441;NA;NA;NA;0.017864435
2009;2;0.022;NA;NA;0.0146124;0.00164;NA;0.037701;NA;NA;0.000654966;NA;0.02381;NA;NA;NA;0.015823292
2009;2;0.014;NA;NA;0.0150552;0.00215;NA;0.018992;NA;NA;0.000469437;NA;0.02264;NA;NA;NA;0.010265502
2009;2;0.014;NA;NA;0.015001;0.001;NA;0.014147;NA;NA;0.000356288;NA;0.01262;NA;NA;NA;0.013772436
2009;2;0.009;NA;NA;0.0147495;0.00084;NA;0.020278;NA;NA;0.000439105;NA;0.01576;NA;NA;NA;0.007674714
2009;2;0.024;NA;NA;0.0145225;0.00096;NA;0.026515;NA;NA;0.000436787;NA;0.00688;NA;NA;NA;0.016551541
2009;2;0.027;NA;NA;0.0143061;0.00116;NA;0.024961;NA;NA;0.000371776;NA;0.0226;NA;NA;NA;0.016070075
2009;2;0.022;NA;NA;0.0139153;0.00112;NA;0.026287;NA;NA;0.000339097;NA;0.02767;NA;NA;NA;0.01439367
2009;2;0.026;NA;NA;0.0155886;0.00023;NA;0.031776;NA;NA;0.000355406;NA;0.02;NA;NA;NA;0.014778741
2009;2;0.028;NA;NA;0.0150632;0.00015;NA;0.031246;NA;NA;0.000307283;NA;0.02378;NA;NA;NA;0.015046601
2009;2;0.026;NA;NA;0.0145267;0.00018;NA;0.02762;NA;NA;0.000253664;NA;0.02659;NA;NA;NA;0.015855539
2009;2;0.024;NA;NA;0.0139569;0;NA;0.020866;NA;NA;0.000186913;NA;0.02334;NA;NA;NA;0.015347188
2009;2;0.024;NA;NA;0.0133229;0;NA;0.018999;NA;NA;0.000168445;NA;0.02319;NA;NA;NA;0.016003975
2009;2;0.012;NA;NA;0.0127991;0;NA;0.018831;NA;NA;0.000173603;NA;0.02429;NA;NA;NA;0.011502492
2009;2;0.018;NA;NA;0.0134538;0;NA;0.020417;NA;NA;0.000329607;NA;0.01019;NA;NA;NA;0.014049186
2009;2;0.008;NA;NA;0.0137721;0.00166;NA;0.016462;NA;NA;0.000477201;NA;0.01643;NA;NA;NA;0.006860619
2009;2;0.018;NA;NA;0.0139985;0.00214;NA;0.023553;NA;NA;0.000597062;NA;0.0071;NA;NA;NA;0.009974035
2009;2;0.009;NA;NA;0.0144385;0.00612;NA;0.021745;NA;NA;0.000671982;NA;0.0146;NA;NA;NA;0.007848362
2009;2;0.021;NA;NA;0.0147874;0.00402;NA;0.024138;NA;NA;0.000669116;NA;0.00714;NA;NA;NA;0.013060244
2009;2;0.02;NA;NA;0.0150169;0.00421;NA;0.026171;NA;NA;0.00064999;NA;0.01948;NA;NA;NA;0.012635296
2009;2;0.022;NA;NA;0.0151799;0.0039;NA;0.031304;NA;NA;0.000672431;NA;0.01593;NA;NA;NA;0.01218207
2009;2;0.023;NA;NA;0.0152945;0.00286;NA;0.036075;NA;NA;0.000652605;NA;0.01864;NA;NA;NA;0.01214064
2009;2;0.007;NA;NA;0.015918;0.00653;NA;0.02121;NA;NA;0.000671797;NA;0.02078;NA;NA;NA;0.003044373
2009;2;0.024;NA;NA;0.0161816;0.00365;NA;0.026411;NA;NA;0.00067252;NA;0.00467;NA;NA;NA;0.013727799
2009;2;0.024;NA;NA;0.0163128;0.00353;NA;0.028777;NA;NA;0.000647609;NA;0.02141;NA;NA;NA;0.014016016
2009;2;0.012;NA;NA;0.0163644;0.00251;NA;0.028182;NA;NA;0.000547562;NA;0.02107;NA;NA;NA;0.00824935
2009;2;0.02;NA;NA;0.016255;0.00178;NA;0.022606;NA;NA;0.000433533;NA;0.00831;NA;NA;NA;0.010964376
2009;2;0.012;NA;NA;0.0159458;0.00135;NA;0.018449;NA;NA;0.00035278;NA;0.01726;NA;NA;NA;0.009250685
2009;2;0.021;NA;NA;0.0154621;0.00118;NA;0.021276;NA;NA;0.000364037;NA;0.00971;NA;NA;NA;0.012691864
2009;2;0.021;NA;NA;0.0149786;0.00121;NA;0.025844;NA;NA;0.00037267;NA;0.01864;NA;NA;NA;0.011783888
2009;2;0.02;NA;NA;0.0146732;0.00129;NA;0.025179;NA;NA;0.000345095;NA;0.02091;NA;NA;NA;0.011715405
2009;2;0.018;NA;NA;0.014205;0.00144;NA;0.031896;NA;NA;0.000379426;NA;0.02181;NA;NA;NA;0.010449893
2009;2;0.014;NA;NA;0.0138362;0.00515;NA;0.034151;NA;NA;0.000417368;NA;0.02062;NA;NA;NA;0.008979493
2009;2;0.011;NA;NA;0.0145899;0.00333;NA;0.032267;NA;NA;0.000697484;NA;0.01297;NA;NA;NA;0.007678919
2009;2;0.014;NA;NA;0.0147994;0.00218;NA;0.03185;NA;NA;0.000596732;NA;0.00836;NA;NA;NA;0.00917891
2009;2;0.012;NA;NA;0.0148648;0.00168;NA;0.035269;NA;NA;0.000555867;NA;0.012;NA;NA;NA;0.009664175
2009;2;0.011;NA;NA;0.0145986;0.00178;NA;0.039865;NA;NA;0.000545378;NA;0.00984;NA;NA;NA;0.008146671
2009;2;0.01;NA;NA;0.0139876;0.00192;NA;0.040694;NA;NA;0.000492693;NA;0.00917;NA;NA;NA;0.00687443
2009;2;0.009;NA;NA;0.0150472;0.00108;NA;0.040517;NA;NA;0.000434307;NA;0.00812;NA;NA;NA;0.005416262
2009;2;0.007;NA;NA;0.0140132;0.00154;NA;0.042447;NA;NA;0.000422472;NA;0.00728;NA;NA;NA;0.004600554
2009;2;0.008;NA;NA;0.0128422;0.00074;NA;0.037838;NA;NA;0.000326238;NA;0.00531;NA;NA;NA;0.005078432
2009;2;0.007;NA;NA;0.0116074;0.00089;NA;0.035566;NA;NA;0.0002913;NA;0.00581;NA;NA;NA;0.004295076
2009;2;0.007;NA;NA;0.0103782;0.00076;NA;0.035677;NA;NA;0.000271757;NA;0.00472;NA;NA;NA;0.003330325
2009;2;0.007;NA;NA;0.0092224;6e-05;NA;0.031516;NA;NA;0.000274425;NA;0.00516;NA;NA;NA;0.002626653
2009;2;0.006;NA;NA;0.0084493;0;NA;0.02792;NA;NA;0.000301704;NA;0.00448;NA;NA;NA;0.000119936
2009;2;0.005;NA;NA;0.0094206;0;NA;0.025009;NA;NA;0.000355972;NA;0.00386;NA;NA;NA;0.000701357
2009;2;0.005;NA;NA;0.0096457;0.00016;NA;0.024531;NA;NA;0.000315438;NA;0.00397;NA;NA;NA;0
2009;2;0.005;NA;NA;0.0095029;7e-04;NA;0.022305;NA;NA;0.000268051;NA;0.00509;NA;NA;NA;0.000279042
2009;2;0.004;NA;NA;0.0091194;0.00117;NA;0.028237;NA;NA;0.000309577;NA;0.00455;NA;NA;NA;0.000632781
2009;2;0.005;NA;NA;0.0085533;0.00141;NA;0.034528;NA;NA;0.000348073;NA;0.00397;NA;NA;NA;0
2009;2;0.006;NA;NA;0.0078632;0.00141;NA;0.031325;NA;NA;0.000294341;NA;0.00448;NA;NA;NA;0
2009;2;0.006;NA;NA;0.0071064;0.00141;NA;0.031767;NA;NA;0.000277299;NA;0.00569;NA;NA;NA;0
2009;2;0.007;NA;NA;0.0063705;0.00146;NA;0.033701;NA;NA;0.000276496;NA;0.00541;NA;NA;NA;0.000294417
2009;2;0.006;NA;NA;0.005751;0.00244;NA;0.037186;NA;NA;0.000370977;NA;0.00564;NA;NA;NA;0.001349557
2009;2;0.006;NA;NA;0.0056071;0.00195;NA;0.026284;NA;NA;0.000278119;NA;0.00517;NA;NA;NA;0
2009;2;0.006;NA;NA;0.0053012;0.00161;NA;0.026577;NA;NA;0.000272911;NA;0.00291;NA;NA;NA;0
2009;2;0.005;NA;NA;0.0048943;0.0013;NA;0.02838;NA;NA;0.000266961;NA;0.00159;NA;NA;NA;0.00036515
2009;2;0.006;NA;NA;0.0045412;0.00135;NA;0.029291;NA;NA;0.000264818;NA;0;NA;NA;NA;0.000699249
2009;2;0.005;NA;NA;7.27e-05;0.00204;NA;0.039041;NA;NA;0.000349985;NA;0;NA;NA;NA;0.000567168
2009;2;0.005;NA;NA;5.53e-05;0.00436;NA;0.035047;NA;NA;0.000396837;NA;0;NA;NA;NA;0.00051098
2009;2;0.005;NA;NA;4.29e-05;0.00239;NA;0.029738;NA;NA;0.000333602;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;3.98e-05;0.0023;NA;0.027289;NA;NA;0.000311243;NA;0;NA;NA;NA;0
2009;2;0.005;NA;NA;4.15e-05;0.00164;NA;0.026258;NA;NA;0.000279726;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;5.25e-05;0.00146;NA;0.028549;NA;NA;0.000289129;NA;0;NA;NA;NA;0.0009201
2009;2;0.005;NA;NA;3.69e-05;0.00113;NA;0.024666;NA;NA;0.000235569;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;4.92e-05;0.00136;NA;0.028162;NA;NA;0.000260283;NA;0;NA;NA;NA;0.000290776
2009;2;0.005;NA;NA;6.01e-05;0.00165;NA;0.029669;NA;NA;0.000276569;NA;0;NA;NA;NA;0.000369737
2009;2;0.006;NA;NA;4.14e-05;0.00117;NA;0.025754;NA;NA;0.000219872;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.00098;NA;0.026894;NA;NA;0;NA;0;NA;NA;NA;0.000620799
2009;1;0.005;NA;NA;0;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0.004;NA;NA;0;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000582718
2009;1;0;NA;NA;0;0.00018;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001161267
2009;1;0;NA;NA;0;0.00151;NA;0;NA;NA;0;NA;0;NA;NA;NA;7.08e-05
2009;1;0;NA;NA;0;7e-04;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00074;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00096;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000360286
2009;1;0;NA;NA;0;0.00122;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000129718
2009;1;0;NA;NA;0;0.00148;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00171;NA;0;NA;NA;0;NA;0;NA;NA;NA;5.2e-06
2009;1;0;NA;NA;0;0.00192;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00212;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0023;NA;0;NA;NA;0;NA;0;NA;NA;NA;6.81e-05
2009;1;0;NA;NA;0;0.00253;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00273;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00288;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00298;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00353;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00311;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0032;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00321;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000186565
2009;1;0;NA;NA;0;0.00326;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000345634
2009;1;0;NA;NA;0;0.00328;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00332;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00331;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00339;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00345;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000349168
2009;1;0;NA;NA;0;0.00341;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000553827
2009;1;0;NA;NA;0;0.00337;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000486297
2009;1;0;NA;NA;0;0.0034;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00898;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00593;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00534;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.01135;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00787;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00651;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00466;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00344;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00339;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00332;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000255798
2009;1;0;NA;NA;0;0.00324;NA;0;NA;NA;0;NA;0;NA;NA;NA;5.58e-05
2009;1;0;NA;NA;0;0.00311;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00061432
2009;1;0;NA;NA;0;0.00302;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000540211
2009;1;0;NA;NA;0;0.00327;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000431985
2009;1;0;NA;NA;0;0.00273;NA;0;NA;NA;0;NA;0;NA;NA;NA;3.02e-06
2009;1;0;NA;NA;0;0.00245;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00257;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000832
2009;1;0;NA;NA;0;0.0026;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000340635
2009;1;0;NA;NA;0;0.00278;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000212096
2009;1;0;NA;NA;0;0.00283;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00278;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00268;NA;0;NA;NA;0;NA;0;NA;NA;NA;8.21e-06
2009;1;0;NA;NA;0;0.00255;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00242;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00235;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0022;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00214;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00211;NA;0;NA;NA;0;NA;0;NA;NA;NA;2.7e-05
2009;1;0;NA;NA;0;0.00204;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00204;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;7e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000620377
2009;1;0;NA;NA;0;0.00037;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001713065
2009;1;0;NA;NA;0;0.00602;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00025364
2009;1;0;NA;NA;0;0.00731;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00814;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00662;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00555;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00483;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000397209
