"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2009";"10";NA;"0.0001784";"0.004584";"0.0027168";NA;"1.73664e-06";"0.00276";"0.00279";"0.002730605";"0.003581432";"0.004571";"0.00381";"0.003223942"
"2009";"10";NA;"0.0001816";"0.007627";"0.002788";NA;"1.45425e-06";"0.00395";"0.00459";"0.005907566";"0.00548971";"0.00761";"0.00771";"0.004699947"
"2009";"10";NA;"0.0001665";"0.005";"0.0024178";NA;"1.32196e-06";"0.00285";"0.00293";"0.003362008";"0.003982163";"0.004988";"0.00455";"0.003531261"
"2009";"10";NA;"0.0002224";"0.005517";"0.0035988";NA;"1.62885e-06";"0.00306";"0.00298";"0.00323787";"0.004122754";"0.005504";"0.00454";"0.005610418"
"2009";"10";NA;"0.0002171";"0.004634";"0.0034718";NA;"1.4917e-06";"0.00281";"0.00238";"0.002520584";"0.003603701";"0.004623";"0.00369";"0.002287662"
"2009";"10";NA;"0.0001948";"0.002681";"0.0029654";NA;"1.11778e-06";"0.0018";"0.00131";"0.001419244";"0.002415097";"0.002674";"0.0021";"0.001872541"
"2009";"10";NA;"0.0001643";"0.004912";"0.002254";NA;"6.7903e-07";"0.00331";"0.0028";"0.005463203";"0.005272485";"0.004904";"0.0072";"0.003533352"
"2009";"10";NA;"0.0001622";"0.002317";"0.0022118";NA;"5.2942e-07";"0.00283";"0.00234";"0.004968148";"0.00433852";"0.002314";"0.00596";"0.003839887"
"2009";"10";NA;"0.0001759";"0.003325";"0.0025084";NA;"5.24902e-07";"0.00196";"0.00181";"0.0025096";"0.002964197";"0.003319";"0.00343";"0.002377361"
"2009";"10";NA;"0.0001798";"0.002727";"0.0024745";NA;"4.73684e-07";"0.00149";"0.00116";"0.001498582";"0.002347951";"0.002721";"0.0022";"0.002625521"
"2009";"10";NA;"0.000152";"0.002599";"0.0018675";NA;"3.47425e-07";"0.00129";"0.00107";"0.001501349";"0.002323528";"0.002594";"0.00216";"0"
"2009";"10";NA;"0.000174";"0.001869";"0.002304";NA;"4.08412e-07";"0.00102";"0.000727";"0.000990862";"0.001685036";"0.001866";"0.00142";"0"
"2009";"10";NA;"0.0001715";"0.003659";"0.002248";NA;"3.69078e-07";"0.00157";"0.00139";"0.002221834";"0.003086788";"0.003652";"0.00317";"0.001490428"
"2009";"10";NA;"0.0001896";"0.003372";"0.0025924";NA;"3.84017e-07";"0.00145";"0.00124";"0.00193992";"0.002772385";"0.003366";"0.00277";"0.002048258"
"2009";"10";NA;"0.0002022";"0.001851";"0.002828";NA;"3.80715e-07";"0.00092";"0.000663";"0.000997896";"0.00169389";"0.001847";"0.00145";"0.001273189"
"2009";"10";NA;"0.0001738";"0.003388";"0.0022307";NA;"4.07792e-07";"0.00146";"0.00118";"0.001915098";"0.002679478";"0.003382";"0.00276";"0.000961257"
"2009";"10";NA;"0.0001693";"0.002757";"0.0021272";NA;"3.83848e-07";"0.0012";"0.000925";"0.001541933";"0.002431006";"0.002753";"0.00227";"0.001844282"
"2009";"10";NA;"0.0001997";"0.000944";"0.0027032";NA;"4.12512e-07";"0.00049";"3e-04";"0.000492319";"0.000924244";"0.000942";"0.000706";"0.000146699"
"2009";"10";NA;"0.0002216";"0.00463";"0.0030872";NA;"4.82082e-07";"0.00173";"0.0014";"0.002601475";"0.003484245";"0.004623";"0.00386";"0.002219872"
"2009";"10";NA;"0.000201";"0.00318";"0.0026842";NA;"4.22233e-07";"0.00127";"0.000926";"0.001792435";"0.002740073";"0.003175";"0.0026";"0.001745504"
"2009";"10";NA;"0.0002085";"0.001826";"0.0027998";NA;"4.74439e-07";"0.00087";"0.000506";"0.000952254";"0.001766388";"0.001823";"0.0015";"0"
"2009";"10";NA;"0.0002145";"0.005216";"0.0028889";NA;"4.43306e-07";"0.00164";"0.00137";"0.003222753";"0.004096489";"0.005208";"0.00468";"0.002980712"
"2009";"10";NA;"0.0001678";"0.000459";"0.0019724";NA;"3.52887e-07";"0.00022";"0.000117";"0.000219913";"0.000454744";"0.000458";"0.000319";"6.26e-05"
"2009";"10";NA;"0.0001553";"0.002913";"0.0017358";NA;"2.96734e-07";"0.00086";"0.000807";"0.00235665";"0.003572927";"0.002909";"0.00344";"0.001740817"
"2009";"10";NA;"0.0001407";"0.001847";"0.0014805";NA;"2.76744e-07";"0.00058";"0.000524";"0.001292654";"0.002338858";"0.001844";"0.00205";"0.001519903"
"2009";"10";NA;"0.0001412";"0.001832";"0.0014832";NA;"2.27308e-07";"0.00075";"0.000601";"0.002029287";"0.003226294";"0.001828";"0.00311";"0.001473863"
"2009";"10";NA;"0.0001432";"0.001741";"0.0015047";NA;"2.01286e-07";"0.00052";"0.000391";"0.00119254";"0.00207786";"0.001736";"0.00178";"0.00259164"
"2009";"10";NA;"0.0001371";"0.000774";"0.0014015";NA;"1.51782e-07";"0.00031";"0.000208";"0.000583453";"0.001369579";"0.000772";"0.000813";"0.001028683"
"2009";"10";NA;"0.000137";"0.001474";"0.0013933";NA;"1.31474e-07";"0.00073";"0.000407";"0.002425393";"0.003393766";"0.001471";"0.00253";"0.001622691"
"2009";"10";NA;"0.0001398";"0.000502";"0.0014286";NA;"1.02269e-07";"0.00073";"0.000269";"0.002149419";"0.003617945";"0.000501";"0.00237";"0.001659049"
"2009";"10";NA;"0.0001465";"5.9e-05";"0.0015232";NA;"8.29131e-08";"0.00065";"0.000238";"0.001858996";"0.003484405";"5.9e-05";"0.00178";"0.001671018"
"2009";"10";NA;"0.000122";"0.000296";"0.0011716";NA;"7.19122e-08";"0.00019";"9.91e-05";"0.000406539";"0.000926845";"0.000294";"0.000544";"0.000808455"
"2009";"10";NA;"0.000126";"0.00036";"0.0012195";NA;"5.95769e-08";"0.00019";"0.000148";"0.000647986";"0.001412336";"0.000359";"0.000842";"0.001517422"
"2009";"10";NA;"0.0001582";"0.001612";"0.0016803";NA;"6.12534e-08";"0.00052";"0.000302";"0.001596758";"0.002452257";"0.001604";"0.00168";"0.00107734"
"2009";"10";NA;"0.0001462";"0.002566";"0.0014919";NA;"4.68636e-08";"0.00061";"0.000361";"0.002336741";"0.003320716";"0.002557";"0.00248";"0.001788394"
"2009";"10";NA;"0.0001523";"0.002402";"0.0015749";NA;"4.14027e-08";"0.00046";"0.000302";"0.001628766";"0.002483369";"0.00239";"0.00172";"0"
"2009";"10";NA;"0.0001603";"0.002587";"0.0016893";NA;"3.45465e-08";"0.00049";"0.000328";"0.001772139";"0.002721768";"0.002574";"0.0019";"0.000731076"
"2009";"10";NA;"0.000148";"0.000976";"0.0015003";NA;"2.97242e-08";"0.00029";"0.000117";"0.000530807";"0.001005756";"0.000969";"0.000575";"0.000608393"
"2009";"10";NA;"0.0001442";"0.002271";"0.0014419";NA;"2.35828e-08";"0.00041";"0.000294";"0.001615656";"0.002535618";"0.002259";"0.00174";"0.000102712"
"2009";"10";NA;"0.0001769";"0.002154";"0.0019152";NA;"2.09439e-08";"4e-04";"0.000265";"0.001313772";"0.002153184";"0.002138";"0.00139";"0"
"2009";"10";NA;"0.0001967";"0.000559";"0.0022043";NA;"2.35843e-08";"0.00019";"6.72e-05";"0.000258726";"0.000583396";"0.000555";"0.000319";"9.69e-06"
"2009";"10";NA;"0.0001928";"0.002844";"0.0021361";NA;"1.64367e-08";"0.00053";"0.000346";"0.001751362";"0.002714729";"0.002822";"0.00181";"0.000985052"
"2009";"10";NA;"0.0001856";"0.000958";"0.0020196";NA;"1.26521e-08";"0.00025";"0.000118";"0.000527526";"0.001007501";"0.00095";"0.000566";"0.000947025"
"2009";"10";NA;"0.0001477";"0.001564";"0.0014691";NA;"9.98157e-09";"0.00034";"0.000198";"0.000945543";"0.001626859";"0.00155";"0.001";"0.000863721"
"2009";"10";NA;"0.0001429";"0.001603";"0.0013995";NA;"8.12655e-09";"0.00032";"0.000206";"0.000991565";"0.001757881";"0.001588";"0.00107";"0.000247634"
"2009";"10";NA;"0.0001693";"0.000427";"0.0017599";NA;"7.39218e-09";"0.00013";"5.36e-05";"0.000210632";"0.000507332";"0.000422";"0.000263";"0"
"2009";"10";NA;"0.0001337";"0.000787";"0.0012752";NA;"5.16396e-09";"0.00019";"0.000102";"0.000445123";"0.000898665";"0.000778";"0.000482";"0.000265488"
"2009";"10";NA;"0.0001225";"0.001226";"0.0011382";NA;"4.1438e-09";"0.00023";"0.000176";"0.000871601";"0.001587966";"0.001216";"0.000952";"0.000235026"
"2009";"10";NA;"0.0001257";"0.001337";"0.0011738";NA;"3.33561e-09";"0.00024";"0.000221";"0.001346781";"0.002259035";"0.001331";"0.00139";"0.000121968"
"2009";"10";NA;"0.000112";"8.3e-05";"0.0010182";NA;"2.31499e-09";"1e-04";"5.86e-05";"0.000461152";"0.001719767";"8.3e-05";"0.000741";"0.002412898"
"2009";"10";NA;"0.0001127";"0.000116";"0.0010235";NA;"2.10363e-09";"8e-05";"4.97e-05";"0.000142403";"0.000505086";"0.000115";"0.000249";"0"
"2009";"10";NA;"0.0001004";"0";"0.0008967";NA;"1.43443e-09";"8e-05";"3.36067e-06";"0.000313928";"0.001984356";"0";"0";"0.000288641"
"2009";"10";NA;"0.0001112";"0";"0.0008328";NA;"1.13782e-09";"3e-05";"0";"9.87e-05";"0.001056564";"0";"0";"6.01e-05"
"2009";"10";NA;"0.0001194";"0";"0.0011009";NA;"1.28044e-09";"2e-04";"0.000183";"0.001108416";"0.001695223";"0";"0.000375";"4.08e-05"
"2009";"10";NA;"0.0001061";"0";"0.0009556";NA;"1.01036e-09";"8e-05";"8.39e-05";"0.000321559";"0.000794594";"0";"0.000411";"0"
"2009";"10";NA;"0.0001061";"0";"0.0009546";NA;"7.91065e-10";"0.00014";"6.9e-05";"0.000782181";"0.001995145";"0";"0.000569";"0.00075201"
"2009";"10";NA;"0.0001303";"0.000205";"0.0012243";NA;"8.0754e-10";"1e-04";"0.000101";"0.000415492";"0.000857781";"0.000203";"0.000431";"0.000635137"
"2009";"10";NA;"0.0001541";"0.001397";"0.0015227";NA;"7.8862e-10";"0.00027";"0.000208";"0.000973048";"0.00159153";"0.001381";"0.000889";"0.000521064"
"2009";"10";NA;"0.0001312";"0.00077";"0.0012322";NA;"7.15986e-10";"0.00015";"0.000102";"0.000447326";"0.000836327";"0.000761";"0.000419";"0.000264882"
"2009";"10";NA;"0.0001392";"0.001205";"0.0013288";NA;"6.9347e-10";"0.00019";"0.000167";"0.000760418";"0.001382995";"0.001193";"0.000748";"0.000226499"
"2009";"10";NA;"0.0001405";"0.00105";"0.0013444";NA;"7.65263e-10";"0.00021";"0.00014";"0.000611569";"0.001086011";"0.001038";"0.00057";"5.08e-05"
"2009";"10";NA;"0.0001281";"0.000432";"0.001193";NA;"6.0254e-10";"0.00016";"0.000162";"0.000850388";"0.001837174";"0.00043";"0.000995";"0.001588526"
"2009";"10";NA;"0.0001028";"1e-06";"0.0009169";NA;"4.90027e-10";"9e-05";"1.76e-05";"0.000357751";"0.001771692";"1e-06";"4.16e-05";"0.001930711"
"2009";"10";NA;"9.52e-05";"0";"0.0008412";NA;"4.66618e-10";"0";"9.10246e-08";"6.87e-05";"0.000646829";"0";"0";"0.000378914"
"2009";"10";NA;"8.39e-05";"0";"0.0007393";NA;"4.33816e-10";"0";"0";"0.000103935";"0.000953232";"0";"0";"0"
"2009";"10";NA;"0.0001259";"0";"0.001164";NA;"5.64168e-10";"3e-05";"5.59e-05";"0.000132334";"0.000528575";"0";"0";"6.15e-05"
"2009";"10";NA;"0.0001142";"0.000201";"0.001033";NA;"6.33537e-10";"0.00013";"9.71e-05";"0.00040733";"0.000791376";"0.000199";"0.000389";"0.000564809"
"2009";"10";NA;"0.0001159";"0.000583";"0.0010515";NA;"6.14908e-10";"0.00011";"9.56e-05";"0.000379431";"0.000828181";"0.000578";"0.000383";"0.000347223"
"2009";"10";NA;"9.37e-05";"2e-06";"0.0008254";NA;"4.781e-10";"0";"3.58145e-06";"7.79e-05";"0.000638096";"2e-06";"0.000204";"0.000312516"
"2009";"10";NA;"7.7e-05";"0";"0.0006779";NA;"4.1928e-10";"0";"0";"9.22e-05";"0.000936278";"0";"0";"0"
"2009";"10";NA;"9.14e-05";"0";"0.0008028";NA;"4.34325e-10";"2e-05";"0";"0.000114854";"0.001227201";"0";"0";"0"
"2009";"10";NA;"8.22e-05";"0";"0.0007224";NA;"4.1567e-10";"0";"0";"9.07e-05";"0.00086517";"0";"0";"0.000121331"
"2009";"10";NA;"8.42e-05";"0";"0.0007395";NA;"4.37984e-10";"1e-05";"0";"0.000114417";"0.00082021";"0";"0";"0.000478366"
"2009";"10";NA;"7.47e-05";"0";"0.000656";NA;"3.96808e-10";"0";"0";"7.11e-05";"0.000866006";"0";"0";"2.06e-05"
"2009";"10";NA;"8.22e-05";"0";"0.0007206";NA;"3.61612e-10";"0";"0";"1.5e-05";"0.000840129";"0";"0";"2.93e-05"
"2009";"10";NA;"8.73e-05";"0";"0.0007647";NA;"3.73494e-10";"0";"0";"1.21e-05";"0.000417088";"0";"0";"0"
"2009";"10";NA;"8.58e-05";"0";"0.0007514";NA;"4.38698e-10";"0";"0";"9.65e-05";"0.00039671";"0";"0";"0.000171066"
"2009";"10";NA;"8.73e-05";"0";"0.0007643";NA;"4.46033e-10";"0";"0";"0.000141963";"0.000855889";"0";"0";"0"
"2009";"10";NA;"9.09e-05";"0";"0.0007953";NA;"4.49977e-10";"1e-05";"0";"9.98e-05";"0.000724641";"0";"0";"0.000240743"
"2009";"10";NA;"8.01e-05";"0";"0.0007012";NA;"3.64949e-10";"0";"0";"3.69e-05";"0.001034783";"0";"0";"0"
"2009";"10";NA;"8.39e-05";"0";"0.0007338";NA;"3.79962e-10";"0";"0";"1.68e-05";"0.000412474";"0";"0";"1.33e-05"
"2009";"10";NA;"9.12e-05";"0";"0.000797";NA;"4.78526e-10";"3e-05";"8.41985e-06";"0.000178251";"0.000544999";"0";"0";"0"
"2009";"10";NA;"8.16e-05";"0";"0.0007124";NA;"4.21327e-10";"0";"0";"7.88e-05";"0.000722772";"0";"0";"8.12e-05"
"2010";"10";NA;"8.64e-05";"0";"0.0007518";NA;"4.29811e-10";"0";"0";"0.000160389";"0.001000817";"0";"0";"0"
"2010";"10";NA;"8.28e-05";"0";"0.0007226";NA;"4.26033e-10";"0";"0";"0.000136262";"0.000857236";"0";"0";"0"
"2010";"10";NA;"7.05e-05";"0";"0.000608";NA;"3.21239e-10";"0";"0";"0";"0.000732648";"0";"0";"0.000401479"
"2010";"10";NA;"8.27e-05";"0";"0.0007208";NA;"3.50931e-10";"0";"0";"1.4e-05";"0.00035839";"0";"0";"0.000106581"
"2010";"10";NA;"7.71e-05";"0";"0.0006711";NA;"3.82577e-10";"0";"0";"8.97e-05";"8.76203e-05";"0";"0";"0"
"2010";"10";NA;"7.39e-05";"0";"0.0006437";NA;"3.80251e-10";"0";"0";"9.89e-05";"0.000695598";"0";"0";"6.18e-05"
"2010";"10";NA;"6.65e-05";"0";"0.000572";NA;"2.91698e-10";"0";"0";"0";"0.000521936";"0";"0";"0.001222468"
"2010";"10";NA;"7.54e-05";"0";"0.0006546";NA;"3.20676e-10";"0";"0";"0";"0";"0";"0";"0.002351664"
"2010";"10";NA;"8.08e-05";"0";"0.0007004";NA;"3.85459e-10";"0";"0";"7.12e-05";"0.000134868";"0";"0";"0.001471744"
"2010";"10";NA;"9.56e-05";"0";"0.0008451";NA;"4.64005e-10";"0";"1.62e-05";"0.000344612";"0.00104468";"0";"0";"0"
"2010";"10";NA;"9.29e-05";"0";"0.0008146";NA;"4.76647e-10";"0";"2.61e-05";"0.000374088";"0.001022624";"0";"0";"0"
"2010";"10";NA;"8.66e-05";"0";"0.0007442";NA;"4.55788e-10";"0";"1.45367e-06";"0.000215062";"0.000863989";"0";"0";"0"
"2010";"10";NA;"8.24e-05";"0";"0.0007045";NA;"4.31831e-10";"0";"0";"4.77e-05";"0.000365574";"0";"0";"0"
"2010";"10";NA;"9.02e-05";"0";"0.0007854";NA;"4.46205e-10";"0";"2.41e-06";"7.06e-05";"0.000491389";"0";"0";"0"
"2010";"10";NA;"0.0001169";"0";"0.0010915";NA;"5.43022e-10";"0";"0.00014";"0.000579693";"0.001137741";"0";"0";"0.000512529"
"2010";"10";NA;"0.0001112";"0.000318";"0.0010193";NA;"5.52338e-10";"0";"0.00013";"0.000516127";"0.001060952";"0.000316";"0";"0.000844147"
"2010";"10";NA;"0.0001152";"0.000301";"0.0010643";NA;"5.42895e-10";"0";"0.000186";"0.00114543";"0.001941454";"3e-04";"0";"0.00074988"
"2010";"10";NA;"0.0001235";"0.000105";"0.0011763";NA;"5.25932e-10";"0";"0.000169";"0.001131612";"0.002183374";"0.000105";"0";"0"
"2010";"10";NA;"9.33e-05";"0";"0.0008195";NA;"4.27907e-10";"0";"1.47e-06";"0.000252681";"0.001409023";"0";"0";"9.3e-05"
"2010";"10";NA;"9.2e-05";"1e-06";"0.0008086";NA;"4.63073e-10";"0";"2.24e-05";"0.000104569";"0.000518785";"1e-06";"0";"0"
"2010";"10";NA;"9.72e-05";"2e-06";"0.0008629";NA;"4.78892e-10";"3.79e-05";"6.08e-05";"0.000761464";"0.00178636";"2e-06";"0";"0.00075233"
"2010";"10";NA;"0.0001174";"0.000236";"0.0011052";NA;"0.00016871";"0.000135";"0.00012";"0.000462472";"0.001008482";"0.000235";"0";"0.000557869"
"2010";"10";NA;"0.0001035";"6.1e-05";"0.0009309";NA;"1.71048e-06";"6.31e-05";"7.27e-05";"0.000251792";"0.000789779";"6.1e-05";"0";"0"
"2010";"10";NA;"9.31e-05";"8e-06";"0.000818";NA;"1.59727e-06";"2.41e-05";"2.41e-05";"0.00012535";"0.000652189";"8e-06";"0";"0"
"2010";"10";NA;"8.74e-05";"1e-06";"0.0007617";NA;"1.55064e-06";"2.87e-06";"5.17e-06";"0.000147761";"0.000699168";"1e-06";"0";"0"
"2010";"10";NA;"0.0001101";"3e-05";"0.0010143";NA;"1.74268e-06";"8.15e-05";"9.13e-05";"0.000296722";"0.000854784";"2.9e-05";"0";"1.66e-05"
"2010";"10";NA;"0.0001477";"0.000792";"0.0016127";NA;"0.000294247";"0.000341";"0.000288";"0.001374779";"0.001978317";"0.000786";"0";"0.000751465"
"2010";"10";NA;"0.00011";"0.000857";"0.0010178";NA;"1.21894e-05";"0.000164";"0.000165";"0.00080392";"0.00164376";"0.000854";"0";"2.48e-05"
"2010";"10";NA;"0.0001011";"4.2e-05";"0.0009084";NA;"1.04191e-05";"0.000183286";"3.79926e-05";"0.000856643";"0.002495443";"4.2e-05";"0";"0.000513565"
"2010";"10";NA;"0.0005382";"0";"0.0007439";NA;"9.31751e-06";"0.000154";"0";"0.000519309";"0.00192518";"0";"0";"0.000377623"
"2010";"10";NA;"0.0006642";"1e-06";"0.0008095";NA;"9.97355e-06";"0.00016703";"9.37e-06";"0.000748518";"0.001988535";"1e-06";"0";"0.000427722"
"2010";"10";NA;"0.0009577";"4e-06";"0.0010351";NA;"1.05797e-05";"0.00013266";"5.64e-05";"0.000673901";"0.001904683";"4e-06";"0";"0.000268266"
"2010";"10";NA;"0.0009643";"1e-06";"0.0010328";NA;"1.04493e-05";"2.89e-06";"4.755e-05";"0.00040775";"0.001514317";"1e-06";"0";"6.36e-05"
"2010";"10";NA;"0.0005313";"0";"0.0007555";NA;"7.68781e-06";"0";"0";"5.37e-05";"0.0015434";"0";"0";"0.000394882"
"2010";"10";NA;"0.0011196";"0";"0.0011097";NA;"1.02227e-05";"0.000239";"0.00013";"0.001323303";"0.001649315";"0";"0";"0.000692329"
"2010";"10";NA;"0.0011728";"0.000286";"0.0011389";NA;"1.10674e-05";"0.000151";"0.00015";"0.000643191";"0.001178333";"0.000284";"0";"0.000686166"
"2010";"10";NA;"0.0011069";"0.000375";"0.0010776";NA;"1.07918e-05";"8.41e-05";"6.3e-05";"0.00018917";"0.000491063";"0.000372";"0";"0.000489081"
"2010";"10";NA;"0.0010382";"0.000385";"0.0010114";NA;"1.02676e-05";"7.13e-05";"9.82e-05";"0.000362524";"0.000967859";"0.000384";"0";"0.000422038"
"2010";"10";NA;"0.0008068";"7e-06";"0.0008698";NA;"9.00238e-06";"4.05e-05";"7.82e-06";"0.0002898";"0.001276304";"7e-06";"0";"0.000437269"
"2010";"10";NA;"0.0009568";"5e-05";"0.0009379";NA;"9.47764e-06";"0.000134";"5.07458e-05";"0.000800978";"0.001935126";"4.9e-05";"0";"0.001106032"
"2010";"10";NA;"0.0009296";"0";"0.0009144";NA;"8.34464e-06";"0";"0";"0.000363332";"0.002225946";"0";"0";"0.001099207"
"2010";"10";NA;"0.0011925";"0";"0.0010581";NA;"8.67144e-06";"0.00022928";"2.55e-05";"0.000526459";"0.002211554";"0";"0";"0.000595673"
"2010";"10";NA;"0.0012351";"0";"0.0010737";NA;"1.03427e-05";"0.00023749";"0.000172";"0.001375726";"0.001845412";"0";"0";"0.000813391"
"2010";"10";NA;"0.0012617";"0";"0.0010704";NA;"9.65995e-06";"0.000221";"9.59e-05";"0.001036142";"0.002380271";"0";"0";"0.000781644"
"2010";"10";NA;"0.001505";"0";"0.0012241";NA;"1.03553e-05";"0.000292";"0.000195";"0.001450327";"0.002434871";"0";"0";"0.000664431"
"2010";"10";NA;"0.001371";"0";"0.001112";NA;"9.83578e-06";"0.000192";"0.000124632";"0.000947946";"0.002150622";"0";"0";"0.000164199"
"2010";"10";NA;"0.0008831";"0";"0.000836";NA;"7.82788e-06";"3.24e-05";"0";"0.000191142";"0.001828743";"0";"0";"0.000605489"
"2010";"10";NA;"0.0009171";"0";"0.0008445";NA;"7.46325e-06";"0";"0";"0.000148627";"0.001632591";"0";"0";"0"
"2010";"10";NA;"0.0008518";"0";"0.0008076";NA;"7.69777e-06";"6.49e-05";"0";"0.000235839";"0.001184187";"0";"0";"0.000225774"
"2010";"10";NA;"0.000953";"0";"0.0008443";NA;"7.64927e-06";"0.00025473";"0";"0.00040295";"0.001934002";"0";"0";"0"
"2010";"10";NA;"0.0010806";"0";"0.0008927";NA;"7.52956e-06";"0.000294";"0";"0.000367391";"0.001948288";"0";"0";"0"
"2010";"10";NA;"0.001027";"0";"0.0008575";NA;"7.40401e-06";"0.00026634";"0";"0.000324821";"0.001528002";"0";"0";"0"
"2010";"10";NA;"0.000955";"0";"0.0008211";NA;"7.24066e-06";"5.381e-05";"0";"0.000126099";"0.001145116";"0";"0";"0"
"2010";"10";NA;"0.0009734";"0";"0.0008217";NA;"6.76226e-06";"0.00015238";"0";"0.000121989";"0.00137459";"0";"0";"0.000211205"
"2010";"10";NA;"0.0009013";"0";"0.0007849";NA;"7.44729e-06";"0";"0";"0.000208849";"0.0006877";"0";"0";"0"
"2010";"10";NA;"0.0013389";"0";"0.0009589";NA;"8.5438e-06";"0";"7.45e-05";"0.000529051";"0.001303505";"0";"0";"0.000267576"
"2010";"10";NA;"0.0013654";"0";"0.0009545";NA;"8.24569e-06";"0";"3.8e-05";"0.000201193";"0.000784609";"0";"0";"0.000299977"
"2010";"10";NA;"0.0011954";"0";"0.0008709";NA;"7.8749e-06";"0";"8.41e-06";"0.00068126";"0.001939605";"0";"0";"0.000218581"
"2010";"10";NA;"0.0012399";"0";"0.0008816";NA;"7.97301e-06";"0";"1.44e-05";"0.000496208";"0.001607303";"0";"0";"0.000118905"
"2010";"10";NA;"0.0012024";"0";"0.0008218";NA;"7.64484e-06";"0";"6.35e-06";"0.001410436";"0.002982634";"0";"0";"0"
"2010";"10";NA;"0.0014842";"0";"0.0009336";NA;"7.26724e-06";"0";"6.44e-06";"0.000779858";"0.003000072";"0";"0";"0"
"2010";"10";NA;"0.0016036";"0";"0.0009826";NA;"7.43076e-06";"0";"2.02e-05";"0.000660469";"0.002146342";"0";"0";"0"
"2010";"10";NA;"0.0014501";"0";"0.0008941";NA;"7.92742e-06";"0";"3.52e-05";"0.001491372";"0.001982718";"0";"0";"4.16e-05"
"2010";"10";NA;"0.0018825";"0";"0.0011009";NA;"9.2663e-06";"0";"0.00026";"0.002821268";"0.002684071";"0";"0";"1.58e-05"
"2010";"10";NA;"0.0024471";"0.001113";"0.0015001";NA;"0.000460612";"0.000552";"0.000475";"0.003509356";"0.003260878";"0.00111";"0";"0"
"2010";"10";NA;"0.002282";"0.000151";"0.0013272";NA;"1.63142e-05";"0.000689";"0.00023";"0.00287203";"0.003664861";"0.000151";"0";"7.15e-05"
"2010";"10";NA;"0.0021509";"3e-05";"0.0011989";NA;"1.56265e-05";"0.000397";"0.000156";"0.001370438";"0.002518815";"3e-05";"0";"2.8e-05"
"2010";"10";NA;"0.0023222";"3e-05";"0.0012886";NA;"1.65347e-05";"0.00050781";"0.000255";"0.00214672";"0.002750259";"3e-05";"0";"0.00021341"
"2010";"10";NA;"0.0022625";"1e-06";"0.0012263";NA;"1.5062e-05";"0.000827";"0.000126";"0.002373719";"0.003591114";"1e-06";"0";"0.001433826"
"2010";"10";NA;"0.0026231";"3e-06";"0.0014775";NA;"0.000394512";"0.00079508";"0.000352";"0.003958184";"0.003279159";"3e-06";"0";"0.000907138"
"2010";"10";NA;"0.0025423";"1e-06";"0.0013671";NA;"2.78793e-05";"0.000427";"0.000245";"0.001640793";"0.002655822";"1e-06";"0";"0.00096811"
"2010";"10";NA;"0.0031961";"1e-06";"0.0020052";NA;"0.000633087";"0.000999";"0.00054";"0.005305809";"0.004075269";"1e-06";"0";"0.001739775"
"2010";"10";NA;"0.0034713";"0.002569";"0.0024085";NA;"0.0010091";"0.00108";"0.000755";"0.00548612";"0.004216535";"0.00256";"0";"0.001871664"
"2010";"10";NA;"0.003107";"0.003253";"0.0017706";NA;"0.00106396";"0.0007189";"0.00053";"0.003333928";"0.003526931";"0.003241";"0";"0.001557551"
"2010";"10";NA;"0.0031418";"0.002615";"0.0017599";NA;"0.00104985";"0.0006844";"0.000471";"0.002928555";"0.003381436";"0.002606";"0";"0.002009853"
"2010";"10";NA;"0.0040413";"0.005395";"0.0034608";NA;"0.00180614";"0.00151";"0.000776";"0.004660428";"0.004272584";"0.005372";"0";"0.002604807"
"2010";"10";NA;"0.0039788";"0.004987";"0.0030102";NA;"0.00233173";"0.00141";"0.00067";"0.003551533";"0.003653468";"0.004961";"3.36e-05";"0.00120266"
"2010";"10";NA;"0.0039163";"0.006307";"0.0027081";NA;"0.00225735";"0.0019739";"0.000931";"0.007487924";"0.005353995";"0.006288";"5.15e-05";"0.002173614"
"2010";"10";NA;"0.0038204";"0.004038";"0.0024073";NA;"0.00199926";"0.0017165";"0.000686";"0.005396003";"0.004509648";"0.004028";"4.1e-05";"0.00272789"
"2010";"10";NA;"0.0037188";"0.001911";"0.0021564";NA;"0.00180444";"0.0013616";"0.000529";"0.003917158";"0.003705676";"0.001906";"3.02e-05";"0.002394517"
"2010";"10";NA;"0.003813";"0.003556";"0.0022167";NA;"0.00235145";"0.0015";"0.000659";"0.004571894";"0.003582828";"0.003546";"3.58e-05";"0.00145621"
"2010";"10";NA;"0.0037285";"0.002212";"0.0020371";NA;"0.00212754";"0.0015084";"0.000566";"0.004711752";"0.003972139";"0.002207";"3.59e-05";"0.002615747"
"2010";"10";NA;"0.0043053";"0.00326";"0.0029492";NA;"0.00292589";"0.0012009";"0.000499";"0.002546646";"0.002817563";"0.003247";"3.06e-05";"0.001473904"
"2010";"10";NA;"0.0029453";"0.000906";"0.0013091";NA;"0.000473346";"0.0004301";"2e-04";"0.000798801";"0.001466443";"0.000903";"1.26e-05";"0.001517184"
"2010";"10";NA;"0.0032452";"0.002456";"0.0013595";NA;"0.00234739";"0.0011406";"0.000484";"0.003284882";"0.002930749";"0.002449";"3.09e-05";"0.002678977"
