"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;6;0;NA;NA;0.003223;0.001752;NA;0;NA;NA;0.000459378;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0031454;0.001276;NA;3.2e-05;NA;NA;0.000363082;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030367;0.000989;NA;3.4e-05;NA;NA;0.000297826;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033777;0.003481;NA;7e-05;NA;NA;0.000402207;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0034725;0.002087;NA;0.000102;NA;NA;0.00041326;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036001;0.014398;NA;0.00013;NA;NA;0.000478655;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0035162;0.01507;NA;0.000138;NA;NA;0.000557574;NA;1e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0025993;0.017979;NA;0.000109;NA;NA;0.000513631;NA;1e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021928;0.015719;NA;0.00011;NA;NA;0.000546791;NA;5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023662;0.013316;NA;0.000129;NA;NA;0.000663583;NA;3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030951;0.008418;NA;0.000179;NA;NA;0.000882285;NA;3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003765;0.008499;NA;0.000267;NA;NA;0.00098869;NA;7e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037038;0.009994;NA;0.000324;NA;NA;0.00117136;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030466;0.012331;NA;0.000252;NA;NA;0.00105223;NA;0.00012;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0038179;0.008328;NA;0.000361;NA;NA;0.00134278;NA;3e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0042697;0.005654;NA;0.000443;NA;NA;0.00152024;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0043434;0.005536;NA;0.000554;NA;NA;0.00170743;NA;0.00019;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0045588;0.001931;NA;0.000693;NA;NA;0.00196277;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003976;0.002691;NA;0.000584;NA;NA;0.00169431;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.004821;0.006073;NA;0.000864;NA;NA;0.00230598;NA;5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047587;0.007726;NA;0.000772;NA;NA;0.00211491;NA;0.00017;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0049481;0.006727;NA;0.000832;NA;NA;0.00220108;NA;0.00019;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0051252;0.00581;NA;0.000999;NA;NA;0.00243973;NA;0.00029;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0044841;0.007733;NA;0.000884;NA;NA;0.00212169;NA;4e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0051853;0.004657;NA;0.000912;NA;NA;0.00230603;NA;0.00021;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053836;0.006353;NA;0.001134;NA;NA;0.00259385;NA;0.00038;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0054784;0.003035;NA;0.001301;NA;NA;0.00278525;NA;0.00053;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053158;0.001356;NA;0.001656;NA;NA;0.00331899;NA;0.00064;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053028;0.001116;NA;0.002013;NA;NA;0.00377587;NA;0.00071;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0057182;0.000964;NA;0.002049;NA;NA;0.00340685;NA;0.00052;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0044583;0.000846;NA;0.001382;NA;NA;0.00224063;NA;0.00045;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0049029;0.000998;NA;0.001544;NA;NA;0.00243474;NA;0.00059;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059114;0.000778;NA;0.001834;NA;NA;0.00277385;NA;0.00057;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0055422;0.00117;NA;0.00236;NA;NA;0.00305712;NA;0.00088;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053439;0.000934;NA;0.002133;NA;NA;0.00266346;NA;0.00048;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0058845;0.000738;NA;0.002173;NA;NA;0.00263722;NA;0.00072;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0063457;0.004981;NA;0.002817;NA;NA;0.00331687;NA;0.00091;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.006415;0.005703;NA;0.002961;NA;NA;0.00351083;NA;0.00102;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0060084;0.006801;NA;0.003086;NA;NA;0.00324954;NA;0.00116;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0065656;0.004967;NA;0.003656;NA;NA;0.00398648;NA;0.00048;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059114;0.008126;NA;0.002911;NA;NA;0.00292933;NA;0.00148;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0064007;0.006318;NA;0.003067;NA;NA;0.0029917;NA;0.00067;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0067747;0.002529;NA;0.004336;NA;NA;0.00344135;NA;0.00103;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0062689;0.001493;NA;0.005383;NA;NA;0.00467577;NA;0.00143;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0065453;0.007603;NA;0.005082;NA;NA;0.00485115;NA;6e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021069;0.00867;NA;0.007785;NA;NA;0.00682248;NA;0.00059;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0053566;0.004292;NA;0.008029;NA;NA;0.00556664;NA;0.00193;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0038318;0.001585;NA;0.008725;NA;NA;0.00600524;NA;0.00112;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0048933;0.001221;NA;0.009082;NA;NA;0.00552571;NA;0.00236;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0057458;0.000989;NA;0.00885;NA;NA;0.00469699;NA;0.00183;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.005926;0.00089;NA;0.007825;NA;NA;0.00441356;NA;0.00238;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023223;0.000878;NA;0.014764;NA;NA;0.00653807;NA;0.0011;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059265;0.000895;NA;0.012878;NA;NA;0.00432569;NA;0.00245;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0060064;0.000855;NA;0.009302;NA;NA;0.00299604;NA;0.00229;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059984;0.000818;NA;0.009464;NA;NA;0.00300786;NA;0.00226;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0060886;0.000807;NA;0.010128;NA;NA;0.00315205;NA;0.00236;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.006013;0.000811;NA;0.009512;NA;NA;0.00307373;NA;0.00267;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0059002;0.002795;NA;0.00987;NA;NA;0.00302947;NA;0.00241;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056849;0.003371;NA;0.008783;NA;NA;0.00275874;NA;0.00322;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0048846;0.002195;NA;0.008087;NA;NA;0.00254692;NA;0.00324;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0054556;0.001224;NA;0.007839;NA;NA;0.00258405;NA;0.00228;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0050956;0.001011;NA;0.00781;NA;NA;0.00254561;NA;0.00295;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0052979;0.000899;NA;0.008361;NA;NA;0.00268617;NA;0.00228;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0044622;0.000834;NA;0.007352;NA;NA;0.00243174;NA;0.00286;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.004932;0.000779;NA;0.007071;NA;NA;0.00245449;NA;0.00371;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0041319;0.000892;NA;0.009676;NA;NA;0.00338565;NA;0.00193;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036168;0.000925;NA;0.013117;NA;NA;0.00444956;NA;0.00588;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023186;0.000961;NA;0.013179;NA;NA;0.00465678;NA;0.00531;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0026405;0.000988;NA;0.014718;NA;NA;0.00537588;NA;0.00624;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0006931;0.019932;NA;0.009075;NA;NA;0.00622854;NA;0.00629;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0056274;0.009343;NA;0.006007;NA;NA;0.00290918;NA;0.0049;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0051513;0.007636;NA;0.006579;NA;NA;0.00344769;NA;0.00679;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0014639;0.006984;NA;0.007866;NA;NA;0.00490173;NA;0.00783;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0012995;0.001888;NA;0.007771;NA;NA;0.005084;NA;0.00793;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0042697;0.001355;NA;0.006474;NA;NA;0.00359585;NA;0.00728;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0041055;0.001078;NA;0.006115;NA;NA;0.00333041;NA;0.00574;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0028181;0.000933;NA;0.00357;NA;NA;0.00212051;NA;0.0036;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033317;0.000756;NA;0.003298;NA;NA;0.00211459;NA;0.0034;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0038685;0.000698;NA;0.00366;NA;NA;0.00237316;NA;0.00367;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003958;0.00075;NA;0.004672;NA;NA;0.0029196;NA;0.00447;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002374;0.001472;NA;0.002392;NA;NA;0.00220651;NA;0.00574;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0037473;0.001197;NA;0.004826;NA;NA;0.00306715;NA;0.00093;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036751;0.001095;NA;0.003968;NA;NA;0.00267955;NA;0.00619;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.003919;0.000933;NA;0.004188;NA;NA;0.00297573;NA;0.00652;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036997;0.000887;NA;0.004433;NA;NA;0.00332703;NA;0.00736;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036971;0.000849;NA;0.004279;NA;NA;0.00332069;NA;0.00764;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0035532;0.000769;NA;0.003975;NA;NA;0.00297452;NA;0.00767;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0036338;0.000843;NA;0.004266;NA;NA;0.00358992;NA;0.00578;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0039333;0.01024;NA;0.002218;NA;NA;0.00227767;NA;0.00548;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0025083;0.010156;NA;0.002179;NA;NA;0.00188712;NA;0.00067;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0040419;0.005542;NA;0.002345;NA;NA;0.00214601;NA;0.00166;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0028727;0.00844;NA;0.001968;NA;NA;0.00186463;NA;0.00269;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002907;0.006805;NA;0.001684;NA;NA;0.00174584;NA;0.00169;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0032261;0.005033;NA;0.001642;NA;NA;0.00178532;NA;0.0019;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0031264;0.004635;NA;0.00187;NA;NA;0.00215106;NA;0.00191;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0034302;0.004462;NA;0.002529;NA;NA;0.00258397;NA;0.00045;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0047841;0.004406;NA;0.002898;NA;NA;0.00327823;NA;0.00352;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0043353;0.006022;NA;0.001786;NA;NA;0.00216691;NA;0.00243;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0022274;0.007745;NA;0.001076;NA;NA;0.00148995;NA;0.00133;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0040838;0.002029;NA;0.00214;NA;NA;0.00288276;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002272;0.00736;NA;0.001277;NA;NA;0.00172887;NA;0.0031;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0033525;0.004059;NA;0.001456;NA;NA;0.00210199;NA;0.00126;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0029327;0.003742;NA;0.001568;NA;NA;0.00222697;NA;0.00233;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0014604;0.00304;NA;0.000983;NA;NA;0.00150858;NA;0.00186;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0014789;0.001501;NA;0.000897;NA;NA;0.00145679;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023558;0.000859;NA;0.001021;NA;NA;0.0016694;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030366;0.000637;NA;0.001514;NA;NA;0.00237528;NA;0.00021;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0030842;0.00071;NA;0.001525;NA;NA;0.00243093;NA;5e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0025025;0.000647;NA;0.001424;NA;NA;0.00216995;NA;0.00052;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0015751;0.001461;NA;0.00142;NA;NA;0.00203186;NA;0.00028;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0022216;0.001679;NA;0.001508;NA;NA;0.00224561;NA;1e-04;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0007699;0.002247;NA;0.001078;NA;NA;0.00155541;NA;0.00022;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0013231;0.001893;NA;0.001209;NA;NA;0.00176663;NA;5e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.000688;0.001783;NA;0.000924;NA;NA;0.00141321;NA;7e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0012117;0.00108;NA;0.001028;NA;NA;0.00157975;NA;0;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0011763;0.000826;NA;0.000934;NA;NA;0.001492;NA;9e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0011947;0.000643;NA;0.001015;NA;NA;0.00157034;NA;2e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0013552;0.000555;NA;0.001026;NA;NA;0.00160462;NA;7e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0012304;0.000482;NA;0.001024;NA;NA;0.00158829;NA;7e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0021817;0.000484;NA;0.001221;NA;NA;0.00193926;NA;9e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023545;0.000573;NA;0.001244;NA;NA;0.00201299;NA;0.00016;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0025188;0.000654;NA;0.001962;NA;NA;0.00325214;NA;9e-05;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0023344;0.000757;NA;0.00151;NA;NA;0.00237882;NA;0.00017;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0024163;0.000589;NA;0.001533;NA;NA;0.00247216;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0022562;0.000594;NA;0.001713;NA;NA;0.00292753;NA;0.00014;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.002158;0.000598;NA;0.002151;NA;NA;0.00383603;NA;0.00019;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.00219;0.000666;NA;0.001906;NA;NA;0.00328368;NA;0.00012;NA;NA;NA;0.00588899
2008;6;0;NA;NA;0.0020558;0.000542;NA;0.00129;NA;NA;0;NA;0.00012;NA;NA;NA;0.00588899
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
