"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2010";"10";NA;"0.0014885";"0.001201459";"0.0014725";"0.0004494";"0.000532174";"0.0001839";"0.00273";"0.001960945";"0.002582969";"0.001057277";"0.000366";"0.0029"
"2010";"10";NA;"0.0013001";"0.000126881";"0.0004505";"0.0004503";"0.000394138";"8.83e-05";"0.00273";"0.001530079";"0.002371765";"0.000120758";"0.000388";"0.00357"
"2010";"10";NA;"0.0014946";"0.000467306";"0.0011689";"0.000451";"0.000531338";"0.00016696";"0.00273";"0.001360646";"0.002778765";"0.000408839";"0.000338";"0.00286"
"2010";"10";NA;"0.001555";"0.000628795";"0.0013473";"0.0004516";"0.000581636";"0.00014979";"0.00273";"0.001326079";"0.002348107";"0.000549832";"0.000326";"0.00251"
"2010";"10";NA;"0.0013641";"0.000252592";"0.000852";"0.0004084";"0.000513359";"0.0001383";"0.00273";"0.001530677";"0.002740275";"0.000223603";"0.000311";"0.002"
"2010";"10";NA;"0.0013838";"0.00031397";"0.0008793";"0.0004088";"0.000526988";"0.0004556";"0.00273";"0.003519399";"0.00303414";"0.000276271";"0.000299";"0.0016"
"2010";"10";NA;"0.0018255";"0.000239231";"5e-04";"0.0006125";"0.00050158";"0.00010606";"0.00273";"0.002327008";"0.002071564";"0.000213268";"0.000274";"0.00128"
"2010";"10";NA;"0.0012398";"4.3766e-05";"0.0004028";"0.000409";"0.000382969";"4.95e-06";"0.00273";"0.002307261";"0.002161813";"4.592e-05";"0.000291";"9e-04"
"2010";"10";NA;"0.0010241";"3.887e-06";"0.000323";"0.0004075";"0.000321386";"2.21e-06";"0.00273";"0.002877627";"0.001141723";"5.5e-06";"0.000266";"0.00092"
"2010";"10";NA;"0.001145";"2.47e-07";"0.0003732";"0.0004015";"0.000336704";"5.91e-06";"0.00273";"0.001804255";"0.000888295";"1.896e-06";"0.000236";"0.00058"
"2010";"10";NA;"0.0008844";"3.9e-08";"0.0002171";"0.0004004";"0.000266914";"0";"0.00273";"0.002758489";"0.000493472";"4.01e-07";"0.000223";"7e-04"
"2010";"10";NA;"0.000853";"1e-09";"0.000299";"0.0003907";"0.000291026";"7e-08";"0.00273";"0.002361234";"0.000384273";"1.68e-07";"0.000118";"0.00049"
"2010";"10";NA;"0.0007921";"1e-09";"0.0003155";"0.0003888";"0.00028197";"0";"0.00273";"0.002303878";"0.000337286";"1.54e-07";"0.000116";"0.00041"
"2010";"10";NA;"0.0007435";"0";"0.0001888";"0.0003853";"0.000244221";"0";"0.00273";"0.003242964";"0.000185";"1.44e-07";"0.000114";"0.00042"
"2010";"10";NA;"0.0007222";"0";"0.0002167";"0.0003782";"0.000252881";"0";"0.00273";"0.00201993";"0.000141";"1.34e-07";"0.000111";"0.00049"
"2010";"10";NA;"0.0007381";"0";"0.0003506";"0.0003757";"0.000297846";"0.000111";"0.00273";"0.00155583";"0.000224692";"1.27e-07";"0.00011";"0.00058"
"2010";"10";NA;"0.0009178";"0";"0.0003887";"0.0003798";"0.000312187";"0.00017229";"0.00273";"0.001277442";"0.000536235";"1.23e-07";"0.000112";"0.00059"
"2010";"10";NA;"0.0009041";"0";"0.0003766";"0.0003834";"0.000325392";"0.00028233";"0.00273";"0.001299542";"0.000669559";"1.22e-07";"0.000115";"0.00092"
"2010";"10";NA;"0.0010086";"7.523e-06";"0.0005102";"0.0003871";"0.00037731";"0.00042611";"0.00273";"0.001175739";"0.001643885";"6.902e-06";"0.000116";"0.00168"
"2010";"10";NA;"0.0011601";"0.000169604";"0.0012851";"0.0003921";"0.00042102";"0.00112838";"0.00273";"0.001222622";"0.002607601";"0.00015446";"0.00012";"0.00254"
"2010";"10";NA;"0.0013365";"0.004500789";"0.0017215";"0.0003953";"0.000672409";"0.0019472";"0.00273";"0.001183458";"0.003405644";"0.004110974";"0.000216";"0.00278"
"2010";"10";NA;"0.0013924";"0.006897467";"0.0017398";"0.0003976";"0.000871425";"0.00217779";"0.00273";"0.001114794";"0.00356006";"0.006405517";"0.000422";"0.00307"
"2010";"10";NA;"0.0014841";"0.008464292";"0.0017263";"0.0004831";"0.001131876";"0.00257146";"0.00273";"0.00111491";"0.004230582";"0.007854729";"0.000693";"0.00303"
"2010";"10";NA;"0.0013976";"0.006891107";"0.0017818";"0.0005492";"0.001108076";"0.0021289";"0.00273";"0.001134689";"0.003746262";"0.006372019";"8e-04";"0.00269"
"2010";"10";NA;"0.0016386";"0.00246673";"0.0015609";"0.0005929";"0.000841472";"0.0012107";"0.00273";"0.001171844";"0.003589145";"0.002298508";"0.000741";"0.00294"
"2010";"10";NA;"0.0017289";"0.004017082";"0.0018295";"0.0005826";"0.001019692";"0.0023484";"0.00273";"0.001217695";"0.005199185";"0.003733401";"0.000501";"0.00317"
"2010";"10";NA;"0.0017103";"0.003628025";"0.0018332";"0.000599";"0.001102694";"0.0038013";"0.00273";"0.001820127";"0.005454685";"0.003335505";"0.000456";"0.0032"
"2010";"10";NA;"0.0015815";"0.00644652";"0.0018433";"0.0006055";"0.001230285";"0.0031278";"0.00273";"0.003079686";"0.004098243";"0.005973467";"0.000526";"0.00307"
"2010";"10";NA;"0.0019592";"0.006357978";"0.0018962";"0.0006647";"0.00123277";"0.0030584";"0.00273";"0.005172463";"0.005554485";"0.005932311";"0.000681";"0.0023"
"2010";"10";NA;"0.0029514";"0.000692795";"0.0010197";"0.0013302";"0.000651388";"0.0016275";"0.00273";"0.004464855";"0.004570152";"0.000654653";"0.000745";"0.00229"
"2010";"10";NA;"0.0026159";"0.000245835";"0.0005821";"0.0011236";"0.000568594";"0.000746";"0.00273";"0.004621124";"0.003087278";"0.000225851";"0.000393";"0.00252"
"2010";"10";NA;"0.0018502";"0.000545873";"0.0007376";"0.0006685";"0.000632313";"0.000549";"0.00273";"0.003890439";"0.002461741";"0.000491914";"0.000344";"0.00325"
"2010";"10";NA;"0.002053";"0.005803278";"0.0019352";"0.0005949";"0.001371696";"0.0019305";"0.00273";"0.002775718";"0.00507702";"0.00534897";"0.000344";"0.00261"
"2010";"10";NA;"0.0025406";"0.000705336";"0.0013302";"0.0010077";"0.000690615";"0.000931";"0.00273";"0.005508788";"0.003784038";"0.000649652";"0.000647";"0.00238"
"2010";"10";NA;"0.0016884";"0.000172798";"0.0005008";"0.0006283";"0.000544941";"0.000731";"0.00273";"0.006468589";"0.003143506";"0.000156721";"0.000459";"0.00217"
"2010";"10";NA;"0.0016656";"7.4717e-05";"0.0005106";"0.000586";"0.000498884";"0.0010892";"0.00273";"0.005140478";"0.002938093";"6.8081e-05";"0.000319";"0.00255"
"2010";"10";NA;"0.0017574";"0.000219259";"0.0008735";"0.0005535";"0.00060076";"0.0011172";"0.00273";"0.005983677";"0.002914558";"0.000190286";"0.000301";"0.00251"
"2010";"10";NA;"0.0023432";"0.000156485";"0.0005544";"0.0008064";"0.000556127";"0.000493";"0.00273";"0.003134608";"0.002073292";"0.000140227";"0.000302";"0.00237"
"2010";"10";NA;"0.0017326";"0.000146947";"0.0005795";"0.0005142";"0.000547346";"0.000745";"0.00273";"0.00205922";"0.002836209";"0.000128685";"0.000329";"0.00254"
"2010";"10";NA;"0.0019396";"0.000430435";"0.0015849";"0.0005281";"0.000638821";"0.0026251";"0.00273";"0.002136738";"0.003784537";"0.000377105";"0.000319";"0.00364"
"2010";"10";NA;"0.0022217";"0.003231242";"0.0020456";"0.0005462";"0.001274142";"0.0043113";"0.00273";"0.005946243";"0.004961629";"0.002886981";"0.000287";"0.003"
"2010";"10";NA;"0.0021338";"0.0031185";"0.0019969";"0.0006181";"0.001075354";"0.0025496";"0.00273";"0.002774216";"0.003530085";"0.002899392";"0.000477";"0.00257"
"2010";"10";NA;"0.0020015";"0.000639466";"0.0007894";"0.0006349";"0.000679435";"0.0013241";"0.00273";"0.002160216";"0.003166312";"0.000578429";"0.000573";"0.00273"
"2010";"10";NA;"0.0020412";"0.001705082";"0.0014334";"0.0006106";"0.000940067";"0.0012228";"0.00273";"0.001854235";"0.00324691";"0.001565893";"0.000304";"0.00299"
"2010";"10";NA;"0.002183";"0.003464902";"0.0021772";"0.0006145";"0.001177636";"0.0032585";"0.00273";"0.002885792";"0.00542238";"0.003196248";"0.000299";"0.00254"
"2010";"10";NA;"0.0020681";"0.000757655";"0.0014332";"0.0006248";"0.000741133";"0.0030776";"0.00273";"0.0018502";"0.004787736";"0.000677129";"0.000456";"0.00208"
"2010";"10";NA;"0.0017784";"0.000125278";"0.0005368";"0.0005761";"0.000563362";"0.0015517";"0.00273";"0.002360085";"0.002887583";"0.000112885";"0.000274";"0.0022"
"2010";"10";NA;"0.0017804";"8.5615e-05";"0.000611";"0.0005042";"0.000571633";"0.0015862";"0.00273";"0.004571499";"0.002721982";"7.4191e-05";"0.000246";"0.00246"
"2010";"10";NA;"0.0019133";"0.000392323";"0.0017851";"0.0004598";"0.000701879";"0.0035945";"0.00273";"0.007258743";"0.003743984";"0.000339332";"0.000231";"0.00228"
"2010";"10";NA;"0.0018626";"0.000518437";"0.0014674";"0.0004475";"0.000712167";"0.0033041";"0.00273";"0.003919188";"0.00335077";"0.000452256";"0.000227";"0.00248"
"2010";"10";NA;"0.0019089";"0.00102373";"0.0021443";"0.0004354";"0.000991746";"0.0041971";"0.00273";"0.002633945";"0.00414412";"0.000901371";"0.000228";"0.00309"
"2010";"10";NA;"0.0019803";"0.002786936";"0.0023231";"0.0004357";"0.001306706";"0.0059405";"0.00273";"0.003126388";"0.004682853";"0.002485326";"0.000224";"0.00362"
"2010";"10";NA;"0.0020238";"0.007243696";"0.0023336";"0.0004543";"0.001606635";"0.00681";"0.00273";"0.007080817";"0.004942358";"0.006698183";"0.00044";"0.00374"
"2010";"10";NA;"0.0020315";"0.00852599";"0.0023415";"0.0004792";"0.001718431";"0.00784";"0.00273";"0.00489246";"0.00552689";"0.007925269";"0.000775";"0.00369"
"2010";"10";NA;"0.0019846";"0.007492538";"0.0023875";"0.0004929";"0.001673127";"0.0076";"0.00273";"0.00180417";"0.00534828";"0.006934308";"0.000931";"0.00405"
"2010";"10";NA;"0.0021812";"0.009481284";"0.0023523";"0.0004904";"0.001946674";"0.0086893";"0.00273";"0.001999291";"0.006056615";"0.008799137";"0.000898";"0.00461"
"2010";"10";NA;"0.0021614";"0.011499834";"0.0023314";"0.0004983";"0.002266035";"0.009397";"0.00273";"0.004606463";"0.00640057";"0.010631733";"0.000996";"0.00441"
"2010";"10";NA;"0.003806";"0.0086252";"0.0024389";"0.0014784";"0.002015893";"0.007";"0.00273";"0.004064222";"0.00702462";"0.007876123";"0.00123";"0.00467"
"2010";"10";NA;"0.0028637";"0.008992731";"0.0024179";"0.0008864";"0.002102955";"0.00772";"0.00273";"0.005785832";"0.008773175";"0.008257769";"0.00107";"0.0048"
"2010";"10";NA;"0.0029791";"0.011461006";"0.0024206";"0.0008837";"0.002477239";"0.00832";"0.00273";"0.007535703";"0.008494085";"0.010526322";"0.00102";"0.00439"
"2010";"10";NA;"0.0029775";"0.007731673";"0.002479";"0.0008927";"0.002127519";"0.00775";"0.00273";"0.007087623";"0.00847104";"0.007102492";"0.00119";"0.00453"
"2010";"10";NA;"0.0029428";"0.008174742";"0.0024918";"0.0008309";"0.002275403";"0.00818";"0.00273";"0.007564589";"0.00806173";"0.007576667";"0.001060929";"0.00538"
"2010";"10";NA;"0.0028999";"0.013002258";"0.0023577";"0.0007796";"0.003184764";"0.0103";"0.00273";"0.006818675";"0.008070305";"0.012149143";"0.000957";"0.00533"
"2010";"10";NA;"0.0028575";"0.013925917";"0.0023835";"0.000784";"0.003573518";"0.00992";"0.00273";"0.007551489";"0.007259265";"0.012950365";"0.00136";"0.00413"
"2010";"10";NA;"0.0032775";"0.006277527";"0.0024584";"0.0011942";"0.002544065";"0.00559";"0.00273";"0.007461405";"0.004897839";"0.005577228";"0.00167";"0.00407"
"2010";"10";NA;"0.0040541";"0.005879534";"0.0023002";"0.0015041";"0.002386289";"0.0043";"0.00273";"0.005501039";"0.006503315";"0.005041487";"0.000706";"0.00327"
"2010";"10";NA;"0.0038588";"0.002193634";"0.0014563";"0.0014383";"0.001876629";"0.00277";"0.00273";"0.007426229";"0.00606553";"0.001899532";"0.000844";"0.00253"
"2010";"10";NA;"0.0026472";"0.000423436";"0.0007857";"0.000863";"0.001344855";"0.0017";"0.00273";"0.007364431";"0.004738075";"0.000354844";"0.000546";"0.00204"
"2010";"10";NA;"0.0039824";"0.000122056";"0.0005412";"0.0012126";"0.001105574";"0.000908";"0.00273";"0.007253003";"0.003266851";"0.000112695";"0.000328";"0.00173"
"2010";"10";NA;"0.0031848";"5.658e-05";"0.0005144";"0.0006975";"0.001000432";"0.000618";"0.00273";"0.007199193";"0.003018426";"5.2026e-05";"0.000311";"0.00161"
"2010";"10";NA;"0.0041831";"4.3545e-05";"0.0005355";"0.0009978";"0.000995686";"0.000485";"0.00273";"0.007117438";"0.002920757";"3.8435e-05";"0.000271";"0.00195"
"2010";"10";NA;"0.002876";"0.000355786";"0.0009725";"0.0006098";"0.001230224";"0.000388";"0.00273";"0.007190892";"0.00406315";"0.000288333";"0.000254";"0.00245"
"2010";"10";NA;"0.0038186";"0.002372593";"0.0019539";"0.0008965";"0.001842208";"0.00057";"0.00273";"0.003693116";"0.004757758";"0.002029066";"0.000282";"0.00298"
"2010";"10";NA;"0.0039869";"0.005227001";"0.0023718";"0.0008611";"0.002288305";"0.00158";"0.00273";"0.004400073";"0.004401829";"0.004600548";"0.000342";"0.00354"
"2010";"10";NA;"0.0032764";"0.009370889";"0.0024963";"0.0005423";"0.002695574";"0.00502";"0.00273";"0.003803649";"0.00812087";"0.008401091";"0.000817";"0.0032"
"2010";"10";NA;"0.004586";"0.004353159";"0.0017314";"0.0008095";"0.00203677";"0.00356";"0.00273";"0.002487316";"0.00710905";"0.003979223";"0.001";"0.00342"
"2010";"10";NA;"0.0035701";"0.002127494";"0.0013682";"0.0005141";"0.00140936";"0.00259";"0.00273";"0.00186649";"0.00595043";"0.001965969";"0.000724";"0.00339"
"2010";"10";NA;"0.0031833";"0.001039799";"0.0007377";"0.0005034";"0.001132875";"0.00217";"0.00273";"0.001769605";"0.00570081";"0.000986333";"0.000281";"0.00352"
"2010";"10";NA;"0.0030208";"0.000867032";"0.0006536";"0.0004931";"0.000998731";"0.00178";"0.00273";"0.00177119";"0.004791173";"0.000828023";"0.000248";"0.00361"
"2010";"10";NA;"0.0031086";"0.00086806";"0.0006628";"0.0005169";"0.000932102";"0.00169";"0.00273";"0.003345628";"0.004886027";"0.000824807";"0.000251";"0.00405"
"2010";"10";NA;"0.0033127";"0.001498569";"0.0016286";"0.0005353";"0.001308818";"0.00294";"0.00273";"0.004911606";"0.006589015";"0.001355998";"0.000239";"0.00416"
"2010";"10";NA;"0.0033003";"0.002827129";"0.0017576";"0.0005651";"0.001518799";"0.00396";"0.00273";"0.004093689";"0.00702019";"0.002489611";"0.000226";"0.00447"
"2010";"10";NA;"0.0032636";"0.003097151";"0.0018611";"0.0005958";"0.0015616";"0.00532";"0.00273";"0.008383872";"0.008431815";"0.002715681";"0.000295";"0.00425"
"2010";"10";NA;"0.0031407";"0.002686455";"0.0017145";"0.0006107";"0.001424752";"0.00573";"0.00273";"0.004869931";"0.008082315";"0.002369454";"0.000401";"0.00484"
"2010";"10";NA;"0.0031344";"0.004293101";"0.0018766";"0.0005947";"0.001690455";"0.00783";"0.00273";"0.003340245";"0.009101145";"0.003724974";"0.000355";"0.00557"
"2010";"10";NA;"0.0031009";"0.00965031";"0.0018828";"0.0005922";"0.001974985";"0.00961";"0.00273";"0.002870186";"0.009045695";"0.008644555";"0.000471";"0.00634"
"2010";"10";NA;"0.0030493";"0.012069854";"0.0018939";"0.0005957";"0.002109292";"0.0109";"0.00273";"0.002274371";"0.009629225";"0.01084402";"0.000729";"0.00707"
"2010";"10";NA;"0.0029848";"0.014739473";"0.0019327";"0.0005999";"0.002380939";"0.012561";"0.00273";"0.002397208";"0.009694705";"0.013327656";"0.00089";"0.00823"
"2010";"10";NA;"0.002899";"0.017456996";"0.0020665";"0.0006185";"0.002829129";"0.014071";"0.00273";"0.00404086";"0.00995547";"0.015789368";"0.00105";"0.00859"
"2010";"10";NA;"0.0045286";"0.019050532";"0.0020114";"0.0015045";"0.002908541";"0.013812";"0.00273";"0.005441339";"0.01167386";"0.016625427";"0.00124";"0.00801"
"2010";"10";NA;"0.0047712";"0.011668387";"0.0017356";"0.0016239";"0.00204846";"0.0106";"0.00273";"0.006701868";"0.01049664";"0.010156549";"0.00121";"0.00824"
"2010";"10";NA;"0.0036368";"0.008098615";"0.001591";"0.0009997";"0.001702698";"0.00801";"0.00273";"0.006785082";"0.008696195";"0.007068275";"0.00103";"0.00849"
"2010";"10";NA;"0.0036265";"0.008761058";"0.0016494";"0.000942";"0.0017295";"0.00787";"0.00273";"0.008673002";"0.00905336";"0.007654326";"0.000714";"0.00827"
"2010";"10";NA;"0.0035894";"0.008728547";"0.0016527";"0.000926";"0.001643749";"0.008947";"0.00273";"0.00877495";"0.010093395";"0.007709379";"0.000661";"0.00837"
"2010";"10";NA;"0.0047244";"0.010194836";"0.0016907";"0.0014542";"0.001851094";"0.00772";"0.00273";"0.008794838";"0.00810149";"0.008863841";"0.000654";"0.00735"
"2010";"10";NA;"0.0046919";"0.005920653";"0.0015104";"0.0014816";"0.001393937";"0.00625";"0.00273";"0.008624569";"0.008313525";"0.00533502";"0.000718";"0.00753"
"2010";"10";NA;"0.0048968";"0.006014395";"0.0016299";"0.0014579";"0.001365175";"0.006735";"0.00273";"0.008536924";"0.008529395";"0.005431055";"0.000692";"0.00787"
"2010";"10";NA;"0.0038038";"0.008722919";"0.0016655";"0.0009231";"0.001636156";"0.00791";"0.00273";"0.008962296";"0.008926045";"0.008695147";"0.000546";"0.00815"
"2010";"10";NA;"0.0037773";"0.010890295";"0.001791";"0.0009503";"0.001809951";"0.00912";"0.00273";"0.007056451";"0.01105523";"0.01081976";"0.000718";"0.00848"
"2010";"10";NA;"0.0038378";"0.014444369";"0.0019772";"0.0009753";"0.002175688";"0.012642";"0.00273";"0.005540685";"0.012053965";"0.014455824";"0.000871";"0.00922"
"2010";"10";NA;"0.0039075";"0.017734583";"0.0022363";"0.0010172";"0.002651287";"0.014826";"0.00273";"0.005977216";"0.011704495";"0.015475651";"0.00104";"0.00795"
"2010";"10";NA;"0.004004";"0.011837653";"0.0018265";"0.0011543";"0.00216031";"0.011559";"0.00273";"0.007491225";"0.0078156";"0.010164716";"0.00124";"0.00763"
"2010";"10";NA;"0.0039464";"0.014853666";"0.0018856";"0.0011059";"0.002154046";"0.012235";"0.00273";"0.00549348";"0.01116498";"0.013113281";"0.000806";"0.0074"
"2010";"10";NA;"0.0052575";"0.012108342";"0.0016944";"0.0018253";"0.002055842";"0.00888";"0.00273";"0.005283364";"0.007168775";"0.010077471";"0.00101";"0.00718"
"2010";"10";NA;"0.0052822";"0.011210651";"0.0017136";"0.0017983";"0.001946597";"0.00654";"0.00273";"0.005706716";"0.00755182";"0.009844098";"0.000896";"0.00892"
"2010";"10";NA;"0.0040971";"0.014885454";"0.0018293";"0.00116";"0.002182319";"0.00744";"0.00273";"0.006932722";"0.01065668";"0.01317394";"0.000988";"0.00925"
"2010";"10";NA;"0.0040465";"0.014711358";"0.001821";"0.0011833";"0.002206364";"0.00844";"0.00273";"0.009222313";"0.010708655";"0.011522901";"0.00154";"0.00912"
"2010";"10";NA;"0.0053088";"0.012181465";"0.0017527";"0.001873";"0.002119518";"0.00929";"0.00273";"0.010049507";"0.010825825";"0.010920452";"0.00138";"0.00925"
"2010";"10";NA;"0.0040293";"0.011801548";"0.0017513";"0.0011858";"0.002080078";"0.00992";"0.00273";"0.009659967";"0.0106699";"0.010453079";"0.00132";"0.00825"
"2010";"10";NA;"0.0039441";"0.008064668";"0.0016089";"0.0011649";"0.00165276";"0.00916";"0.00273";"0.005755901";"0.00974324";"0.007168647";"0.00119";"0.00857"
"2010";"10";NA;"0.0051808";"0.007627794";"0.0016049";"0.0017394";"0.001601158";"0.00678";"0.00273";"0.009395936";"0.006701755";"0.006459705";"0.000944";"0.00887"
"2010";"10";NA;"0.0051446";"0.0077072";"0.0015799";"0.0016824";"0.001542233";"0.00532";"0.00273";"0.005162061";"0.00677391";"0.006947821";"0.000776";"0.00874"
"2010";"10";NA;"0.0051766";"0.009516915";"0.0016892";"0.0016358";"0.001637311";"0.00678";"0.00273";"0.005300679";"0.00927821";"0.007703407";"0.000862";"0.00785"
"2010";"10";NA;"0.0039465";"0.00798715";"0.0016643";"0.0010635";"0.001654024";"0.00591";"0.00273";"0.007778816";"0.00648526";"0.007110759";"0.000975";"0.00559"
"2010";"10";NA;"0.0045175";"0.005450285";"0.0015535";"0.0016512";"0.001250329";"0.00497";"0.00273";"0.007827466";"0.00754923";"0.005034821";"0.00109";"0.0041"
"2010";"10";NA;"0.0032981";"0.001953157";"0.0008363";"0.0010061";"0.000567832";"0.00416";"0.00273";"0.008199131";"0.00686534";"0.001678224";"0.00104";"0.00418"
"2010";"10";NA;"0.0032921";"0.00410094";"0.001415";"0.0009153";"0.001022401";"0.00463";"0.00273";"0.008006866";"0.007253465";"0.003777001";"0.000565";"0.00499"
"2010";"10";NA;"0.0033647";"0.006340142";"0.0017374";"0.0008921";"0.001242204";"0.00714";"0.00273";"0.007005621";"0.009297775";"0.005757968";"0.000479";"0.00604"
"2010";"10";NA;"0.0034187";"0.011315499";"0.0018704";"0.00089";"0.001639343";"0.010092";"0.00273";"0.004609419";"0.010334375";"0.010203999";"0.000599";"0.0067"
"2010";"10";NA;"0.0034646";"0.013728954";"0.0020006";"0.0009058";"0.001813695";"0.0126";"0.00273";"0.004708575";"0.01075566";"0.012331755";"0.000842";"0.00751"
"2010";"10";NA;"0.0034708";"0.016858899";"0.0020383";"0.0009068";"0.002054417";"0.0143";"0.00273";"0.006800999";"0.010406215";"0.014979924";"0.00103";"0.00804"
"2010";"10";NA;"0.0034508";"0.018183378";"0.0022611";"0.0009099";"0.002335307";"0.015434";"0.00273";"0.004705971";"0.010411555";"0.016436475";"0.00122";"0.00834"
"2010";"10";NA;"0.0033561";"0.01813081";"0.0024571";"0.0009108";"0.00273281";"0.01546";"0.00273";"0.004867836";"0.009515965";"0.016399239";"0.00125";"0.00832"
"2010";"10";NA;"0.0053972";"0.019302536";"0.0021642";"0.0020467";"0.002666472";"0.0136";"0.00273";"0.004041805";"0.011579335";"0.019023092";"0.00123";"0.00855"
"2010";"10";NA;"0.0041101";"0.022091035";"0.0020378";"0.0013503";"0.002673806";"0.01356";"0.00273";"0.005292839";"0.01235101";"0.016055882";"0.00136";"0.00931"
"2010";"10";NA;"0.0044784";"0.022660952";"0.0021305";"0.0013516";"0.00284859";"0.014256";"0.00273";"0.008467801";"0.012971775";"0.020092612";"0.00134";"0.01023"
"2010";"10";NA;"0.0041116";"0.023581752";"0.0025232";"0.0012975";"0.003145344";"0.016226";"0.00273";"0.00998153";"0.01212984";"0.021065611";"0.001362153";"0.0113"
"2010";"10";NA;"0.0040116";"0.023689173";"0.0028391";"0.001291";"0.003845942";"0.0174";"0.00273";"0.010006069";"0.01113759";"0.021898283";"0.00135";"0.01025"
"2010";"10";NA;"0.0059309";"0.02363681";"0.0023148";"0.0023252";"0.003499035";"0.016121";"0.00273";"0.009695076";"0.01287727";"0.020331914";"0.00133";"0.00959"
"2010";"10";NA;"0.0046379";"0.022382433";"0.0020384";"0.0015094";"0.003274745";"0.015574";"0.00273";"0.009477803";"0.013423245";"0.019330128";"0.00131";"0.00937"
"2010";"10";NA;"0.0046943";"0.019449143";"0.0019588";"0.0014778";"0.003021424";"0.015151";"0.00273";"0.009216161";"0.012063655";"0.017281806";"0.00132";"0.00898"
"2010";"10";NA;"0.0047534";"0.017628902";"0.0018956";"0.0014138";"0.002868163";"0.0152";"0.00273";"0.008562644";"0.011689445";"0.016459823";"0.00127";"0.01003"
"2010";"10";NA;"0.0042647";"0.018113206";"0.0023669";"0.0013096";"0.003294665";"0.016";"0.00273";"0.009203706";"0.01087328";"0.017745028";"0.00133";"0.01105"
"2010";"10";NA;"0.0037396";"0.019264698";"0.0030561";"0.0012407";"0.004331762";"0.0172";"0.00273";"0.010007236";"0.00945612";"0.019387479";"0.00135";"0.01107"
"2010";"10";NA;"0.0035546";"0.018897023";"0.0026961";"0.0012257";"0.004766249";"0.0169";"0.00273";"0.009829009";"0.008196855";"0.018910856";"0.00134";"0.01013"
"2010";"10";NA;"0.0033777";"0.017502223";"0.0022674";"0.001181";"0.004363911";"0.016227";"0.00273";"0.009639745";"0.00760334";"0.017036943";"0.00129";"0.01078"
"2010";"10";NA;"0.0028394";"0.017609709";"0.0026912";"0.0010849";"0.004720153";"0.016736";"0.00273";"0.009705176";"0.007237425";"0.01662638";"0.00126";"0.01031"
"2010";"10";NA;"0.0029895";"0.015350632";"0.0020087";"0.0012436";"0.004226266";"0.015117";"0.00273";"0.009720525";"0.00775809";"0.014420824";"0.00129";"0.00946"
"2010";"10";NA;"0.0025944";"0.015666245";"0.0018938";"0.0010813";"0.003984443";"0.015512";"0.00273";"0.008988918";"0.00722813";"0.014429215";"0.00106";"0.00923"
"2010";"10";NA;"0.006001";"0.01651485";"0.0020405";"0.0024781";"0.004225172";"0.014841";"0.00273";"0.009404438";"0.00944555";"0.015488682";"0.00129";"0.0081"
"2010";"10";NA;"0.0040917";"0.013438109";"0.0017416";"0.0015607";"0.003460122";"0.014993";"0.00273";"0.009105492";"0.009794665";"0.013445217";"0.00109";"0.00921"
"2010";"10";NA;"0.0034457";"0.01668117";"0.0021461";"0.0014515";"0.004592565";"0.015956";"0.00273";"0.008990849";"0.008098795";"0.015615984";"0.00126";"0.00723"
"2010";"10";NA;"0.0031673";"0.009105932";"0.0016344";"0.0014462";"0.002907643";"0.013264";"0.00273";"0.008910114";"0.00551523";"0.00869078";"0.00123";"0.00723"
"2010";"10";NA;"0.0025713";"0.011689615";"0.0017171";"0.0012533";"0.00311127";"0.013431";"0.00273";"0.00871152";"0.00521523";"0.010665351";"0.000882";"0.00864"
"2010";"10";NA;"0.0020817";"0.014107377";"0.0019017";"0.0011307";"0.003729234";"0.014495";"0.00273";"0.008644337";"0.004496031";"0.012444543";"0.000972";"0.009"
"2010";"10";NA;"0.001791";"0.014998284";"0.0019923";"0.0010337";"0.004367386";"0.0154";"0.00273";"0.008152627";"0.003972086";"0.01287429";"0.00114";"0.00789"
"2010";"10";NA;"0.0072478";"0.013761576";"0.0016882";"0.0029318";"0.003721217";"0.0129";"0.00273";"0.008254658";"0.007539025";"0.010725874";"0.0011";"0.00663"
"2010";"10";NA;"0.0073216";"0.008498586";"0.0015645";"0.0026006";"0.002782004";"0.00874";"0.00273";"0.008383458";"0.00686103";"0.006831897";"0.00109";"0.00637"
"2010";"10";NA;"0.0051313";"0.010312128";"0.0015902";"0.0014825";"0.002776424";"0.00896";"0.00273";"0.008563941";"0.009206495";"0.00843227";"0.00101";"0.00645"
"2010";"10";NA;"0.004732";"0.011793377";"0.0016432";"0.0012775";"0.00287304";"0.0105";"0.00273";"0.008424362";"0.009872895";"0.009680824";"0.00139";"0.00609"
"2010";"10";NA;"0.0046508";"0.011487762";"0.001665";"0.0012375";"0.002839247";"0.0111";"0.00273";"0.00722263";"0.009305495";"0.009436224";"0.00137";"0.00492"
"2010";"10";NA;"0.0046345";"0.012493813";"0.0016671";"0.0012326";"0.003048259";"0.0104";"0.00273";"0.007693972";"0.00799444";"0.010133333";"0.0013";"0.00592"
"2010";"10";NA;"0.0045119";"0.01512438";"0.0017363";"0.0012283";"0.003412654";"0.01065";"0.00273";"0.007754849";"0.009144445";"0.012325025";"0.00114";"0.00638"
