"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.001974133";"0";"0";"0";"0"
"2008";"10";NA;NA;"0.000651733";NA;"0.0102504444";"2.16486e-35";"0";"4.250273e-05";"0.001974133";"0";"0.000645024";"0.00131";"0.000392238"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.001974133";"0.000358546";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.001974133";"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.001974133";"0";"0";"0";"0"
"2008";"10";NA;NA;"0.002303144";NA;"0.0137526667";"4.329729e-36";"0";"0.01254692";"0.001974133";"0";"0.00228055";"0.00131";"0.001383435"
"2008";"10";NA;NA;"0.002306171";NA;"0";"8.659444e-37";"0";"0.01233685";"0.001974133";"0.001264601";"0.002283917";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002310472";NA;"0";"1.731887e-37";"0";"0.01227969";"0.001974133";"0.001264601";"0.002288653";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002317057";NA;"0";"3.463769e-38";"0";"0.01214054";"0.001974133";"0.001264601";"0.002295666";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002316012";NA;"0";"6.92754e-39";"0";"0.0121293";"0.001974133";"0.001264601";"0.002295199";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002320671";NA;"0";"1.385511e-39";"0";"0.01207499";"0.001974133";"0.001264601";"0.002300437";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002312712";NA;"0";"2.77102e-40";"0";"0.01224434";"0.001974133";"0.001264601";"0.002293167";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002303876";NA;"0";"5.542044e-41";"0";"0.012211";"0.001974133";"0.001264601";"0.002285016";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002305987";NA;"0";"1.108407e-41";"0";"0.01212224";"0.001974133";"0.001264601";"0.002287724";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002310403";NA;"0";"2.216816e-42";"0";"0.01219659";"0.001974133";"0.001264601";"0.002292669";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002314504";NA;"0";"4.43364e-43";"0";"0.006081272";"0.001974133";"0.001264601";"0.002297219";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002312716";NA;"0";"8.867267e-44";"0";"0.002965516";"0.001974133";"0.001264601";"0.002296031";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002308105";NA;"0";"1.773451e-44";"0";"0.001581211";"0.001974133";"0.001264601";"0.00229209";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002309285";NA;"0";"3.5469e-45";"0";"0.0009049166";"0.001974133";"0.001264601";"0.002294003";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002313995";NA;"0";"7.09382e-46";"0";"0.0005209417";"0.001974133";"0.001264601";"0.002299195";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002312518";NA;"0.0124495556";"1.418762e-46";"0";"0.0003254522";"0.001974133";"0.001264601";"0.002297731";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002321735";NA;"0";"2.837524e-47";"0";"0.0002321751";"0.001974133";"0.001264601";"0.002307309";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002327179";NA;"0";"5.675051e-48";"0";"0.0001716876";"0.001974133";"0.001264601";"0.002312887";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002328787";NA;"0";"1.135011e-48";"0";"0.0001411409";"0.001974133";"0.001264601";"0.002314661";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002323233";NA;"0";"2.270018e-49";"0";"9.166953e-05";"0.001974133";"0.001264601";"0.002309373";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002326445";NA;"0";"4.540042e-50";"0";"4.392522e-05";"0.001974133";"0.001264601";"0.002312711";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002333803";NA;"0";"9.080089e-51";"0";"1.683343e-05";"0.001974133";"0.001264601";"0.002320118";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002333694";NA;"0";"1.816013e-51";"0";"5.71421e-06";"0.001974133";"0.001264601";"0.002320017";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.00233377";NA;"0";"3.632029e-52";"0";"2.24611e-06";"0.001974133";"0.001264601";"0.0023201";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002333848";NA;"0";"7.264058e-53";"0";"1.064115e-06";"0.001974133";"0.001264601";"0.002320184";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002333927";NA;"0";"1.452811e-53";"0";"6.930187e-07";"0.001974133";"0.001264601";"0.002320269";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002334007";NA;"0";"2.905624e-54";"0";"3.439133e-07";"0.001974133";"0.001264601";"0.002320356";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002334089";NA;"0";"5.811247e-55";"0";"3.833568e-07";"0.001974133";"0.001264601";"0.002320444";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002340823";NA;"0";"1.162249e-55";"0";"5.157442e-08";"0.001974133";"0.001264601";"0.002327268";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002346933";NA;"0";"2.3245e-56";"0";"0";"0.001974133";"0.001264601";"0.002333484";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002352571";NA;"0.0185135556";"4.648993e-57";"0";"0";"0.001974133";"0.001264601";"0.002339282";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002354916";NA;"0";"9.298e-58";"0";"0.01134259";"0.001974133";"0.001264601";"0.002341866";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002360754";NA;"0";"1.8596e-58";"0";"0.01134259";"0.001974133";"0.001264601";"0.002347969";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002365246";NA;"0";"3.719193e-59";"0";"0.01134259";"0.001974133";"0.001264601";"0.002352802";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002365328";NA;"0";"7.438411e-60";"0";"0.01134259";"0.001974133";"0.001264601";"0.002352892";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.0023696";NA;"0";"1.48768e-60";"0";"0.01134259";"0.001974133";"0.001264601";"0.00235751";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002370883";NA;"0";"2.97536e-61";"0";"0.01134259";"0.001974133";"0.001264601";"0.002358961";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002376676";NA;"0";"5.950716e-62";"0";"0.01134259";"0.001974133";"0.001264601";"0.002364835";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002380726";NA;"0";"1.190142e-62";"0";"0.01134259";"0.001974133";"0.001264601";"0.00236902";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002377329";NA;"0";"2.380289e-63";"0";"0.01134259";"0.001974133";"0.001264601";"0.00236581";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002376891";NA;"0";"4.760576e-64";"0";"0.01134259";"0.001974133";"0.001264601";"0.002365508";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002371663";NA;"0";"9.521156e-65";"0";"0.01134259";"0.001974133";"0.001264601";"0.002360333";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.00236927";NA;"0";"1.904231e-65";"0";"0.01134259";"0.001974133";"0.001264601";"0.002357682";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002370888";NA;"0";"3.808451e-66";"0";"0.01134259";"0.001974133";"0.001264601";"0.002358819";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002357499";NA;"0";"7.616927e-67";"0";"0.01134259";"0.001974133";"0.001264601";"0.002345408";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002351362";NA;"0.0165024444";"1.523384e-67";"0";"0.01134259";"0.001974133";"0.001264601";"0.002339197";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002348331";NA;"0";"3.046762e-68";"0";"0.01134259";"0.001974133";"0.001264601";"0.002336092";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002346519";NA;"0";"6.093547e-69";"0";"0.01134259";"0.001974133";"0.001264601";"0.002334372";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002350937";NA;"0";"1.218707e-69";"0";"0.01134259";"0.001974133";"0.001264601";"0.002338866";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002349537";NA;"0";"2.437413e-70";"0";"0.01134259";"0.001974133";"0.001264601";"0.002337507";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002349646";NA;"0";"4.874831e-71";"0";"0.01134259";"0.001974133";"0.001264601";"0.002337628";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002357613";NA;"0";"9.749667e-72";"0";"0.01134259";"0.001974133";"0.001264601";"0.002345881";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002357756";NA;"0";"1.949933e-72";"0";"0.01134259";"0.001974133";"0.001264601";"0.002346037";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002357903";NA;"0";"3.899862e-73";"0";"0.01134259";NA;"0.001264601";"0.002346196";"0.00138";"0.001383435"
"2009";"10";NA;NA;"0.002358053";NA;"0";"7.799722e-74";"0";"0.01134259";NA;"0.001264601";"0.002346358";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002358207";NA;"0";"1.559944e-74";"0";"0.01134259";NA;"0.001264601";"0.002346525";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002366001";NA;"0";"3.11988e-75";"0";"0.01134259";NA;"0.001264601";"0.002354581";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002366156";NA;"0";"6.239782e-76";"0";"0.01134259";NA;"0.001264601";"0.00235475";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002372108";NA;"0";"1.247956e-76";"0";"0.01134259";NA;"0.001264601";"0.002360805";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002372267";NA;"0";"2.495913e-77";"0";"0.01134259";NA;"0.001264601";"0.002360979";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.00237243";NA;"0";"4.991822e-78";"0";"0.01134259";NA;"0.001264601";"0.002361157";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002375193";NA;"0";"9.983644e-79";"0";"0.01134259";NA;"0.001264601";"0.002363969";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002378033";NA;"0";"1.996731e-79";"0";"0.01134259";NA;"0.001264601";"0.002366892";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002384814";NA;"0.0279586667";"3.993458e-80";"0";"0.01134259";NA;"0.001264601";"0.002373783";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002385558";NA;"0";"8.106556e-05";"0";"0.01134259";NA;"0.001264601";"0.002374675";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002377159";NA;"0";"0.0003842844";"0";"0.01134259";NA;"0.001264601";"0.00236635";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002371381";NA;"0";"0.0005819467";"0";"0.01134259";NA;"0.001264601";"0.002360527";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002377378";NA;"0";"0.0001163893";"0";"0.01134259";NA;"0.001264601";"0.002366339";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002375416";NA;"0";"2.327778e-05";"0";"0.01134259";NA;"0.001264601";"0.002364459";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002372884";NA;"0";"0.0005361222";"0";"0.01134259";NA;"0.001264601";"0.002361973";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002372158";NA;"0";"0.0007655044";"0";"0.01134259";NA;"0.001264601";"0.002361319";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002377226";NA;"0";"0.0007882";"0";"0.01134259";NA;"0.001264601";"0.002366265";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002376487";NA;"0";"0.0001576402";"0";"0.01134259";NA;"0.001264601";"0.002365593";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002376142";NA;"0";"3.1528e-05";"0";"0.01134259";NA;"0.001264601";"0.002365288";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002382544";NA;"0";"6.3056e-06";"0";"0.01134259";NA;"0.001264601";"0.0023716";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002387569";NA;"0";"1.261122e-06";"0";"0.01134259";NA;"0.001264601";"0.002376655";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.00238949";NA;"0";"2.522244e-07";"0";"0.01134259";NA;"0.001264601";"0.002378649";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002394462";NA;"0";"5.044489e-08";"0";"0.01134259";NA;"0.001264601";"0.002383723";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002394741";NA;"0.02365";"1.008898e-08";"0";"0.01134259";NA;"0.001264601";"0.002384031";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002397499";NA;"0";"2.017796e-09";"0";"0.01134259";NA;"0.001264601";"0.002387025";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002402374";NA;"0";"4.0356e-10";"0";"0.01134259";NA;"0.001264601";"0.002392157";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002401623";NA;"0";"0.00064272";"0";"0.01134259";NA;"0.001264601";"0.002391737";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002403119";NA;"0";"0.000128544";"0";"0.01134259";NA;"0.001264601";"0.002393589";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002407192";NA;"0";"2.570889e-05";"0";"0.01134259";NA;"0.001264601";"0.002398009";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002406625";NA;"0";"0.0007060867";"0";"0.01134259";NA;"0.001264601";"0.002397848";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002405674";NA;"0";"0.0009411378";"0";"0.01134259";NA;"0.001264601";"0.002397329";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002406038";NA;"0";"0.0001882276";"0";"0.01134259";NA;"0.001264601";"0.002397729";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002406417";NA;"0";"3.764556e-05";"0";"0.01134259";"0";"0.001264601";"0.002398145";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.001264601";"0";"0.00112";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0.00112";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0.0062848889";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0.0058184444";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2009";"10";NA;NA;"0.000442255";NA;"0.0049501467";"0.002844978";"0";"0.0001045314";"0.000533241";"0";"0.000442217";"0";"0.000391316"
"2009";"10";NA;NA;"0.000440472";NA;"0";"0.002840111";"0";"0.0001047544";"0.000533241";"0.00065072";"0.000440428";"0";"0.000393757"
"2009";"10";NA;NA;"0.000234573";NA;"0.00488896";"0.0009685";"0";"3.937045e-05";"0.00026918";"0.00065072";"0.000234565";"0.000604";"0.000210529"
"2009";"10";NA;NA;"0.000321678";NA;"0.0047234889";"0.001227593";"0";"0.0002775562";"0.000371067";"0.0003285187";"0.000321676";"0.000604";"0.000287692"
"2009";"10";NA;NA;"0.000321302";NA;"0";"0.001226867";"0";"0.000280523";"0.000371067";"0.00045286";"0.000321302";"0.000604";"0.000290945"
"2009";"10";NA;NA;"0.000320365";NA;"0";"0.001226178";"0";"0.0002789438";"0.000371067";"0.00045286";"0.000320369";"0.000604";"0.000294199"
"2009";"10";NA;NA;"0.000321565";NA;"0";"0.001225473";"0";"0.0002799488";"0.000371067";"0.00045286";"0.000321581";"0.000604";"0.000297452"
"2009";"10";NA;NA;"0.000320253";NA;"0";"0.001224791";"0";"0.0002812968";"0.000371067";"0.00045286";"0.000320265";"0.000604";"0.000300706"
"2009";"10";NA;NA;"0.000319221";NA;"0";"0.001224131";"0";"0.0002825541";"0.000371067";"0.00045286";"0.00031923";"0.000604";"0.00030396"
"2009";"10";NA;NA;"0.001130773";NA;"0.0045971778";"0.002962378";"0";"0.00377712";"0.001308524";"0.00045286";"0.001130846";"0.000604";"0.001018851"
"2009";"10";NA;NA;"0.001128356";NA;"0";"0.002957689";"0";"0.003733412";"0.001308524";"0.001596967";"0.001128408";"0.000604";"0.00102807"
"2009";"10";NA;NA;"0.001130472";NA;"0";"0.002953089";"0";"0.003701845";"0.001308524";"0.001596967";"0.001130545";"0.000604";"0.001037288"
"2009";"10";NA;NA;"0.001129659";NA;"0";"0.0029484";"0";"0.003676005";"0.001308524";"0.001596967";"0.001129728";"0.000604";"0.001046506"
"2009";"10";NA;NA;"0.001129172";NA;"0";"0.002942978";"0";"0.003657693";"0.001308524";"0.001596967";"0.001129228";"0.000604";"0.001055725"
"2009";"10";NA;NA;"0.001127626";NA;"0";"0.002938533";"0";"0.003648004";"0.001308524";"0.001596967";"0.001127697";"0.000604";"0.001064943"
"2009";"10";NA;NA;"0.001126222";NA;"0";"0.0029346";"0";"0.003640942";"0.001308524";"0.001596967";"0.001125689";"0.000604";"0.001074161"
"2009";"10";NA;NA;"0.00114221";NA;"0";"0.0029306";"0";"0.003634561";"0.001308524";"0.001596967";"0.001141846";"0.000604";"0.001083379"
"2009";"10";NA;NA;"0.00114294";NA;"0";"0.002926311";"0";"0.00363071";"0.001308524";"0.001596967";"0.001138363";"0.000604";"0.001092598"
"2009";"10";NA;NA;"0.001138344";NA;"0";"0.002921978";"0";"0.00362963";"0.001308524";"0.001596967";"0.001136999";"0.000604";"0.001101816"
"2009";"10";NA;NA;"0.001140124";NA;"0";"0.002917711";"0";"0.00362963";"0.001308524";"0.001596967";"0.001138914";"0.000604";"0.001111034"
"2009";"10";NA;NA;"0.001144916";NA;"0";"0.002913511";"0";"0.00362963";"0.001308524";"0.001596967";"0.001135028";"0.000604";"0.001120253"
"2009";"10";NA;NA;"0.001141148";NA;"0";"0.002909378";"0";"0.00362963";"0.001308524";"0.001596967";"0.001131427";"0.000604";"0.001129471"
"2009";"10";NA;NA;"0.00113542";NA;"0";"0.002905267";"0";"0.00362963";"0.001308524";"0.001596967";"0.001130858";"0.000604";"0.001138689"
"2009";"10";NA;NA;"0.001135992";NA;"0";"0.002901156";"0";"0.00362963";"0.001308524";"0.001596967";"0.001131722";"0.000604";"0.001147907"
"2009";"10";NA;NA;"0.001140028";NA;"0";"0.002897022";"0";"0.00362963";"0.001308524";"0.001596967";"0.001136222";"0.000604";"0.001157126"
"2009";"10";NA;NA;"0.001137762";NA;"0";"0.002892956";"0";"0.00362963";"0.001308524";"0.001596967";"0.001134165";"0.000891";"0.001166344"
"2009";"10";NA;NA;"0.001139449";NA;"0";"0.002888956";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001136206";"0.000891";"0.001175562"
"2009";"10";NA;NA;"0.001142291";NA;"0";"0.002884978";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001129958";"0.000891";"0.001184781"
"2009";"10";NA;NA;"0.00113986";NA;"0";"0.002881022";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001126621";"0.000891";"0.001193999"
"2009";"10";NA;NA;"0.001135911";NA;"0";"0.002877222";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001128953";"0.000891";"0.001203217"
"2009";"10";NA;NA;"0.001140055";NA;"0";"0.002873422";"0";"0.00362963";"0.001308524";"0.0009194233";"0.00113205";"0.000891";"0.001212435"
"2009";"10";NA;NA;"0.001139819";NA;"0";"0.0028696";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001133504";"0.000891";"0.001221654"
"2009";"10";NA;NA;"0.001140247";NA;"0";"0.002865733";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001127514";"0.000891";"0.001230872"
"2009";"10";NA;NA;"0.00113908";NA;"0";"0.002861733";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001129199";"0.000891";"0.00124009"
"2009";"10";NA;NA;"0.001137212";NA;"0";"0.002857477";"0";"0.00362963";"0.001308524";"0.0009194233";"0.001129212";"0.000891";"0.001249309"
"2009";"10";NA;NA;"0.001511567";NA;"0.0053495289";"0";"0";"0.000337037";"0.001208415";"0.0009194233";"0.001492855";"0.000891";"0.001002625"
"2009";"10";NA;NA;"0.001504356";NA;"0";"0";"0";"0.0003370586";"0.001208415";"0.001006137";"0.001483904";"0.000891";"0.001009674"
"2009";"10";NA;NA;"0.001499393";NA;"0";"0";"0";"0.0003372207";"0.001208415";"0.001006137";"0.001478611";"0.000891";"0.001016723"
"2009";"10";NA;NA;"0.001517303";NA;"0";"0.003913887";"0";"0.0006751217";"0.001221431";"0.001006137";"0.00149271";"0.000891";"0.001030239"
"2009";"10";NA;NA;"0.001511567";NA;"0.0055261289";"0.003906687";"0";"0.0006759017";"0.001221431";"0.001038617";"0.001487001";"0.000891";"0.001037695"
"2009";"10";NA;NA;"0.001506182";NA;"0";"0.003897966";"0";"0.0006761586";"0.001221431";"0.001038617";"0.001484426";"0.000891";"0.001045151"
"2009";"10";NA;NA;"0.001516483";NA;"0";"0.00389086";"0";"0.0006776849";"0.001221431";"0.001038617";"0.001491442";"0.000891";"0.001052607"
"2009";"10";NA;NA;"0.001523673";NA;"0";"0.003883548";"0";"0.0006812449";"0.001221431";"0.001038617";"0.001484499";"0.000891";"0.001060063"
"2009";"10";NA;NA;"0.001516813";NA;"0";"0.003875481";"0";"0.0006921801";"0.001221431";"0.001038617";"0.001492392";"0.000891";"0.001067519"
"2009";"10";NA;NA;"0.001990125";NA;"0.0059461378";"0.003867991";"0";"0.0009221444";"0.00160251";"0.001038617";"0.001954552";"0.000891";"0.001400651"
"2009";"10";NA;NA;"0.001992211";NA;"0";"0.003860577";"0";"0.0009564875";"0.00160251";"0.001425707";"0.001955814";"0.000891";"0.001411361"
"2009";"10";NA;NA;"0.00199175";NA;"0";"0.003853052";"0";"0.0009909178";"0.00160251";"0.001425707";"0.001952108";"0.000891";"0.00142207"
"2009";"10";NA;NA;"0.001994686";NA;"0";"0.003845876";"0";"0.0009858252";"0.00160251";"0.001425707";"0.001941505";"0.000891";"0.00143278"
