"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;"-0.0026738";"-0.003575434";"-0.0004604";NA;"0.00027139";"0.0031";"-0.01466";"-0.002950154";"-0.0017061";"-0.004298862";"-0.000579";"-0.00495"
"2008";"10";NA;"0.0006496";"0.000134169999999999";"0";NA;"0.000627144";"0.0035";"-0.015348288";"-0.004750039";"-0.00199357";"-0.000316804";"-0.000538002";"-0.00127"
"2008";"10";NA;"0.0002117";"0.002857505";"-0.0010912";NA;"0.000480598";"0.00615";"-0.00906";"-0.002148123";"-0.00056413";"0.002846954";"0.000103";"-0.00062"
"2008";"10";NA;"-0.000537";"0.000134162";"0";NA;"0.000657520999999999";"0.00369";"-0.01386";"0.000356089";"-0.00112196";"0.000508258000000001";"0.000102";"-0.00372"
"2008";"10";NA;"0.0001343";"0.000254173999999999";"0";NA;"0.000966438999999999";"0.0036";"-0.01406";"0.001378947";"-0.00039957";"0.000359027000000001";"9.99e-05";"-0.00358"
"2008";"10";NA;"0.0004805";"0.004287086";"-0.0024195";NA;"0.000576686";"0.00771";"-0.00345";"-0.00043684";"0.000730458";"0.004476645";"9.31e-05";"0.00197"
"2008";"10";NA;"-0.0008902";"-0.001922285";"-0.0025698";NA;"0.000545452";"0.00266";"-0.00976";"-0.000790875";"0.000150829000000001";"-0.001568072";"9.96e-05";"-0.00345"
"2008";"10";NA;"-0.0010421";"-0.002861154";"0";NA;"0.000681714999999999";"0.002";"-0.01376";"0.001151822";"-6.38449999999999e-05";"-0.002949095";"9.65e-05";"-0.00129"
"2008";"10";NA;"-0.0006177";"-0.002832457";"-0.000897";NA;"0.0006975";"0.0031";"-0.012924585";"0.00154199";"-1.6341e-05";"-0.002953671";"9.35e-05";"-0.00264"
"2008";"10";NA;"-0.0007456";"-0.003410479";"0";NA;"0.000857742";"0.00284";"-0.01356";"0.000195283";"0.000268797";"-0.003788787";"9.07e-05";"-0.00456"
"2008";"10";NA;"-0.0003779";"-0.000273892000000001";"0";NA;"0.001291795";"0.0038";"-0.01166";"0.000433434";"0.000580084";"-0.001022929";"8.93e-05";"-0.00173"
"2008";"10";NA;"-0.0001991";"0.002182615";"0";NA;"0.000935589";"0.00552";"-0.00618";"0.002524989";"0.000956613";"0.00174175";"8.94e-05";"-0.00182"
"2008";"10";NA;"0.0001491";"-0.001414966";"-0.0027386";NA;"0.000823718";"0.00342";"-0.00652";"0.00221799";"0.000452159000000001";"-0.000979308999999999";"8.99e-05";"-0.00519"
"2008";"10";NA;"-0.0003642";"-0.004948568";"-0.0015867";NA;"0.000785862";"0.00188";"-0.00996";"-0.001212229";"0.000113792";"-0.004612788";"9.72e-05";"-0.00688"
"2008";"10";NA;"-0.0003412";"-0.004881663";"-0.0002626";NA;"0.00084776";"0.00242";"-0.01076";"0.002034661";"0.000700716";"-0.00477401";"9.27e-05";"-0.00553"
"2008";"10";NA;"0.0004471";"0.004764109";"-0.0019684";NA;"0.000869239";"0.00722";"-0.00177";"0.001934459";"0.000750565";"0.003976738";"8.92e-05";"-0.002"
"2008";"10";NA;"0.000664";"0.006035174";"-0.0012564";NA;"0.000969455";"0.00613";"-0.00122";"0.003609921";"0.001103667";"0.005169854";"9.45e-05";"-0.00544"
"2008";"10";NA;"1.39999999999993e-06";"-0.002117111";"-0.0030584";NA;"0.000863413";"0.00181";"-0.00603";"0.004021258";"-0.000119444999999999";"-0.001862311";"-0.000128";"-0.00405"
"2008";"10";NA;"-0.000928";"0.000186752";"-0.003456";NA;"0.000823171";"0.0033";"-0.00337";"0.001072058";"0.000297231";"2.00469999999996e-05";"-0.000558";"-0.00496"
"2008";"10";NA;"-0.0014599";"-0.001637523";"-0.0034065";NA;"0.000798866000000001";"0.00168";"-0.00439";"-0.000898541";"-0.00031128";"-0.001877837";"-0.000585";"-0.00265"
"2008";"10";NA;"-0.0013463";"-0.002251399";"-0.0025814";NA;"0.000749847000000001";"0.00174";"-0.00563";"0.001558223";"-0.00050521";"-0.002414155";"-0.001128";"-0.00505"
"2008";"10";NA;"-0.0008507";"0.000477666";"-0.0029937";NA;"0.000777684";"0.00251";"-0.00444";"0.003041137";"-0.000146853";"0.000230977";"-0.001101";"-0.00631"
"2008";"10";NA;"-0.0006407";"-0.001375134";"0";NA;"0.001043119";"0.000200000000000001";"-0.00926";"0.00228886";"-0.00092525";"-0.000905377000000001";"-0.000679";"-0.00401"
"2008";"10";NA;"0.000836900000000001";"0.006848458";"-0.0026521";NA;"0.00093243";"0.00615";"0.00048";"0.002556314";"0.00153108";"0.005385062";"-0.001167";"0.00058"
"2008";"10";NA;"-0.001381";"0.000322508000000001";"-0.0030495";NA;"0.000909122";"0.000940000000000001";"-0.00405";"-0.002478511";"-0.000149720000000001";"-0.000411601000000001";"-0.000267";"-0.00214"
"2008";"10";NA;"-0.0012268";"-0.002426964";"-0.0010574";NA;"0.000965822";"-0.00081";"-0.008172107";"-0.000201775";"-0.00095763";"-0.002937221";"-0.001185";"-0.00355"
"2008";"10";NA;"0.0007543";"0.002108032";"-0.0025704";NA;"0.00095384";"0.0023";"-0.00383";"-0.00237823";"-0.000174245";"0.001112384";"-0.002014";"-0.0014"
"2008";"10";NA;"-0.0011763";"0.000160207000000001";"-0.0031782";NA;"0.000898055";"0.00053";"-0.00412";"-0.002839117";"-0.00052038";"-0.000573598";"-0.001895";"-0.00155"
"2008";"10";NA;"-0.0013143";"-0.001755877";"-0.0025594";NA;"0.000840779";"-0.000669999999999999";"-0.00627";"-0.000628235";"-0.00134004";"-0.002592284";"-0.002175";"-0.00293"
"2008";"10";NA;"-0.0011762";"0.000280707999999999";"-0.0023952";NA;"0.000874445000000001";"0.00084";"-0.00548";"0.000964701000000001";"-0.00085188";"-0.000667524999999999";"-0.00306";"-0.00291"
"2008";"10";NA;"-0.0011158";"-0.001707577";"-0.002221";NA;"0.000878347";"-0.000610000000000001";"-0.00716";"0.003189845";"-0.00126289";"-0.002605936";"-0.002233";"-0.00348"
"2008";"10";NA;"-0.0010016";"-0.000315579000000003";"-0.0008551";NA;"0.001019782";"-0.00016";"-0.00846";"-0.000757143";"-0.001047205";"-0.001122901";"-0.00292";"-0.0039"
"2008";"10";NA;"-0.0004833";"-0.001508401";"-0.0006796";NA;"0.001060393";"-6e-04";"-0.00886";"-0.002058394";"-0.000847745";"-0.001579833";"-0.00274";"-0.00259"
"2008";"10";NA;"-0.0002604";"-0.002545361";"0";NA;"0.001106938";"-0.000600000000000002";"-0.00916";"0.000107876";"-0.000277815";"-0.001736284";"-0.002532";"-0.00434"
"2008";"10";NA;"0.000277";"6.66529999999999e-05";"0";NA;"0.001579548";"-0.00055";"-0.00926";"-0.001002123";"0.000230891";"0.001387784";"-0.002055";"-0.00205"
"2008";"10";NA;"0.0006078";"0.001380031";"-0.0008204";NA;"0.00122104";"0.00228";"-0.00583";"-0.003960594";"0.000704291";"0.002840193";"-0.001484";"-0.00204"
"2008";"10";NA;"0.0001651";"0.0008511";"-0.0028334";NA;"0.001009486";"0.00245";"-0.00325";"-0.001595682";"0.000862695";"0.001815064";"-0.000641";"-0.00037"
"2008";"10";NA;"-5.99999999999993e-06";"-0.002015559";"-0.0009895";NA;"0.001114415";"-0.00124";"-0.007822447";"-0.003589381";"0.000625493";"-0.001186292";"-0.00035";"-0.00281"
"2008";"10";NA;"0.0001276";"0.00200365";"-0.0020771";NA;"0.001050422";"0.00229";"-0.0032";"-0.001893749";"0.000964024";"0.002582874";"-0.000668";"6.99999999999997e-05"
"2008";"10";NA;"0.0007044";"0.004294198";"-0.0023039";NA;"0.001082828";"0.003";"-0.00228";"-0.001103105";"0.001113125";"0.003834965";"-0.000175";"0.00083"
"2008";"10";NA;"-0.0008058";"0.001713051";"0";NA;"0.001402357";"-0.0013";"-0.00766";"-0.000334796";"-7.18999999999997e-05";"0.001072067";"-0.000451";"2.00000000000001e-05"
"2008";"10";NA;"0.0018556";"0.002831646";"-0.0032795";NA;"0.001048449";"0.00258";"-0.00125";"0.001966319";"0.001426137";"0.001969623";"-0.001582";"0.00504"
"2008";"10";NA;"-0.0006519";"-0.000770456000000001";"-0.0032911";NA;"0.000994992";"-0.00174";"-0.00421";"0.000345978";"-0.000258189999999999";"-0.001511758";"-0.000964";"0.00035"
"2008";"10";NA;"-0.0006255";"-0.001539615";"-0.0013192";NA;"0.001066635";"-0.00334";"-0.00716";"0.001195012";"-0.001026825";"-0.002651087";"-0.00241";"-0.00259"
"2008";"10";NA;"-0.000153";"0.005494058";"0";NA;"0.001552878";"0.00059";"-0.00595";"0.000340766";"-9.05950000000006e-05";"0.003913009";"-0.00315";"-0.00056"
"2008";"10";NA;"0.0008185";"0.001554852";"0";NA;"0.001487162";"-0.0014";"-0.007664026";"0.001482987";"-0.00024693";"0.001280402";"-0.00204";"-0.00216"
"2008";"10";NA;"0.0020264";"0.00104627";"0";NA;"0.001267397";"-0.0013";"-0.00681";"0.001766086";"-2.9234999999999e-05";"-0.000381527999999999";"-0.00249";"-0.00185"
"2008";"10";NA;"0.0006428";"0.000397591";"-0.0032559";NA;"0.000995762";"0.00062";"-0.00162";"-0.000949764000000001";"0.000801335";"-0.000110361000000001";"-0.00415";"-0.00142"
"2008";"10";NA;"0.0011687";"0.000465487000000001";"-0.0030941";NA;"0.000923875";"0.000759999999999999";"-0.00093";"0.001777947";"0.000849626";"1.35390000000008e-05";"-0.00205";"-8.99999999999998e-05"
"2008";"10";NA;"0.0009869";"-0.000455512";"-0.0033309";NA;"0.000869668";"-0.00067";"-0.00161";"-0.002233623";"-6.89850000000006e-05";"-0.00084637";"-0.001675";"-0.00241"
"2008";"10";NA;"-0.0005825";"-5.5378e-05";"-0.0029997";NA;"0.000831938";"-0.00214";"-0.00092";"-0.003358922";"-0.00087904";"-0.000348814";"-0.00213";"-0.00373"
"2008";"10";NA;"-0.0005828";"-2.69850000000002e-05";"-0.0033559";NA;"0.000782276";"-0.00223";"-0.00196";"0.000196351";"-0.00125447";"-0.000375856";"-0.001656";"-0.00345"
"2008";"10";NA;"-0.0007605";"-6.21179999999999e-05";"-0.0017878";NA;"0.000809843";"-0.00233";"-0.00534";"-0.000778659000000001";"-0.001727935";"-0.000831991000000001";"-0.001536";"-0.00247"
"2008";"10";NA;"0.0007572";"0.003569214";"-0.002532";NA;"0.00085525";"0.00143";"-0.00202";"-0.001889776";"0.000156442";"0.00243968";"-0.00373";"-0.00082"
"2008";"10";NA;"-0.0006248";"-0.001204081";"-0.0025296";NA;"0.000830735";"-0.00189";"-0.00485";"0.000261015";"-0.001529385";"-0.002007704";"-0.002050675";"-0.00491"
"2008";"10";NA;"-0.0005645";"-0.001346832";"-0.0031992";NA;"0.000789822";"-0.00203";"-0.00324";"0.000972539000000001";"-0.00134144";"-0.001821613";"-0.00436";"-0.00275"
"2008";"10";NA;"-0.0006628";"-0.00221868";"-0.0024075";NA;"0.000760731";"-0.00196";"-0.00484";"-0.000242921";"-0.0013658";"-0.002839446";"-0.00359";"-0.00374"
"2008";"10";NA;"-0.0005802";"-0.001199788";"-0.0032957";NA;"0.000727592";"-0.00141";"-0.00296";"-0.002822545";"-0.000928825";"-0.001623954";"-0.00344";"-0.00254"
"2008";"10";NA;"-0.0007406";"-0.000251822";"-0.003032";NA;"0.00068772";"-0.00088";"-0.00123";"-0.003581406";"-0.000657634999999999";"-0.000524179";"-0.00298";"-0.00206"
"2008";"10";NA;"-0.000701";"-6.62480000000001e-05";"-0.0032768";NA;"0.000646928";"-0.00118";"-0.00184";"-0.003406071";"-0.000798879999999999";"-0.000354392";"-0.001634";"-0.0035"
"2008";"10";NA;"-0.0008436";"-0.000261914";"-0.0031023";NA;"0.000619017";"0.000200000000000001";"-0.00159";"0.001475983";"-0.000442003";"-0.000564425";"-0.001227";"-0.00244"
"2008";"10";NA;"-0.0008504";"-0.000152052";"-0.0025071";NA;"0.000596643";"0.00023";"-0.00101";"-0.002410743";"-0.000416521";"-0.000424336";"-0.001331";"-0.00322"
"2008";"10";NA;"-0.0007713";"-0.001027498";"-0.0028106";NA;"0.000559073";"-0.00099";"-0.00344";"-0.003760286";"-0.000966312";"-0.001375747";"-0.001221";"-0.00347"
"2008";"10";NA;"-0.0009581";"-0.001847539";"-0.0026885";NA;"0.000560212";"-0.00103";"-0.00443";"-0.00363863";"-0.000864212";"-0.002167389";"-0.001816";"-0.00374"
"2008";"10";NA;"-0.0009655";"-0.002074536";"-0.0027368";NA;"0.000554599";"-0.00065";"-0.00413";"-0.003866122";"-0.000799461";"-0.002218449";"-0.002387";"-0.00273"
"2008";"10";NA;"-0.0009742";"-0.000845912";"-0.0030845";NA;"0.000537022";"0.00088";"-0.00213";"-0.003183044";"-0.000243405";"-0.000903011";"-0.0023";"-0.00299"
"2008";"10";NA;"-0.0005542";"0.000810821";"-0.0017832";NA;"0.000517491";"0.0025";"0.00061";"-0.00339189";"0.000963728";"0.000651784";"-0.00146";"0.00158"
"2008";"10";NA;"0.0006868";"0.000665642";"-0.0020134";NA;"0.000490841";"0.00084";"5e-04";"-0.001744815";"0.000458052";"0.000517438";"-0.000416";"-0.00162"
"2008";"10";NA;"-0.0004586";"0.000901703";"-0.0004433";NA;"0.000714489";"0.00085";"0.002395";"-0.001479328";"0.000526179";"0.000871732";"-8.8872e-05";"-0.00228"
"2008";"10";NA;"-0.0001876";"0.000806589";"-0.0003597";NA;"0.000653239";"-0.00074";"0.002565";"-0.003024098";"0.000138126";"0.000792773";"0.000186";"-0.00298"
"2008";"10";NA;"-0.0002278";"0.002183405";"-0.0028191";NA;"0.000325754";"-0.00016";"-0.00119";"-0.002925711";"-0.000294705";"0.001939025";"0.000179";"-0.00126"
"2008";"10";NA;"-0.0006804";"0.003480048";"-0.0026895";NA;"0.000284558";"0.00136";"-0.00108";"-0.002730654";"0.000379997";"0.00278216";"0.000176";"-5.99999999999997e-05"
"2008";"10";NA;"-0.0006839";"0.001002647";"-0.0013989";NA;"0.000322803";"7.99999999999993e-05";"-0.00516";"-0.001312451";"-0.000604545000000001";"-0.000117470999999999";"-0.000778";"0.00175"
"2008";"10";NA;"0.0005934";"0.001558902";"-0.0024801";NA;"0.000341539";"0.0018";"0.00096";"0.001537375";"0.001905249";"0.001282788";"-0.002288";"0.00025"
"2008";"10";NA;"-0.0004238";"0.00018986";"-0.0027424";NA;"0.000275923";"0.00015";"-0.00123";"0.000669389";"0.000690463000000001";"-0.000188882";"-0.000511";"0.00023"
"2008";"10";NA;"-0.0004923";"-0.001227076";"-0.0016141";NA;"0.000210556";"-0.00081";"-0.00474";"0.001260199";"-0.00052848";"-0.001935805";"-0.001770214";"-0.00084"
"2008";"10";NA;"-0.0003153";"0.001760343";"-0.0008265";NA;"0.000200729";"0.00031";"-0.00574";"0.000388894";"-0.000317715000000001";"0.000461619";"-0.00415";"7e-04"
"2008";"10";NA;"-7.42999999999998e-05";"0.003043581";"-0.0006679";NA;"0.000222598";"0.00102";"-0.00508";"-0.001711452";"0.000485305";"0.00165958";"-0.00499";"-0.00048"
"2008";"10";NA;"0.0002457";"0.003480953";"-0.0015329";NA;"0.000225166";"0.00162";"-0.00384";"0.001206846";"0.000903810000000001";"0.002234932";"-0.00444";"-8e-04"
"2008";"10";NA;"7.09e-05";"0.001941799";"-0.0014356";NA;"0.000216839";"0.00115";"-0.00435";"-0.000884442";"0.00070194";"0.000796112";"-0.00353";"-0.00128"
"2008";"10";NA;"9.43999999999997e-05";"0.00280942";"-0.0023479";NA;"0.000217382";"0.00203";"-0.00184";"0.002233185";"0.001412297";"0.001896879";"-0.004";"0.00018"
"2008";"10";NA;"9.05999999999997e-05";"0.002753146";"-0.0025401";NA;"0.000223857";"0.00263";"0.00101";"0.00067487";"0.002844743";"0.002141904";"-0.00228";"0.00076"
"2008";"10";NA;"0.0001011";"0.000503139";"-0.0018638";NA;"0.000301308";"-0.00011";"0.00052";"-0.001981546";"0.000762921000000001";"0.000326302";"0.00133";"-0.00313"
"2008";"10";NA;"0.0001882";"0.000878185";"-0.0024839";NA;"0.00026264";"-0.00028";"-0.00041";"-0.000945796";"1.05730000000007e-05";"0.000693861";"0.000117775";"-0.00278"
"2008";"10";NA;"-2.80000000000028e-06";"0.002163468";"-0.0022352";NA;"0.000232825";"-0.00033";"-0.00258";"-0.000107588";"-0.000308731";"0.00176947";"0.0015";"-0.00245"
"2008";"10";NA;"-7.45000000000003e-05";"0.003052366";"-0.0018409";NA;"0.000240481";"0.000940000000000001";"-0.00344";"0.000661546999999999";"-0.000142668";"0.002014832";"-0.00053";"-0.00083"
"2008";"10";NA;"0.0009347";"0.002655179";"-0.0022352";NA;"0.000315267";"0.0023";"0.00157";"-5.87119999999998e-05";"0.002234156";"0.0022429";"-0.00085";"0.00161"
"2008";"10";NA;"0.0010152";"0.000524317";"-5.38e-05";NA;"0.000527426";"0.00138";"0.002774";"0.001527782";"0.0014693";"0.000510897";"0.001784172";"7e-04"
"2008";"10";NA;"0.0004614";"0.000652343";"-0.0022537";NA;"0.000295179";"-0.00106";"-0.00011";"0.002857437";"-0.000359032";"0.000525165";"0.00165";"-0.00128"
"2008";"10";NA;"-2.22999999999998e-05";"0.001943972";"-0.0023167";NA;"0.000284599";"0.00071";"0.00038";"-0.000641064";"0.000866495";"0.001556213";"0.00145";"0.00048"
"2008";"10";NA;"-8.77e-05";"-0.00143297";"-0.0021623";NA;"0.000329439";"-0.00134";"-0.00237";"-0.001164119";"-0.000787224";"-0.001785005";"0.00043";"-0.00133"
"2008";"10";NA;"-7.12e-05";"-0.001106068";"-0.0017811";NA;"0.000352037";"-0.0011";"-0.00351";"-0.001940501";"-0.000465212";"-0.001687347";"-0.00143";"-0.00182"
"2008";"10";NA;"0.0008834";"0.000611393";"-0.0019002";NA;"0.000392694";"0.00117";"0.00137";"0.000515269";"0.001607835";"0.000420128";"-0.0018";"0.00211"
"2008";"10";NA;"7.18999999999997e-05";"0.000320074";"-1.09e-05";NA;"0.000482241";"0.0011";"0.00294";"0.002986472";"0.00152146";"0.00031723";"0.000845053";"0.00088"
"2008";"10";NA;"0.0004568";"0.000122203";"-9.99999999999482e-08";NA;"0.000397824";"0.00037";"0.00294";"0.002296193";"0.000643057";"0.000130266";"0.00115";"-0.00058"
"2008";"10";NA;"0.0005503";"6.551e-05";"-1.09999999999997e-06";NA;"0.000380689";"0.00077";"0.00294";"-0.001265621";"0.000664138";"7.5029e-05";"0.000867";"0.00071"
"2008";"10";NA;"0.001182";"0.001338356";"-0.0020214";NA;"0.000210894";"-0.00097";"-0.00018";"0.001856614";"-0.000490941";"0.001202502";"0.000784";"-0.00141"
"2008";"10";NA;"0.0005736";"0.001439165";"-0.0021179";NA;"0.000305319";"0.00041";"0.00153";"-0.001612861";"0.000765";"0.001240064";"0.000949";"0.00272"
"2008";"10";NA;"0.0005938";"0.00099032";"-0.0020086";NA;"0.000362058";"8e-05";"0.00094";"-0.000998865";"0.000701392";"0.000817438";"0.000499";"0.00078"
"2008";"10";NA;"-9.19000000000002e-05";"-3.47560000000004e-05";"-0.0019799";NA;"0.000383914";"-0.00085";"-0.00071";"0.002364776";"-0.000134075";"-0.000254341";"0.00024";"-0.00085"
"2008";"10";NA;"-9.58000000000001e-05";"1.69940000000002e-05";"-0.0012678";NA;"0.000384612";"-9e-05";"0.00082";"0.002343258";"0.000676156";"-0.000123079";"-0.00047";"0.00056"
"2008";"10";NA;"0.000807";"0.000306858";"-0.0004348";NA;"0.000590608";"1e-04";"0.00191";"0.001911161";"0.001234542";"0.000229027";"0.000136794";"0.00077"
"2008";"10";NA;"0.0009393";"0.000316749";"-9.51e-05";NA;"0.000544693";"0";"0.002387";"0.001954324";"0.001331968";"0.000286816";"0.00103";"0.00164"
"2008";"10";NA;"0.0002758";"0.000277478";"-0.0001757";NA;"0.000534628";"-0.00017";"0.002183";"-8.36070000000003e-05";"0.001066783";"0.00023606";"0.000952";"0.00221"
"2008";"10";NA;"0.0002275";"0.000158655";"-0.0008526";NA;"0.000582294";"-0.0011";"0.00114";"0.002196688";"-3.97000000000002e-05";"7.89650000000001e-05";"0.000856";"-0.00087"
"2008";"10";NA;"8.8e-05";"0.000505956";"-0.0014167";NA;"0.000355434";"-0.00028";"0.00084";"0.00178264";"0.000625903";"0.000306182";"0.000824";"0.00057"
"2008";"10";NA;"2.89999999999991e-06";"-1.06079999999996e-05";"-0.0018848";NA;"0.000388138";"-0.00084";"-0.001111831";"0.000143258";"-6.70389999999996e-05";"-0.000399360000000001";"0.000281";"-0.00028"
"2008";"10";NA;"-4.68999999999999e-05";"0.000742531";"-0.0018304";NA;"0.000425084";"0.00017";"0.00132";"0.001445968";"0.001360684";"0.00055547";"-0.00096";"0.002"
"2008";"10";NA;"1.75000000000002e-05";"0.000414741";"-0.0002787";NA;"0.000543451";"-0.00081";"0.002164";"0.002221057";"0.000435803";"0.000374247";"0.000176724";"-9.99999999999998e-05"
"2008";"10";NA;"0.0002899";"0.000197992";"-1.00000000000002e-06";NA;"0.000435093";"0.00023";"0.00294";"0.002314996";"0.00066525";"0.000199587";"0.000827";"-0.00031"
"2008";"10";NA;"0.000475";"0.000125419";"-9.83000000000001e-05";NA;"0.000439031";"-0.00116";"0.0028558";"0.002090637";"-4.04699999999999e-05";"0.000128507";"0.000696";"-0.00077"
"2008";"10";NA;"0.0002367";"0.000314855";"-0.0010214";NA;"0.000511852";"-0.00117";"0.00186";"0.000536485";"-0.00020841";"0.000291228";"0.000607";"0.00012"
"2008";"10";NA;"2.33e-05";"0.000316661";"-5.45e-05";NA;"0.000485891";"-0.00011";"0.002579";"0.001572436";"0.000320534";"0.000291367";"0.000609";"-0.00133"
"2008";"10";NA;"0.0002278";"0.000570478";"-0.0001559";NA;"0.000525044";"-1.99999999999999e-05";"0.002175";"0.000574843";"0.000836158";"0.00050639";"0.000607";"0.00654"
"2008";"10";NA;"0.0008426";"0.000396099";"-2.76e-05";NA;"0.000495636";"-0.00013";"0.002503";"0.002079481";"0.000813976";"0.000369212";"0.000618";"0.00216"
"2008";"10";NA;"0.0002859";"0.00020124";"-8.15e-05";NA;"0.000456331";"-0.00011";"0.002792";"0.001186651";"0.000576603";"0.000197625";"0.000616";"-0.00019"
"2008";"10";NA;"0.0002474";"0.000226163";"-3.22e-05";NA;"0.000454113";"-0.00031";"0.002769";"0.00190862";"0.000463406";"0.000215679";"0.000549";"4e-05"
"2008";"10";NA;"0.0009276";"0.000330225";"-0.0003321";NA;"0.000487861";"-0.00011";"0.002451";"0.001158995";"0.000990377";"0.000311954";"0.000512";"0"
"2008";"10";NA;"0.0001201";"4.9393e-05";"0";NA;"0.000348198";"7e-05";"0.00294";"0.000315108";"0.00069823";"6.1332e-05";"0.000529";"-0.00179"
"2008";"10";NA;"0.0011369";"1.6964e-05";"-2.00000000000005e-07";NA;"0.000326789";"1e-04";"0.00294";"0.001389914";"0.000541511";"2.4579e-05";"0.000437";"-0.00546"
"2008";"10";NA;"0.0003611";"9.819e-06";"0";NA;"0.00030546";"0.00018";"0.00294";"0.002065391";"0.000982172";"1.4855e-05";"0.000381";"-0.01029"
"2008";"10";NA;"0.0009938";"2.075e-06";"0";NA;"0.000265374";"5e-05";"0.00294";"0.001989311";"0.001083632";"7.694e-06";"0.000355";"-0.00618"
"2008";"10";NA;"0.0009706";"3.12e-07";"0";NA;"0.000244058";"8e-05";"0.00294";"0.00181812";"0.001077641";"4.392e-06";"0.000318";"-0.0042"
"2008";"10";NA;"0.000924";"1.75e-07";"0";NA;"0.000233209";"0.00014";"0.00294";"0.001640931";"0.000872453";"3.101e-06";"3e-04";"-0.00257"
"2008";"10";NA;"0.000902";"1.31e-07";"-9.99999999999482e-08";NA;"0.00023697";"4e-05";"0.00294";"0.002074908";"0.000899483";"2.635e-06";"0.000214";"-0.00296"
"2008";"10";NA;"0.0002619";"2.931e-06";"-0.0001119";NA;"0.000252149";"1e-05";"0.0028984";"0.001750084";"0.000155931";"6.765e-06";"0.000216";"-0.00273"
"2008";"10";NA;"1.18e-05";"1.3544e-05";"-9.99999999999482e-08";NA;"0.000245368";"-5e-05";"0.00294";"0.001772458";"0.000516414";"2.0144e-05";"0.000303";"-0.00844"
"2008";"10";NA;"0.0008229";"4.865e-06";"0";NA;"0.000230803";"1e-05";"0.00294";"0.001815537";"0.000779931";"8.973e-06";"0.000299";"-0.00086"
"2008";"10";NA;"0.0008312";"2.233e-06";"0";NA;"0.000224702";"-6e-05";"0.00294";"0.001720363";"0.00080053";"5.969e-06";"0.000279";"-2e-05"
"2008";"10";NA;"0.0008248";"3.475e-06";"0";NA;"0.000229949";"-2e-05";"0.00294";"0.00166701";"0.000619979";"8.323e-06";"0.000264";"-6e-04"
"2008";"10";NA;"0.0012943";"7.6406e-05";"-2.00000000000001e-05";NA;"0.000251049";"-0.00017";"0.0028683";"0.001668667";"0.000444333";"7.5415e-05";"0.000261";"0.0019"
"2008";"10";NA;"0.0012924";"3.7149e-05";"-9.99999999999482e-08";NA;"0.000239151";"4e-05";"0.00294";"0.001567824";"0.00057286";"4.6242e-05";"0.000287";"-0.00151"
"2008";"10";NA;"0.0008342";"1.9374e-05";"-9.99999999999482e-08";NA;"0.000234006";"7e-05";"0.00294";"0.001303248";"0.000404413";"2.8582e-05";"0.000296";"0.00073"
"2008";"10";NA;"0.0008401";"5.746e-06";"-8.00000000000019e-07";NA;"0.000229745";"0.00011";"0.00294";"0.001472831";"0.000187457";"1.0455e-05";"0.000272";"0.00033"
"2008";"10";NA;"0.0008285";"0.000150816";"-0.0003709";NA;"0.000258177";"-0.00015";"0.002311";"0.00154331";"-7.3051e-05";"0.000145629";"0.000255";"0.00087"
"2008";"10";NA;"0.0012802";"3.2225e-05";"-3.31000000000001e-05";NA;"0.000239814";"5e-05";"0.00294";"0.001458337";"0.000504339";"4.1982e-05";"0.000278";"0.00115"
"2008";"10";NA;"0.000825";"2.074e-06";"0";NA;"0.000207948";"2e-05";"0.00294";"0.001564801";"0.000949706";"7.424e-06";"0.000279";"0.00061"
"2008";"10";NA;"0.0008087";"7.6e-08";"0";NA;"0.000193465";"0";"0.00294";"0.001577967";"0.000910893";"1.622e-06";"0.000246";"0.00056"
"2008";"10";NA;"0.0007814";"2e-09";"0";NA;"0.000190796";"0";"0.00294";"0.001683981";"0.000860353";"4.99e-07";"0.000156";"0.00047"
"2008";"10";NA;"0.0011641";"2e-09";"-2.35e-05";NA;"0.00022005";"-0.00011";"0.00294";"0.001650071";"0.000525615";"4.64e-07";"0.000148";"0.00054"
"2008";"10";NA;"0.0006989";"3e-08";"0";NA;"0.000204977";"0";"0.00294";"0.00154746";"0.000768715";"1.156e-06";"0.000157";"0.00033"
"2008";"10";NA;"0.000711";"3.8e-08";"0";NA;"0.000204672";"0";"0.00294";"0.000440468";"0.000676016";"1.327e-06";"0.000161";"0.00018"
"2008";"10";NA;"0.0007202";"2.5e-08";"0";NA;"0.000195305";"0";"0.00294";"0.00170674";"0.00083628";"1.058e-06";"0.000156";"4e-05"
"2008";"10";NA;"0.0007198";"2e-09";"0";NA;"0.000194624";"0";"0.00294";"0.001623064";"0.000832584";"5.14e-07";"0.000149";"0"
"2008";"10";NA;"0.000705";"3e-09";"0";NA;"0.000204636";"0";"0.00294";"0.001459837";"0.000828022";"5.85e-07";"0.000143";"-0.00015"
"2008";"10";NA;"0.0010836";"2.5287e-05";"-7.99999999999911e-07";NA;"0.000220684";"-5e-05";"0.00294";"0.001387575";"0.000310627";"2.4897e-05";"0.000147";"0.00036"
"2008";"10";NA;"0.0006968";"4.6862e-05";"-6.00000000000015e-07";NA;"0.000221158";"-6e-05";"0.00294";"0.001302257";"0.000186437";"4.7526e-05";"0.000157";"0.00093"
