"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2010;4;0.005;6e-04;0.000499090909090909;0.0040651;0.00253;8e-04;0.003552;0.00088;NA;0.005761634;0.002491882;0.00434;NA;0.001;0.001548;0.00256896
2010;4;0.004;5e-04;0.000417272727272727;0.003849;0.00202;8e-04;0.002865;0.00074;NA;0.0051169243;0.001951221;0.00486;NA;0.001;0.001042;0.00275349
2010;4;0.004;5e-04;0.00042;0.0038282;0.00199;7e-04;0.003535;0.00082;NA;0.0055970258;0.00178977;0.00371;NA;0.001;0.001127;0.003084145
2010;4;0.006;6e-04;0.000324545454545455;0.0039257;0.00223;7e-04;0.004764;0.00099;NA;0.0070013316;0.002057666;0.00348;NA;0.001;0.001376;0.003414878
2010;4;0.003;4e-04;0.000271909090909091;0.0040378;0.00307;8e-04;0.002502;0.00063;NA;0.0049329043;0.002214722;0.00574;NA;0.001;0.001002;0.002570833
2010;4;0.003;4e-04;0.000324545454545455;0.0034749;0.00198;7e-04;0.001862;0.00052;NA;0.0044990712;0.002441174;0.00354;NA;0.001;0.001033;0.001486767
2010;4;0.004;3e-04;0.000234818181818182;0.0038933;0.00568;6e-04;0.001729;5e-04;NA;0.0045825475;0.002096826;0.00446;NA;0.001;0.0009352;0.000989145
2010;4;0.003;3e-04;0.000181090909090909;0.0040657;0.00383;6e-04;0.002127;0.00058;NA;0.0049457377;0.002127564;0.00539;NA;0.001;0.0008415;0.000895485
2010;4;0.003;3e-04;0.000196909090909091;0.0036678;0.00253;6e-04;0.002504;0.00065;NA;0.0051555989;0.002116577;0.0032;NA;0.001;0.0009113;0.000885419
2010;4;0.003;3e-04;0.000183545454545455;0.0035884;0.00213;6e-04;0.001852;0.00054;NA;0.0048122874;0.002339404;0.00299;NA;0.001;0.0008457;0.000824887
2010;4;0.004;3e-04;0.000192818181818182;0.0063639;0.00194;5e-04;0.002047;0.00053;NA;0.0050199999;0.002126734;0.00335;NA;0.001;0.000829;0.001181569
2010;4;0.007;4e-04;0.000241363636363636;0.0065228;0.00216;5e-04;0.003866;0.00077;NA;0.0066313912;0.002128174;0.00468;NA;0.001;0.001058;0.002368033
2010;4;0.006;4e-04;0.000272727272727273;0.0061762;0.00257;6e-04;0.00428;8e-04;NA;0.0068541285;0.002366894;0.00913;NA;0.001;0.001144;0.002755082
2010;4;0.005;4e-04;0.000270545454545455;0.0054677;0.00262;6e-04;0.003633;0.00072;NA;0.0060295996;0.002059326;0.00667;NA;0.001;0.001074;0.002587494
2010;4;0.007;4e-04;0.000417272727272727;0.0054802;0.00233;6e-04;0.004213;0.00077;NA;0.0068147926;0.002048584;0.00629;NA;0.001;0.001143;0.003143499
2010;4;0.006;4e-04;0.000463636363636364;0.0051634;0.00248;6e-04;0.004334;0.00077;NA;0.0067553361;0.002033545;0.01016;NA;0.001;0.001169;0.003619309
2010;4;0.005;4e-04;0.000430909090909091;0.0047281;0.00228;6e-04;0.003153;0.00061;NA;0.0058233497;0.002220752;0.01024;NA;0.001;0.001019;0.003172956
2010;4;0.005;4e-04;0.000395454545454545;0.0045481;0.00187;5e-04;0.003041;0.00059;NA;0.0058690007;0.001897705;0.00669;NA;0.001;0.0009846;0.003277322
2010;4;0.005;4e-04;0.000436363636363636;0.0044881;0.00191;5e-04;0.004503;0.00077;NA;0.0070101067;0.001841284;0.00704;NA;0.001;0.001152;0.003927391
2010;4;0.006;4e-04;0.000447272727272727;0.0043414;0.00194;5e-04;0.004101;0.00071;NA;0.0065893254;0.001810498;0.00623;NA;0.001;0.001125;0.00371441
2010;4;0.006;4e-04;0.000455454545454545;0.0042582;0.00161;5e-04;0.004376;0.00072;NA;0.0068821149;0.001897046;0.00751;NA;0.001;0.001155;0.003889396
2010;4;0.006;4e-04;0.000463636363636364;0.004133;0.00146;5e-04;0.004118;0.00068;NA;0.0066423362;0.001825879;0.00774;NA;0.001;0.001125;0.003112758
2010;4;0.007;4e-04;0.000471818181818182;0.0041014;0.00132;5e-04;0.00439;0.00069;NA;0.0071430268;0.001980152;0.00947;NA;0.001;0.001151;0.002981858
2010;4;0.008;5e-04;0.000518181818181818;0.0040436;0.00133;5e-04;0.005534;8e-04;NA;0.0081906726;0.001918896;0.0093;NA;0.001;0.0013;0.003116503
2010;4;0.008;5e-04;0.000550909090909091;0.0040521;0.00134;5e-04;0.006089;0.00082;NA;0.0085013292;0.002029761;0.00915;NA;0.001;0.001388;0.003250073
2010;4;0.007;5e-04;0.000504545454545455;0.0040197;0.00122;5e-04;0.00474;0.00068;NA;0.0071020851;0.002049511;0.00884;NA;0.001;0.001218;0.003173421
2010;4;0.006;4e-04;0.000428181818181818;0.003911;0.00116;4e-04;0.003125;0.00051;NA;0.0062315985;0.001917798;0.00878;NA;0.001;0.001;0.003105102
2010;4;0.007;4e-04;0.000436363636363636;0.003768;0.0011;4e-04;0.004278;0.00062;NA;0.0069093794;0.001772095;0.00782;NA;0.001;0.001082;0.00312528
2010;4;0.008;4e-04;0.000444545454545455;0.0037535;0.00116;4e-04;0.005111;0.00068;NA;0.0077515277;0.001776758;0.0081;NA;0.002;0.001159;0.003097667
2010;4;0.009;5e-04;0.000496363636363636;0.0037213;0.00132;4e-04;0.006932;8e-04;NA;0.009416595;0.001940747;0.0083;NA;0.002;0.001374;0.002998014
2010;4;0.009;6e-04;0.000567272727272727;0.0038115;0.0013;4e-04;0.008139;0.00085;NA;0.0100929974;0.002018799;0.008;NA;0.002;0.001558;0.002566067
2010;4;0.006;6e-04;0.000520909090909091;0.0038883;0.00116;4e-04;0.005797;0.00067;NA;0.0078613028;0.002162964;0.00701;NA;0.001;0.001287;0.001761642
2010;4;0.008;6e-04;0.000507272727272727;0.0037894;0.00122;3e-04;0.006346;0.00066;NA;0.0086437796;0.001737866;0.00538;NA;0.002;0.001301;0.002273584
2010;4;0.01;6e-04;0.000616363636363636;0.0037166;0.00139;3e-04;0.0093;8e-04;NA;0.0113209167;0.001999805;0.00767;NA;0.002;0.001627;0.004208004
2010;4;0.01;8e-04;0.000706363636363636;0.0037956;0.00146;3e-04;0.011678;0.00085;NA;0.0134487887;0.002318481;0.00833;NA;0.003;0.001959;0.005471469
2010;4;0.007;7e-04;0.000602727272727273;0.0040589;0.00096;4e-04;0.006936;0.00064;NA;0.0083531333;0.002415381;0.00702;NA;0.002;0.001416;0.004229598
2010;4;0.006;6e-04;0.000520909090909091;0.0042754;0.00149;3e-04;0.005964;0.00057;NA;0.0078227696;0.001719263;0.00586;NA;0.002;0.001241;0.004075613
2010;4;0.006;6e-04;0.000518181818181818;0.0041578;0.00162;3e-04;0.005811;0.00067;NA;0.0075180454;0.001679956;0.00535;NA;0.002;0.001171;0.003773489
2010;4;0.003;5e-04;0.000428181818181818;0.0038319;0.00118;3e-04;0.003781;0.00051;NA;0.0062994283;0.001682397;0.00637;NA;0.002;0.0009704;0.003217352
2010;4;0.005;4e-04;0.000387272727272727;0.0036356;0.00113;2e-04;0.003787;5e-04;NA;0.0063590307;0.00141853;0.003;NA;0.002;0.0009248;0.003518459
2010;4;0.005;4e-04;0.000365454545454545;0.0034766;0.00115;2e-04;0.00331;0.00046;NA;0.0061695271;0.001337842;0.00651;NA;0.002;0.0008574;0.003556919
2010;4;0.006;4e-04;0.000362727272727273;0.00342;0.00128;2e-04;0.004536;0.00054;NA;0.00693482;0.001345654;0.00653;NA;0.002;0.0009138;0.003625641
2010;4;0.005;4e-04;0.000319090909090909;0.0033081;0.0012;2e-04;0.003475;0.00046;NA;0.006342979;0.001376416;0.00654;NA;0.002;0.0008335;0.003743797
2010;4;0.007;4e-04;0.000392727272727273;0.0032999;0.00125;2e-04;0.005877;0.00065;NA;0.0077949222;0.001211768;0.00422;NA;0.002;0.0009823;0.004238795
2010;4;0.008;5e-04;0.000474545454545454;0.003295;0.00124;2e-04;0.007375;0.00073;NA;0.0085846896;0.001341602;0.00602;NA;0.002;0.00112;0.004507133
2010;4;0.005;5e-04;0.000384545454545455;0.0032821;0.00103;2e-04;0.005955;0.00063;NA;0.0075597299;0.001405102;0.0064;NA;0.002;0.001019;0.004271245
2010;4;0.003;4e-04;0.00033;0.0039901;0.00207;5e-04;0.00311;0.00046;NA;0.0058895802;0.001128931;0.00388;NA;0.002;0.0008081;0.003581122
2010;4;0.004;4e-04;0.000308181818181818;0.003363;0.00105;3e-04;0.003338;0.00048;NA;0.0060760537;0.001308398;0.00177;NA;0.002;0.0008581;0.003463025
2010;4;0.004;4e-04;0.000297272727272727;0.0032383;9e-04;2e-04;0.002106;0.00038;NA;0.0056343443;0.001200513;0.00368;NA;0.002;0.0007564;0.003349906
2010;4;0.004;4e-04;0.00033;0.0031583;0.00079;2e-04;0.004474;0.00055;NA;0.0066598798;0.001105371;0.00341;NA;0.002;0.0008989;0.003412027
2010;4;0.007;4e-04;0.000370909090909091;0.0031943;0.00084;2e-04;0.005569;0.00062;NA;0.0074976774;0.001178369;0.00366;NA;0.002;0.0009925;0.003590424
2010;4;0.008;5e-04;0.000392727272727273;0.003162;0.00085;2e-04;0.005932;0.00063;NA;0.0077915019;0.001309937;0.00708;NA;0.002;0.001025;0.003519215
2010;4;0.008;5e-04;0.000428181818181818;0.0031022;0.00086;2e-04;0.007558;0.00071;NA;0.0086809379;0.001367773;0.00827;NA;0.002;0.001155;0.003619237
2010;4;0.008;5e-04;0.000398181818181818;0.0030608;0.00088;2e-04;0.006906;0.00066;NA;0.0084921727;0.001379981;0.00654;NA;0.003;0.001111;0.003399967
2010;4;0.009;5e-04;0.000398181818181818;0.0030201;0.00086;2e-04;0.008293;0.00072;NA;0.0092237333;0.001333203;0.00814;NA;0.002;0.001211;0.003435946
2010;4;0.009;6e-04;0.00039;0.0029073;0.00093;1e-04;0.0088;0.00073;NA;0.0098123213;0.001553833;0.0095;NA;0.003;0.001241;0.003489935
2010;4;0.01;6e-04;0.000436363636363636;0.0028134;0.00097;1e-04;0.011987;0.00082;NA;0.0118982694;0.001577661;0.00931;NA;0.003;0.001512;0.003974503
2010;4;0.011;7e-04;0.000458181818181818;0.0028833;0.00099;1e-04;0.013172;0.00082;NA;0.0127320505;0.001743335;0.00949;NA;0.003;0.001621;0.004479665
2010;4;0.011;7e-04;0.000469090909090909;0.0027851;0.00112;1e-04;0.013687;8e-04;NA;0.0134316272;0.001861059;0.00961;NA;0.003;0.001645;0.00478837
2010;4;0.011;7e-04;0.000504545454545455;0.0027136;0.00128;1e-04;0.016007;0.00079;NA;0.0155761301;0.0019698;0.00732;NA;0.004;0.00182;0.004912568
2010;4;0.011;8e-04;0.000597272727272727;0.0025957;0.00128;1e-04;0.017059;0.00085;NA;0.0162611658;0.002205762;0.00607;NA;0.004;0.00187;0.004793144
2010;4;0.007;8e-04;0.000559090909090909;0.0031563;0.00106;2e-04;0.012192;8e-04;NA;0.0109495004;0.002063452;0.00621;NA;0.003;0.001434;0.003982105
2010;4;0.006;8e-04;0.000474545454545454;0.0033627;0.00121;2e-04;0.011473;0.00081;NA;0.0102510155;0.00191582;0.00593;NA;0.002;0.001323;0.004144677
2010;4;0.01;8e-04;0.000433636363636364;0.0030641;0.00101;2e-04;0.011151;0.00078;NA;0.0102832173;0.001911158;0.00522;NA;0.003;0.001313;0.005057023
2010;4;0.006;7e-04;0.000381818181818182;0.0031484;0.00108;2e-04;0.008636;0.00068;NA;0.0086899205;0.001950683;0.01162;NA;0.002;0.001092;0.005390733
2010;4;0.006;7e-04;0.000384545454545455;0.0029541;0.00086;1e-04;0.010296;0.00074;NA;0.009388377;0.001699121;0.00606;NA;0.002;0.001159;0.005099331
2010;4;0.008;7e-04;0.000370909090909091;0.0028929;0.00077;1e-04;0.010825;0.00075;NA;0.0097086172;0.001538916;0.00422;NA;0.002;0.001186;0.004577055
2010;4;0.006;7e-04;0.000354545454545454;0.0031756;0.0013;1e-04;0.009532;7e-04;NA;0.0091495194;0.001616553;0.00816;NA;0.002;0.001068;0.003861433
2010;4;0.01;8e-04;0.000376363636363636;0.003075;0.00158;1e-04;0.013315;0.00083;NA;0.0117310054;0.001338477;0.00481;NA;0.002;0.001298;0.003600357
2010;4;0.011;8e-04;0.000379090909090909;0.002829;0.00129;1e-04;0.015024;0.00084;NA;0.0131918842;0.001660009;0.01031;NA;0.003;0.001423;0.003475276
2010;4;0.011;8e-04;0.000400909090909091;0.0024977;0.00146;1e-04;0.017933;0.00086;NA;0.0158802489;0.001573853;0.00792;NA;0.003;0.001594;0.003575339
2010;4;0.01;8e-04;0.000482727272727273;0.0021808;0.00148;1e-04;0.019539;0.00084;NA;0.0172123764;0.001798242;0.00621;NA;0.003;0.001668;0.00375699
2010;4;0.007;9e-04;0.000406363636363636;0.0032394;0.00296;2e-04;0.014708;0.00082;NA;0.0121821865;0.001883374;0.00556;NA;0.003;0.001318;0.00329716
2010;4;0.008;8e-04;0.000346363636363636;0.00234;0.00158;1e-04;0.01408;0.00079;NA;0.0119545304;0.00176543;0.00672;NA;0.002;0.00124;0.004040224
2010;4;0.006;8e-04;0.000384545454545455;0.0020471;0.0014;1e-04;0.014691;0.00078;NA;0.0120942941;0.001696411;0.0086;NA;0.002;0.001232;0.004829791
2010;4;0.005;8e-04;0.000507272727272727;0.002276;0.00189;1e-04;0.014386;8e-04;NA;0.0113949039;0.00145498;0.00629;NA;0.003;0.001194;0.00457061
2010;4;0.006;0.001;0.000605454545454545;0.0043641;0.00522;4e-04;0.017942;0.00093;NA;0.0145311262;0.001532544;0.00405;NA;0.002;0.001394;0.005221961
2010;4;0.007;0.0012;0.000594545454545454;0.0047837;0.00581;5e-04;0.018403;0.00096;NA;0.0152075366;0.002502564;0.00593;NA;0.002;0.00224;0.005913675
2010;4;0.006;0.001;0.000602727272727273;0.0055569;0.00555;6e-04;0.015427;0.00098;NA;0.0125481526;0.002929736;0.01235;NA;0.002;0.001977;0.004999762
2010;4;0.005;9e-04;0.00054;0.0052626;0.00461;5e-04;0.012605;0.00089;NA;0.0107992745;0.002804785;0.00757;NA;0.002;0.001927;0.004583751
2010;4;0.005;9e-04;0.000561818181818182;0.005228;0.00444;5e-04;0.013564;0.00092;NA;0.0113135612;0.002434522;0.00875;NA;0.002;0.001976;0.004717665
2010;4;0.005;0.001;0.000597545454545454;0.0052341;0.00435;5e-04;0.014041;0.00093;NA;0.0116236934;0.002400073;0.00732;NA;0.002;0.002;0.004765219
2010;4;0.005;0.001;0.000649090909090909;0.0052347;0.00412;5e-04;0.01338;9e-04;NA;0.011420932;0.002072949;0.00859;NA;0.002;0.001926;0.004316891
2010;4;0.005;0.001;0.000711818181818182;0.0051773;0.00362;5e-04;0.014453;0.00091;NA;0.0120249715;0.002365576;0.0116;NA;0.002;0.002008;0.003522392
2010;4;0.004;0.001;0.000679090909090909;0.0051154;0.00296;5e-04;0.014617;0.00092;NA;0.0117950743;0.002129151;0.00704;NA;0.002;0.002025;0.003145251
2010;4;0.004;9e-04;0.000548181818181818;0.005093;0.0027;5e-04;0.010259;0.00082;NA;0.0092429659;0.00215813;0.00668;NA;0.002;0.001603;0.002792615
2010;4;0.003;8e-04;0.000455454545454545;0.0047792;0.00212;4e-04;0.008601;0.00075;NA;0.0084771563;0.001775854;0.00743;NA;0.001;0.00139;0.002677844
2010;4;0.004;8e-04;0.000441818181818182;0.004446;0.00181;3e-04;0.010795;0.00085;NA;0.0097453652;0.001574634;0.00547;NA;0.002;0.001491;0.003223173
2010;4;0.005;9e-04;0.000512727272727273;0.0041553;0.00189;3e-04;0.014683;0.00098;NA;0.0126111045;0.001742749;0.00711;NA;0.002;0.001808;0.004028075
2010;4;0.005;0.001;0.000583636363636364;0.0040217;0.00198;3e-04;0.017193;0.00103;NA;0.0145075194;0.002265649;0.01113;NA;0.002;0.002033;0.004423166
2010;4;0.005;0.0011;0.000610909090909091;0.0038295;0.00203;2e-04;0.01805;0.00104;NA;0.0153411198;0.002446534;0.01083;NA;0.002;0.0021;0.004499736
2010;4;0.005;0.0011;0.000608181818181818;0.003621;0.00197;2e-04;0.018217;0.00102;NA;0.0154587291;0.002533618;0.01036;NA;0.002;0.002071;0.004469182
2010;4;0.005;0.0012;0.000643636363636364;0.0031961;0.00212;2e-04;0.020877;0.00106;NA;0.017970685;0.002594653;0.01014;NA;0.002;0.002252;0.004716826
2010;4;0.006;0.0012;0.000597272727272727;0.0028122;0.00221;1e-04;0.023369;0.0011;NA;0.0204267416;0.002867383;0.00946;NA;0.002;0.00245;0.004920476
2010;4;0.005;0.0012;0.000619090909090909;0.0024264;0.00193;1e-04;0.022485;0.0012;NA;0.0191176498;0.003076538;0.0084;NA;0.002;0.00236;0.004474218
2010;4;0.005;0.0013;0.000553636363636364;0.0026397;0.0021;2e-04;0.022092;0.00123;NA;0.0186101377;0.002583643;0.00819;NA;0.002;0.002302;0.004208747
2010;4;0.005;0.0012;0.000501818181818182;0.0022146;0.00193;1e-04;0.020627;0.00118;NA;0.0177728317;0.003143115;0.0089;NA;0.002;0.002165;0.00435242
2010;4;0.005;0.0012;0.000520909090909091;0.0021422;0.00217;1e-04;0.023827;0.00115;NA;0.0211463948;0.002619604;0.00653;NA;0.002;0.002399;0.004983041
2010;4;0.005;0.0014;0.000649090909090909;0.0021842;0.0026;1e-04;0.02669;0.00123;NA;0.0247053927;0.002767237;0.00534;NA;0.002;0.002685;0.005426168
2010;4;0.003;0.0013;0.000621818181818182;0.0046492;0.00673;4e-04;0.017629;0.0012;NA;0.0137270518;0.003249731;0.00556;NA;0.002;0.001989;0.004450652
2010;4;0.005;0.0012;0.000583636363636364;0.0032391;0.00342;2e-04;0.018977;0.00117;NA;0.0157993188;0.002737256;0.00489;NA;0.002;0.002481;0.004598591
2010;4;0.004;0.0011;0.000548181818181818;0.0028332;0.00203;1e-04;0.018371;0.00114;NA;0.0148713708;0.002803076;0.00765;NA;0.002;0.002388;0.003811257
2010;4;0.004;0.001;0.000430909090909091;0.0023994;0.0016;1e-04;0.017014;0.00108;NA;0.0140377546;0.002296436;0.00539;NA;0.001;0.002229;0.003510246
2010;4;0.004;0.001;0.000364909090909091;0.0020095;0.00182;1e-04;0.020203;0.00106;NA;0.0170746624;0.002364697;0.00569;NA;0.001;0.002526;0.003892587
2010;4;0.005;0.001;0.000343636363636364;0.0017223;0.00225;0;0.02428;0.00107;NA;0.0215819153;0.002641138;0.00489;NA;0.002;0.00301;0.004418801
2010;4;0.005;0.001;0.000444545454545455;0.0015619;0.00224;0;0.026205;0.00105;NA;0.0235380871;0.002909472;0.00387;NA;0.002;0.003296;0.004743013
2010;4;0.004;0.0014;0.000381818181818182;0.0036423;0.00304;3e-04;0.02225;0.00118;NA;0.0181610041;0.002853955;0.00354;NA;0.001;0.002908;0.00389022
2010;4;0.005;0.0014;0.000455454545454545;0.002672;0.00243;1e-04;0.026387;0.00115;NA;0.0232064746;0.00273606;0.00441;NA;0.002;0.003498;0.004750983
2010;4;0.004;0.0015;0.000398727272727273;0.0046401;0.00352;4e-04;0.023907;0.00117;NA;0.0195674186;0.002603662;0.0057;NA;0.001;0.003183;0.004035211
2010;4;0.004;0.0015;0.000812727272727273;0.0034131;0.00254;2e-04;0.023793;0.00114;NA;0.0196045748;0.002748193;0.00577;NA;0.001;0.003236;0.003926047
2010;4;0.003;0.0012;0.000736363636363636;0.0062315;0.00518;7e-04;0.018568;0.00116;NA;0.0142574735;0.002370948;0.00638;NA;0.001;0.002589;0.002916953
2010;4;0.004;0.0013;0.00069;0.0055148;0.00478;6e-04;0.019134;0.00112;NA;0.0149916474;0.002921191;0.00433;NA;0.001;0.00278;0.002814095
2010;4;0.004;0.0013;0.000646363636363636;0.0049994;0.00456;5e-04;0.01924;0.0011;NA;0.014724925;0.002807178;0.00641;NA;0.001;0.00273;0.002563366
2010;4;0.003;0.0012;0.000616909090909091;0.0043738;0.00419;4e-04;0.017864;0.00106;NA;0.0138857353;0.002548681;0.00522;NA;0.001;0.002525;0.002253502
2010;4;0.003;0.0012;6e-04;0.0034893;0.00577;0.0012;0.016741;0.00099;NA;0.0136838914;0.002564991;0.0062;NA;0.001;0.002341;0.002104274
2010;4;0.004;0.0012;0.000578181818181818;0.0032797;0.00466;9e-04;0.00341;0.00456;NA;1.09562e-05;0.002739306;0.00408;NA;0.002;0.004655;0.002114338
2010;1;0.004;0.0034;0.000566181818181818;0.00336;0.00468;7e-04;0.003468;0.00442;NA;1.0107e-05;0.002570557;0.0072;NA;0.002;0.004698;0.002133492
2010;1;0.003;0.0032;0.000549818181818182;0.0034294;0.0046;8e-04;0.003068;0.00461;NA;9.85e-06;0.002854053;0.00748;NA;0.002;0.00392;0.002044317
2010;1;0.003;0.0029;0.000557454545454545;0.0033709;0.00444;7e-04;0.002896;0.00423;NA;1.0266e-05;0.002312158;0.00749;NA;0.001;0.003453;0.002223084
2010;1;0.003;0.0027;0.000541636363636364;0.0034376;0.0042;8e-04;0.002758;0.00442;NA;9.95e-06;0.002499707;0.0072;NA;0.001;0.003106;0.002083287
2010;1;0.003;0.0025;0.000532090909090909;0.0032329;0.0036;7e-04;0.002639;0.00418;NA;1.1825e-05;0.002387549;0.00724;NA;0.001;0.002917;0.002208735
2010;1;0.002;0.0024;0.000518181818181818;0.0031852;0.0037;7e-04;0.002634;0.00403;NA;1.14961e-05;0.00207959;0.00678;NA;0.001;0.002786;0.002168801
2010;1;0.003;0.0025;0.000510272727272727;0.0031324;0.00373;7e-04;0.002678;0.00385;NA;1.0994e-05;0.001948242;0.0063;NA;0.001;0.002824;0.00225992
2010;1;0.003;0.0025;0.000499090909090909;0.0031132;0.00372;7e-04;0.002732;0.00359;NA;1.07753e-05;0.001832812;0.00662;NA;0.001;0.002924;0.002578022
2010;1;0.003;0.0027;0.000490909090909091;0.0031285;0.00373;7e-04;0.002711;0.00346;NA;1.04831e-05;0.001921143;0.00697;NA;0.001;0.002969;0.002450831
2010;1;0.002;0.0024;0.00048;0.003143;0.00369;7e-04;0.002316;0.00317;NA;1.02131e-05;0.002204443;0.00706;NA;0.001;0.002442;0.001770009
2010;1;0.002;0.0024;0.000474545454545454;0.0030558;0.00352;7e-04;0.002311;0.0031;NA;1.0054e-05;0.001594043;0.00583;NA;0.001;0.00235;0.001837255
2010;1;0.003;0.0025;0.000463636363636364;0.0030244;0.00344;7e-04;0.002478;0.00311;NA;9.82e-06;0.001855615;0.00612;NA;0.001;0.002564;0.002232426
2010;1;0.002;0.0025;0.000469090909090909;0.0030559;0.00425;7e-04;0.002296;0.00296;NA;9.64e-06;0.001895411;0.00714;NA;0.001;0.002392;0.001757512
2010;1;0.002;0.0022;0.000460909090909091;0.0030477;0.00388;7e-04;0.002163;0.0036;NA;9.58e-06;0.001584716;0.00674;NA;0.001;0.002235;0.001609092
2010;1;0.002;0.0022;0.000478090909090909;0.0029507;0.00351;6e-04;0.002064;0.00335;NA;1.09468e-05;0.001582178;0.00624;NA;0.001;0.002131;0.001578072
2010;1;0.002;0.002;0.000460909090909091;0.0033253;0.00383;8e-04;0.002073;0.00353;NA;1.07218e-05;0.001453174;0.00603;NA;0.001;0.002098;0.001450142
2010;1;0.002;0.0019;0.000425454545454545;0.0029587;0.00311;6e-04;0.002035;0.00323;NA;1.33466e-05;0.001443896;0.00595;NA;0.001;0.002011;0.001317238
2010;1;0.002;0.0019;0.000411818181818182;0.0027635;0.00286;6e-04;0.001969;0.00304;NA;1.25771e-05;0.001402198;0.00521;NA;0.001;0.00187;0.00149121
2010;1;0.002;0.0028;0.000466363636363636;0.0031756;0.00336;8e-04;0.002106;0.0034;NA;1.18982e-05;0.001292675;0.00495;NA;0.001;0.002122;0.001719519
2010;1;0.002;0.0026;0.000455454545454545;0.0029118;0.00278;6e-04;0.002064;0.00324;NA;1.4859e-05;0.001552881;0.00605;NA;0.001;0.002239;0.001584138
2010;1;0.002;0.0026;0.000460909090909091;0.0027769;0.00267;6e-04;0.002083;0.00311;NA;1.42073e-05;0.001497998;0.00605;NA;0.002;0.002341;0.001814283
2010;1;0.002;0.0024;0.000452727272727273;0.0028432;0.00258;6e-04;0.001951;0.00323;NA;1.35111e-05;0.001465137;0.00663;NA;0.002;0.002158;0.001655686
2010;1;0.002;0.0024;0.000441818181818182;0.0027507;0.00241;6e-04;0.001975;0.00313;NA;1.48168e-05;0.001318994;0.00606;NA;0.002;0.002247;0.00182381
2010;1;0.001;0.0021;0.000376363636363636;0.0027358;0.00242;6e-04;0.001792;0.00286;NA;1.43777e-05;0.001255908;0.00657;NA;0.001;0.001914;0.001684174
2010;1;0.001;0.0019;0.000343636363636364;0.0026691;0.00236;6e-04;0.001744;0.00271;NA;1.36602e-05;0.001150733;0.00533;NA;0.001;0.001798;0.001527375
2010;1;0.001;0.0017;0.00042;0.0026003;0.00226;6e-04;0.001652;0.00249;NA;1.32401e-05;0.001016455;0.00502;NA;0.001;0.001617;0.001173117
2010;1;0.001;0.0019;0.000395454545454545;0.0060553;0.00618;0.0027;0.001622;0.00304;NA;1.27951e-05;0.000923242;0.00427;NA;0.001;0.001717;0.00136889
2010;1;0.001;0.0019;0.000384545454545455;0.0048809;0.0051;0.002;0.001832;0.00307;NA;1.63604e-05;0.001362598;0.00353;NA;0.001;0.002246;0.002326136
2010;1;0.001;0.0019;0.000373636363636364;0.0046242;0.00516;0.0018;0.002113;0.00759;NA;1.58738e-05;0.004659814;0.00407;NA;0.001;0.002247;0.002823676
2010;1;0.001;0.0025;0.00036;0.0055747;0.00493;0.0039;0.002018;0.00679;NA;2.28847e-05;0.004669727;0.00408;NA;0.001;0.002855;0.002894188
2010;1;0.001;0.0025;0.000444545454545455;0.0049958;0.00445;0.0032;0.002019;0.00631;NA;2.52421e-05;0.004371631;0.00382;NA;0.002;0.003255;0.003313448
2010;1;0.002;0.0029;0.000501818181818182;0.0048177;0.00373;0.0028;0.002082;0.0056;NA;2.69695e-05;0.007646289;0.00458;NA;0.002;0.003866;0.004430695
2010;1;0.002;0.0028;0.000488181818181818;0.0046991;0.0029;0.0025;0.002125;0.00385;NA;2.15226e-05;0.010384375;0.00627;NA;0.002;0.004148;0.00441461
2010;1;0.002;0.0027;0.000518181818181818;0.0046548;0.00265;0.0024;0.0021;0.00364;NA;1.81544e-05;0.01238081;0.00686;NA;0.002;0.003969;0.004302677
2010;1;0.002;0.0041;0.000504545454545455;0.0087863;0.00456;0.0081;0.001971;0.00749;NA;1.7497e-05;0.004543946;0.00738;NA;0.001;0.003319;0.00373598
2010;1;0.001;0.0032;0.000455454545454545;0.0053235;0.00273;0.003;0.001862;0.00655;NA;2.2172e-05;0.002940429;0.00755;NA;0.001;0.003596;0.002944575
2010;1;0.001;0.0028;0.000431181818181818;0.0048593;0.00211;0.0026;0.001806;0.00601;NA;2.09684e-05;0.003211475;0.00657;NA;0.001;0.0033;0.003138837
2010;1;0.001;0.0032;0.000490363636363636;0.0047985;0.00219;0.0026;0.001786;0.00723;NA;1.98048e-05;0.002883642;0.00595;NA;0.001;0.003566;0.003853284
2010;1;0.001;0.0034;0.000478636363636364;0.0051189;0.00261;0.0028;0.001749;0.00683;NA;2.02766e-05;0.002675831;0.0063;NA;0.001;0.003781;0.003720006
2010;1;0.001;0.0025;0.000411818181818182;0.004768;0.00205;0.0025;0.001626;0.00588;NA;2.18502e-05;0.002694238;0.00608;NA;0.001;0.003002;0.003608563
2010;1;0.001;0.0023;0.000361363636363636;0.0046148;0.00195;0.0024;0.001589;0.00609;NA;2.05291e-05;0.00282251;0.00482;NA;0.001;0.002773;0.003183024
2010;1;0.001;0.0019;0.000320454545454545;0.0040566;0.00171;0.0024;0.001533;0.00524;NA;2.00502e-05;0.002110546;0.00444;NA;0.001;0.002414;0.001767779
