"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;NA;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.00335;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.0123575;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.021845;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.0328425;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.04465;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.0538;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.062625;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.071375;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.07867;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.0870775;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.0959025;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.1039875;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.11456;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.126325;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.1400425;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.154895;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.1668125;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.178405;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.19048;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.20219;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.216525;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.2312425;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.2440675;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.255035;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.2666925;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.278715;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.2903175;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.3026825;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.315185;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.32472;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.3331225;0;NA;NA;0;0;0;0;0;0
2010;4;0;0;0.7595;NA;NA;NA;0.3430525;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.01148;0.7595;NA;NA;NA;0.3556575;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.02446;0.7595;NA;NA;NA;0.36996;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.03793;0.7595;NA;NA;NA;0.384835;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.05148;0.7595;NA;NA;NA;0.3998175;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.06661;0.7595;NA;NA;NA;0.416515;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.08321;0.7595;NA;NA;NA;0.43476;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.12818;0.7595;NA;NA;NA;0.45241;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.17246;0.7595;NA;NA;NA;0.4697625;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.21428;0.7595;NA;NA;NA;0.4861325;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.26146;0.7595;NA;NA;NA;0.504435;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.31346;0.7595;NA;NA;NA;0.5243775;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.35007;0.7595;NA;NA;NA;0.5384975;0;NA;NA;0;0;0;0;0;0
