"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2010;5;0.001;0.0012;0.000156;0.0022973;0.0182173;0.0012262;0.001002;0.00146;0.0057824;0.0036557233;0.003762696;0.001404;NA;0.001;0.001792;0.005691728
2010;5;0.003;0.0016;0.000204818181818182;0.0022025;0.0173989;0.0010156;0.001173;0.0014;0.0058124;0.0056400795;0.003583959;0.0009135;NA;0.002;0.002479;0.005691728
2010;5;0.004;0.0014;0.000240545454545455;0.0021767;0.017061;0.0011201;0.001348;0.00162;0.0058371;0.0064512989;0.004219166;0.001521;NA;0.002;0.002726;0.005691728
2010;5;0.004;0.0018;0.000278181818181818;0.0021578;0.017935;0.0012311;0.001417;0.00164;0.0058467;0.007118665;0.004167504;0.0017145;NA;0.002;0.002878;0.005691728
2010;5;0.004;0.0018;0.000261545454545454;0.002131;0.0155011;0.001109;0.001466;0.00166;0.0058853;0.0065985421;0.004992652;0.0018945;NA;0.002;0.002829;0.005691728
2010;5;0.004;0.0019;0.000241090909090909;0.0020822;0.0081504;0.0010242;0.001507;0.00161;0.0059508;0.00615942;0.004188598;0.001863;NA;0.002;0.002611;0.005691728
2010;5;0.004;0.002;0.000210545454545455;0.0029925;0.0114747;0.0010977;0.001521;0.00154;0.0060403;0.006151876;0.003877124;0.002205;NA;0.002;0.002501;0.005691728
2010;5;0.004;0.0019;0.000203454545454545;0.0029833;0.01506;0.0010606;0.001767;0.00155;0.0061343;0.0075578084;0.004764112;0.002052;NA;0.002;0.002906;0.005691728
2010;5;0.003;0.0016;0.000194454545454545;0.0030534;0.0172315;0.0010808;0.001623;0.00165;0.0061755;0.0060148104;0.004664697;0.001935;NA;0.002;0.002494;0.005691728
2010;5;0.004;0.0017;0.000182454545454545;0.0029935;0.0139059;0.0008974;0.001683;0.00152;0.0061864;0.006122495;0.003877612;0.001629;NA;0.002;0.002414;0.005691728
2010;5;0.003;0.0015;0.000185454545454545;0.0030019;0.0114463;0.000872;0.001732;0.00149;0.0062572;0.0061819335;0.003721778;0.0020745;NA;0.002;0.002439;0.005691728
2010;5;0.004;0.0014;0.000151363636363636;0.0029612;0.0073858;0.00083;0.001858;0.00151;0.0063321;0.0068967274;0.004234472;0.001656;NA;0.002;0.002564;0.005691728
2010;5;0.006;0.0013;0.000190090909090909;0.0029043;0.01699;0.0009304;0.002301;0.00154;0.0063863;0.009620034;0.004208496;0.001818;NA;0.002;0.003108;0.005691728
2010;5;0.004;0.0014;0.000165545454545455;0.0030431;0.0130511;0.0009197;0.001758;0.00165;0.00643;0.0057465461;0.004683155;0.00234;NA;0.002;0.002244;0.005691728
2010;5;0.003;0.0013;0.000148909090909091;0.0030001;0.0104404;0.0007655;0.001672;0.00138;0.0064715;0.0052396618;0.003525049;0.002439;NA;0.001;0.002002;0.005691728
2010;5;0.004;0.0013;0.000156545454545455;0.0028451;0.0068124;0.0006736;0.00188;0.00129;0.006507;0.0061646155;0.003129443;0.002124;NA;0.002;0.002153;0.005691728
2010;5;0.006;0.0014;0.000231545454545455;0.0027814;0.0030443;0.00069;0.00221;0.00139;0.006543;0.0077953664;0.003307324;0.0030645;NA;0.002;0.002495;0.005691728
2010;5;0.008;0.0013;0.000256363636363636;0.0027112;0.0012116;0.0007191;0.002652;0.0015;0.0065412;0.0098437438;0.003780567;0.0038385;NA;0.002;0.002935;0.005691728
2010;5;0.009;0.0015;0.000292909090909091;0.0026782;0.0006944;0.0007229;0.003179;0.00155;0.0065294;0.0120179624;0.003131323;0.0041895;NA;0.003;0.003373;0.005691728
2010;5;0.01;0.0018;0.000327545454545455;0.0026184;0.0007082;0.0006815;0.007699;0.00156;0.0064835;0.0140377362;0.003331836;0.0044145;NA;0.003;0.003706;0.005691728
2010;5;0.011;0.0021;0.000320181818181818;0.0025951;0.0007109;0.0006075;0.008711;0.00153;0.0064108;0.0154652809;0.003343628;0.004644;NA;0.003;0.003936;0.005691728
2010;5;0.012;0.0021;0.000306818181818182;0.0025705;0.0007434;0.0005088;0.009134;0.00149;0.0063294;0.0180765136;0.003450268;0.004833;NA;0.003;0.003963;0.005691728
2010;5;0.013;0.0021;0.000376363636363636;0.0025136;0.000734;0.0004006;0.00986;0.00144;0.0062437;0.0203288465;0.003346948;0.0053505;NA;0.003;0.004001;0.005691728
2010;5;0.008;0.0026;0.000367363636363636;0.0028443;0.0154015;0.0009753;0.008003;0.00134;0.0061331;0.016305358;0.002907789;0.0061965;NA;0.003;0.003494;0.005691728
2010;5;0.01;0.0027;0.000352090909090909;0.0027481;0.0070466;0.0008083;0.008292;0.00153;0.0059683;0.0178779173;0.005002807;0.0043875;NA;0.002;0.003805;0.005691728
2010;5;0.011;0.0026;0.000337636363636364;0.0026943;0.0027892;0.0007417;0.008163;0.00152;0.0057355;0.0182851931;0.005551953;0.0055125;NA;0.003;0.003621;0.005691728
2010;5;0.011;0.0024;0.000338454545454545;0.0026345;0.0012795;0.0006595;0.008669;0.00148;0.0054543;0.0199704936;0.004922437;0.006525;NA;0.003;0.003647;0.005691728
2010;5;0.007;0.0021;0.000330818181818182;0.0027699;0.0013743;0.0007338;0.007332;0.00146;0.0062702;0.0165391838;0.004711767;0.0062145;NA;0.002;0.00331;0.005691728
2010;5;0.012;0.0021;0.000332727272727273;0.0025949;0.0010339;0.0006686;0.010109;0.00143;0.0067626;0.0249954848;0.004108741;0.003375;NA;0.003;0.003883;0.005691728
2010;5;0.012;0.0021;0.000323181818181818;0.0025769;0.0006839;0.00067;0.0096;0.0015;0.0072379;0.0239551007;0.005136987;0.0055575;NA;0.003;0.003722;0.005691728
2010;5;0.012;0.002;0.000311181818181818;0.0025251;0.0006712;0.0006032;0.010771;0.00146;0.0075925;0.0272421598;0.004643286;0.0065565;NA;0.003;0.00392;0.005691728
2010;5;0.012;0.0018;0.000300272727272727;0.0024911;0.000694;0.000539;0.010733;0.00144;0.0079804;0.0275211523;0.004711572;0.0058725;NA;0.004;0.003843;0.005691728
2010;5;0.01;0.0018;0.000339545454545454;0.0025384;0.0006021;0.0004721;0.008947;0.00139;0.0083293;0.0223891207;0.004226197;0.0058905;NA;0.003;0.003346;0.005691728
2010;5;0.009;0.0019;0.000310909090909091;0.0027038;0.0055968;0.0008334;0.00883;0.0013;0.0086652;0.0228823797;0.003321435;0.005643;NA;0.003;0.003195;0.005691728
2010;5;0.012;0.002;0.000273272727272727;0.0026182;0.0029467;0.0007301;0.009236;0.00141;0.0089266;0.0245884613;0.003956348;0.0046485;NA;0.003;0.003354;0.005691728
2010;5;0.009;0.0015;0.000274090909090909;0.0027911;0.023635;0.0008278;0.008325;0.00141;0.0090761;0.02243736;0.00396748;0.0062145;NA;0.003;0.00312;0.005691728
2010;5;0.011;0.0017;0.000291;0.0026885;0.0175456;0.0007228;0.009107;0.00148;0.0091558;0.023903312;0.003971924;0.004167;NA;0.003;0.003291;0.005691728
2010;5;0.007;0.0016;0.000285272727272727;0.0026885;0.0146928;0.0007251;0.007453;0.00148;0.0093618;0.0196461752;0.004092896;0.0056745;NA;0.003;0.002944;0.005691728
2010;5;0.012;0.0017;0.000324272727272727;0.0025437;0.0089024;0.0006598;0.010742;0.00141;0.0094646;0.028572597;0.003547436;0.0033705;NA;0.004;0.003558;0.005691728
2010;5;0.01;0.0016;0.000311181818181818;0.0025861;0.004357;0.0007017;0.008565;0.00147;0.0095482;0.0222069039;0.004474268;0.0039375;NA;0.003;0.003135;0.005691728
2010;5;0.011;0.0016;0.000284181818181818;0.0024802;0.0018687;0.0006036;0.008904;0.00142;0.0095461;0.0234369722;0.003613427;0.004554;NA;0.004;0.003119;0.005691728
2010;5;0.013;0.0016;0.000296454545454545;0.0023719;0.00105;0.0005325;0.010735;0.00138;0.0096194;0.027919024;0.003409522;0.005373;NA;0.004;0.003402;0.005691728
2010;5;0.01;0.0016;0.000296181818181818;0.0023997;0.0006849;0.000484;0.009873;0.00136;0.0096362;0.024512212;0.003552832;0.004851;NA;0.004;0.003207;0.005691728
2010;5;0.01;0.0015;0.000254181818181818;0.0024126;0.0005827;0.0004054;0.008154;0.00131;0.0096362;0.0201575828;0.003084741;0.003384;NA;0.003;0.00281;0.005691728
2010;5;0.008;0.0014;0.000193909090909091;0.0023893;0.0005637;0.000315;0.005323;0.00122;0.0096654;0.0158937452;0.002529639;0.004932;NA;0.003;0.002211;0.005691728
2010;5;0.007;0.0012;0.000159818181818182;0.0023269;0.0005728;0.0002257;0.004543;0.00105;0.0096515;0.0153859551;0.001899658;0.005751;NA;0.003;0.001939;0.005691728
2010;5;0.01;0.001;0.000163363636363636;0.0022325;0.0006241;0.00017;0.006879;0.00087;0.0095354;0.0189917607;0.001674854;0.0045675;NA;0.004;0.002108;0.005691728
2010;5;0.011;0.001;0.000224181818181818;0.0021645;0.0006775;0.000172;0.009755;0.00092;0.0092648;0.0239228794;0.001849267;0.005247;NA;0.004;0.002418;0.005691728
2010;5;0.012;0.0013;0.000270818181818182;0.0023729;0.0087973;0.0007444;0.012149;0.00091;0.0089527;0.0281092192;0.002317651;0.003969;NA;0.004;0.002748;0.005691728
2010;5;0.014;0.0014;0.000329454545454545;0.0024713;0.0218797;0.0007835;0.013256;0.00119;0.0086361;0.0313122457;0.003507276;0.002727;NA;0.004;0.003323;0.005691728
2010;5;0.014;0.0019;0.000344454545454545;0.0023695;0.0159871;0.0007212;0.013004;0.00132;0.008337;0.0298754328;0.004054126;0.003096;NA;0.005;0.003358;0.005691728
2010;5;0.008;0.0018;0.000250909090909091;0.0024276;0.0105514;0.0006918;0.00558;0.00129;0.0080358;0.0157431492;0.003960547;0.0041535;NA;0.003;0.002208;0.005691728
2010;5;0.008;0.0016;0.000156272727272727;0.0023136;0.0059338;0.0005173;0.003817;0.00104;0.0081032;0.0167326742;0.002356787;0.0045225;NA;0.003;0.002097;0.005691728
2010;5;0.008;0.0012;0.000202636363636364;0.0025137;0.0204724;0.0006478;0.004512;0.00101;0.0082961;0.0205737842;0.00217168;0.0043965;NA;0.004;0.002404;0.005691728
2010;5;0.011;0.0014;0.000247636363636364;0.0023543;0.0172691;0.0006297;0.005157;0.00134;0.0082289;0.0254031033;0.003061792;0.0016155;NA;0.003;0.002906;0.005691728
2010;5;0.012;0.0014;0.000285545454545455;0.0022779;0.0166762;0.0006666;0.005312;0.00139;0.0080801;0.0271948099;0.003523364;0.0029205;NA;0.005;0.003029;0.005691728
2010;5;0.012;0.0016;0.000318272727272727;0.0022424;0.0140356;0.0006708;0.005286;0.00138;0.0079287;0.0266541659;0.003660766;0.003609;NA;0.005;0.003033;0.005691728
2010;5;0.01;0.0017;0.000285545454545455;0.0022218;0.0071494;0.0006472;0.004673;0.00136;0.0079425;0.0219351673;0.003618946;0.0042705;NA;0.004;0.00268;0.005691728
2010;5;0.01;0.0017;0.000254181818181818;0.0021298;0.0030721;0.000566;0.004518;0.00131;0.0080079;0.0215863074;0.002957617;0.003699;NA;0.004;0.002528;0.005691728
2010;5;0.011;0.0016;9.87272727272727e-05;0.002094;0.0016629;0.0005092;0.005286;0.00128;0.0081198;0.0260069335;0.00267168;0.0043785;NA;0.005;0.002876;0.005691728
2010;5;0.006;0.0012;0.000178636363636364;0.002414;0.0200302;0.0007466;0.004798;0.00129;0.0081819;0.0214482996;0.002963769;0.00351;NA;0.004;0.002592;0.005691728
2010;5;0.01;0.0013;0.000239181818181818;0.0023764;0.01759;0.0007056;0.005224;0.00147;0.0081642;0.0260255864;0.00331792;0.000918;NA;0.003;0.003018;0.005691728
2010;5;0.009;0.0015;0.000246818181818182;0.0022677;0.0174999;0.0006778;0.004503;0.00153;0.0081682;0.0210910857;0.003669238;0.0031005;NA;0.004;0.002628;0.005691728
2010;5;0.008;0.0015;0.000215181818181818;0.0022165;0.0160119;0.0006309;0.004358;0.00147;0.0081448;0.0198228546;0.003126953;0.003564;NA;0.004;0.002487;0.005691728
2010;5;0.008;0.0014;0.000213545454545455;0.002188;0.0164555;0.0006717;0.004335;0.00143;0.0082707;0.0204541408;0.002979541;0.0035325;NA;0.003;0.002434;0.005691728
2010;5;0.007;0.0015;0.000196636363636364;0.0021691;0.0140249;0.000613;0.003839;0.00144;0.0083108;0.0171026853;0.002920752;0.0030915;NA;0.003;0.002153;0.005691728
2010;5;0.005;0.0013;0.000175636363636364;0.0021649;0.0125614;0.0005715;0.003476;0.00137;0.0082946;0.0149766912;0.00256333;0.0040275;NA;0.003;0.001932;0.005691728
2010;5;0.005;0.0011;7.22727272727273e-05;0.0021455;0.0110581;0.0005328;0.003941;0.00132;0.0082543;0.0158629516;0.002288965;0.0014985;NA;0.003;0.002024;0.005691728
2010;5;0.008;8e-04;0.000168;0.0023091;0.015988;0.0005854;0.004493;0.00138;0.0081921;0.0208350109;0.002375147;0.000945;NA;0.003;0.002395;0.005691728
2010;5;0.008;0.001;0.000187636363636364;0.0022574;0.0154877;0.0005935;0.004298;0.00151;0.0081034;0.0200154492;0.00280498;0.0026505;NA;0.002;0.002357;0.005691728
2010;5;0.007;0.001;0.000215454545454545;0.0021634;0.0152414;0.0005842;0.004298;0.0015;0.0080108;0.0201459549;0.002685596;0.0030555;NA;0.003;0.002367;0.005691728
2010;5;0.006;0.0011;0.000207;0.0021374;0.0135555;0.0005831;0.003697;0.0015;0.0079444;0.0162200387;0.002682422;0.0021555;NA;0.002;0.002071;0.005691728
2010;5;0.006;0.0012;0.000195545454545455;0.002061;0.0117524;0.0005296;0.003652;0.00142;0.0078882;0.0167230314;0.002339355;0.0027495;NA;0.002;0.002003;0.005691728
2010;5;0.009;0.0013;0.000224454545454545;0.0019467;0.0064484;0.000517;0.004375;0.00141;0.0078421;0.0218586553;0.00226958;0.003051;NA;0.003;0.002347;0.005691728
2010;5;0.011;0.0014;0.000274090909090909;0.0018731;0.0034156;0.000561;0.005266;0.00147;0.0077822;0.0286845186;0.002636524;0.003618;NA;0.003;0.002887;0.005691728
2010;5;0.01;0.0016;0.000297272727272727;0.0018159;0.0019294;0.0006033;0.005206;0.00149;0.0077141;0.0293870793;0.003251123;0.00378;NA;0.003;0.002987;0.005691728
2010;5;0.011;0.0018;0.000318818181818182;0.0017825;0.0013741;0.0005866;0.005544;0.00146;0.0076696;0.0324750263;0.003248828;0.0035055;NA;0.003;0.003244;0.005691728
2010;5;0.012;0.0019;0.000343090909090909;0.001821;0.0011625;0.000597;0.005635;0.00145;0.0076603;0.0334707491;0.003501465;0.0036045;NA;0.003;0.003355;0.005691728
2010;5;0.008;0.0021;0.000303818181818182;0.0020254;0.0027529;0.0007895;0.005154;0.00142;0.0076476;0.0282888699;0.003548144;0.003879;NA;0.003;0.00315;0.005691728
2010;5;0.01;0.002;0.000296727272727273;0.002089;0.0095557;0.0007639;0.005262;0.00147;0.0077357;0.0308171867;0.003458301;0.002241;NA;0.003;0.003283;0.005691728
2010;5;0.005;0.0018;0.000245181818181818;0.0021966;0.0095419;0.0007144;0.003497;0.00153;0.0078725;0.0162741316;0.003791162;0.0034245;NA;0.002;0.002298;0.005691728
2010;5;0.004;0.0015;0.000166090909090909;0.0020908;0.0076362;0.0005914;0.002835;0.00142;0.0080075;0.0132550088;0.002529444;0.0030015;NA;0.002;0.00185;0.005691728
2010;5;0.004;0.0012;8.23636363636364e-05;0.0021181;0.0131614;0.0005615;0.003152;0.0013;0.0082964;0.0150832477;0.002104248;0.001971;NA;0.002;0.001901;0.005691728
2010;5;0.008;9e-04;0.000199909090909091;0.0021038;0.0185742;0.0005703;0.004419;0.00139;0.0084366;0.0242238663;0.00220957;0.001692;NA;0.002;0.002583;0.005691728
2010;5;0.005;9e-04;0.000199636363636364;0.002162;0.0147031;0.0006242;0.003531;0.00155;0.0083581;0.017285516;0.002963916;0.0027;NA;0.002;0.002175;0.005691728
2010;5;0.003;8e-04;0.000174;0.002131;0.0120499;0.0005603;0.003041;0.00148;0.0082566;0.0135638828;0.002415625;0.0018945;NA;0.001;0.001821;0.005691728
2010;5;0.005;0.001;0.000171818181818182;0.0020666;0.0149368;0.0004976;0.003313;0.00138;0.008203;0.0167362934;0.002048389;0.00099;NA;0.001;0.001983;0.005691728
2010;5;0.005;0.001;0.000159818181818182;0.0019548;0.0136864;0.0005258;0.002991;0.00146;0.0081318;0.0157016269;0.002202246;0.0030285;NA;0.001;0.001818;0.005691728
2010;5;0.003;9e-04;0.000152727272727273;0.0018684;0.0116136;0.0004992;0.002915;0.00141;0.0080302;0.0143142732;0.002004248;0.002961;NA;0.001;0.001768;0.005691728
2010;5;0.004;8e-04;0.000148363636363636;0.0017832;0.0131912;0.0004859;0.003103;0.00141;0.0079297;0.0158831375;0.001935644;0.0007515;NA;0.001;0.001853;0.005691728
2010;5;0.003;8e-04;0.000144272727272727;0.0017047;0.0115813;0.0004999;0.002764;0.00146;0.0078171;0.0132356291;0.001990869;0.0021375;NA;0.001;0.001611;0.005691728
2010;5;0.003;8e-04;6.24545454545454e-05;0.0015963;0.0101706;0.000453;0.002329;0.00136;0.0076981;0.011362953;0.001737208;0.0017055;NA;0.001;0.001372;0.005691728
2010;5;0.002;5e-04;0.000110727272727273;0.0015179;0.0089949;0.0004383;0.002119;0.00122;0.0075862;0.0103506889;0.001511767;0.0009675;NA;0.001;0.001229;0.005691728
2010;5;0.003;5e-04;0.000114272727272727;0.0014289;0.0109615;0.0003721;0.002484;0.00115;0.0074601;0.0123216623;0.001372754;0.0002925;NA;0.001;0.001322;0.005691728
2010;5;0.004;6e-04;0.000124909090909091;0.0013624;0.0113982;0.0003929;0.002658;0.00129;0.0073091;0.0132259151;0.001438037;0.001575;NA;0.001;0.001401;0.005691728
2010;5;0.004;6e-04;0.000132818181818182;0.0013023;0.0113272;0.0004039;0.002686;0.00134;0.0071352;0.0133956277;0.00146499;0.0016155;NA;0.001;0.001423;0.005691728
2010;5;0.003;6e-04;0.000112363636363636;0.0012427;0.0099331;0.0004034;0.002475;0.00135;0.0069656;0.012413655;0.001450391;0.0019305;NA;0.001;0.001322;0.005691728
2010;5;0.003;6e-04;6.92727272727273e-05;0.0012124;0.0106145;0.000417;0.002315;0.00127;0.0068092;0.0120317692;0.001343213;0.00162;NA;0.001;0.001234;0.005691728
2010;5;0.004;6e-04;0.000109363636363636;0.0011597;0.0103678;0.0003949;0.003142;0.00123;0.0066666;0.0159831931;0.001257373;0.0007065;NA;0.001;0.001603;0.005691728
2010;5;0.002;5e-04;0.000113454545454545;0.0011441;0.0086981;0.0004713;0.002276;0.00147;0.0065264;0.0110496091;0.001543848;0.001728;NA;0.001;0.001236;0.005691728
2010;5;0.005;6e-04;0.000120272727272727;0.0010968;0.0117826;0.0003612;0.003724;0.00123;0.0063841;0.0214448376;0.001218945;0.0005895;NA;0.001;0.001937;0.005691728
2010;5;0.004;6e-04;0.000155454545454545;0.001111;0.0110325;0.000525;0.003213;0.00154;0.0062823;0.0161382487;0.001802392;0.001494;NA;0.001;0.001738;0.005691728
2010;5;0.002;6e-04;7.85454545454545e-05;0.0010819;0.0077504;0.0004516;0.002349;0.00148;0.0061683;0.0109278225;0.001584082;0.001404;NA;0.001;0.001314;0.005691728
2010;5;0.002;5e-04;6.24545454545454e-05;0.0010342;0.0086961;0.0004063;0.002586;0.00126;0.0061191;0.0121782057;0.001252637;0.0004635;NA;0.001;0.001361;0.005691728
2010;5;0.005;5e-04;0.000116454545454545;0.0010147;0.0134989;0.0004158;0.00375;0.00134;0.0060871;0.0200744815;0.001303272;0.0005175;NA;0.001;0.001976;0.005691728
2010;5;0.003;5e-04;7.69090909090909e-05;0.0010368;0.0103673;0.0004875;0.002962;0.00154;0.0060302;0.0143165408;0.001804101;0.0011205;NA;0.001;0.00162;0.005691728
2010;5;0.003;4e-04;0.000112636363636364;0.0010091;0.0092061;0.0004608;0.002844;0.00143;0.0059705;0.0134511546;0.001468262;0.0010035;NA;0.001;0.001538;0.005691728
2010;5;0.003;5e-04;0.000124636363636364;0.0011952;0.0092329;0.0004001;0.002407;0.00141;0.0059634;0.011854178;0.001417725;0.0004635;NA;0.001;0.0013;0.005691728
2010;5;0.002;5e-04;0.000106909090909091;0.0011214;0.0069477;0.0003494;0.001794;0.00128;0.0059526;0.009265698;0.001244775;0.000747;NA;0.001;0.001027;0.005691728
2010;5;0.002;4e-04;9.08181818181818e-05;0.0010451;0.0062913;0.0002915;0.001471;0.00102;0.0059374;0.008396487;0.001039062;0.000261;NA;0.001;0.0008699;0.005691728
2010;5;0.002;4e-04;9.19090909090909e-05;0.0009773;0.0070823;0.0002533;0.001825;0.00088;0.0058986;0.0098788524;0.000920948;0.000225;NA;0.001;0.0009329;0.005691728
2010;5;0.004;4e-04;5.78181818181818e-05;0.0009321;0.009204;0.0002618;0.002725;0.00105;0.0058176;0.0140628721;0.000961035;0.0002475;NA;0.001;0.001268;0.005691728
2010;5;0.002;3e-04;0.000120545454545455;0.0009151;0.0067631;0.0003537;0.002425;0.00137;0.0056954;0.0115216809;0.001190771;0.0012105;NA;0.001;0.001186;0.005691728
2010;5;0.003;4e-04;0.000128181818181818;0.0008897;0.0086661;0.0003203;0.002758;0.00129;0.0055635;0.0135354457;0.001096875;0.000234;NA;0.001;0.001329;0.005691728
2010;5;0.003;5e-04;0.000141545454545455;0.0008769;0.0097499;0.0003398;0.00273;0.00138;0.0054674;0.0138670323;0.001192188;0.0009855;NA;0.001;0.001334;0.005691728
2010;5;0.002;5e-04;0.000124090909090909;0.0008511;0.0063348;0.0003307;0.001824;0.00137;0.0053823;0.0094289516;0.001184912;0.000783;NA;0.001;0.0009883;0.005691728
2010;5;0.002;5e-04;0.000116454545454545;0.0008087;0.0083379;0.0002682;0.001998;0.00105;0.0053227;0.0108684184;0.000932617;0.0002835;NA;0.001;0.001002;0.005691728
2010;5;0.002;5e-04;0.000115636363636364;0.0007759;0.0055315;0.000257;0.001831;0.00113;0.0052797;0.0095306793;0.000951611;0.00045;NA;0.001;0.0009332;0.005691728
2010;5;0.002;4e-04;9.70909090909091e-05;0.0007507;0.0051676;0.0002533;0.001534;0.00106;0.0052089;0.008698109;0.000895508;0.000315;NA;0.001;0.0008218;0.005691728
2010;5;0.002;4e-04;0.000103363636363636;0.000719;0.0059032;0.000225;0.001853;0.00092;0.0051307;0.0101781253;0.000810596;0.000261;NA;0.001;0.000893;0.005691728
2010;5;0.002;3e-04;9.79090909090909e-05;0.0006977;0.0054696;0.0002553;0.002205;0.00107;0.005041;0.0107946804;0.000855615;0.000288;NA;0.001;0.001015;0.005691728
2010;5;0.002;3e-04;9.40909090909091e-05;0.0006934;0.004829;0.0002946;0.001968;0.00123;0.0049513;0.0096194349;0.000926953;0.0002475;NA;0.001;0.0009439;0.005691728
2010;5;0.002;3e-04;6.51818181818182e-05;0.000686;0.00556;0.0002653;0.001646;0.00113;0.004871;0.0091185227;0.000864063;0.000144;NA;0.001;0.0008295;0.005691728
2010;5;0.002;3e-04;9.02727272727273e-05;0.0006582;0.0058746;0.0002276;0.001751;0.00099;0.0047986;0.0096802216;0.000784424;0.0001485;NA;0.001;0.0008456;0.005691728
2010;5;0.001;3e-04;6.40909090909091e-05;0.0006354;0.0044417;0.0002242;0.001249;0.00104;0.0047333;0.0078543729;0.000792236;0.000171;NA;0.001;0.0006973;0.005691728
2010;5;0.001;3e-04;5.80909090909091e-05;0.0006088;0.0048082;0.0001959;0.00123;0.00081;0.0046744;0.0081372808;0.000683594;0.000162;NA;0.001;0.0006674;0.005691728
2010;5;0.002;3e-04;6.43636363636364e-05;0.0005825;0.0049669;0.0001818;0.001732;8e-04;0.0046212;0.0096568283;0.000661719;0.000162;NA;0.001;0.0007892;0.005691728
2010;5;0.001;2e-04;5.94545454545454e-05;0.0005726;0.0035711;0.0002078;0.001212;0.00104;0.0045731;0.0075758036;0.000737109;0.0001665;NA;0.001;0.0006562;0.005691728
2010;5;0.001;2e-04;4.8e-05;0.0005509;0.0031643;0.0001907;0.000671;8e-04;0.0045296;0.0061011437;0.00063457;0.000144;NA;0.001;0.0005195;0.005691728
2010;5;0.001;2e-04;4.25454545454545e-05;0.0005299;0.0034465;0.000166;0.000805;0.00056;0.0044903;0.0067928677;0.000539356;0.0001125;NA;0.001;0.0005191;0.005691728
2010;5;0.001;1e-04;4.2e-05;0.0005032;0.0027784;0.0001576;0.000651;0.00063;0.0044546;0.0060535935;0.000538183;0.0001035;NA;0.001;0.0004775;0.005691728
2010;5;0.001;1e-04;4.30909090909091e-05;0.0004959;0.0036173;0.0001592;0.001335;0.00056;0.0044222;0.0082388568;0.000501319;7.2e-05;NA;0.001;0.0006114;0.005691728
2010;5;0.003;1e-04;9.76363636363636e-05;0.000498;0.0072713;0.0001779;0.002972;0.00089;0.0043928;0.015528757;0.00058457;6.3e-05;NA;0.001;0.00119;0.005691728
2010;5;0.004;2e-04;0.000127636363636364;0.0005321;0.0065698;0.0002695;0.002885;0.00144;0.004366;0.0144833173;0.00094248;8.55e-05;NA;0.001;0.001251;0.005691728
2010;5;0.002;3e-04;0.000112090909090909;0.0005509;0.0053434;0.0002852;0.002315;0.00141;0.0043416;0.0114988191;0.000945362;0.000144;NA;0.001;0.001055;0.005691728
2010;5;0.001;4e-04;5.04545454545455e-05;0.000545;0.0037539;0.0002569;0.000964;0.00126;0.0043193;0.0069333664;0.000820996;0.000189;NA;0.001;0.000637;0.005691728
2010;5;0.001;3e-04;4.36363636363636e-05;0.0005051;0.003286;0.0001931;0.00075;0.00067;0.004299;0.006348276;0.000575097;0.0002115;NA;0.001;0.0005384;0.005691728
2010;5;0.001;2e-04;3.46363636363636e-05;0.0004789;0.0028379;0.000178;0.000402;0.00059;0.0042803;0.005470885;0.000530225;0.000162;NA;0;0.0004132;0.005691728
2010;5;0.001;1e-04;3.3e-05;0.0006777;0.0029747;0.0001566;0.00059;0.00045;0.0042632;0.0061565341;0.000470801;7.65e-05;NA;0;0.0004354;0.005691728
2010;5;0.001;1e-04;3.62727272727273e-05;0.0006375;0.0030398;0.0001308;0.000584;0.00054;0.0042475;0.0063340628;0.000473974;4.5e-05;NA;0;0.0004282;0.005691728
2010;5;0.001;1e-04;3.05454545454545e-05;0.0005963;0.0029956;0.0001364;0.000453;0.00054;0.004233;0.0061874512;0.000459473;3.15e-05;NA;0;0.0003995;0.005691728
2010;5;0.001;1e-04;3.02727272727273e-05;0.0005519;0.0026701;0.0001341;0.000857;0.00049;0.0042197;0.0068682263;0.000431348;3.6e-05;NA;0;0.0004624;0.005691728
2010;5;0.001;1e-04;3.51818181818182e-05;0.0005272;0.0024557;0.0001589;0.000561;0.00067;0.0042073;0.0060006301;0.000467724;2.7e-05;NA;0;0.0004121;0.005691728
2010;5;0.001;1e-04;3.19090909090909e-05;0.0005002;0.0023088;0.0001427;0.000291;0.00054;0.0041958;0.0054001699;0.000426758;2.7e-05;NA;0;0.0003579;0.005691728
2010;5;0.001;1e-04;2.97272727272727e-05;0.0004791;0.0024442;0.0001339;0.000223;0.00043;0.0041851;0.0055915132;0.00038916;2.7e-05;NA;0;0.0003391;0.005691728
2010;5;0.001;1e-04;3.35454545454545e-05;0.0004494;0.0024446;0.0001171;0.000492;0.00041;0.0041751;0.0062226613;0.000372266;2.7e-05;NA;0;0.0003718;0.005691728
2010;5;0.001;1e-04;4.14545454545455e-05;0.000431;0.0026682;0.0001219;0.001121;0.00052;0.0041658;0.0077401554;0.000390137;2.7e-05;NA;0;0.0004884;0.005691728
2010;5;0.001;1e-04;4.17272727272727e-05;0.0004275;0.0028835;0.0001479;0.00084;8e-04;0.004157;0.0071612535;0.000457519;3.15e-05;NA;0;0.000448;0.005691728
2010;5;0.001;1e-04;4.41818181818182e-05;0.0004078;0.0027632;0.0001296;0.000905;0.00066;0.0041488;0.0072855858;0.000423096;4.5e-05;NA;0;0.0004618;0.005691728
