"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;1;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.001;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.002;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.002;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.002;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.003;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.003;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.003;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.003;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.003;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.004;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.004;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.004;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.004;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.004;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.005;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.005;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.005;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.005;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.006;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.006;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.006;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.006;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.007;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.007;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.008;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.008;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.008;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.009;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.009;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.009;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.009;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.01;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.01;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.01;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.011;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.011;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.011;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.011;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.011;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.012;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.012;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.012;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.013;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.013;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.013;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.014;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.015;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.015;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.015;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2009;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.016;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.017;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.017;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.017;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.017;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.018;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.019;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.02;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.02;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.021;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.022;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.022;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.023;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.024;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.025;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.026;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.027;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.029;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.031;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.031;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.033;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.035;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.037;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.039;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.039;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.04;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.04;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.041;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.041;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.042;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.043;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.044;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.044;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.045;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.049;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.054;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.06;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.065;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.07;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.075;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.078;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.087;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.097;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.105;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.112;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.119;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.124;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.129;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.139;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.145;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.153;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.164;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.17;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.175;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.182;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.192;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.205;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.212;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.22;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.23;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.24;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.247;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.254;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.259;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.265;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.272;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.281;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.29;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.298;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.306;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.315;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.322;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.33;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.339;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.347;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.354;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.36;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.368;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.378;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.386;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.392;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.399;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.407;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.411;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.421;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.432;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.443;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.45;0.3755;NA;NA;NA;0;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.46;0.3755;NA;NA;NA;0.00062;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.471;0.3755;NA;NA;NA;0.006805;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.477;0.3755;NA;NA;NA;0.01222;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.478;0.3755;NA;NA;NA;0.0158675;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.484;0.3755;NA;NA;NA;0.0197275;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.491;0.3755;NA;NA;NA;0.0227975;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.496;0.3755;NA;NA;NA;0.027475;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.509;0.3755;NA;NA;NA;0.0329225;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.523;0.3755;NA;NA;NA;0.0386775;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.534;0.3755;NA;NA;NA;0.0456;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.548;0.3755;NA;NA;NA;0.052175;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.564;0.3755;NA;NA;NA;0.0597975;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.58;0.3755;NA;NA;NA;0.06788;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.596;0.3755;NA;NA;NA;0.0783275;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.612;0.3755;NA;NA;NA;0.089775;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.63;0.3755;NA;NA;NA;0.10176;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.648;0.3755;NA;NA;NA;0.1155675;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.662;0.3755;NA;NA;NA;0.1302875;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.671;0.3755;NA;NA;NA;0.141625;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.677;0.3755;NA;NA;NA;0.1519475;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.698;0.3755;NA;NA;NA;0.1626575;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.707;0.3755;NA;NA;NA;0.1715125;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.714;0.3755;NA;NA;NA;0.1817175;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.729;0.3755;NA;NA;NA;0.1924;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.737;0.3755;NA;NA;NA;0.20214;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.758;0.3755;NA;NA;NA;0.2148775;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.784;0.3755;NA;NA;NA;0.229;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.802;0.3755;NA;NA;NA;0.24538;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.82;0.3755;NA;NA;NA;0.263015;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.833;0.3755;NA;NA;NA;0.27711;0;NA;NA;0;0;0;0;0;0
2010;4;0;0.859;0.3755;NA;NA;NA;0.2907625;0;NA;NA;0;0;0;0;0;0
