"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2011";"10";NA;"0.0010035";"0.00014481";"0.0002674";NA;"0.000977053";"4.396e-06";"0.001698";"0.001322992";"0.00085337";"0.00013328";"0.000138";"0.003883844"
"2011";"10";NA;"0.0006558";"0.0001711";"0.0001446";NA;"0.001008794";"-2.8825e-05";"0.001689";"0.001231379";"0.000836758";"0.000156579";"5.1023e-05";"0.002210641"
"2011";"10";NA;"0.0006577";"0.000761433";"-0.0003274";NA;"0.001073562";"-8.5814e-05";"0.00092";"0.001110728";"0.000810985";"0.000670498";"-0.000472502";"0.001162546"
"2011";"10";NA;"0.0006897";"0.000826101";"-0.0012211";NA;"0.001101703";"-0.000245224";"-0.00041";"0.001393078";"0.000488531";"0.000727786";"-0.001455818";"0.000531348"
"2011";"10";NA;"0.0006917";"0.000568526";"-0.0002656";NA;"0.00120544";"-0.000210762";"0.00062";"0.000895206";"0.000694456";"0.000511534";"-0.00134085";"0.001039239"
"2011";"10";NA;"0.0006981";"0.00157143";"-0.0011765";NA;"0.001193531";"-0.000310453";"-0.00267";"0.001234744";"0.000598304";"0.001253439";"-0.001944";"0.000449522"
"2011";"10";NA;"0.0007273";"0.000724691";"-0.0011735";NA;"0.001092323";"-0.000212792";"-0.00048";"0.001842672";"0.000913178";"0.000610603";"-0.001824";"7.64199999999998e-05"
"2011";"10";NA;"0.0007427";"0.000169359";"-3.63e-05";NA;"0.001054729";"-0.00011059";"0.00171";"0.001659528";"0.000958425";"0.000162394";"-0.000209725";"0.000129242"
"2011";"10";NA;"0.0007341";"2.3506e-05";"0.000368";NA;"0.000806727";"-2.101e-05";"0.00197";"0.001690084";"0.001126808";"2.5282e-05";"0.000116";"0.000700121"
"2011";"10";NA;"0.0006988";"9.61e-07";"0.00034";NA;"0.00070889";"4.99e-05";"0.00197";"0.001706438";"0.000938043";"5.947e-06";"9.15e-05";"0.001062927"
"2011";"10";NA;"0.000659";"8.3e-08";"0.0003059";NA;"0.000675233";"5.11e-06";"0.00197";"0.001632272";"0.000747507";"1.083e-06";"7.99e-05";"0.000574908"
"2011";"10";NA;"0.0006227";"1e-09";"0.0002846";NA;"0.000645103";"0";"0.00197";"-1.10539999999999e-05";"0.00059536";"3.02e-07";"7.11e-05";"0.001715214"
"2011";"10";NA;"0.0005842";"1e-09";"0.0002594";NA;"0.000637945";"-2.5e-06";"0.00197";"3.94309999999999e-05";"0.000514948";"2.72e-07";"6.87e-05";"0.000607077"
"2011";"10";NA;"0.000548";"1e-09";"0.00024";NA;"0.000633621";"0";"0.00197";"-0.000496352";"0.000452754";"2.52e-07";"7.31e-05";"0.000424318"
"2011";"10";NA;"0.0005409";"1e-09";"0.000241";NA;"0.000633222";"-3.21e-06";"0.00197";"-0.000174909";"0.000453855";"2.42e-07";"8.09e-05";"0.000328593"
"2011";"10";NA;"0.0005397";"1e-09";"0.0002455";NA;"0.000626089";"-1.558e-05";"0.00197";"0.001374981";"0.000463906";"2.39e-07";"8.44e-05";"0.000740108"
"2011";"10";NA;"0.000535";"1e-09";"0.0002466";NA;"0.000654308";"-0.00013188";"0.00197";"0.001400351";"0.000298993";"2.38e-07";"9.21e-05";"0.000968958"
"2011";"10";NA;"0.0005372";"1e-09";"0.0002423";NA;"0.000658124";"-9.659e-05";"0.00197";"0.001441499";"0.00017";"3.47e-07";"9.48e-05";"0.00191223"
"2011";"10";NA;"0.000524";"1.8e-08";"0.0001851";NA;"0.000730947";"-9.758e-05";"0.00197";"0.001270455";"0.00026372";"8.4e-07";"0.000102";"-1.10879999999998e-05"
"2011";"10";NA;"0.0001877";"3.6e-08";"0.0002559";NA;"0.000639638";"-0.00015175";"0.00197";"0.001215172";"0.000288281";"1.068e-06";"9.34e-05";"-0.000525928"
"2011";"10";NA;"0.0005179";"2e-09";"0.0002405";NA;"0.000627071";"-7.38e-05";"0.00197";"0.001219571";"0.00041929";"3.58e-07";"8.23e-05";"0.000885118"
"2011";"10";NA;"0.0005782";"1e-09";"0.0002572";NA;"0.000601554";"0";"0.00197";"0.001235344";"0.000289368";"2.28e-07";"7.21e-05";"0.000617168"
"2011";"10";NA;"0.0005573";"1e-09";"0.0002405";NA;"0.000604975";"-1.326e-05";"0.00197";"0.001229476";"0.000476795";"2.16e-07";"7.45e-05";"0.001624316"
"2011";"10";NA;"0.0001334";"1e-09";"0.0002415";NA;"0.000684127";"-1.276e-05";"0.00197";"0.001212195";"0.000481927";"2.09e-07";"8.87e-05";"0.002647219"
"2011";"10";NA;"0.0001262";"8.2396e-05";"5.7e-05";NA;"0.000755342";"-6.383e-05";"0.001598";"0.001070809";"0.000263532";"7.3904e-05";"0.000112";"-0.000239238"
"2011";"10";NA;"-3.6e-05";"0.00065852";"-0.001502";NA;"0.000509433";"-0.00032482";"-0.00019";"0.001157756";"-0.00017137";"0.00060014";"-0.001434227";"0.001999683"
"2011";"10";NA;"-5.51e-05";"0.00199184";"-0.0017502";NA;"0.000341344";"-0.00032004";"-0.00281";"0.000904924";"1.3957e-05";"0.001811641";"-0.002555";"0.002681263"
"2011";"10";NA;"-5.50000000000001e-05";"-0.000193111";"-0.0019819";NA;"0.000258179";"-0.00023769";"-0.00352";"0.001196554";"0.000378205";"-0.000488618";"-0.002969";"0.002613925"
"2011";"10";NA;"-2.32000000000001e-05";"-0.001504044";"-0.0021434";NA;"0.000761562";"-0.00015983";"-0.00263";"0.0012665";"0.000618859";"-0.00173622";"-0.002846";"0.002120657"
"2011";"10";NA;"-1.38e-05";"-0.00173686";"-0.0020908";NA;"0.000810762";"-9.153e-05";"-0.00316";"0.001245834";"0.000655152";"-0.002005379";"-0.003019";"0.001789717"
"2011";"10";NA;"-2.19999999999995e-06";"-0.001473503";"-0.0022023";NA;"0.000792211";"-0.00100145";"-0.00291";"0.001232846";"0.000685982";"-0.00174241";"-0.003028";"0.00136298"
"2011";"10";NA;"5.40000000000002e-06";"-0.000635879";"-0.0022295";NA;"0.000789226";"-0.00094542";"-0.00219";"0.001163908";"0.000668954";"-0.00082694";"-0.00293318";"0.002055873"
"2011";"10";NA;"8.93000000000001e-05";"9.7569e-05";"-0.0013948";NA;"0.000816967";"-0.0007699";"-0.00038";"0.000748661";"0.000694075";"-1.5656e-05";"-0.002388";"0.001764639"
"2011";"10";NA;"3.86000000000002e-05";"0.000371963";"-0.0017991";NA;"0.001256544";"-0.00074307";"0.00043";"-0.001853779";"0.000573006";"0.000307586";"-0.001673889";"0.004300547"
"2011";"10";NA;"0.0006381";"0.000197877";"0.0001835";NA;"0.001156788";"0.00015239";"0.001627";"-0.003004598";"0.001324237";"0.000167698";"-0.000249145";"0.001761451"
"2011";"10";NA;"0.0002347";"0.000110092";"0.0003975";NA;"0.001026041";"-5.88e-05";"0.00197";"-0.00309571";"0.001101696";"9.4907e-05";"0.000134";"0.001720472"
"2011";"10";NA;"3.59e-05";"0.000252794";"-0.0006448";NA;"0.001155776";"-0.00099967";"0.001006";"-0.001923475";"0.000929744";"0.000213572";"-3.9673e-05";"0.00190482"
"2011";"10";NA;"0.0001046";"0.000217835";"6.86999999999999e-05";NA;"0.001128326";"-0.000321";"0.001451";"-0.002079914";"0.000924284";"0.000178477";"-0.000554275";"0.000788724"
"2011";"10";NA;"1.39000000000001e-05";"0.000236931";"-0.0007897";NA;"0.0011692";"-0.00098328";"0.00105";"-0.001850852";"0.000863468";"0.000193735";"-0.000735175";"2.21509999999998e-05"
"2011";"10";NA;"4.08000000000001e-05";"0.000269838";"-0.0003657";NA;"0.00119629";"-0.000363";"0.001119";"-0.00192598";"0.000897139";"0.000219436";"-0.000766245";"0.002172244"
"2011";"10";NA;"0.0001891";"0.000123049";"0.0004423";NA;"0.001048537";"-0.000233";"0.001969145";"-0.000937938";"0.000901447";"9.66e-05";"0.000131";"1.27000000000026e-06"
"2011";"10";NA;"0.0002148";"4.151e-05";"0.0004497";NA;"0.000919915";"9.43e-05";"0.00197";"-0.000267391";"0.000861274";"3.7219e-05";"0.000115";"0.000709091"
"2011";"10";NA;"0.0007134";"1.8184e-05";"0.0005221";NA;"0.000865173";"8.67e-05";"0.00197";"0.001460655";"0.000976682";"1.8369e-05";"0.000107";"-0.000202547"
"2011";"10";NA;"-5.23000000000001e-05";"1.4665e-05";"-8.42e-05";NA;"0.000894405";"8.5e-05";"0.0018824";"0.001318477";"0.000635059";"1.4914e-05";"0.000108";"0.004101711"
"2011";"10";NA;"-0.000113";"0.000189676";"-0.0001044";NA;"0.000968379";"7.98e-05";"0.001299";"-0.000521016";"0.000856256";"0.000158914";"0.000123";"0.003505637"
"2011";"10";NA;"-7.67999999999999e-05";"0.00020659";"5.57999999999999e-05";NA;"0.001053264";"-0.00028418";"0.001415";"0.001003479";"0.000677751";"0.000163191";"-0.000607939";"-0.001130574"
"2011";"10";NA;"4.15000000000001e-05";"6.8384e-05";"0.0004072";NA;"0.000964544";"-2.75e-05";"0.00197";"-0.000383919";"0.000739006";"5.507e-05";"0.000119";"0.001246252"
"2011";"10";NA;"0.0002407";"1.8532e-05";"0.0004247";NA;"0.000823437";"-6.37e-05";"0.00197";"0.000600937";"0.000829256";"1.8871e-05";"0.000103";"0.001050939"
"2011";"10";NA;"0.000749";"5.89e-06";"0.0003901";NA;"0.000803835";"2.91e-05";"0.00197";"0.001087424";"0.0009047367";"7.325e-06";"9.46e-05";"0.000918892"
"2011";"10";NA;"0.0006485";"1.698e-06";"0.0003374";NA;"0.00078864";"2.62e-05";"0.00197";"0.001450352";"0.0009155404";"3.368e-06";"9.01e-05";"0.001461465"
"2011";"10";NA;"0.0006275";"4.5e-07";"0.0003276";NA;"0.000782578";"1.9e-07";"0.00197";"0.001441773";"0.000931592";"2.123e-06";"8.79e-05";"0.001455054"
"2011";"10";NA;"4.23e-05";"7.9e-08";"0.0003204";NA;"0.000773008";"-0.00057";"0.00197";"0.000838592";"0.000828687";"1.24e-06";"8.44e-05";"-0.00101537"
"2011";"10";NA;"-0.0003331";"3.8676e-05";"-0.0006667";NA;"0.00086011";"-0.0012847";"0.001436";"0.001274219";"0.00063222";"3.6509e-05";"9.95e-05";"-0.001665194"
"2011";"10";NA;"-0.0003811";"8.1295e-05";"-0.0012113";NA;"0.000969253";"-0.0011867";"0.001217";"0.001026352";"0.000584098";"7.5337e-05";"0.000114";"-0.001824521"
"2011";"10";NA;"-0.0002898";"8.8841e-05";"-8.95e-05";NA;"0.001039724";"-0.0008976";"0.001598";"0.00138089";"0.000669304";"8.3472e-05";"0.000114";"-0.000511177"
"2011";"10";NA;"-0.0005247";"0.000765993";"-0.0028919";NA;"0.000713037";"-0.0010848";"-0.00118";"0.001349949";"0.000553578";"0.000697987";"-0.002044669";"-0.00072922"
"2011";"10";NA;"-0.0004887";"0.000583282";"-0.002541";NA;"0.001290312";"-0.0008576";"-0.00037";"0.001376668";"0.000602365";"0.00053213";"-0.002742302";"-0.001060628"
"2011";"10";NA;"-0.0005277";"0.000742003";"-0.0028768";NA;"0.000754276";"-0.0006488";"-9e-04";"0.00140226";"0.000567264";"0.000674843";"-0.002783462";"-0.001192519"
"2011";"10";NA;"-0.0004777";"0.000886824";"-0.002184";NA;"0.000754467";"-0.0005244";"-0.00064";"0.00137658";"0.000564301";"0.000807616";"-0.00297859";"-0.00065635"
"2011";"10";NA;"-0.0005783";"0.000751054";"-0.0029102";NA;"0.000724445";"-0.0006005";"-0.00146";"0.001268142";"0.000498921";"0.000677051";"-0.003105812";"0.007015322"
"2011";"10";NA;"-0.0005066";"0.000523637";"-0.0024487";NA;"0.000731348";"0.0002192";"-0.00125";"-0.000226301";"0.001055332";"0.000389159";"-0.00253";"0.005321645"
"2011";"10";NA;"0.0001873";"0.000448654";"-0.0011782";NA;"0.000745526";"-5.39e-05";"-9.00000000000002e-05";"-0.000558055";"0.001231053";"0.000367755";"-0.002018";"-0.000783718"
"2011";"10";NA;"-0.0005981";"0.000658203";"-0.0030689";NA;"0.000657936";"-0.0013983";"-0.00251";"-0.000565203";"0.001297854";"0.000503124";"-0.004043";"0.001078803"
"2011";"10";NA;"-0.0001281";"-0.000540374";"-0.0029179";NA;"0.000651937";"-0.0007366";"-0.00283";"-0.003063983";"0.001372803";"-0.000748254";"-0.003757";"0.00137364"
"2011";"10";NA;"-0.0001161";"-6.14510000000001e-05";"-0.0029058";NA;"0.000743129";"-0.0007924";"-0.00166";"-0.002614813";"0.001522736";"-0.000186474";"-0.003213";"0.001815749"
"2011";"10";NA;"-0.0002777";"0.000310156";"0.0001584";NA;"0.001372898";"0.0001399";"0.001354";"-0.002916894";"0.00156085";"0.000277919";"-0.000970538";"0.001122766"
"2011";"10";NA;"-0.0003346";"0.000235247";"0.0001283";NA;"0.001301358";"-0.0006741";"0.001448";"-0.002459798";"0.001294878";"0.000207863";"-0.000815503";"0.000180812"
"2011";"10";NA;"-0.0003326";"0.000246185";"0.0002558";NA;"0.001264711";"-0.0006421";"0.001456";"-0.003080582";"0.001183883";"0.000219701";"-0.000797509";"-0.00280923"
"2011";"10";NA;"-0.0005615";"0.000219684";"-0.001195";NA;"0.001274424";"-0.0015129";"0.001058";"-0.000301172";"0.001199393";"0.000195491";"-0.000834704";"-0.003126461"
"2011";"10";NA;"-0.0007126";"0.000656936";"-0.0025125";NA;"0.000731577";"-0.0016519";"-0.00044";"0.000597698";"0.001158647";"0.000594258";"-0.002483233";"-0.002297553"
"2011";"10";NA;"-0.0008415";"0.001211241";"-0.0034036";NA;"0.000659358";"-0.0016364";"-0.00199";"-0.003581248";"0.001031696";"0.00109922";"-0.004066397";"-0.002858733"
"2011";"10";NA;"-0.0008542";"0.002565329";"-0.0029582";NA;"0.000533369";"-0.0013889";"-0.00415";"-0.001575793";"0.000917686";"0.002340606";"-0.005278";"-0.002520192"
"2011";"10";NA;"-0.0007664";"-0.001891903";"-0.0021208";NA;"0.000380496";"-0.0013603";"-0.00612";"-0.000766392";"0.000887849";"-0.002259849";"-0.00647";"-0.000850389999999999"
"2011";"10";NA;"-0.000862";"-0.003275015";"-0.0029591";NA;"0.000408684";"-0.001514";"-0.00584";"0.001586284";"0.000899612";"-0.003668799";"-0.00692";"-0.003031769"
"2011";"10";NA;"-0.0008687";"-0.003011753";"-0.0029517";NA;"0.000398239";"-0.0010701";"-0.00493";"0.000666571";"0.001389029";"-0.003349636";"-0.00602";"0.003129686"
"2011";"10";NA;"-0.0002531";"-0.000270487";"-0.0029425";NA;"0.000694916";"0.0005162";"-0.00047";"0.00051468";"0.002082516";"-0.000435981";"-0.002004";"-0.000958140000000001"
"2011";"10";NA;"-5.39e-05";"-0.000146159";"-0.0003287";NA;"0.001679791";"-0.0002423";"0.00027";"-0.001376746";"0.001848235";"-0.000225405";"-0.001977";"-0.003005081"
"2011";"10";NA;"-8e-04";"-0.000699269";"-0.0017165";NA;"0.000776152";"-0.0013773";"-7e-04";"-0.003852762";"0.001659604";"-0.000794612";"-0.002972534";"-0.001488496"
"2011";"10";NA;"-0.0008215";"-0.00061226";"-0.0015545";NA;"0.000738573";"-0.0008158";"-5e-04";"-0.004579767";"0.001582888";"-0.000704393";"-0.002667";"-0.001384455"
"2011";"10";NA;"-0.0009708";"0.006159773";"0.0005418";NA;"0.000226479";"0.000947";"0.00197";"-0.005284281";"0.0020213222";"0.00569628";"0.000113";"-0.003604572"
"2011";"10";NA;"-0.0008933";"-0.004148299";"-0.0015897";NA;"0.000211849";"-0.0039021";"-0.0066";"-0.005267949";"0.002144088";"-0.004631477";"-0.00726";"-0.000989127"
"2011";"10";NA;"-0.00063";"-0.003699052";"-0.0002882";NA;"-7.01399999999998e-05";"-0.0032798";"-0.008";"-0.005323062";"0.002278427";"-0.004352145";"-0.00775";"-0.002731437"
"2011";"10";NA;"-0.0011073";"-0.00203992";"-0.0032739";NA;"0.000473643";"-0.00168";"-0.00396";"-0.004068254";"0.002443689";"-0.002406479";"-0.00491";"-0.005070827"
"2011";"10";NA;"-0.0004033";"-0.000738874";"-0.0033162";NA;"0.000806248";"-0.00285";"-0.00208";"0.001041036";"0.002331137";"-0.000909944";"-0.005447";"-0.005568593"
"2011";"10";NA;"-0.0011096";"0.000856596";"-0.0023497";NA;"0.000433927";"-0.0032114";"-0.00533";"0.000988937";"0.002128342";"0.000562058";"-0.006096";"-0.005431312"
"2011";"10";NA;"-0.0005871";"-0.001772135";"0.0006977";NA;"-0.000120731";"-0.0030937";"-0.00893";"-0.000606094";"0.001867731";"-0.002576996";"-0.008";"-0.00419935"
"2011";"10";NA;"-0.0005663";"-0.002808981";"0.0005587";NA;"-0.000136668";"-0.0032483";"-0.00943";"2.9261e-05";"0.001801424";"-0.003878774";"-0.00892";"-0.005380258"
"2011";"10";NA;"-0.0008926";"-0.00339373";"-0.001306";NA;"4.43919999999999e-05";"-0.003501";"-0.00893";"0.003223265";"0.001659784";"-0.004374843";"-0.00863";"-0.007147624"
"2011";"10";NA;"-0.0005887";"-0.003748413";"0.0003813";NA;"-8.53210000000002e-05";"-0.0037928";"-0.00953";"-0.004892054";"0.001649157";"-0.006947017";"-0.00833";"-0.004156817"
"2011";"10";NA;"-0.0012043";"-0.000314353999999999";"-0.003422";NA;"0.00032865";"-0.000835";"-0.00405";"-0.004510077";"0.001686676";"-0.00232999";"-0.00423";"-0.009575531"
"2011";"10";NA;"-0.0012676";"-0.000141430000000001";"-0.0033791";NA;"0.000533119";"-0.003345";"-0.00478";"-0.001485027";"0.0014286";"-0.0012796";"-0.00553";"-0.007911444"
"2011";"10";NA;"-0.0012664";"0.000599416";"-0.0031308";NA;"0.002056564";"-0.00276";"-0.00061";"-0.004195264";"0.001532393";"0.00039494";"-0.0042";"-0.007402328"
"2011";"10";NA;"-0.0013919";"0.00056854";"-0.0033546";NA;"0.001921786";"-0.0041";"-3e-04";"-0.006018053";"0.001169403";"0.000418141";"-0.003298356";"-0.010018492"
"2011";"10";NA;"-0.0014576";"0.000659611";"-0.0031794";NA;"0.001881573";"-0.003717";"-0.00043";"-0.004854075";"0.000948435";"0.000492478";"-0.003193146";"-0.009797715"
"2011";"10";NA;"-0.0015122";"0.000715823";"-0.0034588";NA;"0.001865019";"-0.004362";"-0.00061";"-0.004272083";"0.00078492";"0.000531647";"-0.003580413";"-0.008756172"
"2011";"10";NA;"-0.0016176";"0.001143869";"-0.0048374";NA;"0.00058769";"-0.005072";"-0.00241";"-0.004526839";"0.000650851";"0.000909957";"-0.004534011";"-0.008876729"
"2011";"10";NA;"-0.0016106";"0.003345871";"-0.0038243";NA;"0.000185245";"-0.005649";"-0.00617";"-0.003863916";"0.000583162";"0.002912055";"-0.00627";"-0.007600709"
"2011";"10";NA;"-0.0015971";"-0.004096868";"-0.0036524";NA;"0.000311969";"-0.00552";"-0.00737";"-0.000184512";"0.000591186";"-0.004588552";"-0.00678";"-0.006774245"
"2011";"10";NA;"-0.0015613";"-0.006098386";"-0.0031207";NA;"0.001881096";"-0.00595";"-0.00764";"-0.00416795";"0.000684148";"-0.006503396";"-0.00683";"-0.00488217"
"2011";"10";NA;"-0.001595";"-0.006115208";"-0.0035595";NA;"0.002134431";"-0.005764";"-0.00748";"-0.002348969";"0.000789173";"-0.006405197";"-0.00664";"-0.005275142"
"2011";"10";NA;"-0.0020718";"-0.005946127";"-0.0031825";NA;"0.002253022";"-0.004879";"-0.00707";"-0.003912348";"0.000893671";"-0.006256942";"-0.00594";"-0.004973414"
"2011";"10";NA;"-0.0021511";"-0.00573947";"-0.0033391";NA;"-0.000166169";"-0.005278";"-0.00675";"-0.003850205";"0.00094292";"-0.006136285";"-0.0057";"-0.005750882"
"2011";"10";NA;"-0.0024797";"-0.004140311";"-0.0047954";NA;"0.000351428";"-0.0041";"-0.003513104";"-0.00452387";"0.001008207";"-0.004310718";"-0.004";"-0.00612587"
"2011";"10";NA;"-0.0025611";"-0.004357163";"-0.0044078";NA;"9.08009999999997e-05";"-0.00426";"-0.00418";"-0.00476043";"0.000913327";"-0.004625285";"-0.00383";"-0.00775258"
"2011";"10";NA;"-0.0025313";"-0.005508793";"-0.0037042";NA;"1.51320000000002e-05";"-0.00522";"-0.00492";"-0.002299223";"0.000984989";"-0.005829504";"-0.00456";"-0.008625705"
"2011";"10";NA;"-0.0026987";"-0.005239354";"-0.0041619";NA;"0.000112763";"-0.00635";"-0.00344";"-0.001238184";"0.000958162";"-0.005602908";"-0.00541";"-0.007493767"
"2011";"10";NA;"-0.0027147";"-0.003797764";"-0.0013822";NA;"0.00040128";"-0.003764";"-0.00205";"-0.000424359";"0.002030462";"-0.004048393";"-0.0046";"-0.000890078000000001"
"2011";"10";NA;"-0.0022729";"-0.000403752";"-0.0005118";NA;"0.000813802";"-0.00014";"0.00132";"0.000140323";"0.001646058";"-0.000518405";"-0.002019";"-0.005926976"
"2011";"10";NA;"-0.0029683";"-0.002177997";"-0.0011316";NA;"0.000296641";"-0.0041";"-8e-04";"-0.00030642";"0.003500821";"-0.002368349";"-0.003891";"-0.002300412"
"2011";"10";NA;"-0.0029698";"-0.004039168";"-0.0008181";NA;"-1.74440000000001e-05";"-0.00389";"-0.00167";"4.07790000000003e-05";"0.003494824";"-0.004265978";"-0.00419";"-0.002235412"
"2011";"10";NA;"-0.0025584";"-0.005592575";"-0.000465";NA;"-0.000471788999999999";"-0.004697";"-0.00273";"-0.00266015";"0.003307184";"-0.005994337";"-0.00504";"-0.006978342"
"2011";"10";NA;"-0.0025419";"-0.006618488";"-0.0003799";NA;"-0.000493354000000001";"-0.006052";"-0.00256";"-0.002099926";"0.003174067";"-0.007064844";"-0.00559";"-0.002291143"
"2011";"10";NA;"-0.0018383";"-0.001358265";"9.45e-05";NA;"0.000639335";"-0.001366";"0.00059";"-0.000681258000000001";"0.004113258";"-0.001366366";"-0.00316";"-0.005429483"
"2011";"10";NA;"-0.0028504";"-0.003652006";"-0.000239";NA;"0.000279007";"-0.006284";"-0.00041";"0.001338193";"0.003988857";"-0.003817708";"-0.00506";"-0.004499208"
"2011";"10";NA;"-0.0025091";"-0.005968867";"2.22e-05";NA;"-0.000167029";"-0.005872";"-0.00128";"-0.00260238";"0.003616451";"-0.005870453";"-0.00523";"-0.004465495"
"2011";"10";NA;"-0.0023515";"-0.005475671";"0.0001159";NA;"-0.000677031";"-0.004857";"-0.00206";"0.000269062";"0.003337068";"-0.005355796";"-0.00539";"-0.00204189"
"2011";"10";NA;"-0.0022212";"-0.003730895";"0.0001708";NA;"-0.000755866999999999";"-0.0029";"-0.00169";"-0.002810817";"0.003244868";"-0.003387449";"-0.00495";"-0.006411006"
"2011";"10";NA;"-0.002484";"-0.006269768";"2.65e-05";NA;"-0.000496088";"-0.0047";"-0.00174";"-0.002103798";"0.003207796";"-0.006000598";"-0.00511";"-0.003203036"
"2011";"10";NA;"-0.0019468";"-0.005630526";"0.0002772";NA;"-0.000874263";"-0.002691";"-0.00203";"0.000816583";"0.003032464";"-0.005450394";"-0.00476";"-0.003750877"
"2011";"10";NA;"-0.0021394";"-0.002445291";"0.000147";NA;"-0.001016772";"-0.00167";"-0.00142";"0.0023329";"0.003358406";"-0.002338041";"-0.00434";"0.000952356999999999"
"2011";"10";NA;"-0.0011659";"-0.002476043";"0.0013267";NA;"-0.000404404000000001";"-0.003295";"-0.00137";"-0.001258237";"0.004104088";"-0.002173821";"-0.00489";"0.00059944"
"2011";"10";NA;"-0.0019406";"0.00183682";"0.0011287";NA;"-1.21499999999998e-05";"0.000450000000000001";"0.00052";"-0.002806501";"0.00420924";"0.00101272";"-0.00353";"-0.003026748"
"2011";"10";NA;"-0.0024248";"-0.004802604";"0.0008717";NA;"-0.000170225";"-0.005539";"-0.00154";"-0.000637147";"0.003866996";"-0.005525161";"-0.00548";"0.00362972"
"2011";"10";NA;"-0.0022042";"0.001698713";"0.0008732";NA;"0.000414805";"0.00261";"0.00172";"0.001028963";"0.004126861";"0.001218949";"-0.001861";"-0.004000651"
"2011";"10";NA;"-0.0030055";"0.000262738";"0.0005254";NA;"0.000821928";"-0.00285";"0.00144";"-0.000189588";"0.003615016";"-3.80070000000001e-05";"-0.00394";"-0.004952424"
"2011";"10";NA;"-0.0034389";"-0.000159707";"0.0003015";NA;"0.000204018";"-0.00298";"1.99999999999996e-05";"0.001094503";"0.003144969";"-0.000710664";"-0.004118";"-0.004358275"
"2011";"10";NA;"-0.0029916";"-0.003848759";"0.000576";NA;"-0.000489569";"-0.003587";"-0.00171";"0.001369122";"0.002817782";"-0.004611756";"-0.00474";"-0.003402744"
"2011";"10";NA;"-0.0025431";"-0.003906679";"0.0007992";NA;"-0.000812354";"-0.002071";"-0.00227";"0.000336225";"0.002758938";"-0.004592968";"-0.00461";"-0.00363006"
"2011";"10";NA;"-0.0027772";"-0.003615517";"0.000759";NA;"-0.00067302";"-0.00137";"-0.00196";"-0.003065695";"0.00277778";"-0.003637811";"-0.00407";"-0.002269098"
"2011";"10";NA;"-0.0028241";"-0.003937643";"0.0007275";NA;"-0.000719739";"-0.001639";"-0.00211";"0.000443951000000001";"0.002740785";"-0.003530732";"-0.00385";"-0.004305397"
"2011";"10";NA;"-0.0027246";"-0.004745465";"0.000796";NA;"-0.000776394";"-0.00154";"-0.00235";"-0.005297374";"0.002584448";"-0.003826949";"-0.00381";"-0.006310378"
"2011";"10";NA;"-0.0033971";"-0.004611577";"0.000517";NA;"-0.000569373000000001";"-0.001301";"-0.00208";"0.001711323";"0.002559725";"-0.003763001";"-0.00352";"-0.006205456"
"2011";"10";NA;"-0.002251";"-0.007642083";"0.0010642";NA;"-0.000852251";"-0.00293";"-0.00342";"-0.00320771";"0.002209927";"-0.00694787";"-0.004";"-0.006063724"
"2011";"10";NA;"-0.0026501";"-0.007117631";"0.0008695";NA;"-0.000889197999999999";"-0.001867";"-0.00379";"-0.005706021";"0.002203388";"-0.006634011";"-0.0039";"-0.004642205"
"2011";"10";NA;"-0.0022275";"-0.007804928";"0.0011026";NA;"-0.000938939";"-0.001765";"-0.0044";"-0.005254092";"0.00199309";"-0.007428378";"-0.00389";"-0.00119844"
"2011";"10";NA;"-0.0035578";"-0.002504471";"0.0005478";NA;"-0.000217131999999999";"0.00163";"-0.00144";"-0.003667215";"0.0024756";"-0.002103197";"-0.0023";"-0.002518146"
"2011";"10";NA;"-0.0035622";"-0.000784891";"0.000399";NA;"0.000459552";"0.000308999999999999";"0.00026";"-0.003444679";"0.002623503";"-0.000714374";"-0.00206";"-0.004933574"
"2011";"10";NA;"-0.0039765";"-0.001634509";"0.0002406";NA;"-0.000221362";"-0.001381";"-0.00229";"-0.00296657";"0.002005074";"-0.001838244";"-0.00305";"-0.004423269"
"2011";"10";NA;"-0.0025754";"-0.006813314";"0.0008998";NA;"-0.001058034";"0.000204999999999999";"-0.00512";"-0.002431471";"0.001669881";"-0.007012093";"-0.00322";"-0.001006705"
"2011";"10";NA;"-0.0024652";"-0.006456393";"0.0009664";NA;"-0.001062586";"0.00194";"-0.00486";"-0.00258404";"0.001686867";"-0.006421057";"-0.00303";"0.002406171"
"2011";"10";NA;"-0.0035849";"-0.001475308";"0.0001885";NA;"-0.000123608000000001";"0.00311";"-0.00047";"0.000832327000000001";"0.002307692";"-0.001448683";"-0.00158";"0.001947834"
"2011";"10";NA;"-0.0032563";"-0.000771213";"0.0002657";NA;"0.000277001";"0.00199";"0.00015";"0.001232084";"0.003223143";"-0.000665487";"-0.001262";"-0.003539474"
"2011";"10";NA;"-0.0036195";"-0.002372338";"0.0001182";NA;"-0.000200406";"0.00025";"-0.00168";"0.002005613";"0.002557888";"-0.002363903";"-0.00178";"-0.003394413"
"2011";"10";NA;"-0.0033413";"-0.005058008";"0.0003826";NA;"-0.001007723";"-0.00024";"-0.00504";"-0.001452254";"0.002201526";"-0.005071423";"-0.0027";"-0.001465497"
