"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;3;-0.001;NA;NA;-0.0018574;0.00072405;NA;-0.000403000000000001;NA;NA;0.0092154658;NA;-0.0020205;-0.0048861;NA;NA;-0.003593985
2011;3;-0.005;NA;NA;-0.0023082;0.000655935;NA;-0.000111;NA;NA;0.006766422;NA;-0.002286;0.0001748;NA;NA;-0.003376605
2011;3;-0.001;NA;NA;-0.0022676;0.000640885;NA;0.000175;NA;NA;0.0056036646;NA;-0.003168;0.0015002;NA;NA;0.001140503
2011;3;-0.002;NA;NA;-0.0018481;0.00322492;NA;0.000251;NA;NA;0.0064103651;NA;-0.000639;0.0015985;NA;NA;-0.000318914
2011;3;-0.003;NA;NA;-0.0018561;0.00235519;NA;0.000505;NA;NA;0.0070650196;NA;-0.00099;0.0014015;NA;NA;-0.002383096
2011;3;-0.001;NA;NA;-0.0018323;0.001290395;NA;0.000562;NA;NA;0.0079317598;NA;-0.001881;0.0009102;NA;NA;-0.001491063
2011;3;0.001;NA;NA;-0.0018661;0.00136776;NA;0.000676;NA;NA;0.0073308411;NA;-0.0015615;0.0015445;NA;NA;0.002262394
2011;3;-0.002;NA;NA;-0.0019483;0.00072462;NA;0.000771;NA;NA;0.0068705635;NA;1.8e-05;0.0007169;NA;NA;0.001220487
2011;3;-0.001;NA;NA;0.0003106;0.000590355;NA;0.000853;NA;NA;0.0073346164;NA;-0.0014445;0.0002374;NA;NA;0.002003339
2011;3;0.001;NA;NA;0.0002191;0.000589505;NA;0.000892;NA;NA;0.0087224109;NA;-0.0010935;0.0001271;NA;NA;0.002400919
2011;3;-0.002;NA;NA;0.000169;0.000601245;NA;0.000889;NA;NA;0.006322519;NA;-0.001206;0.0002466;NA;NA;0.00156158
2011;3;-0.001;NA;NA;0.0001209;0.00056588;NA;0.000879;NA;NA;0.0057003952;NA;-0.000792;0.0008105;NA;NA;0.001169605
2011;3;-0.001;NA;NA;8.24e-05;0.000569685;NA;0.000872;NA;NA;0.0070497906;NA;-0.0004275;0.0002085;NA;NA;0.001390409
2011;3;-0.001;NA;NA;7.69e-05;0.000593235;NA;0.000866;NA;NA;0.0077466553;NA;-0.0010125;0.000207;NA;NA;0.001834668
2011;3;0;NA;NA;7.38e-05;0.000595415;NA;0.000859;NA;NA;0.0079665538;NA;-0.0009045;0.0002923;NA;NA;0.002378258
2011;3;0.001;NA;NA;7.22e-05;0.00059139;NA;0.000884;NA;NA;0.0085703868;NA;-0.000639;0.0014605;NA;NA;0.002538113
2011;3;-0.002;NA;NA;6.94e-05;0.00057563;NA;0.000871;NA;NA;0.006513394;NA;-0.00018;0.000393;NA;NA;0.001976705
2011;3;0;NA;NA;0.0001674;0.00132798;NA;0.000855;NA;NA;0.0056001128;NA;-0.000441;0.0016339;NA;NA;0.003384268
2011;3;0;NA;NA;0.0006144;0.00261708;NA;0.000835;NA;NA;0.0060942848;NA;0.00027;0.0014851;NA;NA;0.003714836
2011;3;0;NA;NA;0.0005491;0.002525005;NA;0.000843;NA;NA;0.0052546916;NA;0.0008055;0.0013064;NA;NA;0.002721462
2011;3;-0.001;NA;NA;0.0004202;0.00197873;NA;0.000839;NA;NA;0.0068770244;NA;0.000747;0.0012022;NA;NA;0.002619711
2011;3;-0.001;NA;NA;0.0003428;0.00107021;NA;0.000834;NA;NA;0.0075177527;NA;0.0006705;0.0013182;NA;NA;0.002831791
2011;3;0;NA;NA;0.0007592;0.00320013;NA;0.000803;NA;NA;0.0071892101;NA;0.0006075;0.0016572;NA;NA;0.002927085
2011;3;0;NA;NA;0.0006713;0.003001625;NA;0.000798;NA;NA;0.0069307945;NA;0.000819;0.0013823;NA;NA;0.003065809
2011;3;-0.001;NA;NA;0.0005117;0.002129425;NA;0.00073;NA;NA;0.0071290747;NA;0.0008415;0.0013597;NA;NA;0.002649899
2011;3;-0.001;NA;NA;0.0004277;0.001073495;NA;0.000666;NA;NA;0.0065252876;NA;0.0009135;0.0013489;NA;NA;0.002187007
2011;3;0;NA;NA;0.0006236;0.002156435;NA;0.000522;NA;NA;0.0082332608;NA;0.0009045;0.0015141;NA;NA;0.002567837
2011;3;0;NA;NA;0.000502;0.001356735;NA;0.000425;NA;NA;0.0075994856;NA;0.000927;0.0014169;NA;NA;0.00242462
2011;3;0;NA;NA;0.0004404;0.000747615;NA;0.000302;NA;NA;0.0077684716;NA;0.000954;0.0013714;NA;NA;0.002815613
2011;3;0.001;NA;NA;0.0008144;-0.000110259999999997;NA;0.000237;NA;NA;0.0054404349;NA;0.000999;0.0016067;NA;NA;0.00233606
2011;3;-0.001;NA;NA;0.0006837;0.000519820000000001;NA;0.00022;NA;NA;0.0051260228;NA;0.0009225;0.0011639;NA;NA;0.002084549
2011;3;-0.001;NA;NA;0.0005279;0.0041999;NA;0.000118;NA;NA;0.0054151452;NA;0.0008415;0.001097;NA;NA;0.002225197
2011;3;0;NA;NA;0.0004436;0.003238875;NA;-0.000188;NA;NA;0.0066672973;NA;0.0007605;0.0011145;NA;NA;0.002520636
2011;3;0;NA;NA;0.0005822;0.00315602;NA;0.000666;NA;NA;0.0070412116;NA;0.0006975;0.0014599;NA;NA;0.003019822
2011;3;-0.001;NA;NA;0.000478;0.002645655;NA;0.000667;NA;NA;0.0057204856;NA;0.000666;0.001278;NA;NA;0.001552574
2011;3;-0.001;NA;NA;0.0003933;0.005164905;NA;0.000665;NA;NA;0.0064354268;NA;0.000702;0.0011255;NA;NA;0.00109475
2011;3;0.001;NA;NA;0.0003604;0.00446784;NA;0.000662;NA;NA;0.0052003298;NA;0.0007515;0.0011951;NA;NA;0.001599181
2011;3;0.002;NA;NA;0.0002889;0.00326316;NA;0.000658;NA;NA;2.89608e-05;NA;0.0007155;0.0002508;NA;NA;0.00156834
2011;NA;0.002;NA;NA;0.0002476;0.005623555;NA;0.002208;NA;NA;4.32947e-05;NA;0.001188;0.0030408;NA;NA;0.0018583
2011;NA;0.002;NA;NA;0.0002013;0.004801125;NA;0.002029;NA;NA;5.86471e-05;NA;0.0012735;0.0033159;NA;NA;0.001644581
2011;NA;0.002;NA;NA;0.0001628;0.00401571;NA;0.002148;NA;NA;4.97282e-05;NA;0.001125;0.0031779;NA;NA;0.00200055
2011;NA;0.002;NA;NA;0.0001267;0.00331446;NA;0.002166;NA;NA;4.44867e-05;NA;0.001179;0.0033763;NA;NA;0.001678862
2011;NA;0.003;NA;NA;0.0001025;0.002767935;NA;0.002332;NA;NA;4.05541e-05;NA;0.001161;0.0034896;NA;NA;0.002551452
2011;NA;0.002;NA;NA;0.0002503;0.00518001;NA;0.002093;NA;NA;5.82968e-05;NA;0.0011475;0.0053636;NA;NA;0.002806109
2011;NA;0.002;NA;NA;0.0004506;0.005143865;NA;0.001688;NA;NA;5.33864e-05;NA;0.001611;0.0035537;NA;NA;0.00217509
2011;NA;0.001;NA;NA;0.0003957;0.005753975;NA;0.001607;NA;NA;4.77749e-05;NA;0.001341;0.0028191;NA;NA;0.001755775
2011;NA;0.001;NA;NA;0.000353;0.00560388;NA;0.001533;NA;NA;4.28221e-05;NA;0.001152;0.0026401;NA;NA;0.002044955
2011;NA;0.002;NA;NA;0.0002896;0.004688565;NA;0.001684;NA;NA;5.33924e-05;NA;0.0009855;0.0024411;NA;NA;0.001950946
2011;NA;0.002;NA;NA;0.0002458;0.00356953;NA;0.001705;NA;NA;4.93319e-05;NA;0.001062;0.0029011;NA;NA;0.002116686
2011;NA;0.001;NA;NA;0.0002116;0.002346345;NA;0.001441;NA;NA;4.75954e-05;NA;0.0010305;0.0030363;NA;NA;0.001559633
2011;NA;0.001;NA;NA;0.0001601;0.001448005;NA;0.00143;NA;NA;6.07423e-05;NA;0.000765;0.0024379;NA;NA;0.001372389
2011;NA;0.002;NA;NA;0.0001337;0.0013762;NA;0.001653;NA;NA;5.37431e-05;NA;0.0007425;0.0024787;NA;NA;0.001928104
2011;NA;0.002;NA;NA;0.0006304;0.01343258;NA;0.001598;NA;NA;4.78322e-05;NA;0.001008;0.0042902;NA;NA;0.002203767
2011;NA;0.001;NA;NA;0.0005756;0.011147675;NA;0.001402;NA;NA;4.46156e-05;NA;0.0014895;0.0029541;NA;NA;0.002222736
2011;NA;0.001;NA;NA;0.0005321;0.010486295;NA;0.001186;NA;NA;5.16883e-05;NA;0.0010935;0.0024655;NA;NA;0.001469544
2011;NA;0.001;NA;NA;0.0004075;0.008990745;NA;0.001098;NA;NA;4.619e-05;NA;0.0007785;0.0017711;NA;NA;0.000930917
2011;NA;0.001;NA;NA;0.000327;0.007105925;NA;0.001102;NA;NA;4.24975e-05;NA;0.0006075;0.0015247;NA;NA;0.000783436
2011;NA;0.001;NA;NA;0.0002862;0.00614848;NA;0.001112;NA;NA;3.8112e-05;NA;0.000531;0.0016613;NA;NA;0.00108224
2011;NA;0.001;NA;NA;0.0003184;0.004996145;NA;0.001184;NA;NA;3.82518e-05;NA;0.0004725;0.0017131;NA;NA;0.001288734
2011;NA;0.001;NA;NA;0.0003886;0.004333845;NA;0.00132;NA;NA;4.04641e-05;NA;0.000522;0.0018878;NA;NA;0.001432833
2011;NA;0.001;NA;NA;0.0003552;0.005911195;NA;0.001317;NA;NA;3.88227e-05;NA;0.0007605;0.0023066;NA;NA;0.001535405
2011;NA;0.002;NA;NA;0.0003851;0.005966265;NA;0.001401;NA;NA;3.89432e-05;NA;0.0008235;0.0024005;NA;NA;0.002089579
2011;NA;0.001;NA;NA;0.000368;0.005453605;NA;0.001243;NA;NA;3.90885e-05;NA;0.0010665;0.002693;NA;NA;0.002121442
2011;NA;0.001;NA;NA;0.000327;0.004187615;NA;0.001293;NA;NA;4.05241e-05;NA;0.0008595;0.0022774;NA;NA;0.001832207
2011;NA;0.001;NA;NA;0.0002931;0.002894085;NA;0.001286;NA;NA;5.26035e-05;NA;0.0009495;0.0024289;NA;NA;0.001749954
2011;NA;0.001;NA;NA;0.0002546;0.001740245;NA;0.001224;NA;NA;5.31073e-05;NA;0.0009135;0.0025052;NA;NA;0.001898278
2011;NA;0.001;NA;NA;0.0003301;0.00128352;NA;0.0018;NA;NA;4.74348e-05;NA;0.0008145;0.0031336;NA;NA;0.002402337
2011;NA;0.001;NA;NA;0.0011188;0.00270098;NA;0.00175;NA;NA;4.26328e-05;NA;0.001296;0.0046619;NA;NA;0.002522608
2011;NA;0.001;NA;NA;0.0012987;0.00360658;NA;0.001734;NA;NA;4.25211e-05;NA;0.00144;0.0040647;NA;NA;0.002518192
2011;NA;0.001;NA;NA;0.0015044;0.00713745;NA;0.00162;NA;NA;4.31165e-05;NA;0.0013455;0.0045189;NA;NA;0.001653695
2011;NA;0.001;NA;NA;0.0012664;0.00735802;NA;0.001554;NA;NA;3.95939e-05;NA;0.001143;0.0030895;NA;NA;0.001221667
2011;NA;0.001;NA;NA;0.0010966;0.005913295;NA;0.001474;NA;NA;3.75167e-05;NA;0.0008145;0.0018016;NA;NA;0.000918052
2011;NA;0.001;NA;NA;0.0010931;0.005511975;NA;0.001547;NA;NA;4.21456e-05;NA;0.0006255;0.0019873;NA;NA;0.001357296
2011;NA;0.001;NA;NA;0.0010232;0.00533034;NA;0.001467;NA;NA;7.0918e-05;NA;0.000531;0.0023145;NA;NA;0.001607494
2011;NA;0.001;NA;NA;0.0009084;0.006053245;NA;0.001439;NA;NA;6.09264e-05;NA;0.000459;0.002444;NA;NA;0.001613238
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0031902;0.002292445;NA;0.001326;NA;NA;5.06034e-05;NA;0.0008595;0.0030461;NA;NA;0.001640114
2011;NA;0.001;NA;NA;0.0039218;0.005704055;NA;0.001351;NA;NA;4.69926e-05;NA;0.0007965;0.002861;NA;NA;0.002050954
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0030466;0.003285825;NA;0.001193;NA;NA;7.38572e-05;NA;0.000396;0.0016209;NA;NA;0.001044902
2011;NA;0;NA;NA;0.0029915;0.00332188;NA;0.001108;NA;NA;8.91008e-05;NA;0.000441;0.0018578;NA;NA;0.000720912
2011;NA;0.001;NA;NA;0.0030469;0.00381788;NA;0.001095;NA;NA;8.85915e-05;NA;0.0003735;0.0021374;NA;NA;0.001318682
2011;NA;0;NA;NA;0.0030239;0.003750765;NA;0.001177;NA;NA;8.90772e-05;NA;0.0002565;0.0019432;NA;NA;0.001068478
2011;NA;0.001;NA;NA;0.0028389;0.00365576;NA;0.001077;NA;NA;7.02493e-05;NA;0.000243;0.0017117;NA;NA;0.001129986
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;NA;NA;0.0024746;0.002090365;NA;0.000919;NA;NA;5.06309e-05;NA;0.000261;0.001411;NA;NA;0.001210385
2011;NA;0.001;NA;NA;0.0025494;0.002356135;NA;0.00089;NA;NA;4.74044e-05;NA;0.00027;0.0015917;NA;NA;0.001117181
2011;NA;0;NA;NA;0.00232;0.004177105;NA;0.000826;NA;NA;4.45726e-05;NA;0.000261;0.0013567;NA;NA;0.000823765
2011;NA;0;NA;NA;0.0020121;0.00510338;NA;0.000713;NA;NA;3.99459e-05;NA;0.000216;0.0010831;NA;NA;0.000613774
2011;NA;0;NA;NA;0.0017085;0.00221064;NA;0.000608;NA;NA;4.1652e-05;NA;0.000171;0.0006414;NA;NA;0.000731751
2011;NA;0;NA;NA;0.001572;0.002211885;NA;0.000503;NA;NA;4.84053e-05;NA;0.0001395;0.0006198;NA;NA;0.000528964
2011;NA;0;NA;NA;0.0014028;-0.000348899999999999;NA;0.000538;NA;NA;5.40599e-05;NA;9.45e-05;0.0005438;NA;NA;0.000599577
2011;NA;0;NA;NA;0.0014894;-0.000785920000000001;NA;0.000567;NA;NA;5.35718e-05;NA;8.55e-05;0.0007444;NA;NA;0.000228991
2011;NA;0;NA;NA;0.0015774;-0.000982475;NA;0.000594;NA;NA;4.82546e-05;NA;9.9e-05;0.0008214;NA;NA;0.000531465
2011;NA;0.001;NA;NA;0.0015875;-5.27999999999987e-06;NA;0.000651;NA;NA;4.36127e-05;NA;0.000126;0.0008641;NA;NA;0.000644063
2011;NA;0.001;NA;NA;0.0018363;0.00057316;NA;0.000681;NA;NA;4.22458e-05;NA;0.00018;0.0011204;NA;NA;0.000876949
2011;NA;0;NA;NA;0.001705;0.002016035;NA;0.000598;NA;NA;4.81169e-05;NA;0.0002205;0.000937;NA;NA;0.000728412
2011;NA;0;NA;NA;0.0013495;0.000664145;NA;0.000506;NA;NA;4.19383e-05;NA;0.0001935;0.0005848;NA;NA;0.000683272
2011;NA;0;NA;NA;0.000821;3.20299999999997e-05;NA;0.000489;NA;NA;3.77574e-05;NA;0.000171;0.0006032;NA;NA;5.94e-05
2011;NA;0.001;NA;NA;0.0008548;0.000368869999999999;NA;0.000598;NA;NA;3.25295e-05;NA;0.000171;0.000746;NA;NA;0.000492467
2011;NA;0.001;NA;NA;0.0010521;0.000848020000000001;NA;0.000664;NA;NA;3.04542e-05;NA;0.000189;0.0012956;NA;NA;0.000754569
2011;NA;0.001;NA;NA;0.0009608;0.001122085;NA;0.000748;NA;NA;2.88155e-05;NA;0.000198;0.000988;NA;NA;0.000386819
2011;NA;0.001;NA;NA;0.00111;0.00184906;NA;0.000775;NA;NA;2.91458e-05;NA;0.000279;0.0014417;NA;NA;0.00090698
2011;NA;0;NA;NA;0.0010469;0.00301592;NA;0.000652;NA;NA;2.74838e-05;NA;0.000333;0.0011165;NA;NA;0.000620948
2011;NA;0;NA;NA;0.0007618;0.001970775;NA;0.000593;NA;NA;2.46405e-05;NA;0.000288;0.0005397;NA;NA;0.00054176
2011;NA;0.001;NA;NA;0.0007589;0.00165512;NA;0.000599;NA;NA;2.2382e-05;NA;0.000225;0.0007186;NA;NA;0.00052447
2011;NA;0.001;NA;NA;0.0009358;0.001153595;NA;0.000716;NA;NA;2.17259e-05;NA;0.000216;0.0009476;NA;NA;0.000939209
2011;NA;0.001;NA;NA;0.0010963;0.001823715;NA;0.000753;NA;NA;2.03646e-05;NA;0.000216;0.0014704;NA;NA;0.000785706
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;NA;NA;0.000707;0.001819245;NA;0.000484;NA;NA;1.27139e-05;NA;0.000234;0.0005298;NA;NA;0.000542366
2011;NA;0.001;NA;NA;0.000602;0.001311035;NA;0.000535;NA;NA;1.10309e-05;NA;0.0001845;0.0004843;NA;NA;0.000683599
2011;NA;0;NA;NA;0.0007482;0.00129906;NA;0.000535;NA;NA;1.12698e-05;NA;0.0001395;0.0008226;NA;NA;0.000948913
2011;NA;0;NA;NA;0.0007406;0.001594805;NA;0.000308;NA;NA;1.19832e-05;NA;0.0001215;0.0007342;NA;NA;0.000308398
2011;NA;0;NA;NA;0.0005208;0.001257865;NA;0.000187;NA;NA;1.2749e-05;NA;6.75e-05;0.0003261;NA;NA;0.000457969
2011;NA;0;NA;NA;0.0004603;0.001189565;NA;0.000184;NA;NA;1.4543e-05;NA;4.5e-05;0.0003771;NA;NA;0.000433001
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0006544;-8.46499999999999e-05;NA;0.000478;NA;NA;1.12135e-05;NA;4.05e-05;0.000607;NA;NA;0.00053427
2011;NA;0;NA;NA;0.0007086;-0.00024962;NA;0.000538;NA;NA;1.11605e-05;NA;6.75e-05;0.000658;NA;NA;0.000706771
2011;NA;0;NA;NA;0.0008237;-0.000487215;NA;0.000563;NA;NA;1.41165e-05;NA;0.0001215;0.0008115;NA;NA;0.000962938
2011;NA;0;NA;NA;0.0009079;0.001765005;NA;0.000527;NA;NA;1.53156e-05;NA;0.000162;0.0009802;NA;NA;0.000531333
2011;NA;0;NA;NA;0.0007524;0.000914385;NA;0.000431;NA;NA;1.83325e-05;NA;9e-05;0.0006746;NA;NA;0.000643876
2011;NA;0;NA;NA;0.0006593;0.002515125;NA;0.000255;NA;NA;1.8796e-05;NA;6.75e-05;0.0002153;NA;NA;0.000391353
2011;NA;0;NA;NA;0.0005374;0.00150333;NA;0.00022;NA;NA;1.44222e-05;NA;4.95e-05;0.000189;NA;NA;0.000385326
2011;NA;0;NA;NA;0.0005011;0.000800445;NA;0.000206;NA;NA;1.31603e-05;NA;2.25e-05;0.0001739;NA;NA;0.000272922
2011;NA;0;NA;NA;0.0004703;-0.002063045;NA;0.000348;NA;NA;1.39187e-05;NA;9e-06;0.000163;NA;NA;0.000600279
2011;NA;0;NA;NA;0.0006003;-0.001024695;NA;0.00037;NA;NA;1.76796e-05;NA;3.15e-05;0.0006543;NA;NA;0.000764613
2011;NA;0;NA;NA;0.0006004;0.00187989;NA;0.000232;NA;NA;1.81468e-05;NA;2.7e-05;0.0004894;NA;NA;0.000655967
2011;NA;0;NA;NA;0.0005044;0.00243359;NA;0.000156;NA;NA;1.80404e-05;NA;2.25e-05;0.0003399;NA;NA;0.000373876
2011;NA;0;NA;NA;0.000452;0.00114881;NA;0.000177;NA;NA;1.42263e-05;NA;2.25e-05;1.46e-05;NA;NA;0.000551285
2011;NA;0;NA;NA;0.0004413;0.001402865;NA;0.000188;NA;NA;1.14672e-05;NA;2.7e-05;0.0002515;NA;NA;0.000164964
2011;NA;0;NA;NA;0.000429;0.00224094;NA;0.000107;NA;NA;1.2206e-05;NA;1.8e-05;0.0003224;NA;NA;0.000402375
2011;NA;0;NA;NA;0.0003842;0.00090434;NA;0.000115;NA;NA;1.25754e-05;NA;4.5e-06;0.0002583;NA;NA;0.000312347
2011;NA;0;NA;NA;0.0003887;-0.000458185;NA;0.000176;NA;NA;9.26e-06;NA;4.5e-06;0.0002971;NA;NA;0.000309305
2011;NA;0;NA;NA;0.0004294;0.000842075;NA;0.000181;NA;NA;7.02e-06;NA;1.35e-05;0.0003882;NA;NA;0.000275418
2011;NA;0;NA;NA;0.000418;0.00124997;NA;0.000186;NA;NA;6.31e-06;NA;1.35e-05;0.0003582;NA;NA;0.000313781
2011;NA;0;NA;NA;0.0004114;-0.001468865;NA;0.000322;NA;NA;6.22e-06;NA;1.35e-05;0.0003609;NA;NA;0.001112306
2011;NA;0;NA;NA;0.0005067;-0.00037971;NA;0.000266;NA;NA;6.45e-06;NA;4.95e-05;0.0005696;NA;NA;0.000741149
2011;NA;0;NA;NA;0.0004718;0.0022482;NA;8.2e-05;NA;NA;9.51e-06;NA;4.95e-05;0.0004031;NA;NA;0.000338838
2011;NA;0;NA;NA;0.0003322;0.00175007;NA;6.2e-05;NA;NA;1.20156e-05;NA;1.8e-05;0.0001689;NA;NA;0.000241268
2011;NA;0;NA;NA;0.0002789;-0.000475805;NA;7e-05;NA;NA;1.29928e-05;NA;4.5e-06;0.000152;NA;NA;0.000474202
2011;NA;0;NA;NA;0.0003454;0.00164195;NA;5e-05;NA;NA;1.14885e-05;NA;4.5e-06;0.000184;NA;NA;0.000337679
2011;NA;0;NA;NA;0.0002915;0.001005455;NA;5.1e-05;NA;NA;1.00417e-05;NA;0;0.0001355;NA;NA;0.000177746
2011;NA;0;NA;NA;0.0002901;0.00011115;NA;8.4e-05;NA;NA;7.78e-06;NA;0;0.0001301;NA;NA;0.000141394
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001778;-0.0010601;NA;4e-05;NA;NA;5e-06;NA;0;0.0001065;NA;NA;0.000345613
2012;NA;0;NA;NA;0.0002292;-0.000622915;NA;2.7e-05;NA;NA;5.37e-06;NA;0;0.0001052;NA;NA;0.000357621
2012;NA;0;NA;NA;0.0002308;0.001011095;NA;3e-05;NA;NA;5.77e-06;NA;0;0.0001041;NA;NA;0.000132783
2012;NA;0;NA;NA;0.0001646;0.00100008;NA;3e-05;NA;NA;5.95e-06;NA;0;0.000103;NA;NA;0.000378187
2012;NA;0;NA;NA;0.0001478;0.000988415;NA;3e-05;NA;NA;7.53e-06;NA;0;0.000102;NA;NA;0.000191128
2012;NA;0;NA;NA;0.0001548;0.0009716;NA;3e-05;NA;NA;7.54e-06;NA;0;0.000101;NA;NA;0.000147306
2012;NA;0;NA;NA;0.0001456;-1.08350000000001e-05;NA;3e-05;NA;NA;5.21e-06;NA;0;0.0001001;NA;NA;0.00010526
2012;NA;0;NA;NA;0.0001759;0.00095129;NA;3e-05;NA;NA;4.74e-06;NA;0;9.92e-05;NA;NA;9.85e-05
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001676;0.00093546;NA;3e-05;NA;NA;4.62e-06;NA;0;0.0001242;NA;NA;0.000348985
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001673;0.00088741;NA;3e-05;NA;NA;4.46e-06;NA;0;9.47e-05;NA;NA;7.65e-05
2012;NA;0;NA;NA;0.0001255;0.000878615;NA;3e-05;NA;NA;4.4e-06;NA;0;9.4e-05;NA;NA;9.24e-05
2012;NA;0;NA;NA;0.0001016;0.000873025;NA;3e-05;NA;NA;4.38e-06;NA;0;9.34e-05;NA;NA;7.92e-05
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001507;0.000789145;NA;3e-05;NA;NA;4.04e-06;NA;0;8.68e-05;NA;NA;0.000238945
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001633;0.000834225;NA;3e-05;NA;NA;3.99e-06;NA;0;9.18e-05;NA;NA;0.0001346
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
