"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;5;0.002;0.0015;0.000867545454545454;0.0008085;0.00338;0.0016407;0.002787;0.00095;0.0012148;0.0058893285;0.001520288;0.0014175;NA;0.001;0.003158;0.002943234
2008;5;0.001;0.0013;0.000780272727272727;0.0009014;0.00218;0.00165;0.002712;0.00086;0.0010947;0.0047204196;0.001524939;0.0012915;NA;0.001;0.002641;0.002496547
2008;5;0.002;0.0013;0.000659181818181818;0.00078;0.00213;0.001415;0.002773;0.00089;0.0012648;0.0054642115;0.001342004;0.001152;NA;0.001;0.002864;0.002459744
2008;5;0.002;0.0015;0.000717272727272727;0.0007466;0.00202;0.001435;0.002836;0.00089;0.0014027;0.0058353186;0.001332874;0.001224;NA;0.001;0.002929;0.002464971
2008;5;0.002;0.0014;0.000822272727272727;0.0007339;0.00162;0.0014034;0.002803;8e-04;0.0015238;0.0051438704;0.001334387;0.001287;NA;0.001;0.002557;0.002214948
2008;5;0.002;0.0014;0.000735545454545455;0.0006792;0.00178;0.0012185;0.002833;8e-04;0.0016371;0.0055084443;0.001180639;0.001089;NA;0.001;0.002476;0.00242125
2008;5;0.002;0.0014;0.000693;0.0017756;0.00191;0.0011679;0.002866;8e-04;0.0017461;0.0058229267;0.001144227;0.0010215;NA;0.001;0.002419;0.002882049
2008;5;0.005;0.0019;0.000735818181818182;0.0019231;0.00285;0.0010845;0.003232;0.00091;0.0018631;0.008993311;0.001137963;0.0011295;NA;0.001;0.003186;0.00358323
2008;5;0.005;0.0022;0.00112418181818182;0.0020056;0.00275;0.00117;0.003364;0.00089;0.0019933;0.0091019377;0.001439942;0.0015345;NA;0.001;0.003108;0.003370524
2008;5;0.004;0.002;0.00138654545454545;0.0024453;0.00191;0.0010619;0.003272;0.00083;0.0021269;0.0073954593;0.001393384;0.001827;NA;0.001;0.002595;0.002866904
2008;5;0.002;0.0015;0.00113918181818182;0.0027017;0.00142;0.0012255;0.003031;0.00074;0.0022856;0.0074325053;0.001189282;0.0018945;NA;0.001;0.002035;0.002414423
2008;5;0.002;0.0012;0.000814636363636364;0.0027667;0.00138;0.0010573;0.002979;7e-04;0.002421;0.005959094;0.001036816;0.001593;NA;0.001;0.002008;0.002664525
2008;5;0.003;0.0013;0.000726818181818182;0.0027553;0.00154;0.0009062;0.003105;0.00075;0.0025013;0.0065329549;0.00098855;0.001494;NA;0.001;0.002122;0.00308034
2008;5;0.002;0.0012;0.000796090909090909;0.0028418;0.00143;0.0009265;0.003044;0.00071;0.0025154;0.0061261047;0.000983594;0.001557;NA;0.001;0.001934;0.002896891
2008;5;0.003;0.0013;0.000766909090909091;0.0028975;0.00149;0.0007807;0.003236;0.00078;0.0025214;0.0070104919;0.000881787;0.0012375;NA;0.001;0.002146;0.003142557
2008;5;0.004;0.0015;0.00081;0.0027044;0.00187;0.0007044;0.003338;0.00077;0.0026051;0.0076505034;0.000888;0.0012465;NA;0.001;0.0022;0.00324494
2008;5;0.004;0.0016;0.000909;0.0027626;0.00174;0.0006524;0.003444;0.00076;0.0026444;0.0078008037;0.000880213;0.0017775;NA;0.001;0.002215;0.003365836
2008;5;0.004;0.0016;0.000961909090909091;0.0027247;0.00347;0.0006084;0.003582;0.00077;0.0027218;0.0084104506;0.000838159;0.001908;NA;0.001;0.002339;0.003706961
2008;5;0.004;0.0017;0.000953727272727273;0.0026049;0.00366;0.0005655;0.003722;0.00078;0.0027561;0.0090790433;0.000799109;0.001719;NA;0.001;0.002473;0.004048166
2008;5;0.006;0.002;0.000960272727272727;0.002079;0.00488;0.0005157;0.00402;0.00078;0.0027741;0.0109299108;0.000807764;0.0018;NA;0.001;0.002743;0.004659487
2008;5;0.006;0.0021;0.00105627272727273;0.0019621;0.00488;0.0005149;0.006151;0.00076;0.002779;0.011202314;0.000867199;0.002349;NA;0.001;0.00278;0.004729698
2008;5;0.005;0.0019;0.00106636363636364;0.002289;0.00369;0.0004705;0.004732;7e-04;0.0027791;0.0084505666;0.000815576;0.002475;NA;0.001;0.002289;0.004151374
2008;5;0.007;0.002;0.000883636363636364;0.0015466;0.00557;0.000369;0.006414;0.00073;0.0027829;0.0115524216;0.000680445;0.002682;NA;0.001;0.002651;0.005302916
2008;5;0.006;0.0021;0.000940363636363636;0.0020387;0.00403;0.000336;0.005541;0.00069;0.0027902;0.0103627644;0.000738647;0.0030825;NA;0.001;0.002559;0.005476879
2008;5;0.006;0.002;0.000964909090909091;0.0020924;0.00382;0.000269;0.005039;0.00066;0.0027885;0.0094968999;0.000673145;0.003366;NA;0.001;0.002366;0.00457213
2008;5;0.004;0.0017;0.000871363636363636;0.0022917;0.00322;0.0002726;0.004492;0.00062;0.0027883;0.0085702052;0.000585913;0.0035865;NA;0.001;0.00217;0.004253145
2008;5;0.006;0.0019;0.000777;0.002021;0.00396;0.0002145;0.006321;0.00063;0.0027912;0.0111300615;0.000511401;0.002997;NA;0.001;0.002529;0.005104583
2008;5;0.006;0.0019;0.000856363636363636;0.0020742;0.00373;0.0002228;0.006042;6e-04;0.0027999;0.0106053596;0.000557324;0.0032715;NA;0.001;0.002469;0.005070366
2008;5;0.007;0.0019;0.000857727272727273;0.0019706;0.00382;0.0002086;0.005565;0.00054;0.0028161;0.0099647211;0.000514087;0.00333;NA;0.001;0.00232;0.005126288
2008;5;0.009;0.0021;0.000829636363636364;0.0011667;0.00583;0.0001888;0.007074;0.00055;0.0028277;0.0125797282;0.000475537;0.00459;NA;0.001;0.002533;0.006992501
2008;5;0.004;0.0017;0.00106254545454545;0.0031485;0.00922;0.0017239;0.005723;0.00073;0.0028489;0.0096110513;0.000499866;0.005283;NA;0.001;0.002282;0.00631476
2008;5;0.005;0.0014;0.000929454545454545;0.0022823;0.00359;0.0005533;0.00457;0.00067;0.0028636;0.0085845444;0.000713489;0.00333;NA;0.001;0.00252;0.006058484
2008;5;0.005;0.0014;0.000693818181818182;0.0020806;0.00307;0.0003453;0.004363;0.00064;0.0028744;0.0085035443;0.000630896;0.0040995;NA;0.001;0.002371;0.006832079
2008;5;0.005;0.0014;0.000682090909090909;0.0027212;0.0028;0.0005827;0.005998;0.00071;0.0028854;0.0099166378;0.000592029;0.0053505;NA;0.001;0.002724;0.007209362
2008;5;0.006;0.0014;0.000716454545454545;0.0021352;0.00286;0.0003839;0.005617;0.00067;0.0028867;0.0096020211;0.000769311;0.0040005;NA;0.001;0.002698;0.006896215
2008;5;0.004;0.0013;0.000692727272727273;0.0023297;0.00219;0.0004205;0.004761;0.00064;0.0028851;0.0083597726;0.000729737;0.0048645;NA;0.001;0.002444;0.00599704
2008;5;0.004;0.0012;0.000641181818181818;0.002734;0.00207;0.0004453;0.004714;0.00065;0.0028836;0.0082854639;0.000650488;0.00432;NA;0.001;0.002393;0.005552812
2008;5;0.006;0.0014;0.000563181818181818;0.0020121;0.00284;0.0003032;0.005724;0.00065;0.0028845;0.0097897548;0.000666455;0.0034515;NA;0.002;0.002604;0.005930312
2008;5;0.007;0.0015;0.000589909090909091;0.0017015;0.00339;0.0002224;0.007363;0.00066;0.0028891;0.0118872242;0.000742725;0.005238;NA;0.002;0.002995;0.006202474
2008;5;0.006;0.0015;0.000703909090909091;0.0019288;0.0026;0.0002176;0.006393;0.00062;0.0029155;0.0103203834;0.00083894;0.005715;NA;0.002;0.002746;0.005126152
2008;5;0.004;0.0013;0.000688090909090909;0.002056;0.00196;0.0001934;0.004389;0.00055;0.0029407;0.0081157648;0.000728748;0.0048555;NA;0.002;0.00224;0.004110266
2008;5;0.004;0.0012;0.000554181818181818;0.0019906;0.00204;0.000162;0.003857;0.00051;0.002905;0.0078233508;0.000581188;0.004221;NA;0.002;0.002043;0.004061561
2008;5;0.006;0.0013;0.000491181818181818;0.0016922;0.00278;0.000146;0.004947;0.00053;0.0028431;0.009231348;0.000534839;0.004698;NA;0.002;0.002158;0.005360698
2008;5;0.007;0.0014;0.000525818181818182;0.0015282;0.00309;9.99e-05;0.006294;0.00054;0.0027312;0.0106812899;0.000572644;0.0067635;NA;0.002;0.002374;0.006931253
2008;5;0.005;0.0014;0.000609272727272727;0.0016244;0.00227;7.3e-05;0.006126;0.00052;0.002605;0.0098877954;0.000621509;0.00666;NA;0.002;0.002323;0.007004008
2008;5;0.006;0.0014;0.000608454545454545;0.0014907;0.00234;5.93e-05;0.006046;0.00051;0.0024882;0.009827411;0.000578552;0.004392;NA;0.002;0.002278;0.00696139
2008;5;0.005;0.0013;0.000580363636363636;0.001397;0.00214;5.8e-05;0.005991;0.00049;0.0023201;0.009566818;0.000571314;0.0050445;NA;0.002;0.002211;0.006954478
2008;5;0.006;0.0014;0.000565090909090909;0.0012515;0.00247;5.56e-05;0.006434;0.00048;0.0021289;0.0101878036;0.000548743;0.0044775;NA;0.002;0.002244;0.007186251
2008;5;0.005;0.0013;0.000552272727272727;0.0011725;0.00192;5.59e-05;0.004749;0.00044;0.002293;0.0083618974;0.000565393;0.004698;NA;0.002;0.001911;0.005845482
2008;5;0.005;0.0012;0.000507;0.0010627;0.00191;5.03e-05;0.004189;0.00041;0.0024068;0.00795298;0.000477038;0.0050535;NA;0.002;0.001744;0.005522057
2008;5;0.007;0.0012;0.000470181818181818;0.0009286;0.00266;4.69e-05;0.005596;0.00039;0.0025394;0.009482378;0.000445313;0.0053235;NA;0.002;0.001868;0.00546632
2008;5;0.008;0.0013;0.000518727272727273;0.0008217;0.00301;4.89e-05;0.007614;0.00041;0.0026323;0.0113053374;0.000488977;0.007092;NA;0.003;0.002122;0.005551733
2008;5;0.008;0.0015;0.000631363636363636;0.0007267;0.00332;5.13e-05;0.008684;0.00041;0.0027026;0.0123657425;0.000560583;0.00738;NA;0.003;0.002251;0.005807454
2008;5;0.007;0.0015;0.000714272727272727;0.0006797;0.00273;5.28e-05;0.009358;0.00041;0.002763;0.012445447;0.000591663;0.00675;NA;0.003;0.002326;0.006206735
2008;5;0.007;0.0014;0.000806181818181818;0.0010271;0.00266;0.0012515;0.008847;6e-04;0.0028587;0.0117591886;0.000622119;0.0052515;NA;0.003;0.002236;0.006263992
2008;5;0.008;0.0014;0.000734454545454545;0.0007637;0.00304;0.0001674;0.009719;0.00058;0.0029758;0.0129560314;0.00087251;0.005535;NA;0.002;0.00268;0.006716539
2008;5;0.009;0.0015;0.000728181818181818;0.0006434;0.00363;0.00016;0.005282;0.00058;0.0031955;0.0151003454;0.000932727;0.0059625;NA;0.003;0.002947;0.007616081
2008;5;0.008;0.0014;0.000705545454545454;0.0006001;0.0025;1e-04;0.00473;0.00055;0.0034049;0.0120214149;0.001065173;0.0064665;NA;0.002;0.00258;0.007293775
2008;5;0.009;0.0014;0.000691363636363636;0.0005145;0.00329;6.52e-05;0.004908;0.00054;0.0035706;0.0133318056;0.000899402;0.0063405;NA;0.003;0.002564;0.009266229
2008;5;0.009;0.0015;0.000683727272727273;0.0004514;0.00384;6.44e-05;0.005707;0.00053;0.0036944;0.0171642644;0.000909082;0.005724;NA;0.003;0.002944;0.010186364
2008;5;0.006;0.0014;0.000670636363636363;0.000785;0.00224;6.72e-05;0.004474;5e-04;0.0037555;0.010799983;0.001103027;0.0053325;NA;0.003;0.002232;0.008331794
2008;5;0.006;0.0012;0.000662454545454546;0.0007038;0.00244;5.83e-05;0.00448;0.00048;0.0037408;0.0111142353;0.000746729;0.004734;NA;0.002;0.002132;0.007915495
2008;5;0.006;0.0012;0.000664090909090909;0.0006423;0.00234;8.47e-05;0.004686;0.00051;0.0036094;0.0116921133;0.000722229;0.0040545;NA;0.002;0.002194;0.008726275
2008;5;0.007;0.0013;0.000676090909090909;0.0006322;0.00268;0.0002214;0.004581;0.00055;0.0033952;0.0113145109;0.000786743;0.003438;NA;0.002;0.002118;0.008431562
2008;5;0.009;0.0012;0.000645818181818182;0.0005578;0.00585;0.000117;0.004968;0.00054;0.0031314;0.0133527378;0.000893091;0.005823;NA;0.003;0.002286;0.00921939
2008;5;0.009;0.0012;0.000632181818181818;0.0005027;0.007;7.37e-05;0.005282;0.00052;0.0028371;0.0152131606;0.000981299;0.006066;NA;0.002;0.002401;0.009620036
2008;5;0.006;0.0013;0.000724090909090909;0.0011955;0.00685;0.0015211;0.004504;0.00061;0.0031254;0.0109792503;0.001036731;0.0034875;NA;0.002;0.001996;0.007955705
2008;5;0.005;0.0012;0.000736909090909091;0.0009597;0.00345;0.0005152;0.003991;0.00058;0.0032462;0.0093052625;0.001181921;0.003816;NA;0.002;0.002274;0.007170207
2008;5;0.006;0.0011;0.000620181818181818;0.0008416;0.00387;0.0002464;0.004031;0.00057;0.0033489;0.0099193296;0.001007288;0.0034875;NA;0.003;0.002233;0.007599783
2008;5;0.005;0.0011;0.000569727272727273;0.0007653;0.00323;0.000173;0.004231;0.00057;0.0034064;0.0102350606;0.001014087;0.005076;NA;0.002;0.002354;0.007719572
2008;5;0.006;0.001;0.000555818181818182;0.0006879;0.00327;0.000116;0.00397;0.00055;0.0034265;0.0096424278;0.001021704;0.002853;NA;0.002;0.002173;0.007208511
2008;5;0.007;0.0011;0.000528;0.0007227;0.00344;0.0002291;0.004399;0.00058;0.0034174;0.0109724464;0.000935132;0.0040095;NA;0.002;0.002409;0.007578703
2008;5;0.006;0.0011;0.000577090909090909;0.0006626;0.00308;0.000151;0.004193;0.00056;0.0033882;0.0101997972;0.001058593;0.004797;NA;0.002;0.002266;0.00680714
2008;5;0.005;0.001;0.000524454545454545;0.0005911;0.00289;9.31e-05;0.003775;0.00052;0.0033592;0.0090423354;0.000971582;0.004248;NA;0.002;0.001959;0.006749814
2008;5;0.006;9e-04;0.000456818181818182;0.0005202;0.00301;5.77e-05;0.003824;0.00051;0.0033109;0.0092875715;0.000843457;0.004131;NA;0.002;0.001885;0.006895546
2008;5;0.005;8e-04;0.000455181818181818;0.0004579;0.00307;5.57e-05;0.003919;5e-04;0.0032521;0.0096560313;0.00082024;0.004887;NA;0.002;0.001847;0.007068688
2008;5;0.006;8e-04;0.000453545454545455;6.95e-05;0.00294;5.48e-05;0.004147;5e-04;0.0031741;0.0102872903;0.000783911;0.003492;NA;0.002;0.001935;0.006954497
2008;5;0.006;9e-04;0.000470454545454545;6.73e-05;0.00336;5.46e-05;0.004298;0.00048;0.0030886;0.0111352256;0.000802978;0.002952;NA;0.002;0.001983;0.007243788
2008;5;0.006;9e-04;0.000502636363636364;7.75e-05;0.00295;0.000139;0.004191;5e-04;0.0029391;0.0106255198;0.000811475;0.002835;NA;0.002;0.001899;0.006901863
2008;5;0.005;8e-04;0.000497727272727273;7.06e-05;0.00251;8.86e-05;0.00389;0.00048;0.002748;0.0095674326;0.000815967;0.0030555;NA;0.002;0.001749;0.006674536
2008;5;0.005;8e-04;0.000450818181818182;6.65e-05;0.00267;9.17e-05;0.003847;0.00048;0.0025019;0.0097079385;0.000728759;0.0022635;NA;0.002;0.001715;0.006688234
2008;5;0.003;9e-04;0.000435545454545454;0.0010504;0.00292;0.0017329;0.003632;0.00054;0.0028479;0.0077203715;0.000714771;0.0022545;NA;0.001;0.001433;0.006300833
2008;5;0.004;8e-04;0.000379090909090909;0.0004842;0.00297;0.0006752;0.003298;0.00055;0.0030212;0.008265203;0.000860449;0.00126;NA;0.001;0.001757;0.00634882
2008;5;0.003;8e-04;0.000342818181818182;0.000485;0.00279;0.000764;0.002976;0.00052;0.0031782;0.0073611678;0.000857642;0.0034695;NA;0.001;0.001556;0.006078296
2008;5;0.005;8e-04;0.000333818181818182;0.0002994;0.00308;0.0003922;0.003621;0.00058;0.0032726;0.0095763094;0.000814551;0.0015345;NA;0.001;0.001957;0.007101834
2008;5;0.004;9e-04;0.000401727272727273;0.000263;0.00264;0.0002837;0.003524;0.00057;0.0032538;0.0092530286;0.000963256;0.003438;NA;0.001;0.001941;0.00700268
2008;5;0.005;9e-04;0.000431727272727273;0.0002157;0.00278;0.000192;0.003513;0.00057;0.0031545;0.0095524444;0.000936817;0.002187;NA;0.001;0.001958;0.006829163
2008;5;0.003;9e-04;0.000459;0.0001915;0.00215;0.000157;0.003496;0.00056;0.0029481;0.0091572317;0.000951928;0.0039195;NA;0.001;0.001978;0.006698265
2008;5;0.004;9e-04;0.000453272727272727;0.0001581;0.00256;0.000146;0.00356;0.00057;0.0026921;0.009903793;0.00089878;0.0016875;NA;0.001;0.002039;0.006601439
2008;5;0.007;0.001;0.000421363636363636;0.0001195;0.00402;9.77e-05;0.003988;0.00057;0.0024229;0.0128084266;0.000905713;0.0024165;NA;0.001;0.002387;0.006663461
2008;5;0.005;0.001;0.000514363636363636;9.85e-05;0.00322;7.23e-05;0.00416;0.00056;0.0021806;0.0126158564;0.001043579;0.003726;NA;0.001;0.002419;0.006611457
2008;5;0.004;0.001;0.000538636363636364;8.58e-05;0.00277;6.13e-05;0.003944;0.00054;0.0019659;0.0101175976;0.00101831;0.0029295;NA;0.001;0.002028;0.005533901
2008;5;0.003;0.001;0.000493909090909091;0.0001022;0.00321;0.000173;0.003789;0.00054;0.0018638;0.0096500078;0.000840576;0.0027045;NA;0.001;0.001856;0.005121934
2008;5;0.003;8e-04;0.000414545454545455;8.82e-05;0.00203;0.000139;0.003269;0.00049;0.001684;0.0075957543;0.000829322;0.002088;NA;0.001;0.001591;0.004238624
2008;5;0.003;7e-04;0.000344181818181818;7.61e-05;0.00211;8.36e-05;0.003306;0.00049;0.0015156;0.0077591966;0.000695019;0.002169;NA;0.001;0.001544;0.004232615
2008;5;0.003;8e-04;0.000334090909090909;0.0002562;0.00336;0.0007702;0.003559;0.00054;0.0013641;0.0087841878;0.000674219;0.0025335;NA;0.001;0.00171;0.004412785
2008;5;0.004;9e-04;0.000343090909090909;0.0001626;0.00309;0.000143;0.003827;0.00055;0.0012276;0.0096193904;0.000787549;0.0013725;NA;0.001;0.001939;0.004554029
2008;5;0.003;8e-04;0.000384;0.0001513;0.00217;0.000142;0.003544;0.00052;0.0011049;0.0086655987;0.000841406;0.0033075;NA;0.001;0.001787;0.004245512
2008;5;0.003;8e-04;0.000355636363636364;0.0001192;0.00213;9.27e-05;0.003399;5e-04;0.00099439;0.0085493597;0.000768994;0.001971;NA;0.001;0.001682;0.003833283
2008;5;0.004;8e-04;0.000319363636363636;8.92e-05;0.00283;5.81e-05;0.003781;0.00052;0.00089496;0.0102201269;0.000721436;0.003213;NA;0.001;0.001889;0.004263512
2008;5;0.004;9e-04;0.000343636363636364;7.27e-05;1e-05;5.17e-05;0.004229;0.00052;0.001199;6.92e-06;0.010387793;0.00261;NA;0.001;0.002276;0.004203465
2008;5;0.004;0.0059;0.000461727272727273;0.0004035;8e-05;0.0009671;0.00343;0.00151;0.001397;7.25e-06;0.009090381;0.0031545;NA;0.001;0.002101;0.003764578
2008;5;0.003;0.004;0.000437454545454545;0.0003319;0.00012;0.0002741;0.002853;0.00135;0.0015539;1.46589e-05;0.007291821;0.0030375;NA;0.001;0.001652;0.003117252
2008;5;0.002;0.0029;0.000350727272727273;0.0002774;0.00015;0.00014;0.002499;0.00116;0.0016895;1.46114e-05;0.005859643;0.002295;NA;0.001;0.001334;0.002825807
2008;5;0.003;0.0034;0.000266454545454545;0.0002263;0.00016;9.94e-05;0.002637;0.00119;0.0017937;1.39435e-05;0.005157129;0.0018405;NA;0.001;0.001469;0.002362833
2008;5;0.002;0.0027;0.000275181818181818;0.0001973;0.00017;7.59e-05;0.002368;0.00106;0.001887;1.36481e-05;0.005267505;0.0019935;NA;0.001;0.001272;0.002004045
2008;5;0.002;0.0024;0.000244090909090909;0.0001646;0.00019;5.11e-05;0.002284;0.00102;0.001978;1.32615e-05;0.004461768;0.001593;NA;0.001;0.00121;0.001345014
2008;5;0.002;0.0023;0.000223363636363636;0.0001409;2e-04;4.35e-05;0.002214;0.00099;0.0020679;1.26257e-05;0.004236108;0.0014175;NA;0.001;0.001157;0.001021137
2008;5;0.002;0.0021;0.000213545454545455;0.0001206;0.00021;3.85e-05;0.002108;0.00093;0.0021448;1.20335e-05;0.003872266;0.0013365;NA;0.001;0.001086;0.000697081
2008;5;0.002;0.0022;0.000200727272727273;0.0001004;0.00023;3.64e-05;0.00215;0.00098;0.0021889;1.1645e-05;0.003666308;0.001242;NA;0.001;0.001123;0.000726124
2008;5;0.002;0.0024;0.000205909090909091;8.51e-05;0.00024;3.62e-05;0.002271;0.00105;0.0022399;1.12801e-05;0.003582227;0.001305;NA;0.001;0.001229;0.000796553
2008;5;0.002;0.0022;0.000229090909090909;7.4e-05;0.00024;3.73e-05;0.002138;0.00098;0.0022595;1.10202e-05;0.003570313;0.0014985;NA;0.001;0.00115;0.00078242
2008;5;0.002;0.0022;0.000226090909090909;6.35e-05;0.00025;3.57e-05;0.002143;0.001;0.0022563;1.08e-05;0.003288671;0.0013815;NA;0.001;0.001164;0.000864278
2008;5;0.002;0.0019;0.000217090909090909;5.58e-05;0.00025;3.54e-05;0.002017;0.00093;0.0022415;1.07e-05;0.003119727;0.00144;NA;0.001;0.00108;0.000783201
2008;5;0.002;0.0028;0.000204545454545455;5.44e-05;0.00026;6.6e-05;0.002264;0.00124;0.0022061;1.05e-05;0.002923999;0.001323;NA;0.001;0.001281;0.000679464
2008;5;0.005;0.0029;0.000219;5.14e-05;0.00027;0.0002409;0.001514;0.00255;0.0021565;1.17446e-05;0.004349463;0.001737;NA;0.001;0.001319;0.000651208
2008;1;0.002;0.0019;0.000224727272727273;0.0002055;0.00028;0.0005118;0.001465;0.00207;0.0020955;1.51806e-05;0.004106836;0.0032265;NA;0.001;0.001394;0.00082384
2008;1;0.002;0.0015;0.000224454545454545;0.0002449;0.00029;0.0005302;0.001435;0.00161;0.0020219;1.48281e-05;0.003418799;0.0030105;NA;0.001;0.002424;0.001039655
2008;1;0.001;0.0012;0.000223909090909091;0.0002606;0.00029;0.0005292;0.001379;0.0015;0.0019333;1.45738e-05;0.003136401;0.0029835;NA;0.001;0.001933;0.000978323
2008;1;0.001;0.001;0.000214636363636364;0.0002708;0.00028;0.0005082;0.001312;0.00135;0.0018404;1.43702e-05;0.002947119;0.0029745;NA;0.001;0.001662;0.000763124
2008;1;0.001;0.001;0.000198818181818182;0.0002708;0.00026;0.0004769;0.001233;0.00129;0.0017537;1.39483e-05;0.002707398;0.0027405;NA;0.001;0.001555;0.000787432
2008;1;0.002;0.0012;0.000134727272727273;0.0002567;0.00084;0.000435;0.001265;0.00156;0.0017732;1.4326e-05;0.002443603;0.0024705;NA;0.001;0.002117;0.001179049
2008;1;0.001;0.0011;0.000166909090909091;0.0002689;0.00074;0.0009488;0.001139;0.00163;0.0017853;1.48161e-05;0.002564185;0.002718;NA;0.001;0.001216;0.001128151
2008;1;0.001;0.001;0.000137181818181818;0.0007069;0.00073;0.0015411;0.001068;0.00109;0.0017865;1.67228e-05;0.002354809;0.002025;NA;0.001;0.00103;0.001090718
2008;1;0.001;9e-04;0.000114272727272727;0.0006471;0.00064;0.0007549;0.001106;0.00112;0.0017735;1.8154e-05;0.002299951;0.001593;NA;0;0.001041;0.001144286
2008;1;0.001;0.0012;0.000141;0.0006439;0.00059;0.0007152;0.001269;0.00157;0.0017325;1.70662e-05;0.002225708;0.001512;NA;0.001;0.001434;0.001412238
2008;1;0.002;0.0015;0.000249;0.0007033;0.00054;0.0008153;0.001239;0.00163;0.001666;1.8199e-05;0.002621656;0.0020925;NA;0.001;0.001726;0.001683756
2008;1;0.002;0.0031;0.000316363636363636;0.0014066;0.00058;0.0021014;0.001261;0.00189;0.0015863;1.87136e-05;0.002801611;0.0024165;NA;0.001;0.00201;0.001897557
2008;1;0.001;0.002;0.000346363636363636;0.0015281;0.00055;0.0016173;0.001207;0.00153;NA;2.58758e-05;0.003595068;0.0029205;NA;0.001;0.001537;0.001642883
2008;1;0.001;0.0014;0.000289363636363636;0.0014516;0.00051;0.0010301;0.001111;0.00122;NA;2.34572e-05;0.002805567;0.002358;NA;0.001;0.001244;0.0013545
2008;1;0.001;0.0014;0.000246;0.0014048;0.00048;0.0007703;0.001105;0.00129;NA;2.11337e-05;0.002365063;0.002142;NA;0.001;0.001297;0.001312598
2008;1;0.001;0.0015;0.000256363636363636;0.0014149;0.00044;0.0007136;0.001136;0.0014;NA;2.01016e-05;0.002340821;0.0022905;NA;0.001;0.001491;0.001183406
2008;1;0.001;0.0017;0.000294272727272727;0.001449;0.00042;0.0007675;0.001161;0.00139;NA;2.00376e-05;0.002419238;0.002538;NA;0.001;0.001648;0.001321521
2008;1;0.002;0.002;0.000324545454545455;0.0014945;0.00042;0.0008215;0.001202;0.00132;NA;2.01919e-05;0.002598706;0.0026865;NA;0.001;0.002032;0.001490069
2008;1;0.001;0.0017;0.000400363636363636;0.0015685;0.00036;0.0009463;0.001178;0.00122;NA;2.09572e-05;0.002945825;0.0033345;NA;0.001;0.001689;0.001304565
2008;1;0.001;0.0015;0.000367636363636364;0.0015507;0.00034;0.0008939;0.001129;0.00118;NA;1.97899e-05;0.002550977;0.002934;NA;0.001;0.001556;0.00126709
2008;1;0.001;0.0011;0.000303272727272727;0.0015949;0.00035;0.0008459;0.001064;0.00089;NA;1.92297e-05;0.002386157;0.00279;NA;0.001;0.001165;0.001003099
2008;2;0.001;8e-04;0.000225818181818182;0.0014554;0.00034;0.0006741;0.001021;0.00079;0;2.53797e-05;0;0.0021285;NA;0;0.0009673;0.000807319
2008;2;0.001;7e-04;0.000136363636363636;0.0013123;0.00032;0.0005629;0.000916;0.00085;0;3.68958e-05;0.003478323;0.001746;NA;0;0.0009551;0.000809153
2008;2;0.001;6e-04;0.000138545454545455;0.0012065;3e-04;0.0005433;0.001028;0.00082;0.00026022;4.18116e-05;0.003349616;0.0015075;NA;0;0.000902;0.000709023
2008;2;0.001;7e-04;0.000136909090909091;0.0011154;3e-04;0.0005112;0.000806;0.00111;0.00049963;6.11776e-05;0.001600364;0.001359;NA;0.001;0.001152;0.000805161
2008;2;0.001;0.0014;0.000254181818181818;0.0015691;0.00034;0.0033078;0.000956;0.00142;0.00071435;6.31015e-05;0.001755857;0.0016515;NA;0.001;0.001127;0.000744812
2008;2;0.001;0.001;0.000238636363636364;0.001181;0.00034;0.0013072;0.000661;0.00095;0.00090716;6.16417e-05;0.002130823;0.0017505;NA;0;0.0009632;0.000778062
2008;2;0.001;8e-04;0.000188181818181818;0.0010584;0.00032;0.0008799;0.000513;0.00086;0.0010802;6.31009e-05;0.001773802;0.001386;NA;0;0.00088;0.000739939
2008;2;0.001;9e-04;0.000177;0.0009535;0.00029;0.0007012;0.00056;0.00105;0.0012356;7.29654e-05;0.001654158;0.001278;NA;0;0.000995;0.000994731
