"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2010;4;-0.016;NA;NA;-0.0065193;8e-05;NA;-0.007369;NA;NA;0.0067152172;NA;-0.01099;-0.0070536;NA;NA;-0.008476577
2010;4;-0.015;NA;NA;-0.0061686;7.00000000000002e-05;NA;-0.008094;NA;NA;0.0077870201;NA;-0.00782;-0.0061938;NA;NA;-0.007397647
2010;4;-0.011;NA;NA;-0.0060739;6.00000000000002e-05;NA;-0.008119;NA;NA;0.0081295358;NA;-0.00614;-0.0059597;NA;NA;-0.00629861
2010;4;-0.008;NA;NA;-0.0064498;-7e-05;NA;-0.005827;NA;NA;0.0054043304;NA;-0.00607;-0.0076112;NA;NA;-0.004127466
2010;4;-0.005;NA;NA;-0.0066577;-6.00000000000002e-05;NA;-0.005208;NA;NA;0.0049965455;NA;-0.00438;-0.0077147;NA;NA;-0.002386288
2010;4;-0.015;NA;NA;-0.0068959;0.00012;NA;-0.005005;NA;NA;0.0050532573;NA;-0.00233;-0.0086023;NA;NA;-0.01021077
2010;4;-0.007;NA;NA;-0.0069107;2.00000000000001e-05;NA;-0.003713;NA;NA;0.0042476505;NA;-0.0121;-0.0077125;NA;NA;-0.004911996
2010;4;-0.004;NA;NA;-0.006982;0.00012;NA;-0.00439;NA;NA;0.004619427;NA;-0.00489;-0.0077449;NA;NA;-0.003196885
2010;4;-0.01;NA;NA;-0.0069022;0.00015;NA;-0.004507;NA;NA;0.0048083572;NA;-0.00326;-0.0086494;NA;NA;-0.009887769
2010;4;-0.005;NA;NA;-0.0082064;0.00218;NA;-0.003832;NA;NA;0.0045373794;NA;-0.00906;-0.0081812;NA;NA;-0.005095839
2010;4;-0.014;NA;NA;-0.0078746;0.00229;NA;-0.005266;NA;NA;0.0058122254;NA;-0.00447;-0.008139;NA;NA;-0.00911402
2010;4;-0.016;NA;NA;-0.0075653;0.00095;NA;-0.005699;NA;NA;0.0065666942;NA;-0.01186;-0.0080318;NA;NA;-0.009711049
2010;4;-0.014;NA;NA;-0.007188;0.00069;NA;-0.006351;NA;NA;0.0079399689;NA;-0.00849;-0.0067633;NA;NA;-0.007263702
2010;4;-0.009;NA;NA;-0.0067032;0.00058;NA;-0.006462;NA;NA;0.0086056764;NA;-0.00615;-0.0064589;NA;NA;-0.006002449
2010;4;-0.005;NA;NA;-0.0061228;0.00256;NA;-0.004933;NA;NA;0.0060208465;NA;-0.00539;-0.0076641;NA;NA;-0.004749942
2010;4;-0.008;NA;NA;-0.0064726;0.00167;NA;-0.004565;NA;NA;0.0059429804;NA;-0.0053;-0.0086437;NA;NA;-0.008962713
2010;4;-0.004;NA;NA;-0.0061073;0.00127;NA;-0.004587;NA;NA;0.0060333741;NA;-0.00837;-0.0086447;NA;NA;-0.004654365
2010;4;0;NA;NA;-0.0056603;0.00298;NA;-0.003634;NA;NA;0.0056552539;NA;-0.00576;-0.0081719;NA;NA;-0.001410144
2010;4;-0.001;NA;NA;-0.0055228;0.00342;NA;-0.005035;NA;NA;0.0068984662;NA;-0.00231;-0.0073652;NA;NA;-0.001264959
2010;4;-0.006;NA;NA;-0.0066659;0.00215;NA;-0.004912;NA;NA;0.0072105266;NA;-0.00235;-0.0068388;NA;NA;-0.009181088
2010;4;-0.002;NA;NA;-0.0073736;0.00179;NA;-0.004015;NA;NA;0.0058325326;NA;-0.01086;-0.0078265;NA;NA;-0.005861511
2010;4;-0.003;NA;NA;-0.0084068;0.00231;NA;-0.003139;NA;NA;0.0050615145;NA;-0.00627;-0.0081855;NA;NA;-0.008183719
2010;4;-0.002;NA;NA;-0.0088708;0.00219;NA;-0.003265;NA;NA;0.0053194812;NA;-0.00723;-0.0082356;NA;NA;-0.005523261
2010;4;-0.003;NA;NA;-0.0091635;0.0021;NA;-0.003248;NA;NA;0.0055116534;NA;-0.0049;-0.0082354;NA;NA;-0.006661949
2010;4;-0.004;NA;NA;-0.0093141;0.00201;NA;-0.002962;NA;NA;0.005453502;NA;-0.00646;-0.0081526;NA;NA;-0.01076063
2010;4;-0.001;NA;NA;-0.0094317;0.0018;NA;-0.003077;NA;NA;0.0057781415;NA;-0.01074;-0.0081409;NA;NA;-0.004826077
2010;4;-0.001;NA;NA;-0.0095001;0.0015;NA;-0.002973;NA;NA;0.0057011743;NA;-0.00451;-0.0082892;NA;NA;-0.004882619
2010;4;-0.001;NA;NA;-0.00955;0.00125;NA;-0.001924;NA;NA;0.0044610159;NA;-0.00411;-0.0079088;NA;NA;-0.006446874
2010;4;-0.001;NA;NA;-0.0096591;0.00108;NA;-0.0015;NA;NA;0.0041109863;NA;-0.00547;-0.0076895;NA;NA;-0.004238885
2010;4;-0.001;NA;NA;-0.0096407;0.00079;NA;-0.001896;NA;NA;0.0047414452;NA;-0.00332;-0.0083713;NA;NA;-0.006063269
2010;4;-0.004;NA;NA;-0.0094854;0.00062;NA;-0.00255;NA;NA;0.0061649745;NA;-0.00601;-0.0077449;NA;NA;-0.008638964
2010;4;-0.003;NA;NA;-0.009226;0.00053;NA;-0.002814;NA;NA;0.0071273394;NA;-0.01132;-0.0070525;NA;NA;-0.006627797
2010;4;-0.003;NA;NA;-0.0089933;0.00047;NA;-0.00276;NA;NA;0.0075678998;NA;-0.01036;-0.006933;NA;NA;-0.006049956
2010;4;-0.003;NA;NA;-0.0087264;0.00041;NA;-0.002602;NA;NA;0.0076512391;NA;-0.00864;-0.0071359;NA;NA;-0.005574624
2010;4;-0.002;NA;NA;-0.0084616;0.00033;NA;-0.002687;NA;NA;0.008924215;NA;-0.00693;-0.0062285;NA;NA;-0.004137329
2010;4;0;NA;NA;-0.008035;0.00027;NA;-0.002627;NA;NA;0.0101719416;NA;-0.00523;-0.0055525;NA;NA;-0.002316093
2010;4;-0.001;NA;NA;-0.0074824;0.00023;NA;-0.002326;NA;NA;0.0095248198;NA;-0.00432;-0.0062151;NA;NA;-0.001172401
2010;4;-0.002;NA;NA;-0.0068166;0.00011;NA;-0.002067;NA;NA;0.0092392877;NA;-0.0044;-0.005645;NA;NA;-0.00064905
2010;4;-0.002;NA;NA;-0.0065148;0.00018;NA;-0.001759;NA;NA;0.0088494617;NA;-0.00441;-0.005991;NA;NA;0.000345693
2010;4;0;NA;NA;-0.0073434;0.00038;NA;-0.00168;NA;NA;0.0105572948;NA;-0.00233;-0.0045201;NA;NA;0.002100893
2010;4;0.001;NA;NA;-0.006545;0.00048;NA;-0.001457;NA;NA;0.0123201927;NA;-0.00182;-0.0019325;NA;NA;0.003407738
2010;4;0;NA;NA;-0.0059059;0.01601;NA;-0.000762000000000002;NA;NA;0.0067755118;NA;-0.00108;-0.0071603;NA;NA;0.003760877
2010;4;-0.002;NA;NA;-0.0071891;0.00532;NA;-0.000566000000000001;NA;NA;0.0078404788;NA;0.00275;-0.0063478;NA;NA;0.003224417
2010;4;-0.002;NA;NA;-0.0071587;0.00192;NA;-0.000409000000000003;NA;NA;0.0074022208;NA;-0.00183;-0.0074418;NA;NA;0.003117892
2010;4;-0.003;NA;NA;-0.0068816;0.00071;NA;-0.000173;NA;NA;0.0070019346;NA;-0.00049;-0.0074353;NA;NA;0.002913229
2010;4;-0.002;NA;NA;-0.0064075;3e-04;NA;-6.40000000000016e-05;NA;NA;0.0085316224;NA;-0.00229;-0.0059324;NA;NA;0.003504145
2010;4;0;NA;NA;-0.0058042;0.00014;NA;0.000164999999999998;NA;NA;0.0107911153;NA;-0.00242;-0.0037872;NA;NA;0.004294526
2010;4;0.001;NA;NA;-0.005179;8.99999999999998e-05;NA;0.000496999999999997;NA;NA;0.0117687871;NA;-0.0013;-0.0036437;NA;NA;0.004684313
2010;4;0;NA;NA;-0.004688;-0.00034;NA;0.000760999999999998;NA;NA;0.0090426641;NA;-0.00149;-0.0049571;NA;NA;0.00297618
2010;4;0;NA;NA;-0.0057205;0.00022;NA;0.000831000000000002;NA;NA;0.0115862746;NA;0.0012;-0.0044932;NA;NA;0.00310687
2010;4;-0.001;NA;NA;-0.0056301;-2.00000000000001e-05;NA;0.000859000000000002;NA;NA;0.0097498586;NA;-0.00096;-0.0048293;NA;NA;0.00326417
2010;4;-0.001;NA;NA;-0.0069429;0.00054;NA;0.000867000000000003;NA;NA;0.0097886748;NA;0.00153;-0.0055106;NA;NA;0.00374172
2010;4;-0.001;NA;NA;-0.0065626;0.000949999999999999;NA;0.000878;NA;NA;0.0070952735;NA;-0.00028;-0.0054965;NA;NA;0.001297721
2010;4;-0.001;NA;NA;-0.0081218;0.00204;NA;0.00093;NA;NA;0.0074809474;NA;0.00111;-0.0056809;NA;NA;0.002814095
2010;4;0.004;NA;NA;-0.0088136;0.00217;NA;0.000876999999999999;NA;NA;0.007358125;NA;-0.00147;-0.0060227;NA;NA;0.002225626
2010;4;0.003;NA;NA;-0.0091178;0.00208;NA;0.000872000000000001;NA;NA;0.0069460753;NA;-5e-04;-0.0061073;NA;NA;0.002253502
2010;4;0.003;NA;NA;0.0034893;-0.00512;NA;0.000861999999999998;NA;NA;0.0068459714;NA;-0.0024;0.0024542;NA;NA;0.002104274
2010;4;0.004;NA;NA;0.0032797;-0.00384;NA;0.00341;NA;NA;1.09562e-05;NA;2e-04;0.0025896;NA;NA;0.001432702
2010;1;0.004;NA;NA;0.00336;-0.0037;NA;0.003468;NA;NA;1.0107e-05;NA;0.0072;0.0027167;NA;NA;0.001474204
2010;1;0.003;NA;NA;0.0034294;-0.00349;NA;0.003068;NA;NA;9.85e-06;NA;0.00748;0.0028112;NA;NA;0.001882448
2010;1;0.003;NA;NA;0.0033709;-0.0032;NA;0.002896;NA;NA;1.0266e-05;NA;0.00749;0.0027299;NA;NA;0.002223084
2010;1;0.003;NA;NA;0.0034376;-0.00287;NA;0.002758;NA;NA;9.95e-06;NA;0.0072;0.0026779;NA;NA;0.001737217
2010;1;0.003;NA;NA;0.0032329;-0.00224;NA;0.002639;NA;NA;1.1825e-05;NA;0.00724;0.0026089;NA;NA;0.002208735
2010;1;0.002;NA;NA;0.0031852;-0.0023;NA;0.002634;NA;NA;1.14961e-05;NA;0.00678;0.0025597;NA;NA;0.001937562
2010;1;0.003;NA;NA;0.0031324;-0.00226;NA;0.002678;NA;NA;1.0994e-05;NA;0.0063;0.0025091;NA;NA;0.00216642
2010;1;0.003;NA;NA;0.0031132;-0.0022;NA;0.002732;NA;NA;1.07753e-05;NA;0.00662;0.0024771;NA;NA;0.002310106
2010;1;0.003;NA;NA;0.0031285;-0.00216;NA;0.002711;NA;NA;1.04831e-05;NA;0.00697;0.0024677;NA;NA;0.00212649
2010;1;0.002;NA;NA;0.003143;-0.00205;NA;0.002316;NA;NA;1.02131e-05;NA;0.00706;0.0024633;NA;NA;0.001658856
2010;1;0.002;NA;NA;0.0030558;-0.00183;NA;0.002311;NA;NA;1.0054e-05;NA;0.00583;0.0023646;NA;NA;0.001821855
2010;1;0.003;NA;NA;0.0030244;-0.00173;NA;0.002478;NA;NA;9.82e-06;NA;0.00612;0.002332;NA;NA;0.002229496
2010;1;0.002;NA;NA;0.0030559;0.0018;NA;0.002296;NA;NA;9.64e-06;NA;0.00714;0.0023532;NA;NA;0.001087875
2010;1;0.002;NA;NA;0.0030477;0.0016;NA;0.002163;NA;NA;9.58e-06;NA;0.00674;0.0022886;NA;NA;0.001609092
2010;1;0.002;NA;NA;0.0029507;0.00116;NA;0.002064;NA;NA;1.09468e-05;NA;0.00624;0.0022236;NA;NA;0.001547187
2010;1;0.002;NA;NA;0.0033253;0.00057;NA;0.002073;NA;NA;1.07218e-05;NA;0.00603;0.002181;NA;NA;0.001450142
2010;1;0.002;NA;NA;0.0029587;0.00065;NA;0.002035;NA;NA;1.33466e-05;NA;0.00595;0.0021273;NA;NA;0.001288038
2010;1;0.002;NA;NA;0.0027635;0.00038;NA;0.001969;NA;NA;1.25771e-05;NA;0.00521;0.0020697;NA;NA;0.00140571
2010;1;0.002;NA;NA;0.0031756;-0.00029;NA;0.002106;NA;NA;1.18982e-05;NA;0.00495;0.0020349;NA;NA;0.001644319
2010;1;0.002;NA;NA;0.0029118;-9.00000000000002e-05;NA;0.002064;NA;NA;1.4859e-05;NA;0.00605;0.002053;NA;NA;0.001560038
2010;1;0.002;NA;NA;0.0027769;-0.00025;NA;0.002083;NA;NA;1.42073e-05;NA;0.00605;0.0020243;NA;NA;0.001814283
2010;1;0.002;NA;NA;0.0028432;-0.00032;NA;0.001951;NA;NA;1.35111e-05;NA;0.00663;0.0020184;NA;NA;0.001423162
2010;1;0.002;NA;NA;0.0027507;-0.00033;NA;0.001975;NA;NA;1.48168e-05;NA;0.00606;0.0019782;NA;NA;0.00182381
2010;1;0.001;NA;NA;0.0027358;-0.00046;NA;0.001792;NA;NA;1.43777e-05;NA;0.00657;0.0019511;NA;NA;0.001684174
2010;1;0.001;NA;NA;0.0026691;-0.00049;NA;0.001744;NA;NA;1.36602e-05;NA;0.00533;0.0018965;NA;NA;0.001492675
2010;1;0.001;NA;NA;0.0026003;-0.00046;NA;0.001652;NA;NA;1.32401e-05;NA;0.00502;0.001844;NA;NA;0.001173117
2010;1;0.001;NA;NA;0.0060553;-0.00381;NA;0.001622;NA;NA;1.27951e-05;NA;0.00427;0.0020945;NA;NA;0.001028999
2010;1;0.001;NA;NA;0.0048809;-0.0024;NA;0.001832;NA;NA;1.63604e-05;NA;0.00353;0.0017066;NA;NA;0.001333314
2010;1;0.001;NA;NA;0.0046242;-0.00218;NA;0.002113;NA;NA;1.58738e-05;NA;0.00407;0.0016934;NA;NA;0.001516678
2010;1;0.001;NA;NA;0.0055747;-0.00173;NA;0.002018;NA;NA;2.28847e-05;NA;0.00408;0.0040123;NA;NA;0.002217594
2010;1;0.001;NA;NA;0.0049958;-0.00114;NA;0.002019;NA;NA;2.52421e-05;NA;0.00382;0.0037531;NA;NA;0.003098006
2010;1;0.002;NA;NA;0.0048177;-0.00053;NA;0.002082;NA;NA;2.69695e-05;NA;0.00458;0.0037154;NA;NA;0.004381295
2010;1;0.002;NA;NA;0.0046991;-3.00000000000001e-05;NA;0.002125;NA;NA;2.15226e-05;NA;0.00627;0.0038321;NA;NA;0.00441461
2010;1;0.002;NA;NA;0.0046548;-1e-05;NA;0.0021;NA;NA;1.81544e-05;NA;0.00686;0.0038518;NA;NA;0.003507434
2010;1;0.002;NA;NA;0.0087863;-0.00175;NA;0.001971;NA;NA;1.7497e-05;NA;0.00738;0.006358;NA;NA;0.00373598
2010;1;0.001;NA;NA;0.0053235;-0.00014;NA;0.001862;NA;NA;2.2172e-05;NA;0.00755;0.0036594;NA;NA;0.002944575
2010;1;0.001;NA;NA;0.0048593;0.00021;NA;0.001806;NA;NA;2.09684e-05;NA;0.00657;0.0034773;NA;NA;0.00257338
2010;1;0.001;NA;NA;0.0047985;2.00000000000001e-05;NA;0.001786;NA;NA;1.98048e-05;NA;0.00595;0.0033965;NA;NA;0.002676257
2010;1;0.001;NA;NA;0.0051189;-0.00043;NA;0.001749;NA;NA;2.02766e-05;NA;0.0063;0.0034985;NA;NA;0.003512518
2010;1;0.001;NA;NA;0.004768;-1.99999999999996e-05;NA;0.001626;NA;NA;2.18502e-05;NA;0.00608;0.0034128;NA;NA;0.003029155
2010;1;0.001;NA;NA;0.0046148;-3.00000000000001e-05;NA;0.001589;NA;NA;2.05291e-05;NA;0.00482;0.0032494;NA;NA;0.002558213
2010;1;0.001;NA;NA;0.0040566;5.99999999999999e-05;NA;0.001533;NA;NA;2.00502e-05;NA;0.00444;0.0031269;NA;NA;0.001538649
2010;1;0.001;NA;NA;0.0039336;5.99999999999999e-05;NA;0.001544;NA;NA;1.90078e-05;NA;0.00386;0.002973;NA;NA;0.001177696
2010;1;0.001;NA;NA;0.0039511;0.00405;NA;0.001576;NA;NA;1.83413e-05;NA;0.00393;0.0030319;NA;NA;0.001149534
2010;1;0.001;NA;NA;0.0039483;0.00302;NA;0.001585;NA;NA;1.79764e-05;NA;0.00435;0.0030579;NA;NA;0.001126988
2010;1;0.001;NA;NA;0.0039093;0.0022;NA;0.001562;NA;NA;1.7652e-05;NA;0.00469;0.0030828;NA;NA;0.001110897
2010;1;0.001;NA;NA;0.0038162;0.00161;NA;0.001547;NA;NA;1.72548e-05;NA;0.0047;0.0030711;NA;NA;0.001068772
2010;1;0.001;NA;NA;0.0037062;0.00113;NA;0.001542;NA;NA;1.68226e-05;NA;0.00482;0.0030337;NA;NA;0.001187062
2010;1;0.001;NA;NA;0.0039252;0.00084;NA;0.00152;NA;NA;1.64747e-05;NA;0.00517;0.0030534;NA;NA;0.001276247
2010;1;0.001;NA;NA;0.0038025;0.00045;NA;0.001521;NA;NA;1.78455e-05;NA;0.00504;0.0029883;NA;NA;0.00166436
2010;1;0.001;NA;NA;0.0045216;-0.00032;NA;0.001443;NA;NA;1.7948e-05;NA;0.00525;0.0029598;NA;NA;0.001512256
2010;1;0.001;NA;NA;0.0067211;-0.00032;NA;0.001501;NA;NA;1.99174e-05;NA;0.00388;0.0027891;NA;NA;0.001619123
2010;1;0.001;NA;NA;0.0044698;-0.00015;NA;0.001671;NA;NA;2.15215e-05;NA;0.00421;0.0027965;NA;NA;0.001749853
2010;1;0.001;NA;NA;0.0042405;0.00023;NA;0.001704;NA;NA;2.07852e-05;NA;0.00407;0.0027953;NA;NA;0.002061772
2010;1;0.001;NA;NA;0.0084403;0.00021;NA;0.001654;NA;NA;2.02694e-05;NA;0.005;0.0045134;NA;NA;0.001784727
2010;8;0.001;NA;NA;0.0083256;0.00024;NA;0.005477;NA;NA;1.91212e-05;NA;0.00436;0.0046306;NA;NA;0.001923492
2010;8;0.001;NA;NA;0.0073868;0.00019;NA;0.005434;NA;NA;1.88676e-05;NA;0.00959;0.004784;NA;NA;0.002666744
2010;8;0.001;NA;NA;0.0117902;-0.00139;NA;0.003237;NA;NA;1.8465e-05;NA;0.01007;0.0043684;NA;NA;0.002342196
2010;8;0.001;NA;NA;0.0101677;-0.00027;NA;0.002961;NA;NA;2.10059e-05;NA;0.00927;0.0042357;NA;NA;0.002225796
2010;8;0.001;NA;NA;0.0089467;8.00000000000002e-05;NA;0.003317;NA;NA;2.03146e-05;NA;0.00825;0.0045268;NA;NA;0.001852507
2010;8;0.001;NA;NA;0.0084406;3e-04;NA;0.003834;NA;NA;1.94419e-05;NA;0.00714;0.0045621;NA;NA;0.001465519
2010;8;0.001;NA;NA;0.0073026;0.00039;NA;0.002995;NA;NA;1.84793e-05;NA;0.00572;0.0042495;NA;NA;0.001471779
2010;8;0.001;NA;NA;0.0066205;0.00025;NA;0.00156;NA;NA;1.80585e-05;NA;0.00526;0.0043125;NA;NA;0.001634582
2010;8;0.001;NA;NA;0.0063763;0.00016;NA;0.000954;NA;NA;1.79947e-05;NA;0.0055;0.004441;NA;NA;0.001645488
2010;8;0.001;NA;NA;0.0064197;0.00011;NA;-0.000939;NA;NA;1.78457e-05;NA;0.00556;0.004523;NA;NA;0.001892284
2010;8;0.001;NA;NA;0.0080626;-0.00018;NA;-0.000699;NA;NA;1.77962e-05;NA;0.00613;0.0043488;NA;NA;0.001745346
2010;8;0.001;NA;NA;0.0115725;-0.00184;NA;0.002405;NA;NA;2.12157e-05;NA;0.00889;0.0034955;NA;NA;0.001043044
2010;8;0.001;NA;NA;0.0104325;-0.00032;NA;0.002141;NA;NA;2.03631e-05;NA;0.00709;0.003422;NA;NA;0.000945415
2010;8;0.001;NA;NA;0.0103097;-0.00024;NA;0.002873;NA;NA;1.86983e-05;NA;0.00547;0.0029701;NA;NA;0.000687368
2010;8;0.001;NA;NA;0.0091212;0.00036;NA;0.001942;NA;NA;1.89845e-05;NA;0.00362;0.0024798;NA;NA;0.000797667
2010;8;0.001;NA;NA;0.0087789;0.00023;NA;0.00377;NA;NA;1.79493e-05;NA;0.00316;0.0021743;NA;NA;0.001158209
2010;8;0.001;NA;NA;0.0087483;2e-04;NA;0.000295;NA;NA;1.80241e-05;NA;0.00339;0.0019033;NA;NA;0.001461083
2010;8;0.001;NA;NA;0.0091177;3.00000000000001e-05;NA;0.000588;NA;NA;1.81381e-05;NA;0.00333;0.002201;NA;NA;0.001302124
2010;8;0.001;NA;NA;0.00891;0.00396;NA;0.001862;NA;NA;1.95956e-05;NA;0.00341;0.00212;NA;NA;0.001268789
2010;8;0.001;NA;NA;0.0086243;0.0031;NA;0.000981;NA;NA;1.87611e-05;NA;0.00328;0.0017546;NA;NA;0.001663361
2010;8;0.001;NA;NA;0.0092088;0.00117;NA;-0.002112;NA;NA;1.87107e-05;NA;0.0043;0.00201;NA;NA;0.001619716
2010;8;0.001;NA;NA;0.0096342;0.00105;NA;0.003053;NA;NA;2.06531e-05;NA;0.00518;0.0022282;NA;NA;0.001346998
2010;8;0.001;NA;NA;0.0094636;0.00092;NA;0.002851;NA;NA;2.17546e-05;NA;0.00497;0.0022251;NA;NA;0.001329709
2010;8;0.001;NA;NA;0.0090335;0.00089;NA;0.002863;NA;NA;2.16033e-05;NA;0.0044;0.0020223;NA;NA;0.001500056
2010;8;0.001;NA;NA;0.0091001;7e-04;NA;-0.000249;NA;NA;2.06532e-05;NA;0.00479;0.0018561;NA;NA;0.000371449
2010;8;0.001;NA;NA;0.0093856;0.00058;NA;-0.001203;NA;NA;2.04549e-05;NA;0.00474;0.0019377;NA;NA;6.9394e-05
2010;8;0.001;NA;NA;0.0092739;0.00066;NA;-0.001458;NA;NA;2.05849e-05;NA;0.00409;0.001922;NA;NA;0.000223103
2010;8;0.001;NA;NA;0.0091717;0.00065;NA;-0.001471;NA;NA;2.07065e-05;NA;0.00408;0.0020486;NA;NA;-5.0488e-05
2010;8;0.001;NA;NA;0.0085755;0.00083;NA;-0.001032;NA;NA;1.99163e-05;NA;0.00334;0.0018689;NA;NA;0.00021436
2010;8;0.001;NA;NA;0.0080429;8e-04;NA;0.000955;NA;NA;1.96129e-05;NA;0.00295;0.0019271;NA;NA;-0.00030786
2010;8;0.001;NA;NA;0.0031398;0.00086;NA;0.001915;NA;NA;1.86665e-05;NA;0.0021;0.0007382;NA;NA;-0.000818393
2010;8;0.001;NA;NA;0.0027571;0.00081;NA;0.001479;NA;NA;1.76073e-05;NA;0.00154;0.0005505;NA;NA;-0.001153605
2010;8;0.001;NA;NA;0.0025624;0.00064;NA;0.00226;NA;NA;1.6967e-05;NA;0.00058;0.0005786;NA;NA;0.000383386
2010;8;0.001;NA;NA;0.0026272;2e-04;NA;0.00157;NA;NA;1.64743e-05;NA;0.00145;0.0005755;NA;NA;-0.000526467
2010;8;0.001;NA;NA;0.0023828;0.00055;NA;0.002291;NA;NA;1.76879e-05;NA;0.00079;0.0009021;NA;NA;-5.51229999999998e-05
2010;8;0.001;NA;NA;0.0020656;0.00058;NA;0.002204;NA;NA;1.6536e-05;NA;0.00096;0.000341;NA;NA;-0.001468729
2010;8;0.001;NA;NA;0.001862;0.00046;NA;0.001334;NA;NA;1.60047e-05;NA;5.00000000000001e-05;0.0001598;NA;NA;-0.000221686
2010;8;0.001;NA;NA;0.0018782;0.00026;NA;0.002084;NA;NA;1.65397e-05;NA;0.00044;0.0005268;NA;NA;-0.001860449
2010;8;0;NA;NA;0.0016735;0.00043;NA;0.00223;NA;NA;1.57321e-05;NA;-0.00021;-0.0005163;NA;NA;-0.002350529
2010;8;0;NA;NA;0.0014233;0.00038;NA;0.00187;NA;NA;1.49282e-05;NA;-9.00000000000002e-05;0.0002539;NA;NA;-0.001206169
2010;8;0.001;NA;NA;0.0019155;0.00013;NA;0.001442;NA;NA;1.46489e-05;NA;0.00014;0.0002641;NA;NA;-2.15720000000001e-05
2010;8;0.001;NA;NA;0.0014222;0.00028;NA;0.001683;NA;NA;1.4611e-05;NA;0.00072;0.0002522;NA;NA;-0.001346725
2010;8;0.001;NA;NA;0.0013614;0.00026;NA;0.001565;NA;NA;1.43172e-05;NA;8.99999999999998e-05;0.0002768;NA;NA;-0.002063459
2010;8;0;NA;NA;0.0013196;0.00025;NA;0.001851;NA;NA;1.43621e-05;NA;-0.00031;0.0001982;NA;NA;-0.002361656
2010;8;0.001;NA;NA;0.0011576;0.00029;NA;0.000929;NA;NA;1.38189e-05;NA;-5.99999999999999e-05;-5.71e-05;NA;NA;-0.00213285
2010;8;0.001;NA;NA;0.0012314;0.00011;NA;2.6e-05;NA;NA;1.4173e-05;NA;-6e-04;0.0001248;NA;NA;-0.002709175
2010;8;0.001;NA;NA;0.0014138;0.00019;NA;-0.000366;NA;NA;1.49546e-05;NA;-0.0013;8.1e-06;NA;NA;-0.000700333
2010;8;0.001;NA;NA;0.0015806;6.00000000000002e-05;NA;-5.39999999999998e-05;NA;NA;1.5386e-05;NA;0.00036;8.37e-05;NA;NA;-0.00211775
2010;8;0.001;NA;NA;0.0015973;0.00027;NA;0.00058;NA;NA;1.70706e-05;NA;-0.00076;-2.7e-06;NA;NA;-0.001343185
2010;8;0.001;NA;NA;0.001684;0.00629;NA;0.001317;NA;NA;1.71878e-05;NA;-6.99999999999997e-05;0.0002024;NA;NA;-0.001088932
2010;8;0.001;NA;NA;0.0016114;0.00391;NA;0.00193;NA;NA;1.712e-05;NA;0.00021;0.000139;NA;NA;-0.000462198
2010;8;0.001;NA;NA;0.0014596;0.00243;NA;0.000938;NA;NA;1.67731e-05;NA;0.00092;-5.83e-05;NA;NA;0.000537739
2010;8;0.001;NA;NA;0.0015189;0.00137;NA;0.000479;NA;NA;1.69724e-05;NA;0.00124;3.31e-05;NA;NA;-0.001204925
2010;8;0.001;NA;NA;0.001724;0.00094;NA;-0.000867;NA;NA;1.75613e-05;NA;0.00073;0.0001443;NA;NA;-0.002164403
2010;8;0.001;NA;NA;0.001979;0.00037;NA;0.001778;NA;NA;1.78084e-05;NA;0.00027;0.0002784;NA;NA;0.000828446
2010;8;0.001;NA;NA;0.0018079;6e-04;NA;0.001841;NA;NA;1.80807e-05;NA;0.00156;0.0005656;NA;NA;-0.000527736
2010;8;0;NA;NA;0.001616;0.00048;NA;0.001782;NA;NA;1.82661e-05;NA;0.00115;0.0004943;NA;NA;-1.0234e-05
2010;8;0;NA;NA;0.0014249;0.00034;NA;0.00146;NA;NA;1.55988e-05;NA;0.00098;0.0002955;NA;NA;-0.000483724
2010;8;0;NA;NA;0.0012957;0.00029;NA;0.001425;NA;NA;1.50849e-05;NA;0.00034;0.0004121;NA;NA;-0.001472187
2010;8;0;NA;NA;0.0012524;0.00022;NA;0.000636;NA;NA;1.53873e-05;NA;-0.00018;-7.97e-05;NA;NA;0.001375879
2010;8;0;NA;NA;0.0011914;0.00029;NA;0.000391;NA;NA;1.551e-05;NA;0.00039;-0.0001304;NA;NA;0.002197468
2010;8;0.001;NA;NA;0.0012423;1e-05;NA;0.000266;NA;NA;1.55283e-05;NA;0.00014;-7.4e-06;NA;NA;0.003540492
2010;8;0;NA;NA;0.001431;0;NA;0.00029;NA;NA;1.68792e-05;NA;0.00063;0.0001208;NA;NA;0.002868158
2010;8;0.001;NA;NA;0.0013793;0.00041;NA;0.001517;NA;NA;1.79656e-05;NA;0.00079;0.0003437;NA;NA;-0.000508546
2010;8;0;NA;NA;0.0012753;0.00043;NA;0.001597;NA;NA;1.78198e-05;NA;-2.00000000000001e-05;0.0003914;NA;NA;-0.001209054
2010;8;0;NA;NA;0.0010977;0.00038;NA;0.001403;NA;NA;1.54673e-05;NA;0.00029;0.0004392;NA;NA;-0.000718681
2010;8;0;NA;NA;0.0010316;0.00029;NA;0.001316;NA;NA;1.44324e-05;NA;0.00061;0.0002978;NA;NA;-0.000612559
2010;8;0;NA;NA;0.0009552;0.00023;NA;0.001162;NA;NA;1.36202e-05;NA;0.00052;0.0003686;NA;NA;-0.001524386
