"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;"0.0004786";"0.008692965";"0.0020035";"0.0007112";"0.0102403604";"0.005634";"0.00224502";"0.00625966";"0.008545442";"0.008069256";"0.00231";"0.006594962"
"2007";"10";NA;"0.0005129";"0.009061587";"0.0021332";"0.0003878";"0.0102165891";"0.005503";"0.00224502";"0.006410318";"0.008797585";"0.008512358";"0.00235";"0.007008233"
"2007";"10";NA;"0.001007";"0.008134769";"0.0025015";"0.0013641";"0.0093490098";"0.005182";"0.00224502";"0.006178934";"0.01001818";"0.007768268";"0.00228";"0.006935949"
"2007";"10";NA;"0.0011977";"0.008008215";"0.002353";"0.0013659";"0.0090331945";"0.004322";"0.00224502";"0.005602284";"0.009702063";"0.007506609";"0.00204";"0.006590852"
"2007";"10";NA;"0.0009857";"0.005119328";"0.0018475";"0.0008274";"0.0074493067";"0.00349";"0.00224502";"0.003712034";"0.007750696";"0.004838935";"0.00114";"0.005899874"
"2007";"10";NA;"0.0011812";"0.004949846";"0.0017393";"0.0012517";"0.0071289462";"0.002735";"0.00224502";"0.003463258";"0.00756238";"0.004602233";"0.000966";"0.005956067"
"2007";"10";NA;"0.0009868";"0.004661664";"0.0015202";"0.0007681";"0.0067431265";"0.002354";"0.00224502";"0.00315949";"0.007258932";"0.004328974";"0.000858";"0.005766426"
"2007";"10";NA;"0.0009499";"0.00758774";"0.0017639";"0.0007429";"0.0073314061";"0.003795";"0.00224502";"0.007113605";"0.01160911";"0.007113608";"0.0023";"0.006385556"
"2007";"10";NA;"0.0009215";"0.006657934";"0.0019875";"0.0007618";"0.0073979866";"0.005226";"0.00224502";"0.007300406";"0.01152794";"0.006266631";"0.0042";"0.006378802"
"2007";"10";NA;"0.0010866";"0.006263319";"0.0019261";"0.0007693";"0.0076755812";"0.004572";"0.00224502";"0.004451431";"0.007894351";"0.005830098";"0.00349";"0.006493895"
"2007";"10";NA;"0.0010736";"0.00938477";"0.0022186";"0.000752";"0.0093953675";"0.004357";"0.00224502";"0.005272159";"0.009295446";"0.008635033";"0.0043";"0.008060422"
"2007";"10";NA;"0.001317";"0.009173953";"0.0026845";"0.0013546";"0.0088958976";"0.004181";"0.00224502";"0.006625012";"0.01098713";"0.008478136";"0.00511";"0.007654541"
"2007";"10";NA;"0.0011671";"0.008783492";"0.0022413";"0.0008552";"0.0086980964";"0.004487";"0.00224502";"0.007818383";"0.01160933";"0.008239491";"0.00536";"0.007110126"
"2007";"10";NA;"0.0011533";"0.008244103";"0.0022588";"0.0008424";"0.0087799514";"0.004692";"0.00224502";"0.006528486";"0.01098083";"0.007780227";"0.00489";"0.006756497"
"2007";"10";NA;"0.0011413";"0.009262429";"0.0025173";"0.0008175";"0.009246542";"0.005914";"0.00224502";"0.008761459";"0.01242928";"0.00878593";"0.00576";"0.007521086"
"2007";"10";NA;"0.0011831";"0.009405907";"0.0023902";"0.0008065";"0.009398043";"0.005855";"0.00224502";"0.006489704";"0.009806203";"0.008901427";"0.00525";"0.007437428"
"2007";"10";NA;"0.0011163";"0.01187648";"0.0025935";"0.0007524";"0.010809602";"0.006406";"0.00224502";"0.008189299";"0.01173075";"0.011614285";"0.00654";"0.008906377"
"2007";"10";NA;"0.0011059";"0.009816756";"0.002769";"0.0004883";"0.01045404";"0.005829";"0.00224502";"0.00568656";"0.008949743";"0.009723788";"0.00514";"0.008905303"
"2007";"10";NA;"0.0010167";"0.007562632";"0.0023949";"0.0007722";"0.008910828";"0.006241";"0.00224502";"0.007755897";"0.00967356";"0.007785168";"0.0059";"0.006707615"
"2007";"10";NA;"0.0009143";"0.005724292";"0.0020724";"0.000501";"0.00832817";"0.006396";"0.00224502";"0.006982458";"0.008743423";"0.005931576";"0.00502";"0.006195434"
"2007";"10";NA;"0.0011592";"0.004743647";"0.002064";"0.0013062";"0.007912677";"0.005183";"0.00224502";"0.005703895";"0.008972123";"0.004545179";"0.00437";"0.005888794"
"2007";"10";NA;"0.0009324";"0.006889303";"0.0017789";"0.0007569";"0.007962334";"0.004779";"0.00224502";"0.005830739";"0.009159931";"0.006604202";"0.00275";"0.006001149"
"2007";"10";NA;"0.0008991";"0.00608104";"0.0016873";"0.0007836";"0.007352848";"0.004243";"0.00224502";"0.004449465";"0.009466617";"0.00584389";"0.00194";"0.0060685"
"2007";"10";NA;"0.0007358";"0.010916755";"0.002067";"0.000755";"0.009283801";"0.004162";"0.00224502";"0.005383818";"0.01130411";"0.010185062";"0.0024";"0.007355044"
"2007";"10";NA;"0.0010163";"0.012930003";"0.0029752";"0.0013212";"0.00954762";"0.004541";"0.00224502";"0.006383708";"0.01305567";"0.011951921";"0.00314";"0.00865576"
"2007";"10";NA;"0.0009585";"0.013608325";"0.0031286";"0.0009118";"0.009140697";"0.005789";"0.00224502";"0.007689956";"0.01469568";"0.01287772";"0.00395";"0.008927001"
"2007";"10";NA;"0.0009819";"0.015598342";"0.0033293";"0.0009236";"0.009616761";"0.006601";"0.00224502";"0.007382745";"0.01431667";"0.01476207";"0.00366";"0.01137865"
"2007";"10";NA;"0.0009868";"0.017277628";"0.0035863";"0.0009583";"0.010388451";"0.006623";"0.00224502";"0.006388447";"0.01355843";"0.016211026";"0.0028";"0.01230385"
"2007";"10";NA;"0.0009887";"0.011358863";"0.0031587";"0.000983";"0.0073491242";"0.005294";"0.00224502";"0.004651102";"0.01016761";"0.010830411";"0.00133";"0.01020587"
"2007";"10";NA;"0.0008917";"0.010200029";"0.0024196";"0.0008931";"0.0061174384";"0.004852";"0.00224502";"0.005248039";"0.0113633";"0.009766855";"0.00201";"0.009671128"
"2007";"10";NA;"0.0007924";"0.012076478";"0.0023524";"0.0005592";"0.0059102735";"0.005796";"0.00224502";"0.007200294";"0.0129434";"0.011699074";"0.0033";"0.01008214"
"2007";"10";NA;"0.0007456";"0.010882431";"0.0025347";"0.000792";"0.0061174563";"0.005934";"0.00224502";"0.006256202";"0.01202535";"0.010485007";"0.00583";"0.009907727"
"2007";"10";NA;"0.000654";"0.013132463";"0.0027876";"0.0005694";"0.0062902962";"0.00552";"0.00224502";"0.005304849";"0.0092273";"0.012588647";"0.00194";"0.01045739"
"2007";"10";NA;"0.000519";"0.016178447";"0.0031169";"0.0006243";"0.0061167204";"0.006567";"0.00224502";"0.007702109";"0.01336275";"0.016147732";"0.00372";"0.01187361"
"2007";"10";NA;"0.0004728";"0.012177873";"0.0029148";"0.0007745";"0.0048967125";"0.005772";"0.00224502";"0.004869568";"0.009571287";"0.012334281";"0.00144";"0.01055803"
"2007";"10";NA;"0.0003699";"0.017763972";"0.0030843";"0.0004023";"0.005219697";"0.007388";"0.00224502";"0.008577002";"0.01245875";"0.01860922";"0.00429";"0.01150194"
"2007";"10";NA;"0.0009666";"0.010323085";"0.0036102";"0.0018493";"0.0037106798";"0.005568";"0.00224502";"0.004428277";"0.009917357";"0.009980935";"0.00112";"0.007999368"
"2007";"10";NA;"0.0011955";"0.009091788";"0.0028136";"0.0017028";"0.00311175";"0.003902";"0.00224502";"0.005022855";"0.01195137";"0.008608195";"0.0019";"0.006778496"
"2007";"10";NA;"0.0009533";"0.007957";"0.0022094";"0.0009969";"0.0026900832";"0.003581";"0.00224502";"0.004255538";"0.01055201";"0.007453414";"0.00151";"0.00622137"
"2007";"10";NA;"0.0011153";"0.00859503";"0.0023555";"0.0014872";"0.0025322094";"0.003447";"0.001754867";"0.00438679";"0.01074844";"0.007957309";"0.00162";"0.006383484"
"2007";"10";NA;"0.0010964";"0.006994656";"0.0023406";"0.0014511";"0.002371042";"0.002827";"0.001754867";"0.003437871";"0.007720274";"0.006309815";"0.000704";"0.00625621"
"2007";"10";NA;"0.0010982";"0.012824422";"0.0028636";"0.0014";"0.0026089196";"0.003412";"0.001754867";"0.005332317";"0.01227857";"0.011425286";"0.00208";"0.007598724"
"2007";"10";NA;"0.0009804";"0.013105863";"0.0030352";"0.0009809";"0.0022429442";"0.004167";"0.001754867";"0.006137143";"0.01370147";"0.011820576";"0.00278";"0.00701799"
"2007";"10";NA;"0.0009756";"0.011677268";"0.0028122";"0.0009734";"0.0020603609";"0.003989";"0.001754867";"0.004701873";"0.01075377";"0.010611916";"0.00141";"0.007230624"
"2007";"10";NA;"0.0009758";"0.01600674";"0.0032726";"0.0009572";"0.0021802992";"0.004695";"0.001754867";"0.006320262";"0.01401438";"0.014661134";"0.00274";"0.008078527"
"2007";"10";NA;"0.0009927";"0.014655174";"0.0034868";"0.0010214";"0.0018511889";"0.005245";"0.001754867";"0.006594221";"0.01482362";"0.01379463";"0.00298";"0.006988805"
"2007";"10";NA;"0.0009382";"0.012080489";"0.0029739";"0.0009765";"0.0016275917";"0.004793";"0.001754867";"0.005017704";"0.01150158";"0.0114627";"0.00165";"0.006586844"
"2007";"10";NA;"0.0008476";"0.013425779";"0.0029717";"0.0009076";"0.0015682302";"0.004788";"0.001754867";"0.005475573";"0.01248394";"0.01267867";"0.00203";"0.006685694"
"2007";"10";NA;"0.0007879";"0.01007001";"0.0027738";"0.000922";"0.0013611341";"0.004239";"0.001754867";"0.004568358";"0.01027673";"0.009627669";"0.001315282";"0.00588641"
"2007";"10";NA;"0.0006812";"0.009303766";"0.0023058";"0.0004561";"0.0012374113";"0.004126";"0.001754867";"0.00509462";"0.01148625";"0.00895443";"0.00196";"0.005501751"
"2007";"10";NA;"0.0010718";"0.01107093";"0.0028263";"0.0014713";"0.001447066";"0.00422";"0.001754867";"0.006120132";"0.01379983";"0.010364908";"0.00264";"0.005372265"
"2007";"10";NA;"0.001134";"0.010810455";"0.0029676";"0.0014998";"0.0013988748";"0.004407";"0.001754867";"0.006697696";"0.01417185";"0.010098333";"0.00299";"0.004945806"
"2007";"10";NA;"0.000934";"0.010844222";"0.0025247";"0.0009305";"0.00137945";"0.004677";"0.001754867";"0.006484318";"0.01375788";"0.01015011";"0.00286";"0.00490181"
"2007";"10";NA;"0.0009286";"0.011534512";"0.0026521";"0.0009117";"0.0014210682";"0.004894";"0.001754867";"0.006276254";"0.013803";"0.010832263";"0.00272";"0.005375731"
"2007";"10";NA;"0.0009474";"0.010453194";"0.0027407";"0.0009315";"0.001364755";"0.004795";"0.001754867";"0.005617928";"0.01291736";"0.009812728";"0.00236";"0.0055465"
"2007";"10";NA;"0.0009547";"0.015185042";"0.0029988";"0.0008857";"0.0014884056";"0.005159";"0.001754867";"0.005823544";"0.01304495";"0.014052433";"0.00233";"0.006440273"
"2007";"10";NA;"0.0012393";"0.014126078";"0.0036182";"0.0015532";"0.001386935";"0.005056";"0.001754867";"0.00628013";"0.01422266";"0.013109096";"0.00267";"0.005994817"
"2007";"10";NA;"0.0010275";"0.014863813";"0.0031353";"0.000994";"0.0013760212";"0.005402";"0.001754867";"0.006462465";"0.01506783";"0.013855663";"0.00275";"0.005983038"
"2007";"10";NA;"0.0010257";"0.016789393";"0.0032961";"0.0009894";"0.0013833192";"0.0062";"0.001754867";"0.007406355";"0.0163253";"0.01581177";"0.00334";"0.0061848"
"2007";"10";NA;"0.0010464";"0.015431133";"0.0033449";"0.0010422";"0.0014006312";"0.006136";"0.001754867";"0.006903971";"0.01596873";"0.014537142";"0.00302";"0.006089738"
"2007";"10";NA;"0.0012642";"0.013578697";"0.0035006";"0.001647";"0.0013975688";"0.005278";"0.001754867";"0.006130405";"0.01485254";"0.01267756";"0.00245";"0.005964232"
"2007";"10";NA;"0.0010391";"0.014722244";"0.0031206";"0.001029";"0.001383437";"0.005697";"0.001754867";"0.007381545";"0.01645971";"0.013710145";"0.00316";"0.006355653"
"2007";"10";NA;"0.0010309";"0.016115316";"0.0032313";"0.0010159";"0.0013473614";"0.006817";"0.001754867";"0.008989136";"0.017958";"0.015223335";"0.00379";"0.0066613"
"2007";"10";NA;"0.0010209";"0.013391919";"0.0032896";"0.001009";"0.001283652";"0.007618";"0.001754867";"0.009094808";"0.01754479";"0.012938419";"0.008437618";"0.00688335"
"2007";"10";NA;"0.0009751";"0.010695787";"0.0030873";"0.0009633";"0.0012139726";"0.007254";"0.001754867";"0.007018382";"0.01192458";"0.010381216";"0.00707";"0.00678526"
"2007";"10";NA;"0.000931";"0.014223182";"0.0029596";"0.0008928";"0.0012408694";"0.007741";"0.001754867";"0.007951186";"0.01159202";"0.013645506";"0.00824";"0.007745825"
"2007";"10";NA;"0.0008748";"0.013061741";"0.0031909";"0.0008941";"0.0012771432";"0.007129";"0.001754867";"0.005806353";"0.0102233";"0.012498007";"0.00759";"0.008233342"
"2007";"10";NA;"0.0012608";"0.013205505";"0.0036478";"0.0015962";"0.0013527514";"0.006264";"0.001754867";"0.006052649";"0.01191952";"0.012538746";"0.00783";"0.008212803"
"2007";"10";NA;"0.0010559";"0.015166643";"0.0032419";"0.0010137";"0.001378799";"0.006091";"0.001754867";"0.007236797";"0.01343967";"0.014371187";"0.00904";"0.009109642"
"2007";"10";NA;"0.0010131";"0.014302175";"0.0033562";"0.0009894";"0.0013241838";"0.006796";"0.001754867";"0.007771314";"0.01414769";"0.013820459";"0.00917";"0.008885954"
"2007";"10";NA;"0.0012799";"0.014800455";"0.003735";"0.0016007";"0.0013644576";"0.006282";"0.001754867";"0.006512222";"0.01269634";"0.013865634";"0.0086";"0.009059748"
"2007";"10";NA;"0.0010713";"0.016022503";"0.0035659";"0.0010411";"0.0013655172";"0.006484";"0.001754867";"0.007447453";"0.01399703";"0.015025391";"0.00978";"0.009066398"
"2007";"10";NA;"0.0010946";"0.01252657";"0.0033026";"0.0010426";"0.0012603144";"0.006608";"0.001754867";"0.007184167";"0.01381992";"0.012085923";"0.00852";"0.007982775"
"2007";"10";NA;"0.0010577";"0.008771338";"0.0026365";"0.0009743";"0.0011944588";"0.00528";"0.001754867";"0.00428071";"0.007531207";"0.008486937";"0.00526";"0.007002254"
"2007";"10";NA;"0.0010041";"0.010286525";"0.0025436";"0.000887";"0.0011882524";"0.005007";"0.001754867";"0.005037723";"0.009754798";"0.00991723";"0.00598";"0.00683549"
"2007";"10";NA;"0.0012162";"0.008867926";"0.0027379";"0.0014496";"0.0012821188";"0.004236";"0.001754867";"0.005027775";"0.009698299";"0.008408232";"0.00584";"0.006062228"
"2007";"10";NA;"0.0011692";"0.012540867";"0.0030161";"0.0013752";"0.0013419976";"0.004751";"0.001754867";"0.006638076";"0.01262102";"0.011691959";"0.00755";"0.006578513"
"2007";"10";NA;"0.0010005";"0.013565731";"0.0032319";"0.0009242";"0.0013119934";"0.006318";"0.001754867";"0.008772833";"0.0148532";"0.01273263";"0.00937";"0.006523275"
"2007";"10";NA;"0.0009878";"0.015639754";"0.0033375";"0.0009282";"0.0013330014";"0.007088";"0.001754867";"0.007697232";"0.01363532";"0.014866026";"0.00934";"0.007254874"
"2007";"10";NA;"0.0010018";"0.015453827";"0.0033817";"0.000959";"0.0013563612";"0.006986";"0.001754867";"0.00672237";"0.01264468";"0.014806551";"0.00913";"0.007252165"
"2007";"10";NA;"0.0012692";"0.013362208";"0.0035021";"0.0015523";"0.0013123236";"0.005926";"0.001754867";"0.006037814";"0.01177873";"0.012641309";"0.00818";"0.006800064"
"2007";"10";NA;"0.0010474";"0.015013256";"0.0030949";"0.0009665";"0.001285653";"0.006147";"0.001754867";"0.007904703";"0.01425887";"0.014255339";"0.00956";"0.006965627"
"2007";"10";NA;"0.0010552";"0.014296633";"0.003049";"0.000952";"0.0012342056";"0.006795";"0.001754867";"0.00866335";"0.01466732";"0.013844761";"0.00985";"0.00679982"
"2007";"10";NA;"0.0010409";"0.013507001";"0.0029899";"0.0009323";"0.0012684546";"0.007182";"0.001754867";"0.00891316";"0.01461795";"0.013153011";"0.00953";"0.006696927"
"2007";"10";NA;"0.0010049";"0.013867078";"0.0030528";"0.000886";"0.0012506916";"0.007535";"0.001754867";"0.008781961";"0.01393936";"0.013511681";"0.00931";"0.007490475"
"2007";"10";NA;"0.0009675";"0.015587689";"0.0031356";"0.0008484";"0.001252679";"0.007972";"0.001754867";"0.008688498";"0.01253349";"0.015135288";"0.00977";"0.008716251"
"2007";"10";NA;"0.0009406";"0.016523";"0.0030391";"0.0008345";"0.0012253344";"0.008464";"0.001754867";"0.006753821";"0.0101531";"0.016061078";"0.00288";"0.008741796"
"2007";"10";NA;"0.0008641";"0.016539055";"0.0029386";"0.0006135";"0.0011881294";"0.008705";"0.001754867";"0.008358027";"0.01461423";"0.016126531";"0.00409";"0.008266561"
"2007";"10";NA;"0.0007519";"0.013941476";"0.0028658";"0.0007753";"0.0011734077";"0.008167";"0.001754867";"0.006236731";"0.009915589";"0.013618736";"0.00242";"0.008729552"
"2007";"10";NA;"0.0007548";"0.018871319";"0.002961";"0.0008357";"0.0012618167";"0.009163";"0.001754867";"0.008836338";"0.01273079";"0.018305806";"0.00453";"0.009450381"
"2007";"10";NA;"0.0012164";"0.011914111";"0.0032804";"0.0015774";"0.001305737";"0.006874";"0.001754867";"0.004642675";"0.008780779";"0.011665459";"0.00103";"0.007315697"
"2007";"10";NA;"0.0009739";"0.014229488";"0.0028139";"0.000936";"0.0013653631";"0.006378";"0.001754867";"0.006316553";"0.01269043";"0.013887011";"0.00256";"0.007402945"
"2007";"10";NA;"0.0009424";"0.013609135";"0.002823";"0.0008937";"0.0013176328";"0.006702";"0.001754867";"0.007402353";"0.01318687";"0.013360312";"0.00344";"0.006555165"
"2007";"10";NA;"0.0008506";"0.01635102";"0.0030135";"0.0008138";"0.001290242";"0.007858";"0.001754867";"0.00860683";"0.01419424";"0.015963356";"0.00422";"0.007440949"
"2007";"10";NA;"0.0007595";"0.01544205";"0.0033044";"0.0006081";"0.0012620148";"0.008397";"0.001754867";"0.008157259";"0.01242028";"0.015132158";"0.00386";"0.007538395"
"2007";"10";NA;"0.0006669";"0.015202349";"0.0030864";"0.0006469";"0.001234528";"0.008304";"0.001754867";"0.006783737";"0.01006898";"0.014978588";"0.00277";"0.007811853"
"2007";"10";NA;"0.0007804";"0.013986386";"0.002896";"0.0008708";"0.0012946236";"0.007177";"0.001754867";"0.0051614";"0.009284751";"0.013630661";"0.00143";"0.007594495"
"2007";"10";NA;"0.0008636";"0.014600903";"0.0029285";"0.000904";"0.0013468964";"0.006681";"0.001754867";"0.006283763";"0.01158361";"0.014267517";"0.00244";"0.007148906"
"2007";"10";NA;"0.0008547";"0.014673896";"0.0029013";"0.0008799";"0.0013747558";"0.006885";"0.001754867";"0.007782565";"0.01250174";"0.014397024";"0.003589029";"0.006965382"
"2007";"10";NA;"0.0011707";"0.011977216";"0.0031391";"0.0014544";"0.001265004";"0.005835";"0.001754867";"0.005275032";"0.01083813";"0.011635717";"0.00171";"0.006729857"
"2007";"10";NA;"0.0009686";"0.015225317";"0.0028862";"0.0009124";"0.0012849124";"0.006399";"0.001754867";"0.007536738";"0.01341661";"0.014787579";"0.00352";"0.007395973"
"2007";"10";NA;"0.0009568";"0.013319243";"0.0028069";"0.0009101";"0.001262368";"0.006585";"0.001754867";"0.007054873";"0.01283742";"0.013107303";"0.00316";"0.006484222"
"2007";"10";NA;"0.0009223";"0.013275457";"0.0027117";"0.0008478";"0.0012313496";"0.006464";"0.001754867";"0.007686811";"0.01316292";"0.013006818";"0.00938";"0.006789747"
"2007";"10";NA;"0.0011383";"0.010789519";"0.0029762";"0.0014007";"0.0013308605";"0.004903";"0.001754867";"0.004834942";"0.008513641";"0.010273792";"0.00733";"0.006833394"
"2007";"10";NA;"0.0011151";"0.008613074";"0.0027482";"0.0013806";"0.0013941673";"0.00384";"0.001754867";"0.004565897";"0.008204079";"0.008032586";"0.00658";"0.00584448"
"2007";"10";NA;"0.0009108";"0.01095228";"0.0025024";"0.0008505";"0.0012144879";"0.004792";"0.001754867";"0.006658752";"0.01226682";"0.010250751";"0.00808";"0.006166238"
"2007";"10";NA;"0.0009009";"0.010101205";"0.0024895";"0.0008511";"0.0012552955";"0.004163";"0.001754867";"0.004463942";"0.006361778";"0.009453148";"0.00645";"0.007133312"
"2007";"10";NA;"0.0009169";"0.01275909";"0.0028358";"0.0008574";"0.0012321225";"0.005027";"0.001754867";"0.008009686";"0.01370848";"0.012165709";"0.00961";"0.007160161"
"2007";"10";NA;"0.0009091";"0.013686014";"0.0031656";"0.0008485";"0.0012192902";"0.006132";"0.001754867";"0.007812936";"0.01339729";"0.013262048";"0.00965";"0.008098044"
"2007";"10";NA;"0.0009178";"0.016334667";"0.0030967";"0.0008579";"0.0012114538";"0.006671";"0.001754867";"0.007130495";"0.01206411";"0.015841416";"0.0106";"0.00894224"
"2007";"10";NA;"0.0009281";"0.014808876";"0.0031324";"0.0008797";"0.0011919757";"0.006531";"0.001754867";"0.006673849";"0.01173342";"0.014452702";"0.010377635";"0.008658153"
"2007";"10";NA;"0.0008963";"0.013907823";"0.0029048";"0.0008494";"0.0011659497";"0.006548";"0.001754867";"0.007200788";"0.01206657";"0.013636344";"0.00987";"0.007573193"
"2007";"10";NA;"0.0008381";"0.012201772";"0.00284";"0.0008063";"0.0011386969";"0.006229";"0.001754867";"0.006360258";"0.01069206";"0.011979686";"0.00851";"0.00724307"
"2007";"10";NA;"0.0008306";"0.009418378";"0.0026006";"0.0008357";"0.0012511011";"0.005222";"0.001754867";"0.004912108";"0.008657099";"0.009282731";"0.00661";"0.006941141"
"2007";"10";NA;"0.0007852";"0.011722321";"0.0024547";"0.0007597";"0.0012149336";"0.005467";"0.001754867";"0.006569152";"0.0108105";"0.011493173";"0.00795";"0.00716159"
"2007";"10";NA;"0.00074";"0.015583305";"0.0027218";"0.0007044";"0.0011987477";"0.006356";"0.001754867";"0.00754239";"0.01160391";"0.01516737";"0.01";"0.008062351"
"2007";"10";NA;"0.0007042";"0.014620888";"0.0029221";"0.0007691";"0.0011774195";"0.006536";"0.001754867";"0.007301353";"0.01080614";"0.014309973";"0.0102";"0.007652787"
"2007";"10";NA;"0.0006496";"0.014419591";"0.0029418";"0.0004447";"0.0011562101";"0.006628";"0.001754867";"0.00726891";"0.01005316";"0.014119917";"0.00979";"0.007360207"
"2007";"10";NA;"0.0005822";"0.011096742";"0.0026447";"0.0004373";"0.0011254134";"0.005908";"0.001754867";"0.005689183";"0.007972403";"0.010931373";"0.00776";"0.007061712"
"2007";"10";NA;"0.0004859";"0.007483071";"0.0023154";"0.0005777";"0.0010844139";"0.005206";"0.001754867";"0.005828912";"0.007756052";"0.007464026";"0.00642";"0.005727937"
"2007";"10";NA;"0.0003977";"0.008576769";"0.0021747";"0.0006477";"0.0010538401";"0.005494";"0.001754867";"0.006715039";"0.007321308";"0.008484661";"0.006575015";"0.006236474"
"2007";"10";NA;"0.0003794";"0.015423228";"0.0024585";"0.0006131";"0.001056358";"0.006454";"0.001754867";"0.006245673";"0.006628347";"0.014918337";"0.00865";"0.007975677"
"2007";"10";NA;"0.0003913";"0.015362641";"0.0028113";"0.0006557";"0.0010500473";"0.006576";"0.001754867";"0.006564711";"0.006960473";"0.015046479";"0.010501676";"0.007370457"
"2007";"10";NA;"0.0003853";"0.015123877";"0.0026406";"0.0005311";"0.0010374999";"0.006878";"0.001754867";"0.007774817";"0.007037585";"0.015115316";"0.0108";"0.006895542"
"2007";"10";NA;"0.0003766";"0.014675691";"0.0025878";"0.000546";"0.0010243912";"0.006999";"0.001754867";"0.007517098";"0.006334937";"0.014669831";"0.0103";"0.006717262"
"2007";"10";NA;"0.0003835";"0.011093364";"0.0022076";"0.0007328";"0.0010028212";"0.006082";"0.001754867";"0.005211035";"0.004885664";"0.010926938";"0.0079";"0.006135244"
"2007";"10";NA;"0.0003637";"0.011391948";"0.0021633";"0.0005365";"0.0009819195";"0.005979";"0.001754867";"0.007067583";"0.005513949";"0.011333595";"0.00849";"0.005788424"
"2007";"10";NA;"0.0003461";"0.00952716";"0.0020723";"0.000642";"0.0009600234";"0.005692";"0.001754867";"0.006266288";"0.004728544";"0.009450077";"0.00729";"0.005478719"
"2007";"10";NA;"0.0003421";"0.012738305";"0.0020718";"0.0006132";"0.0009505275";"0.00608";"0.001754867";"0.006083516";"0.004238211";"0.012444404";"0.00822";"0.006411437"
"2007";"10";NA;"0.0003702";"0.012242449";"0.0021473";"0.0006689";"0.0010015076";"0.005842";"0.001754867";"0.005866644";"0.004873483";"0.011843498";"0.00879";"0.006460727"
"2007";"10";NA;"0.0003539";"0.007590097";"0.0019304";"0.0006247";"0.0009982244";"0.005182";"0.001754867";"0.00678678";"0.005041408";"0.007529604";"0.00735";"0.005667084"
"2007";"10";NA;"0.0003413";"0.006302121";"0.0016704";"0.0003705";"0.0010411459";"0.005331";"0.001754867";"0.005165529";"0.004553386";"0.00618979";"0.00162";"0.005041943"
"2007";"10";NA;"0.0013258";"0.010039117";"0.0031571";"0.0015601";"0.0015247281";"0.004633";"0.001754867";"0.004713604";"0.008202139";"0.009984868";"0.0011";"0.006198147"
"2007";"10";NA;"0.0010342";"0.006145964";"0.0026411";"0.0010372";"0.0011687962";"0.003879";"0.001754867";"0.005254418";"0.009710607";"0.006148935";"0.00197";"0.004350168"
"2007";"10";NA;"0.0008551";"0.005097192";"0.0018585";"0.0008271";"0.0010912371";"0.003826";"0.001754867";"0.00477576";"0.008913307";"0.005087233";"0.00176";"0.004193408"
"2007";"10";NA;"0.0007592";"0.010987434";"0.0018672";"0.0006962";"0.0011132005";"0.004784";"0.001754867";"0.006675265";"0.009958414";"0.010761091";"0.00268";"0.005699548"
"2007";"10";NA;"0.0007868";"0.009218721";"0.0021567";"0.0007485";"0.0011307836";"0.003999";"0.001754867";"0.005467549";"0.009347975";"0.009061565";"0.00666";"0.005427163"
"2007";"10";NA;"0.0007825";"0.008922634";"0.002082";"0.0007372";"0.0010966124";"0.003942";"0.001754867";"0.005522995";"0.008529399";"0.008786783";"0.00651";"0.005219457"
"2007";"10";NA;"0.0007758";"0.010693972";"0.0021492";"0.0007095";"0.0010919429";"0.004247";"0.001754867";"0.006021835";"0.009122752";"0.010483058";"0.0072";"0.005585839"
"2007";"10";NA;"0.0007874";"0.011236118";"0.0023244";"0.0007343";"0.0011288832";"0.004287";"0.001754867";"0.005255741";"0.00824993";"0.010984009";"0.00724";"0.006358562"
"2007";"10";NA;"0.0009607";"0.009272839";"0.0024819";"0.0012651";"0.0011582681";"0.00352";"0.001754867";"0.005214382";"0.008798151";"0.008923731";"0.00691";"0.005084352"
"2007";"10";NA;"0.0007797";"0.00775898";"0.0019985";"0.0007987";"0.0011483321";"0.00326";"0.001754867";"0.005580922";"0.009543792";"0.007463347";"0.00647";"0.004711194"
"2007";"10";NA;"0.000725";"0.00427503";"0.0016675";"0.0007563";"0.0010869953";"0.00298";"0.001754867";"0.005050476";"0.00864748";"0.004236009";"0.00529";"0.003682855"
"2007";"10";NA;"0.0006714";"0.004459589";"0.0014129";"0.0006845";"0.0010556107";"0.00309";"0.001754867";"0.0040519";"0.006983742";"0.004439504";"0.00127";"0.003693437"
"2007";"10";NA;"0.0006544";"0.005357008";"0.0014245";"0.0006656";"0.0010761476";"0.00274";"0.001754867";"0.003602183";"0.005886897";"0.005198627";"0.000621";"0.004210034"
"2007";"10";NA;"0.0006659";"0.00716021";"0.0016076";"0.0006701";"0.0010630814";"0.00278";"0.001754867";"0.004442952";"0.008026339";"0.007005321";"0.00136";"0.004512076"
"2007";"10";NA;"0.0006856";"0.009545242";"0.0018992";"0.0006762";"0.0010726056";"0.00307";"0.001754867";"0.005171724";"0.00918465";"0.009347019";"0.00172";"0.004760832"
"2007";"10";NA;"0.0006831";"0.009219297";"0.002122";"0.0006736";"0.0010935891";"0.00349";"0.001754867";"0.006258838";"0.01087778";"0.00913074";"0.00254";"0.004880031"
"2007";"10";NA;"0.0006571";"0.007743613";"0.0018087";"0.0006416";"0.0010799884";"0.0036";"0.001754867";"0.005971155";"0.009886812";"0.007710375";"0.00233";"0.00452637"
