"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;3;-0.01;NA;NA;-0.0007661;-3e-04;NA;-0.00531;NA;NA;0.0043570292;NA;-0.00756;-0.0021636;NA;NA;-0.010272421
2011;3;-0.009;NA;NA;-0.0010682;-0.000261;NA;-0.004873;NA;NA;0.0042581506;NA;-0.00686;-0.0023567;NA;NA;-0.008909013
2011;3;-0.008;NA;NA;-0.0020358;-0.000235;NA;-0.004302;NA;NA;0.0036185928;NA;-0.00516;-0.0031488;NA;NA;-0.004632169
2011;3;-0.014;NA;NA;-0.0025135;-0.000207;NA;-0.003553;NA;NA;0.0032201946;NA;-0.00246;-0.0036314;NA;NA;-0.010484003
2011;3;-0.01;NA;NA;-0.0015706;-0.000197;NA;-0.003559;NA;NA;0.003399034;NA;-0.00785;-0.0025402;NA;NA;-0.005948493
2011;3;-0.013;NA;NA;-0.0023436;-0.000205;NA;-0.003135;NA;NA;0.0032919324;NA;-0.00439;-0.0035801;NA;NA;-0.007906538
2011;3;-0.008;NA;NA;-0.0013482;-0.000229;NA;-0.003291;NA;NA;0.0042392498;NA;-0.00773;-0.0035561;NA;NA;-0.005302382
2011;3;-0.002;NA;NA;-0.0006204;-0.000259;NA;-0.00318;NA;NA;0.005217098;NA;-0.00469;-0.0018463;NA;NA;-0.001392997
2011;3;-0.007;NA;NA;-0.0012623;-0.000274;NA;-0.00283;NA;NA;0.0050637355;NA;-0.00132;-0.0038091;NA;NA;-0.006739784
2011;3;-0.009;NA;NA;-0.0028317;-0.000252;NA;-0.002087;NA;NA;0.0035651026;NA;-0.00527;-0.0046992;NA;NA;-0.006588181
2011;3;-0.012;NA;NA;-0.0020862;-0.000224;NA;-0.002012;NA;NA;0.0040775358;NA;-0.00361;-0.0044712;NA;NA;-0.008325197
2011;3;-0.013;NA;NA;-0.0014987;-0.000234;NA;-0.001744;NA;NA;0.004211206;NA;-0.0074;-0.0038604;NA;NA;-0.005575272
2011;3;-0.011;NA;NA;-0.0011941;-0.000242;NA;-0.001698;NA;NA;0.0046847882;NA;-0.00697;-0.0034838;NA;NA;-0.003788974
2011;3;-0.004;NA;NA;0.0005126;-0.000276;NA;-0.001593;NA;NA;0.0055717613;NA;-0.00616;-0.0002161;NA;NA;-0.002706796
2011;3;-0.005;NA;NA;-0.00133;-0.000273;NA;-0.001323;NA;NA;0.0046770552;NA;-0.005;-0.0021236;NA;NA;-0.002394987
2011;3;-0.009;NA;NA;-0.0013929;-0.000258;NA;-0.000963;NA;NA;0.0043230738;NA;-0.0033;-0.0025232;NA;NA;-0.00440638
2011;3;-0.006;NA;NA;-0.0003166;-0.000262;NA;-0.000842;NA;NA;0.0054155411;NA;-0.00541;-0.0028549;NA;NA;-0.004378435
2011;3;0.005;NA;NA;0.0018151;-0.000334;NA;-0.000379;NA;NA;0.0083821044;NA;-0.00455;5.36e-05;NA;NA;-0.001874357
2011;3;-0.000999999999999999;NA;NA;-0.0006129;-0.000311;NA;-0.00018;NA;NA;0.0062335886;NA;-0.00119;-0.0031214;NA;NA;-0.003859647
2011;3;-0.001;NA;NA;-0.0001216;-0.000299;NA;0.000126;NA;NA;0.0062035992;NA;-0.00441;-0.0024513;NA;NA;-0.003593985
2011;3;-0.005;NA;NA;-0.0021577;-0.000271;NA;0.000402;NA;NA;0.004576828;NA;-0.00326;-0.0041886;NA;NA;-0.003376605
2011;3;-0.001;NA;NA;-0.0030053;-0.000199;NA;0.000633;NA;NA;0.0037593344;NA;-0.00481;-0.0032374;NA;NA;0.001140503
2011;3;-0.002;NA;NA;-0.0025103;0.010535;NA;0.00066;NA;NA;0.0040690007;NA;-0.00226;-0.0028899;NA;NA;-0.000318914
2011;3;-0.003;NA;NA;-0.001582;0.000754;NA;0.000758;NA;NA;0.0046788817;NA;-0.00342;-0.0035494;NA;NA;-0.002383096
2011;3;-0.001;NA;NA;-0.0012292;-0.000329;NA;0.000863;NA;NA;0.0053526724;NA;-0.00472;-0.0034212;NA;NA;-0.001491063
2011;3;0.001;NA;NA;-0.0017589;-0.000297;NA;0.000967;NA;NA;0.0049213319;NA;-0.00381;-0.0023849;NA;NA;0.002262394
2011;3;-0.002;NA;NA;-0.0018928;-0.000286;NA;0.001057;NA;NA;0.004697481;NA;-0.00026;-0.003921;NA;NA;0.001220487
2011;3;-0.001;NA;NA;-0.0011369;-0.000285;NA;0.001128;NA;NA;0.0050759273;NA;-0.00375;-0.0030625;NA;NA;0.002003339
2011;3;0.001;NA;NA;-0.0011145;-0.000273;NA;0.001163;NA;NA;0.0060962124;NA;-0.00194;-0.0028986;NA;NA;0.002400919
2011;3;-0.002;NA;NA;-0.0025905;-0.000249;NA;0.001153;NA;NA;0.0044371672;NA;-0.00251;-0.0041498;NA;NA;0.00156158
2011;3;-0.001;NA;NA;-0.0029352;-0.000211;NA;0.001133;NA;NA;0.0040120834;NA;-0.00201;-0.0042863;NA;NA;0.001169605
2011;3;-0.001;NA;NA;-0.0021839;-0.000205;NA;0.001123;NA;NA;0.0049749519;NA;-0.00122;-0.0035178;NA;NA;0.001390409
2011;3;-0.001;NA;NA;-0.0015166;-0.000228;NA;0.001113;NA;NA;0.0054759525;NA;-0.00232;-0.0028014;NA;NA;0.001834668
2011;3;0;NA;NA;-0.0017931;-0.000238;NA;0.001104;NA;NA;0.0056371488;NA;-0.00168;-0.0029145;NA;NA;0.002378258
2011;3;0.001;NA;NA;-0.0021796;-0.000249;NA;0.001122;NA;NA;0.0060472069;NA;-0.00144;-0.0026699;NA;NA;0.002538113
2011;3;-0.002;NA;NA;-0.0026584;-0.000249;NA;0.001115;NA;NA;0.0045934329;NA;-0.00065;-0.0034835;NA;NA;0.001976705
2011;3;0;NA;NA;-0.0029557;0.000374;NA;0.001081;NA;NA;0.0038656966;NA;-0.001;-0.0021897;NA;NA;0.003384268
2011;3;0;NA;NA;-0.0023152;0.015076;NA;0.001045;NA;NA;0.0041842694;NA;0.00029;-0.0022245;NA;NA;0.003714836
2011;3;0;NA;NA;-0.0027969;0.004999;NA;0.00104;NA;NA;0.0036736242;NA;0.00174;-0.0027879;NA;NA;0.002721462
2011;3;-0.001;NA;NA;-0.0014146;-0.000141;NA;0.001034;NA;NA;0.0048208306;NA;0.00147;-0.0025612;NA;NA;0.002619711
2011;3;-0.001;NA;NA;-0.0014608;-0.000304;NA;0.001029;NA;NA;0.0052943247;NA;0.00128;-0.002653;NA;NA;0.002831791
2011;3;0;NA;NA;-0.0016669;0.006718;NA;0.000994;NA;NA;0.0050120915;NA;0.0011;-0.0015383;NA;NA;0.002927085
2011;3;0;NA;NA;-0.0018484;0.00369;NA;0.000988;NA;NA;0.0049025754;NA;0.00183;-0.0019339;NA;NA;0.003065809
2011;3;-0.001;NA;NA;-0.0013897;-0.000212;NA;0.000983;NA;NA;0.0050446713;NA;0.00186;-0.0024597;NA;NA;0.002649899
2011;3;-0.001;NA;NA;-0.0014137;-0.000297;NA;0.000978;NA;NA;0.0046307125;NA;0.00201;-0.0025896;NA;NA;0.002187007
2011;3;0;NA;NA;-0.0006631;-0.000143;NA;0.000943;NA;NA;0.0058271229;NA;0.00199;-0.00063;NA;NA;0.002567837
2011;3;0;NA;NA;-0.0010119;-0.000326;NA;0.000939;NA;NA;0.0054017709;NA;0.002;-0.0022991;NA;NA;0.00242462
2011;3;0;NA;NA;-0.0010458;-0.000308;NA;0.000933;NA;NA;0.0055306085;NA;0.00207;-0.0018252;NA;NA;0.002815613
2011;3;0.001;NA;NA;-0.0025836;0.013034;NA;9e-04;NA;NA;0.0038666724;NA;0.00217;-0.0016322;NA;NA;0.00233606
2011;3;-0.001;NA;NA;-0.0023971;0.009805;NA;0.000895;NA;NA;0.0036483219;NA;0.002;-0.001822;NA;NA;0.002084549
2011;3;-0.001;NA;NA;-0.0018901;0.008157;NA;0.00089;NA;NA;0.0038602952;NA;0.00182;-0.0021183;NA;NA;0.002225197
2011;3;0;NA;NA;-0.0019497;0.006096;NA;0.000885;NA;NA;0.0047592905;NA;0.00165;-0.0021751;NA;NA;0.002520636
2011;3;0;NA;NA;-0.0012873;0.007643;NA;0.000853;NA;NA;0.0050285991;NA;0.00151;-0.0008459;NA;NA;0.003019822
2011;3;-0.001;NA;NA;-0.0018485;0.005587;NA;0.000848;NA;NA;0.0040852885;NA;0.00146;-0.0025387;NA;NA;0.001552574
2011;3;-0.001;NA;NA;-0.0014285;0.000611;NA;0.000843;NA;NA;0.0045982514;NA;0.00154;-0.002124;NA;NA;0.00109475
2011;3;0.001;NA;NA;-0.0026539;0.000147;NA;0.000839;NA;NA;0.003715349;NA;0.00166;-0.0027674;NA;NA;0.001599181
2011;3;0.002;NA;NA;-0.0021842;-0.000176;NA;0.000834;NA;NA;1.61996e-05;NA;0.00158;-0.0023625;NA;NA;0.00156834
2011;NA;0.002;NA;NA;0.0007637;-0.00077;NA;0.002764;NA;NA;2.38827e-05;NA;0.0026;0.0023854;NA;NA;0.0018583
2011;NA;0.002;NA;NA;0.0008072;-0.001207;NA;0.002532;NA;NA;2.90752e-05;NA;0.00279;0.0001054;NA;NA;0.001644581
2011;NA;0.002;NA;NA;0.0008387;-0.00145;NA;0.002689;NA;NA;2.47129e-05;NA;0.00246;0.0001563;NA;NA;0.00200055
2011;NA;0.002;NA;NA;0.0008645;-0.001831;NA;0.00272;NA;NA;2.2149e-05;NA;0.00257;8.93e-05;NA;NA;0.001678862
2011;NA;0.003;NA;NA;0.0008903;-0.00217;NA;0.002944;NA;NA;2.04263e-05;NA;0.00252;0.0001779;NA;NA;0.002551452
2011;NA;0.002;NA;NA;0.0022639;-0.003122;NA;0.002642;NA;NA;2.84502e-05;NA;0.00249;0.0041439;NA;NA;0.002806109
2011;NA;0.002;NA;NA;0.0022357;-0.004128;NA;0.002125;NA;NA;2.61314e-05;NA;0.00356;0.0029747;NA;NA;0.00217509
2011;NA;0.001;NA;NA;0.0017114;-0.001978;NA;0.002;NA;NA;2.33752e-05;NA;0.00296;0.0027413;NA;NA;0.001755775
2011;NA;0.001;NA;NA;0.0014567;-0.000918;NA;0.001903;NA;NA;2.13593e-05;NA;0.00254;0.0025941;NA;NA;0.002044955
2011;NA;0.002;NA;NA;0.0013212;-0.001868;NA;0.002103;NA;NA;2.80725e-05;NA;0.00217;0.0023953;NA;NA;0.001950946
2011;NA;0.002;NA;NA;0.0013592;-0.002403;NA;0.002132;NA;NA;2.49733e-05;NA;0.00233;0.0022956;NA;NA;0.002116686
2011;NA;0.001;NA;NA;0.0013939;-0.001913;NA;0.00179;NA;NA;2.36763e-05;NA;0.00224;0.0022728;NA;NA;0.001559633
2011;NA;0.001;NA;NA;0.0013399;-0.001381;NA;0.001776;NA;NA;2.89111e-05;NA;0.00167;0.0018741;NA;NA;0.001372389
2011;NA;0.002;NA;NA;0.001345;-0.001083;NA;0.002066;NA;NA;2.64896e-05;NA;0.00164;0.0023654;NA;NA;0.001928104
2011;NA;0.002;NA;NA;0.002911;-0.000917000000000001;NA;0.001997;NA;NA;2.40101e-05;NA;0.00219;0.0034656;NA;NA;0.002203767
2011;NA;0.001;NA;NA;0.0025995;0.001518;NA;0.001731;NA;NA;2.22204e-05;NA;0.00326;0.0025252;NA;NA;0.002222736
2011;NA;0.001;NA;NA;0.0024462;0.002445;NA;0.001452;NA;NA;2.69643e-05;NA;0.00247;0.0023699;NA;NA;0.001469544
2011;NA;0.001;NA;NA;0.0021291;0.002978;NA;0.00134;NA;NA;2.43872e-05;NA;0.00179;0.002092;NA;NA;0.000930917
2011;NA;0.001;NA;NA;0.0018164;0.00287;NA;0.001349;NA;NA;2.22995e-05;NA;0.0014;0.0018898;NA;NA;0.000783436
2011;NA;0.001;NA;NA;0.0015794;0.002322;NA;0.001364;NA;NA;2.04831e-05;NA;0.00122;0.0018382;NA;NA;0.00108224
2011;NA;0.001;NA;NA;0.0016238;0.002436;NA;0.001454;NA;NA;1.94918e-05;NA;0.00107;0.0018071;NA;NA;0.001288734
2011;NA;0.001;NA;NA;0.0017507;0.002822;NA;0.00163;NA;NA;2.20954e-05;NA;0.00117;0.0018342;NA;NA;0.001432833
2011;NA;0.001;NA;NA;0.0018231;0.0022;NA;0.001627;NA;NA;2.12954e-05;NA;0.00169;0.0019682;NA;NA;0.001535405
2011;NA;0.002;NA;NA;0.0018752;0.001962;NA;0.001738;NA;NA;2.10722e-05;NA;0.00183;0.0020402;NA;NA;0.002089579
2011;NA;0.001;NA;NA;0.0017405;0.000752;NA;0.001533;NA;NA;2.0543e-05;NA;0.00237;0.0021767;NA;NA;0.002121442
2011;NA;0.001;NA;NA;0.001508;-0.000246;NA;0.001599;NA;NA;2.06869e-05;NA;0.00194;0.0020948;NA;NA;0.001832207
2011;NA;0.001;NA;NA;0.0013769;-0.000861;NA;0.001591;NA;NA;2.80235e-05;NA;0.00212;0.0021247;NA;NA;0.001749954
2011;NA;0.001;NA;NA;0.0013032;-0.000611;NA;0.001511;NA;NA;2.97224e-05;NA;0.00204;0.0021616;NA;NA;0.001898278
2011;NA;0.001;NA;NA;0.0019749;-0.000513;NA;0.002071;NA;NA;2.78072e-05;NA;0.00183;0.0028622;NA;NA;0.002402337
2011;NA;0.001;NA;NA;0.0030968;-0.000397;NA;0.002016;NA;NA;2.63945e-05;NA;0.00286;0.0040025;NA;NA;0.002522608
2011;NA;0.001;NA;NA;0.0032313;-0.000627;NA;0.001999;NA;NA;2.57818e-05;NA;0.00317;0.0034529;NA;NA;0.002518192
2011;NA;0.001;NA;NA;0.0035929;-0.001126;NA;0.001949;NA;NA;2.5385e-05;NA;0.00297;0.0039921;NA;NA;0.001653695
2011;NA;0.001;NA;NA;0.0032398;0.002938;NA;0.001911;NA;NA;2.42702e-05;NA;0.00253;0.0030512;NA;NA;0.001221667
2011;NA;0.001;NA;NA;0.0028556;0.004651;NA;0.001835;NA;NA;2.34831e-05;NA;0.0018;0.0025326;NA;NA;0.000918052
2011;NA;0.001;NA;NA;0.0027306;0.003791;NA;0.001863;NA;NA;2.52065e-05;NA;0.00135;0.0024055;NA;NA;0.001357296
2011;NA;0.001;NA;NA;0.0027572;0.003385;NA;0.001867;NA;NA;3.1245e-05;NA;0.00111;0.0024249;NA;NA;0.001607494
2011;NA;0.001;NA;NA;0.0027584;0.003496;NA;0.001785;NA;NA;2.61749e-05;NA;0.00099;0.0024424;NA;NA;0.001613238
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0041325;0.002503;NA;0.001675;NA;NA;2.74667e-05;NA;0.00193;0.0030682;NA;NA;0.001640114
2011;NA;0.001;NA;NA;0.0046869;0.005771;NA;0.001678;NA;NA;2.6745e-05;NA;0.00177;0.0029227;NA;NA;0.002050954
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0039381;0.004749;NA;0.001478;NA;NA;4.06886e-05;NA;0.00088;0.0020419;NA;NA;0.001044902
2011;NA;0;NA;NA;0.0039408;0.004758;NA;0.001449;NA;NA;4.58564e-05;NA;0.00091;0.0020327;NA;NA;0.000720912
2011;NA;0.001;NA;NA;0.0038155;0.004486;NA;0.001449;NA;NA;4.8488e-05;NA;0.00076;0.0023311;NA;NA;0.001318682
2011;NA;0;NA;NA;0.0038723;0.00467;NA;0.001413;NA;NA;4.60766e-05;NA;0.00061;0.0019946;NA;NA;0.001068478
2011;NA;0.001;NA;NA;0.0036916;0.004904;NA;0.001308;NA;NA;4.08214e-05;NA;0.00059;0.0019055;NA;NA;0.001129986
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;NA;NA;0.0032498;0.004658;NA;0.001208;NA;NA;3.72545e-05;NA;0.00057;0.0016863;NA;NA;0.001210385
2011;NA;0.001;NA;NA;0.00335;0.004311;NA;0.001167;NA;NA;3.66655e-05;NA;0.00059;0.0017124;NA;NA;0.001117181
2011;NA;0;NA;NA;0.0031138;0.003596;NA;0.001059;NA;NA;3.5048e-05;NA;0.00055;0.001612;NA;NA;0.000823765
2011;NA;0;NA;NA;0.0027588;0.002618;NA;0.000889;NA;NA;3.27567e-05;NA;0.00045;0.0014502;NA;NA;0.000613774
2011;NA;0;NA;NA;0.0023848;0.002839;NA;0.000764;NA;NA;3.30852e-05;NA;0.00036;0.0009328;NA;NA;0.000731751
2011;NA;0;NA;NA;0.0022102;0.002364;NA;0.000634;NA;NA;3.44335e-05;NA;0.00028;0.0008656;NA;NA;0.000528964
2011;NA;0;NA;NA;0.0020008;0.002469;NA;0.000712;NA;NA;3.47565e-05;NA;0.00019;0.0007896;NA;NA;0.000599577
2011;NA;0;NA;NA;0.0021551;0.002748;NA;0.00077;NA;NA;3.36751e-05;NA;0.00018;0.0008398;NA;NA;0.000228991
2011;NA;0;NA;NA;0.0023217;0.006304;NA;0.000807;NA;NA;3.17242e-05;NA;2e-04;0.0008947;NA;NA;0.000531465
2011;NA;0.001;NA;NA;0.0023988;0.003107;NA;9e-04;NA;NA;3.02868e-05;NA;0.00026;0.0009166;NA;NA;0.000644063
2011;NA;0.001;NA;NA;0.0027336;0.002787;NA;0.000927;NA;NA;3.10229e-05;NA;0.00038;0.0010136;NA;NA;0.000876949
2011;NA;0;NA;NA;0.0026175;0.002061;NA;0.000743;NA;NA;5.21966e-05;NA;0.00046;0.0009828;NA;NA;0.000728412
2011;NA;0;NA;NA;0.0021435;0.001979;NA;0.000637;NA;NA;3.06756e-05;NA;4e-04;0.000828;NA;NA;0.000683272
2011;NA;0;NA;NA;0.0008925;0.001744;NA;0.000637;NA;NA;2.76402e-05;NA;0.00036;0.0007855;NA;NA;5.94e-05
2011;NA;0.001;NA;NA;0.0009472;0.001416;NA;0.000869;NA;NA;2.6416e-05;NA;0.00036;0.0008197;NA;NA;0.000492467
2011;NA;0.001;NA;NA;0.0011976;0.001309;NA;0.000913;NA;NA;2.53187e-05;NA;4e-04;0.0010072;NA;NA;0.000754569
2011;NA;0.001;NA;NA;0.001137;0.001056;NA;0.001047;NA;NA;2.43135e-05;NA;0.00042;0.0009793;NA;NA;0.000386819
2011;NA;0.001;NA;NA;0.0013374;0.000534;NA;0.001035;NA;NA;3.65335e-05;NA;0.00059;0.0011318;NA;NA;0.00090698
2011;NA;0;NA;NA;0.0012648;-0.000543;NA;0.000794;NA;NA;2.38065e-05;NA;0.00071;0.001087;NA;NA;0.000620948
2011;NA;0;NA;NA;0.0009386;0.000231;NA;0.000748;NA;NA;2.13949e-05;NA;0.00061;0.0008433;NA;NA;0.00054176
2011;NA;0.001;NA;NA;0.0009397;0.000311;NA;0.000799;NA;NA;2.00876e-05;NA;0.00048;0.0008507;NA;NA;0.00052447
2011;NA;0.001;NA;NA;0.0010583;0.001001;NA;0.001033;NA;NA;2.03331e-05;NA;0.00045;0.0009235;NA;NA;0.000939209
2011;NA;0.001;NA;NA;0.0012992;0.000189;NA;0.001014;NA;NA;1.94354e-05;NA;0.00046;0.0011122;NA;NA;0.000785706
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;NA;NA;0.0008942;-0.000233;NA;0.000599;NA;NA;1.37986e-05;NA;5e-04;0.0008111;NA;NA;0.000542366
2011;NA;0.001;NA;NA;0.000778;0.000106;NA;0.000708;NA;NA;1.2473e-05;NA;0.00039;0.0007216;NA;NA;0.000683599
2011;NA;0;NA;NA;0.0009069;0.000274;NA;0.000708;NA;NA;1.3206e-05;NA;0.00029;0.0008172;NA;NA;0.000948913
2011;NA;0;NA;NA;0.0009074;-0.000381;NA;0.000388;NA;NA;1.40776e-05;NA;0.00025;0.0008085;NA;NA;0.000308398
2011;NA;0;NA;NA;0.0006578;-0.00022;NA;0.000253;NA;NA;1.47701e-05;NA;0.00013;0.0006068;NA;NA;0.000457969
2011;NA;0;NA;NA;0.0005615;-0.000185;NA;0.000247;NA;NA;1.61489e-05;NA;9e-05;0.000658;NA;NA;0.000433001
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;NA;NA;0.0005925;0.001435;NA;0.000668;NA;NA;1.32442e-05;NA;8e-05;0.0005311;NA;NA;0.00053427
2011;NA;0;NA;NA;0.0006894;0.001453;NA;0.000753;NA;NA;1.34456e-05;NA;0.00013;0.0006075;NA;NA;0.000706771
2011;NA;0;NA;NA;0.0008021;0.00215;NA;0.000764;NA;NA;1.60746e-05;NA;0.00026;0.0006925;NA;NA;0.000962938
2011;NA;0;NA;NA;0.0008366;0.001713;NA;0.000625;NA;NA;1.67016e-05;NA;0.00035;0.0008948;NA;NA;0.000531333
2011;NA;0;NA;NA;0.0007269;0.002255;NA;0.000517;NA;NA;1.84493e-05;NA;0.00025;0.0003602;NA;NA;0.000643876
2011;NA;0;NA;NA;0.0004842;-0.001029;NA;0.000321;NA;NA;1.84196e-05;NA;2e-04;0.0004412;NA;NA;0.000391353
2011;NA;0;NA;NA;0.0004022;0.001235;NA;0.000283;NA;NA;1.54333e-05;NA;0.00013;0.0003725;NA;NA;0.000385326
2011;NA;0;NA;NA;0.0003545;0.002889;NA;0.000266;NA;NA;1.46667e-05;NA;6e-05;0.0003228;NA;NA;0.000272922
2011;NA;0;NA;NA;0.0003224;0.004426;NA;0.000422;NA;NA;1.53553e-05;NA;2e-05;0.0003034;NA;NA;0.000600279
2011;NA;0;NA;NA;0.0004696;0.001828;NA;0.000469;NA;NA;1.8308e-05;NA;6e-05;0.0003536;NA;NA;0.000764613
2011;NA;0;NA;NA;0.0005186;0.000301;NA;0.000294;NA;NA;1.82296e-05;NA;6e-05;0.0003909;NA;NA;0.000655967
2011;NA;0;NA;NA;0.0004678;-0.001323;NA;0.000208;NA;NA;1.78667e-05;NA;5e-05;0.0003795;NA;NA;0.000373876
2011;NA;0;NA;NA;0.0004359;0.001819;NA;0.000229;NA;NA;1.51433e-05;NA;5e-05;2.53e-05;NA;NA;0.000551285
2011;NA;0;NA;NA;0.0004362;0.001171;NA;0.000239;NA;NA;1.29891e-05;NA;6e-05;0.0002784;NA;NA;0.000164964
2011;NA;0;NA;NA;0.0004345;-0.001228;NA;0.000149;NA;NA;1.40142e-05;NA;3e-05;0.000361;NA;NA;0.000402375
2011;NA;0;NA;NA;0.0003951;0.002667;NA;0.000156;NA;NA;1.44712e-05;NA;1e-05;0.0003391;NA;NA;0.000312347
2011;NA;0;NA;NA;0.0004021;0.002784;NA;0.000234;NA;NA;1.10892e-05;NA;1e-05;0.0003494;NA;NA;0.000309305
2011;NA;0;NA;NA;0.0004475;0.001385;NA;0.000238;NA;NA;8.76e-06;NA;2e-05;0.000388;NA;NA;0.000275418
2011;NA;0;NA;NA;0.0004439;0.00109;NA;0.000244;NA;NA;8.31e-06;NA;2e-05;0.000391;NA;NA;0.000313781
2011;NA;0;NA;NA;0.0004445;0.001879;NA;0.000383;NA;NA;8.55e-06;NA;3e-05;0.0003955;NA;NA;0.001112306
2011;NA;0;NA;NA;0.000544;0.00214;NA;0.000322;NA;NA;9.07e-06;NA;1e-04;0.0004726;NA;NA;0.000741149
2011;NA;0;NA;NA;0.0005062;-0.001119;NA;0.000117;NA;NA;1.28687e-05;NA;1e-04;0.0004454;NA;NA;0.000338838
2011;NA;0;NA;NA;0.0003632;-0.000658;NA;9e-05;NA;NA;1.49124e-05;NA;3e-05;0.0003278;NA;NA;0.000241268
2011;NA;0;NA;NA;0.0003109;0.003941;NA;9.5e-05;NA;NA;1.57501e-05;NA;1e-05;0.0002837;NA;NA;0.000474202
2011;NA;0;NA;NA;0.000281;-0.000852;NA;7.4e-05;NA;NA;1.85945e-05;NA;0;0.0003223;NA;NA;0.000337679
2011;NA;0;NA;NA;0.0002591;0.000991;NA;7.2e-05;NA;NA;1.29978e-05;NA;0;0.0002392;NA;NA;0.000177746
2011;NA;0;NA;NA;0.0002432;0.002038;NA;0.000107;NA;NA;1.01202e-05;NA;0;0.0002256;NA;NA;0.000141394
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;NA;NA;0.0001765;0.004829;NA;5.1e-05;NA;NA;7.52e-06;NA;0;0.000168;NA;NA;0.000345613
2012;NA;0;NA;NA;0.0001732;0.001204;NA;3.6e-05;NA;NA;8.2e-06;NA;0;0.0001651;NA;NA;0.000357621
2012;NA;0;NA;NA;0.0001703;-0.00049;NA;3.9e-05;NA;NA;8.89e-06;NA;0;0.0001625;NA;NA;0.000132783
2012;NA;0;NA;NA;0.0001675;-0.000485;NA;3.8e-05;NA;NA;9.15e-06;NA;0;0.00016;NA;NA;0.000378187
2012;NA;0;NA;NA;0.0001649;-0.00048;NA;3.8e-05;NA;NA;1.12791e-05;NA;0;0.0001577;NA;NA;0.000191128
2012;NA;0;NA;NA;0.0001625;-0.000475;NA;3.8e-05;NA;NA;1.10757e-05;NA;0;0.0001556;NA;NA;0.000147306
2012;NA;0;NA;NA;0.0001602;0.002567;NA;3.8e-05;NA;NA;7.65e-06;NA;0;0.0001536;NA;NA;0.00010526
2012;NA;0;NA;NA;0.000158;-0.000466;NA;3.8e-05;NA;NA;7.17e-06;NA;0;0.0001517;NA;NA;9.85e-05
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
