"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;NA;"0.004319";NA;"0";"0.00869";"0.00275698";"0.0031";"0.003522281";"0.00142";"0.00432";"0.00345";"0.003349726"
"2007";"10";NA;NA;"0.004326";NA;"0";"0.00863";"0.00275308";"0.00305";"0.003522281";"0.00142";"0.004327";"0.00345";"0.003375477"
"2007";"10";NA;NA;"0.004312";NA;"0";"0.00856";"0.00274565";"0.00305";"0.003522281";"0.00142";"0.004314";"0.00345";"0.003401227"
"2007";"10";NA;NA;"0.004278";NA;"0";"0.00848";"0.00271442";"0.00311";"0.003522281";"0.00142";"0.00428";"0.00345";"0.003426977"
"2007";"10";NA;NA;"0.004255";NA;"0";"0.008333324";"0.00268355";"0.00325";"0.003522281";"0.00142";"0.004256";"0.00345";"0.003452727"
"2007";"10";NA;NA;"0.004266";NA;"0";"0.00809";"0.00266823";"0.003191892";"0";"0.00142";"0.004267";"0.00345";"0.003478478"
"2007";"10";NA;NA;"0";NA;"0";"0";"0.00265078";"0";"0.003754696";"0.00142";"0";"0";"0"
"2007";"10";NA;NA;"0.004546";NA;"0.0797";"0.00787";"0.00262983";"0.00754";"0.003754696";"0";"0.004548";"0.00345";"0.003529978"
"2007";"10";NA;NA;"0.004516";NA;"0";"0.00561";"0.002625";"0.00766";"0.003754696";"0.001415238";"0.004519";"0.00345";"0.003555728"
"2007";"10";NA;NA;"0.004534";NA;"0";"0.002642389";"0.00259865";"0.00734";"0.003754696";"0.001415238";"0.004537";"0.00345";"0.003581479"
"2007";"10";NA;NA;"0.004485";NA;"0";"0.00179";"0.00258941";"0.00776";"0.003754696";"0.001415238";"0.004488";"0.00345";"0.003607229"
"2007";"10";NA;NA;"0.004515";NA;"0";"0.00177";"0.0025467";"0.00722";"0.003754696";"0.001415238";"0.004504";"0.00345";"0.003632979"
"2007";"10";NA;NA;"0.004464";NA;"0";"0.00124";"0.00249868";"0.00785";"0.003754696";"0.001415238";"0.004459";"0.00345";"0.003658729"
"2007";"10";NA;NA;"0.004477";NA;"0";"0.00095";"0.00244594";"0.00767";"0.003754696";"0.001415238";"0.004473";"0.00345";"0.00368448"
"2007";"10";NA;NA;"0.004472";NA;"0";"0.000791";"0.00239469";"0.00775";"0.003754696";"0.001415238";"0.004468";"0.00345";"0.00371023"
"2007";"10";NA;NA;"0.00447";NA;"0";"0.000737";"0.00233542";"0.00772";"0.003754696";"0.001415238";"0.004467";"0.00345";"0.00373598"
"2007";"10";NA;NA;"0.004455";NA;"0";"0.000656";"0.00229155";"0.00788";"0.003754696";"0.001415238";"0.004451";"0.00345";"0.00376173"
"2007";"10";NA;NA;"0.004451";NA;"0";"0.000754";"0";"0.00764";"0.003754696";"0.001415238";"0.004445";"0.00345";"0.003787481"
"2007";"10";NA;NA;"0.004458";NA;"0";"0.000624";"0";"0.00754";"0.003754696";"0.001415238";"0.00445";"0.00345";"0.003813231"
"2007";"10";NA;NA;"0.004421";NA;"0";"0.000503";"0";"0.00775";"0.003754696";"0.001415238";"0.004412";"0.00345";"0.003838981"
"2007";"10";NA;NA;"0.004422";NA;"0";"0.000414072";"0";"0.00755";"0.003754696";"0.001415238";"0.004412";"0.00345";"0.003864732"
"2007";"10";NA;NA;"0.004421";NA;"0";"0.000239114";"0";"0.00752";"0.003754696";"0.001415238";"0.004411";"0.00345";"0.003890482"
"2007";"10";NA;NA;"0.004385";NA;"0";"9.01e-05";"0";"0.00771";"0.003754696";"0.001415238";"0.004375";"0.00345";"0.003916232"
"2007";"10";NA;NA;"0.004376";NA;"0";"1.8e-05";"0";"0.00765";"0.003754696";"0.001415238";"0.004367";"0.00345";"0.003941982"
"2007";"10";NA;NA;"0.004359";NA;"0";"3.58e-06";"0";"0.00776";"0.003754696";"0.001415238";"0.00435";"0.00345";"0.003967733"
"2007";"10";NA;NA;"0.004375";NA;"0";"7.14744e-07";"0";"0.00765";"0.003754696";"0.001415238";"0.004367";"0.00345";"0.003993483"
"2007";"10";NA;NA;"0.004387";NA;"0";"1.43e-07";"0";"0.00753";"0.003754696";"0.001415238";"0.004378";"0.00345";"0.004019233"
"2007";"10";NA;NA;"0.004396";NA;"0";"2.84e-08";"0";"0.00747";"0.003754696";"0.001415238";"0.004385";"0.00345";"0.004044983"
"2007";"10";NA;NA;"0.004396";NA;"0";"5.67e-09";"0";"0.00746";"0.003754696";"0.001415238";"0.004385";"0.00345";"0.004070734"
"2007";"10";NA;NA;"0.004395";NA;"0";"1.13111e-09";"0";"0.00745";"0.003754696";"0.001415238";"0.004383";"0.00346";"0.004096484"
"2007";"10";NA;NA;"0.00439";NA;"0";"2.26e-10";"0";"0.00751";"0.003536622";"0.001415238";"0.004377";"0.00346";"0.004122234"
"2007";"10";NA;NA;"0.004108";NA;"0.0426";"4.5e-11";"0";"0.00182";"0.003536622";"0.001415238";"0.004096";"0.00346";"0.003440528"
"2007";"10";NA;NA;"0.004109";NA;"0";"8.97e-12";"0";"0.00181";"0.003536622";"0.00118";"0.004095";"0.00346";"0.00346186"
"2007";"10";NA;NA;"0.0041";NA;"0";"1.79e-12";"0";"0.00181";"0.003536622";"0.00118";"0.004085";"0.00346";"0.003483191"
"2007";"10";NA;NA;"0.004098";NA;"0";"3.57e-13";"0";"0.00178";"0.003536622";"0.00118";"0.004084";"0.00346";"0.003504523"
"2007";"10";NA;NA;"0.004085";NA;"0";"7.12e-14";"0";"0.00179";"0.003536622";"0.00118";"0.004071";"0.00346";"0.003525855"
"2007";"10";NA;NA;"0.004066";NA;"0";"1.42e-14";"0";"0.00182";"0.003536622";"0.00118";"0.004051";"0.00346";"0.003547186"
"2007";"10";NA;NA;"0.004077";NA;"0";"2.83e-15";"0";"0.001776229";"0";"0.00118";"0.004061";"0.00346";"0.003568518"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.00118";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.005105511";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.003403674";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.005788";NA;"0.0221";"5.3e-16";"0.00295564";"0.000313";"0.003403674";"0";"0.005768";"0.00263";"0.006222345"
"2007";"10";NA;NA;"0.003834";NA;"0.0208";"1.06e-16";"0.00294811";"0.00357";"0.003403674";"0";"0.003821";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003845";NA;"0";"2.11e-17";"0.00293536";"0.00351";"0.003403674";"0.00239";"0.003834";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003826";NA;"0";"4.21e-18";"0.00292804";"0.00357";"0.003403674";"0.00239";"0.003816";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003835";NA;"0";"8.39e-19";"0.00290593";"0.00347";"0.003403674";"0.00239";"0.003826";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003802";NA;"0";"1.67e-19";"0.00288";"0.00368";"0.003403674";"0.00239";"0.003792";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003806";NA;"0";"3.34e-20";"0.00286589";"0.00356";"0.003403674";"0.00239";"0.003798";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003819";NA;"0";"6.66e-21";"0.00285248";"0.00353";"0.003403674";"0.00239";"0.003812";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003825";NA;"0";"1.33e-21";"0.00283885";"0.00348";"0.003403674";"0.00239";"0.003819";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003826";NA;"0";"2.65e-22";"0.00282156";"0.00349";"0.003403674";"0.00239";"0.00382";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003806";NA;"0";"5.28e-23";"0.00279761";"0.00354";"0.003403674";"0.00239";"0.003801";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.00378";NA;"0";"1.05e-23";"0.00277168";"0.00364";"0.003403674";"0.00239";"0.003775";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003781";NA;"0";"2.1e-24";"0.00274699";"0.00358";"0.003403674";"0.00239";"0.003777";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003795";NA;"0";"4.19e-25";"0.00271142";"0.00352";"0.003403674";"0.00239";"0.003792";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003768";NA;"0";"8.36e-26";"0.00268488";"0.00363";"0";"0.00239";"0.003765";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0.003785";NA;"0";"1.67e-26";"0.00265157";"0.003527572";"0";"0.00239";"0.003782";"0.00263";"0.002385232"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.00239";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.003131378";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.003131378";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.003131378";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.003356";NA;"0.0271";"3.07e-27";"0.0027229";"0.0013";"0.003131378";"0";"0.003355";"0.00202";"0.002194414"
"2007";"10";NA;NA;"0.00336";NA;"0";"6.13e-28";"0.00270129";"0.00131";"0.003131378";"0.00219";"0.00336";"0.00202";"0.002194414"
"2007";"10";NA;NA;"0.003347";NA;"0";"1.22e-28";"0.0026737";"0.00132";"0";"0.00219";"0.003346";"0.00202";"0.002194414"
"2007";"10";NA;NA;"0.003376";NA;"0";"2.44e-29";"0.00264487";"0.00129";"0";"0.00219";"0.003376";"0.00202";"0.002194414"
"2007";"10";NA;NA;"0.003396";NA;"0";"4.86e-30";"0.00262791";"0.001267506";"0";"0.00219";"0.003396";"0.00202";"0.002194414"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.00219";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002269117";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002269117";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002269117";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.00247";NA;"0.0266";"9.51e-31";"0.00158841";"0.00378";"0.002269117";"0";"0.002471";"0.00202";"0.001590155"
"2007";"10";NA;NA;"0.002481";NA;"0";"1.9e-31";"0.00157275";"0.00374";"0.002269117";"0.00159";"0.002481";"0.00202";"0.001590155"
"2007";"10";NA;NA;"0.00248";NA;"0";"3.78e-32";"0.00155752";"0.00373";"0.002269117";"0.00159";"0.00248";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002487";NA;"0";"7.55e-33";"0.0015453";"0.00365";"0.002269117";"0.00159";"0.002487";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002486";NA;"0";"1.51e-33";"0.00153406";"0.00361";"0.002269117";"0.00159";"0.002486";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.0025";NA;"0";"3e-34";"0.00152064";"0.00355";"0.002269117";"0.00159";"0.0025";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002506";NA;"0";"5.99e-35";"0.00150294";"0.00354";"0.002269117";"0.00159";"0.002506";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002495";NA;"0";"1.19e-35";"0.00148386";"0.00357";"0.002269117";"0.00159";"0.002494";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002506";NA;"0";"2.38e-36";"0.00146664";"0.00352";"0.002269117";"0.00159";"0.002505";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.00251";NA;"0";"4.75e-37";"0.00145102";"0.0035";"0.002269117";"0.00159";"0.002509";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002501";NA;"0";"9.48e-38";"0.00143187";"0.0035";"0.002269117";"0.00159";"0.002501";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002501";NA;"0";"1.89e-38";"0.00140964";"0.00352";"0.002269117";"0.00159";"0.0025";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002501";NA;"0";"3.77e-39";"0.00138475";"0.00354";"0.002269117";"0.00159";"0.002501";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002495";NA;"0";"7.52e-40";"0.00136582";"0.00359";"0.002269117";"0.00159";"0.002493";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002508";NA;"0";"1.5e-40";"0.00134844";"0.00348";"0.002269117";"0.00159";"0.002505";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002489";NA;"0";"2.99e-41";"0.00132901";"0.00351";"0.002269117";"0.00159";"0.002486";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002475";NA;"0";"5.97e-42";"0.00130454";"0.00352";"0.002269117";"0.00159";"0.002472";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002465";NA;"0";"1.19e-42";"0";"0.00358";"0.002269117";"0.00159";"0.002461";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002461";NA;"0";"2.37e-43";"0";"0.00354";"0.002269117";"0.00159";"0.002458";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002454";NA;"0";"4.73e-44";"0";"0.00356";"0.00136147";"0.00159";"0.00245";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002463";NA;"0";"9.44e-45";"0";"0.00354";"0.00136147";"0.00159";"0.00246";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.002477";NA;"0";"1.88e-45";"0";"0.00355";"0.00136147";"0.00159";"0.002473";"0.00136";"0.001590155"
"2007";"10";NA;NA;"0.001491";NA;"0.0508";"3.76e-46";"0";"0.00136";"0.00136147";"0.00159";"0.00149";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001494";NA;"0";"7.49e-47";"0";"0.00136";"0.00136147";"0.000954";"0.001493";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001497";NA;"0";"1.49e-47";"0";"0.00137";"0.00136147";"0.000954";"0.001495";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001495";NA;"0";"2.98e-48";"0";"0.00139";"0.00136147";"0.000954";"0.001494";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001503";NA;"0";"5.95e-49";"0";"0.00139";"0.00136147";"0.000954";"0.001502";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001507";NA;"0";"1.19e-49";"0";"0.00139";"0.00136147";"0.000954";"0.001506";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001514";NA;"0";"2.37e-50";"0";"0.0014";"0.00136147";"0.000954";"0.001512";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001517";NA;"0";"4.72e-51";"0";"0.00141";"0.00136147";"0.000954";"0.001516";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001514";NA;"0";"9.41e-52";"0";"0.00142";"0.00136147";"0.000954";"0.001513";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001509";NA;"0";"1.88e-52";"0";"0.00143";"0.00136147";"0.000954";"0.001508";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001509";NA;"0";"3.74e-53";"0";"0.00144";"0";"0.000954";"0.001507";"0.00136";"0.000954093"
"2007";"10";NA;NA;"0.001513";NA;"0";"7.47e-54";"0";"0.00143";"0";"0.000954";"0.001511";"0.00695";"0.000954093"
"2007";"10";NA;NA;"0.001514";NA;"0";"1.49e-54";"0";"0.00142";"0";"0.000954";"0.001511";"0.000716";"0.000954093"
"2007";"10";NA;NA;"0.001505";NA;"0";"2.97e-55";"0";"0.001430381";"0";"0.000954";"0.001501";"0.000716";"0.000954093"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.000954";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.001008";NA;"0.0234";"5.73e-56";"0";"0.000637";"0.000907647";"0";"0.001006";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001012";NA;"0";"1.14e-56";"0";"0.000641";"0.000907647";"0.000636062";"0.00101";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001017";NA;"0";"2.28e-57";"0";"0.000645";"0.000907647";"0.000636062";"0.001015";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001019";NA;"0";"4.55e-58";"0";"0.000648";"0.000907647";"0.000636062";"0.001017";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001018";NA;"0";"9.07e-59";"0";"0.000653";"0.000907647";"0.000636062";"0.001016";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001021";NA;"0";"1.81e-59";"0";"0.000658";"0";"0.000636062";"0.001019";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001024";NA;"0";"3.61e-60";"0";"0.000651";"0";"0.000636062";"0.00102";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001025";NA;"0";"7.2e-61";"0";"0.000644";"0";"0.000636062";"0.001021";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0.001025";NA;"0";"1.44e-61";"0";"0.000639627";"0";"0.000636062";"0.001021";"0.000716";"0.000636062"
"2007";"10";NA;NA;"0";NA;"0.0214";"0";"0";"0";"0";"0.000636062";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002110279";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002110279";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002110279";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.002110279";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.002431";NA;"0.0193";"2.78e-62";"0";"0.000628";"0";"0";"0.002414";"0.000895";"0.001478844"
"2007";"10";NA;NA;"0.002426";NA;"0";"5.54e-63";"0";"0.000631";"0";"0.001478844";"0.002408";"0.000895";"0.001478844"
"2007";"10";NA;NA;"0.002416";NA;"0";"1.11e-63";"0";"0.000572";"0";"0.001478844";"0.002398";"0.000895";"0.001478844"
"2007";"10";NA;NA;"0.002409";NA;"0";"2.2e-64";"0";"0.000505505";"0";"0.001478844";"0.002391";"0.000895";"0.001478844"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0.001478844";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0.000907647";"0";"0";"0";"0"
"2007";"10";NA;NA;"0.001049";NA;"0.0177";"4.35e-65";"0";"0.00031";"0.000907647";"0";"0.001041";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001049";NA;"0";"8.67e-66";"0";"0.000277";"0.000907647";"0.000636062";"0.001042";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001052";NA;"0";"1.73e-66";"0";"0.000252";"0.000907647";"0.000636062";"0.001044";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001054";NA;"0";"3.45e-67";"0";"0.000226";"0.000907647";"0.000636062";"0.001046";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001053";NA;"0";"6.88e-68";"0";"0.000203";"0.000907647";"0.000636062";"0.001045";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001053";NA;"0";"1.15e-68";"0";"0.000181";"0";"0.000636062";"0.001045";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001053";NA;"0";"2.08e-69";"0";"0.000163";"0";"0.000636062";"0.001045";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001053";NA;"0";"4.16e-70";"0";"0.000151";"0";"0.000636062";"0.001046";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0.001053";NA;"0";"8.17e-71";"0";"0.000138934";"0";"0.000636062";"0.001046";"0.000895";"0.000636062"
"2007";"10";NA;NA;"0";NA;"0";"1.63e-71";"0";"0";"0";"0.000636062";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
