"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2006";"10";NA;"0.0004121";"0.00224";"-0.0004582";NA;"0.000384730862";"0.00101";"0.00087";"0.002084492";"0.000587872";"0.001908";"-0.00038";"0.000946781"
"2006";"10";NA;"0.0005324";"0.000269";"-0.0001373";NA;"0.000365928826";"0.00105";"0.001016";"0.001517171";"0.000511978";"0.000102";"-0.000415";"0.000382574"
"2006";"10";NA;"0.0004951";"0.000707";"-0.0001025";NA;"0.000346202429";"0.00082";"0.001617";"0.002372674";"0.001110189";"0.000589";"6.2e-05";"0.001382654"
"2006";"10";NA;"0.0003938";"0.001242";"-0.0004649";NA;"0.000352545521";"0.00069";"0.001345";"0.002203091";"0.000852418";"0.000996";"-9.5e-05";"0.000339907"
"2006";"10";NA;"0.0004019";"0.000504";"-9.20999999999999e-05";NA;"0.000324372572";"0.00084";"0.001609";"0.002151892";"0.000952274";"0.000448";"1.7e-05";"0.000974188"
"2006";"10";NA;"0.0003651";"0.000458";"-3.37e-05";NA;"0.000288976812";"0.00061";"0.001711";"0.001768072";"0.000479084";"0.000437";"5.4e-05";"0.000533228"
"2006";"10";NA;"0.0003425";"0.00079";"-0.0002181";NA;"0.000283588121";"0.00033";"0.001294";"0.001583216";"0.000344103";"0.000653";"-7e-05";"0.000506525"
"2006";"10";NA;"0.000418";"0.000845";"-0.0002061";NA;"0.000296889451";"0.00042";"0.001179";"0.001611099";"0.000221448";"0.000623";"-0.00021";"8.76970000000001e-05"
"2006";"10";NA;"0.0003635";"6.00000000000002e-05";"-0.0001027";NA;"0.000292924196";"0.00061";"0.00115";"0.001280777";"1.37660000000001e-05";"-0.000108";"-0.00025";"0.000466917"
"2006";"10";NA;"0.0003594";"0.000366";"-3.83e-05";NA;"0.000273337642";"0.00069";"0.001631";"0.00192079";"0.000626204";"0.000303";"-3.99999999999999e-06";"0.001089924"
"2006";"10";NA;"0.0003398";"0.000312";"-9.95e-05";NA;"0.000275292194";"0.00043";"0.001445";"0.001841615";"0.000490787";"0.000147";"-4.5e-05";"0.00070963"
"2006";"10";NA;"0.0003463";"0.000144";"-0.0001489";NA;"0.0002789779701";"0.00041";"0.00127";"0.001538464";"0.000299688";"-6.99999999999997e-05";"-0.000132";"0.000313781"
"2006";"10";NA;"0.0004219";"0.000957";"-0.0001444";NA;"0.0002930599132";"0.00051";"0.001367";"0.001911733";"0.000503116";"0.000665";"-9.9e-05";"0.000643089"
"2006";"10";NA;"0.0003656";"0.000308";"-9.62000000000001e-05";NA;"0.0002920884826";"0.00053";"0.001332";"0.001602275";"0.000392637";"0.000129";"-0.000137";"0.000590169"
"2006";"10";NA;"0.0003558";"0.001706";"-0.0002226";NA;"0.0003147501331";"0.00058";"0.001458";"0.002275221";"0.000762607";"0.001455";"-4.6e-05";"0.001189791"
"2006";"10";NA;"0.000378";"0.001003";"-0.0001362";NA;"0.0003231178277";"0.00059";"0.001363";"0.00197889";"0.000643899";"0.000826";"-0.000118";"0.000956258"
"2006";"10";NA;"0.0003779";"0.000842";"-0.0002391";NA;"0.0003328806576";"0.00054";"0.001313";"0.00187623";"0.00065048";"7e-04";"-0.00014";"0.000762759"
"2006";"10";NA;"0.0003764";"0.00353";"-0.0002317";NA;"0.0003627106399";"0.00086";"0.001724";"0.003021786";"0.001302797";"0.003261";"0.000112";"0.001587103"
"2006";"10";NA;"0.0004803";"0.00134";"-0.0002467";NA;"0.0003792839959";"0.00054";"0.001268";"0.002055683";"0.000740279";"0.001158";"-0.000193";"0.000735939"
"2006";"10";NA;"0.0003941";"0.001107";"-9.74000000000001e-05";NA;"0.0003621347085";"0.00058";"0.001648";"0.00234842";"0.001240647";"0.00099";"4.3e-05";"0.001519048"
"2006";"10";NA;"0.0004511";"0.00125";"-0.0001261";NA;"0.0003536808045";"0.00044";"0.001729";"0.00245694";"0.001306599";"0.001034";"9.1e-05";"0.001945932"
"2006";"10";NA;"0.0003686";"0.001886";"-0.0002039";NA;"0.0003625260405";"0.00043";"0.001655";"0.002492332";"0.001216443";"0.001536";"4.9e-05";"0.001446256"
"2006";"10";NA;"0.000459";"0.000632";"-0.0001921";NA;"0.0003620080942";"0.00033";"0.001455";"0.001902943";"0.000844323";"0.00036";"-0.000102";"0.000851848"
"2006";"10";NA;"0.00037";"0.00024";"-5.16e-05";NA;"0.00032971164622";"0.00037";"0.001605";"0.0016555";"0.000696033";"0.000111";"-1.4e-05";"0.000730279"
"2006";"10";NA;"0.0004126";"0.000443";"-5.48e-05";NA;"0.00030722789605";"3e-04";"0.001729";"0.00207326";"0.000974332";"0.000291";"6.7e-05";"0.0011961"
"2006";"10";NA;"0.0003355";"0.000125";"-4.99e-05";NA;"0.00029348224506";"0.00022";"0.001552";"0.001394445";"0.000412497";"1.3e-05";"5.99999999999998e-06";"0.000643135"
"2006";"10";NA;"0.00033";"0.000366";"-1.96e-05";NA;"0.00026514720431";"0.00025";"0.001831";"0.001492851";"0.000361111";"0.00035";"0.000105";"0.00105882"
"2006";"10";NA;"0.0003701";"0.001338";"-0.0002249";NA;"0.0002788124993";"0.00018";"0.001807";"0.002277887";"0.001067808";"0.001149";"0.000106";"0.001669273"
"2006";"10";NA;"0.0003885";"0.001117";"-0.0002133";NA;"0.00029762528207";"0.00013";"0.001674";"0.002095841";"0.000870405";"0.000901";"1.2e-05";"0.001311294"
"2006";"10";NA;"0.0004005";"0.000725";"-6.44e-05";NA;"0.00029477485723";"0.00019";"0.001777";"0.002215069";"0.001006919";"0.000537";"8.3e-05";"0.001295974"
"2006";"10";NA;"0.000397";"0.002159";"-0.0001949";NA;"0.00031720903925";"0.00025";"0.0019357";"0.002800665";"0.001401224";"0.001926";"0.0002165";"0.001755558"
"2006";"10";NA;"0.0004181";"0.002042";"-0.0002047";NA;"0.00033093505182";"0.00023";"0.00189";"0.002751576";"0.001431277";"0.001798";"0.000549";"0.001713782"
"2006";"10";NA;"0.0003536";"0.000396";"-3.75e-05";NA;"0.00030407237163";"0.00023";"0.001845";"0.002167432";"0.001161152";"0.000304";"0.000388";"0.00150886"
"2006";"10";NA;"0.0003229";"6.10000000000001e-05";"-3.77999999999999e-05";NA;"0.00028644230165";"0.00016";"0.001681";"0.001497895";"0.000480255";"3.99999999999988e-06";"0.000303";"0.000641954"
"2006";"10";NA;"0.000315";"0.000206";"-2.79e-05";NA;"0.00026071566413";"0.00015";"0.001824";"0.001527636";"0.000386951";"0.000207";"0.00033";"0.000691735"
"2006";"10";NA;"0.0002951";"0.000218";"-4.61999999999999e-05";NA;"0.00023877375885";"-2e-05";"0.001852";"0.00156023";"0.000336436";"0.000237";"0.0003535";"0.000518297"
"2006";"10";NA;"0.0002885";"0.000288";"-4.36000000000001e-05";NA;"0.00022573368312";"0";"0.001822";"0.001534177";"0.000321026";"0.000301";"0.0003333";"0.000682632"
"2006";"10";NA;"0.000282";"0.000447";"-2.83000000000001e-05";NA;"0.00021869159987";"-3e-05";"0.001788";"0.001418005";"0.000213472";"0.000456";"0.00029";"0.000777313"
"2006";"10";NA;"0.0002789";"0.00086";"-8.35999999999999e-05";NA;"0.00022520416992";"-2e-05";"0.001622";"0.00132968";"0.000139142";"0.000845";"0.000239";"0.000780102"
"2006";"10";NA;"0.0002843";"0.001945";"-0.0001203";NA;"0.00025250632601";"0";"0.001735";"0.002166687";"0.000616306";"0.001833";"0.000261";"0.001745707"
"2006";"10";NA;"0.0003156";"0.000494";"-5.91000000000001e-05";NA;"0.00024510148014";"-1e-05";"0.001724412";"0.001539664";"0.000346887";"0.000544";"0.000218";"0.000788057"
"2006";"10";NA;"0.0002893";"6.5e-05";"-6.7e-06";NA;"0.00019605069961";"0.00016";"0.00201";"0.001800215";"0.000708914";"0.000116";"0.00032";"0.001277415"
"2006";"10";NA;"0.0002687";"2.4e-05";"-1.05e-05";NA;"0.00016975149123";"0.00021";"0.00201";"0.001671278";"0.000630782";"4.2e-05";"0.000278";"0.001399568"
"2006";"10";NA;"0.0002587";"0.00025";"-1.76999999999999e-05";NA;"0.00016870983246";"1e-04";"0.001898";"0.001679279";"0.000430626";"0.00025";"0.000294";"0.001223466"
"2006";"10";NA;"0.0002589";"0.000184";"-1.06e-05";NA;"0.00016367907673";"-1e-05";"0.0019835";"0.001707245";"0.000449175";"0.00021";"0.0002762";"0.00113483"
"2006";"10";NA;"0.0002489";"7e-04";"-5.22000000000001e-05";NA;"0.00017692733471";"-1e-04";"0.001764";"0.001609917";"0.000344711";"0.000675";"0.000228";"0.001152626"
"2006";"10";NA;"0.0003714";"0.002176";"-0.0002212";NA;"0.00021594510649";"-9e-05";"0.001823";"0.002333316";"0.000761825";"0.002006";"0.000269";"0.001574118"
"2006";"10";NA;"0.0002994";"0.0012";"-0.0002345";NA;"0.00024712837834";"-3e-05";"0.001701";"0.002003392";"0.000755731";"0.001074";"0.000224";"0.000897263"
"2006";"10";NA;"0.0003696";"0.000974";"-7.73999999999998e-05";NA;"0.00025576103947";"0.00014";"0.001892";"0.002313519";"0.001167018";"0.000811";"0.0003053";"0.001170783"
"2007";"10";NA;"0.0003639";"0.000284";"-4.8e-05";NA;"0.000122024";"8.5e-05";"0.001853";"0.001982767";"0.001015303";"0.00016";"0.000248";"0.000517432"
"2007";"10";NA;"0.0003472";"2.39999999999999e-05";"-5.12000000000001e-05";NA;"0.000104505";"-1.9719e-05";"0.001745";"0.001560705";"0.000602061";"-9.90000000000001e-05";"0.00022";"0.000329053"
"2007";"10";NA;"0.0003445";"0.001559";"-0.0001975";NA;"-0.000115858";"0.000137236";"0.001859";"0.002306068";"0.001098509";"0.001284";"0.000278";"0.000998223"
"2007";"10";NA;"0.0003076";"0.000582";"-0.0001001";NA;"-0.00014777";"9.8796e-05";"0.001665";"0.001659548";"0.00060966";"0.000379";"0.000179";"0.000655956"
"2007";"10";NA;"0.0003128";"0.000984";"-0.0001391";NA;"-0.000347001";"0.00016465";"0.001694";"0.001930409";"0.000796202";"0.000779";"0.000197";"0.000579164"
"2007";"10";NA;"0.0003217";"0.000722";"-7.40999999999999e-05";NA;"-0.000357022";"0.00021085";"0.001798";"0.002003406";"0.001052003";"0.000613";"0.000238";"0.000854346"
"2007";"10";NA;"0.0003777";"0.000324";"-0.0001024";NA;"-0.000411672";"5.127e-05";"0.001746";"0.001827537";"0.000906078";"0.000186";"0.000208";"7.704e-05"
"2007";"10";NA;"0.0003107";"0.000495";"-0.0001425";NA;"-0.0005195";"6.411e-05";"0.001786";"0.001902682";"0.00102489";"0.000288";"0.000224";"0.000549708"
"2007";"10";NA;"0.0003709";"0.001373";"-0.000244";NA;"-0.000689764";"0.00018355";"0.001875";"0.002309621";"0.001287871";"0.001098";"0.000286";"0.000917256"
"2007";"10";NA;"0.0003156";"0.000228";"-3.85e-05";NA;"0.000363069";"0.00010346";"0.001842";"0.001551376";"0.000697505";"0.000146";"0.000214";"0.000545888"
"2007";"10";NA;"0.0003472";"0.000354";"-8.05000000000001e-05";NA;"-0.000526155";"3.773e-05";"0.001831";"0.001863234";"0.000899257";"0.000259";"0.000228";"0.000524307"
"2007";"10";NA;"0.0003532";"0.00195";"-0.0003571";NA;"-0.000939773";"0.00033874";"0.0019121";"0.002487507";"0.001274363";"0.001663";"0.0003145";"0.000994862"
"2007";"10";NA;"0.0003821";"0.000452";"-0.0002506";NA;"-0.00080031";"0.00013503";"0.00174";"0.00176099";"0.000817528";"0.000236";"0.000192";"0.000408053"
"2007";"10";NA;"0.0003754";"0.000159";"-0.0001503";NA;"-0.000622397";"0.00017474";"0.001772";"0.00169295";"0.000826351";"-2.19999999999999e-05";"0.000199";"0.000145284"
"2007";"10";NA;"0.000302";"0.000481";"-0.0001728";NA;"-0.000772781";"0.00017821";"0.001788";"0.001794526";"0.00083987";"3e-04";"0.000204";"0.0006944"
"2007";"10";NA;"0.0003049";"0.000603";"-3.15e-05";NA;"0.000442284";"9.99e-05";"0.0019676";"0.001448593";"0.000375159";"0.000592";"0.000151";"0.00021818"
"2007";"10";NA;"0.0002737";"0.000712";"-7.06000000000001e-05";NA;"-0.000536885";"-2.732e-05";"0.001821";"0.001492315";"0.000784469";"0.000648";"0.0001536";"0.000261714"
"2007";"10";NA;"0.0003309";"0.000647";"-4.97e-05";NA;"0.000446404";"2.4e-05";"0.0019175";"0.001784361";"0.001109094";"0.000581";"0.0001506";"0.000484219"
"2007";"10";NA;"0.0003174";"0.00176";"-0.0003114";NA;"-0.001285362";"-0.00017622";"0.001776";"0.001754267";"0.000800395";"0.001539";"6e-05";"0.000291552"
"2007";"10";NA;"0.0003541";"0.001077";"-0.0002527";NA;"-0.000971722";"-0.00010634";"0.001715";"0.001345061";"0.000682649";"0.00088";"3e-05";"0.00011303"
"2007";"10";NA;"0.0003468";"0.000673";"-1.93999999999999e-05";NA;"0.000444838";"5.1e-05";"0.0019438";"0.001479099";"0.000740521";"0.000594";"0.000132";"0.000242893"
"2007";"10";NA;"0.0002666";"0.000566";"-1.60000000000001e-05";NA;"0.000381808";"-8.694e-05";"0.0019823";"0.001255646";"0.00041507";"0.000532";"0.0001945";"0.000192869"
"2007";"10";NA;"0.0002525";"0.000537";"-1.62e-05";NA;"0.000343292";"-3.63e-05";"0.0019922";"0.001427087";"0.000519492";"0.00052";"0.00020826";"0.000688757"
"2007";"10";NA;"0.000242";"0.000294";"-2.04e-05";NA;"0.000368825";"-0.0001041";"0.0019321";"0.001336143";"0.000482121";"0.000274";"0.0002532";"0.000455023"
"2007";"10";NA;"0.0002442";"0.000176";"-2.64999999999999e-05";NA;"0.0003431";"-0.00017283";"0.0019763";"0.001213142";"-8.85079999999997e-05";"0.000188";"0.0002532";"0.000396414"
"2007";"10";NA;"0.0002376";"0.000853";"-0.0001415";NA;"-0.001134743";"-0.000374";"0.001693";"0.000969009";"-7.09420000000001e-05";"0.000779";"0.000174";"0.00037313"
"2007";"10";NA;"0.0002598";"1e-05";"-0.0001032";NA;"-0.001030131";"-0.00034564";"0.001674";"0.000846293";"-0.000174646";"-3.1e-05";"0.000128";"0.000590961"
"2007";"10";NA;"0.0002703";"0.000331";"-0.0002506";NA;"-0.001379034";"-0.00024349";"0.001635";"0.001207452";"7.99020000000002e-05";"0.000247";"0.000108";"0.000919123"
"2007";"10";NA;"0.0002908";"-1.10000000000002e-05";"-0.0001864";NA;"-0.00123442";"-0.00023848";"0.001613";"0.000968102";"4.23279999999999e-05";"-4.00000000000001e-05";"0.000104";"0.000681903"
"2007";"10";NA;"2.57e-05";"0.000127";"-0.0001366";NA;"-0.000977684";"-3.83e-05";"0.001717";"0.001311832";"0.000414741";"0.000119";"0.000135";"0.000980207"
"2007";"10";NA;"-7.12999999999999e-05";"0.001832";"-0.000394";NA;"-0.001699489";"1.5e-05";"0.001692";"0.001697056";"0.000592418";"0.001669";"0.000121";"0.001411642"
"2007";"10";NA;"-4.12e-05";"0.001898";"-0.000307";NA;"-0.001473056";"0.000122";"0.001751";"0.001869724";"0.001195607";"0.00177";"1.5e-05";"0.001575524"
"2007";"10";NA;"-1.92e-05";"0.000259";"-0.0002343";NA;"-0.001077775";"-0.0001973";"0.001594";"0.000704291";"0.000480184";"0.000243";"5.99999999999998e-06";"0.000620188"
"2007";"10";NA;"-1.64e-05";"0.000431";"-0.0001691";NA;"-0.000800993";"-0.0002582";"0.00169";"0.000489132";"0.00037046";"0.00045";"7.8e-05";"0.000539091"
"2007";"10";NA;"3.79999999999998e-06";"0.00068";"-9.47000000000001e-05";NA;"0.000702103";"-0.0001452";"0.001789";"0.00096782";"0.000598543";"0.000692";"0.000119";"0.000335405"
"2007";"10";NA;"8.8e-05";"0.000754";"-2.45e-05";NA;"0.00053612";"-0.000184";"0.0019924";"0.001104853";"0.000390297";"0.000792";"0.0001867";"1.01769999999999e-05"
"2007";"10";NA;"7.28e-05";"0.000233";"-2.1e-05";NA;"0.000479451";"-0.000169";"0.00200876096";"0.001169893";"0.000290477";"0.000262";"0.000208";"-8.43490000000001e-05"
"2007";"10";NA;"4.91e-05";"0.000195";"-2.15e-05";NA;"0.000451182";"-0.0002612";"0.00201";"0.001143747";"-3.95130000000001e-05";"0.000216";"0.000199";"-0.000150651"
"2007";"10";NA;"-6.7e-06";"0.000224";"-3.79e-05";NA;"0.000462979";"-0.0002271";"0.0019905289";"0.001188255";"-2.3414e-05";"0.000238";"0.000195";"-0.000147321"
"2007";"10";NA;"5.88e-05";"0.00018";"-1.18000000000001e-05";NA;"0.000398011";"1.34e-05";"0.00201";"0.001401419";"0.000188177";"2e-04";"0.000189";"0.000826384"
"2007";"10";NA;"9.78e-05";"0.000242";"-1.93999999999999e-05";NA;"0.00044869";"-3.49e-05";"0.0019989";"0.001521393";"0.000607648";"0.000241";"0.000188";"0.000778489"
"2007";"10";NA;"-8.84e-05";"0.000496";"-8.02e-05";NA;"0.000518084";"-0.0001476";"0.001883";"0.001379319";"0.000265921";"0.000464";"0.0001457";"0.000439352"
"2007";"10";NA;"-0.0001149";"0.000384";"-0.0001094";NA;"-0.000913796";"-0.0002476";"0.001829";"0.001295415";"-2.1114e-05";"0.000334";"0.000165";"0.000541637"
"2007";"10";NA;"-0.0001812";"-0.000388";"-0.0002146";NA;"-0.001119202";"-0.0005894";"0.001645";"0.000487369";"-0.000687961";"-0.00045";"0.000131";"7.9092e-05"
"2007";"10";NA;"-0.0001774";"-0.000584";"-0.0002116";NA;"-0.001014438";"-0.000727";"0.001616";"-1.1914e-05";"-0.000806334";"-0.000626";"0.000122";"-0.000140144"
"2007";"10";NA;"-0.0002671";"0.00029";"-0.0004439";NA;"-0.001453083";"-0.0003796";"0.001688";"0.001238833";"9.37360000000001e-05";"0.000177";"7.7e-05";"0.000878952"
"2007";"10";NA;"-0.0002038";"7.90000000000001e-05";"-0.0002872";NA;"-0.001228008";"-0.0003155";"0.001675";"0.001157661";"0.000135081";"1.70000000000001e-05";"5.5e-05";"0.000593504"
"2007";"10";NA;"-0.0002313";"-0.000672";"-0.0003585";NA;"-0.001077339";"-0.000607";"0.001537";"0.000277998";"-0.000389483";"-0.000698";"5.3e-05";"4.0179e-05"
"2007";"10";NA;"-0.0001707";"0.000278";"-0.0002037";NA;"0.000837441";"-0.0006125";"0.001814";"0.000340939";"-0.00059125";"0.000323";"0.000153";"-0.000923202"
"2007";"10";NA;"-0.0002034";"0.000348";"-0.0001974";NA;"-0.000749353";"-0.0002933";"0.001765";"0.001214704";"0.000392262";"0.000314";"0.000122";"0.001138806"
"2007";"10";NA;"-0.0003163";"0.000517";"-0.0004797";NA;"-0.00109746";"-0.000806";"0.001487";"-0.000158509";"-0.000647727";"0.000452";"-8.2e-05";"-0.000144174"
"2007";"10";NA;"-0.0002349";"0.000625";"-0.0002583";NA;"-0.000718017";"-0.0004164";"0.001697";"0.00095463";"0.000238248";"0.00059";"-4.7e-05";"-6.16869999999999e-05"
"2007";"10";NA;"-0.0002631";"0.001066";"-0.0004352";NA;"-0.001105966";"-0.0002979";"0.001831";"0.001703332";"0.000902612";"0.000954";"4.9e-05";"0.001168407"
"2007";"10";NA;"-0.000347";"-0.000622";"-0.000555";NA;"-0.001195661";"-0.0009107";"0.001426";"7.18159999999997e-05";"-0.000397593";"-0.000747";"-0.000189";"-0.000209563"
"2007";"10";NA;"-0.0003094";"0.000203";"-0.000436";NA;"-0.00100789";"-0.000571";"0.001644";"0.001099067";"0.000405955";"0.000112";"-0.000123";"0.000482091"
"2007";"10";NA;"-0.0002512";"0.000819";"-0.0002822";NA;"-0.000806711";"-0.0003477";"0.001821";"0.001743208";"0.001030694";"0.000734";"3.7e-05";"0.000886199"
"2007";"10";NA;"-0.0001884";"0.000337";"-0.0001767";NA;"0.001175833";"-0.000688";"0.001773";"0.000311744";"-0.000308243";"0.000335";"5.00000000000001e-06";"-0.000742487"
"2007";"10";NA;"-0.0003702";"0.000516";"-0.0006808";NA;"-0.00086085";"-0.000365";"0.001762";"0.001354934";"0.00076501";"0.000405";"0";"0.000259619"
"2007";"10";NA;"-0.0002989";"-0.000135";"-0.0002933";NA;"-0.000575999";"-0.0004015";"0.001675";"0.000909216";"0.000200388";"-0.000265";"1.4e-05";"-0.000422426"
"2007";"10";NA;"-0.0002495";"-0.000239";"-0.0002239";NA;"-0.000352986";"-0.000476";"0.001642";"0.00024119";"-0.000371684";"-0.00032";"1.9e-05";"-0.000384671"
"2007";"10";NA;"-0.0002056";"0.000178";"-0.0002173";NA;"0.001297845";"-0.000454";"0.001773";"0.00024891";"-0.000555654";"0.000141";"0.000108";"-0.000531142"
"2007";"10";NA;"-0.000349";"-6.29999999999999e-05";"-0.0003409";NA;"-0.000534304";"-0.0006649";"0.001529";"-0.000152513";"-0.0005224";"-0.000158";"-9.9999999999997e-07";"-0.000940617"
"2007";"10";NA;"-0.0003287";"0.000316";"-0.0003085";NA;"0.001393063";"-9.3e-05";"0.001787";"0.001171525";"0.000318172";"0.000282";"4.4e-05";"-0.000277756"
"2007";"10";NA;"-0.0004137";"-4.00000000000001e-05";"-0.0004577";NA;"-0.000620295";"-0.000725";"0.001416";"-0.000935671";"-0.000855852";"-0.000139";"-0.000102";"-0.000798425"
"2007";"10";NA;"-0.0004366";"-0.001372";"-0.0005531";NA;"-0.00062385";"-0.0005561";"0.001351";"-0.000800349";"-0.001025204";"-0.001473";"-0.00029";"-0.000712919"
"2007";"10";NA;"-0.0004322";"-0.001449";"-0.0005426";NA;"-0.000535163";"-0.0006335";"0.001291";"-0.001423545";"-0.001208524";"-0.001532";"-0.000349";"-0.000972137"
"2007";"10";NA;"-0.0004176";"-0.00129";"-0.0004862";NA;"-0.000393101000000001";"-0.0003588";"0.001329";"-0.001118367";"-0.001033855";"-0.001346";"-0.000343";"-0.00087174"
"2007";"10";NA;"-0.0002641";"-0.000568";"-0.0001869";NA;"9.73000000000467e-07";"-0.0001718";"0.001535";"-0.001394305";"-0.000997101";"-0.000587";"-0.000252";"-0.000144377"
"2007";"10";NA;"-0.0005333";"-0.000312";"-0.0008277";NA;"-0.000578785";"7.43999999999999e-05";"0.001425";"0.000648913";"-0.00018727";"-0.000432";"-0.000289";"4.35659999999999e-05"
"2007";"10";NA;"-0.0004028";"0.000989";"-0.0005932";NA;"-0.000255001";"0.0004325";"0.001805";"0.00188551";"0.00104384";"0.000859";"0.000148";"0.000209065"
"2007";"10";NA;"-0.0003579";"-0.00118";"-0.0004428";NA;"-6.52900000000078e-06";"-0.00045";"0.001358";"-0.000631765";"-0.000733552";"-0.001317";"-0.000378";"0.000827528"
"2007";"10";NA;"-0.0004743";"-0.001097";"-0.0005407";NA;"2.37620000000001e-05";"-0.0003277";"0.001341";"-0.000518454";"-0.000672588";"-0.001214";"-0.000418";"-0.000966835"
"2007";"10";NA;"-0.0005519";"-0.000879";"-0.0007601";NA;"-0.000106849";"-0.0002124";"0.001304";"7.68710000000001e-05";"-0.000327033999999999";"-0.001011";"-0.000471";"-0.000565029"
"2007";"10";NA;"-0.0004592";"-0.000541";"-0.0004666";NA;"0.000296548";"-3.95e-05";"0.001469";"0.000246335";"-0.000190461";"-0.00058";"-0.000357";"0.000219736"
"2007";"10";NA;"-0.0004713";"-0.000703";"-0.0004338";NA;"0.000324586999999999";"-5.17e-05";"0.001451";"0.000124705";"-0.000247936";"-0.000735";"-0.000264";"1.79640000000001e-05"
"2007";"10";NA;"-0.0005539";"-0.000662";"-0.0008232";NA;"0.000127632";"-0.0001432";"0.001356";"0.000462521";"-0.000164796";"-0.000762";"-0.000385";"0.000288005"
"2007";"10";NA;"-0.0002457";"0.000318";"-0.000129";NA;"0.002042986";"-0.0002475";"0.001793";"-0.000746884";"-0.001075811";"0.000326";"-0.000182";"-0.001584979"
"2007";"10";NA;"-0.0001809";"0.00035";"-6.73999999999999e-05";NA;"0.00182542";"5.55999999999999e-05";"0.0019479";"0.00048892";"-0.000402888";"0.000361";"0.0001418";"-0.000562428"
"2007";"10";NA;"-0.0001617";"0.000304";"-4.96e-05";NA;"0.001699174";"-0.00028";"0.0019902";"0.000113045";"-0.000750534";"0.000319";"0.000205";"-0.001537093"
"2007";"10";NA;"-0.0003025";"0.000106";"-0.0001077";NA;"0.001667959";"-7.87000000000001e-05";"0.0019586";"0.000386288";"-0.000969552";"0.000122";"0.000259";"-0.001487993"
"2007";"10";NA;"-0.0006456";"0.000829";"-0.0005327";NA;"0.000324541";"-0.0001838";"0.00142";"-0.000211325";"-0.000766149";"0.000772";"3.9e-05";"-0.001027913"
"2007";"10";NA;"-0.0006106";"0.001034";"-0.0004784";NA;"0.000419469";"-0.0004996";"0.001351";"-0.000689544";"-0.001165102";"0.000987";"-0.000155";"-0.000788491"
"2007";"10";NA;"-0.0005553";"0.000384";"-0.0003707";NA;"0.002052527";"-0.0004516";"0.001673";"-0.001026581";"-0.001694541";"0.00041";"-1.99999999999999e-06";"-0.002133188"
"2007";"10";NA;"-0.0006272";"0.00048";"-0.0004569";NA;"0.00038897";"-0.0001087";"0.001331";"-0.000182361";"-0.000725878";"0.000437";"-0.000181";"-0.000547878"
"2007";"10";NA;"-0.0008344";"0.000554";"-0.0011549";NA;"0.000377498";"-0.0007108";"0.00097";"-0.001887785";"-0.001755722";"0.000501";"-0.000422";"-0.002348573"
"2007";"10";NA;"-0.0006894";"0.000539";"-0.0006081";NA;"0.000750285";"-0.0002469";"0.001371";"-0.000695694";"-0.001169088";"0.000554";"-0.000285";"-0.002115378"
"2007";"10";NA;"-0.0006811";"0.000485";"-0.0005381";NA;"0.000586541";"-1.01000000000001e-05";"0.001508";"0.000959408";"1.64169999999999e-05";"0.000453";"-0.000166";"0.001198262"
"2007";"10";NA;"-0.0004602";"-0.000268";"-0.0002845";NA;"0.000865845000000001";"-8.4e-05";"0.001676";"0.001259268";"0.000414267";"-0.000305";"-1.3e-05";"0.001968476"
"2007";"10";NA;"-0.0005956";"0.000257";"-0.0003625";NA;"0.000791886";"-4e-05";"0.001721";"0.00139224";"0.000586808";"0.000159";"4.9e-05";"0.001409093"
"2007";"10";NA;"-0.0006587";"-0.001193";"-0.0004621";NA;"0.000899094";"-0.00111";"0.001196";"-0.001497977";"-0.001418069";"-0.001258";"-0.000501";"-0.00235887"
"2007";"10";NA;"-0.000725";"-0.000151";"-0.0005408";NA;"0.001079888";"-0.0012004";"0.001368";"-0.002823624";"-0.001944164";"-0.000163";"-0.000292";"-0.002982587"
"2007";"10";NA;"-0.0008289";"0.000326";"-0.0007351";NA;"0.00111916";"-0.0006688";"0.001356";"-0.002088018";"-0.001721501";"0.000326";"-0.000184";"-0.002520059"
"2007";"10";NA;"-0.000719";"0.000598";"-0.0004677";NA;"0.001077815";"-0.0003707";"0.001252";"-0.001773997";"-0.001272598";"0.000581";"-0.000391";"-0.002082182"
"2007";"10";NA;"-0.0010837";"0.001868";"-0.0030639";NA;"0.000867846";"-0.0009522";"3.00000000000001e-05";"-0.004568784";"-0.00275077";"0.00173";"-0.001187";"-0.003412794"
"2007";"10";NA;"-0.0010788";"-0.003775";"-0.0028437";NA;"0.001072552";"-0.000440100000000001";"-0.00025";"-0.004439482";"-0.002549005";"-0.003841";"-0.0018";"-0.003871491"
"2007";"10";NA;"-0.0009883";"-0.002679";"-0.0014696";NA;"0.001297554";"0.0002186";"0.00026";"-0.002415745";"-0.001843184";"-0.00269";"-0.00158";"-0.00286922"
"2007";"10";NA;"-0.0010731";"-0.00334";"-0.0019481";NA;"0.001400023";"-0.000122300000000001";"0";"-0.003717167";"-0.00222277";"-0.003352";"-0.00163";"-0.003615931"
"2007";"10";NA;"-0.0010006";"-0.002682";"-0.0013589";NA;"0.003449621";"0.0003779";"1e-04";"-0.002117591";"-0.001580355";"-0.002715";"-0.00162";"-0.002924518"
