"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2007";"10";NA;NA;"0.002051674";NA;"0";"0.003861749";"0";"0.00234";"0.002534542";"0.00142";"0.002052535";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002060327";NA;"0";"0.003854222";"0";"0.00229";"0.002534542";"0.00142";"0.002062305";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002065386";NA;"0";"0.003846382";"0";"0.00228";"0.002534542";"0.00142";"0.002068062";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002065866";NA;"0";"0.003837093";"0";"0.0023";"0.002534542";"0.00142";"0.002069002";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00206977";NA;"0";"0.003829002";"0";"0.00228";"0.002534542";"0.00142";"0.002073681";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002070549";NA;"0";"0.003815453";"0";"0.00231";"0.002534542";"0.00142";"0.00207448";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002076972";NA;"0";"0.003802802";"0";"0.00229";"0.002534542";"0.00142";"0.002081485";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002074102";NA;"0";"0.003796349";"0";"0.00228";"0.002534542";"0.00142";"0.002066283";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002063513";NA;"0";"0.003786369";"0";"0.00234";"0.002534542";"0.00142";"0.002060462";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002072332";NA;"0";"0.003774049";"0";"0.00233";"0.002534542";"0.00142";"0.002056009";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.00206741";NA;"0.0326";"0.003764853";"0";"0.00237";"0.002534542";"0.00142";"0.002036156";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002058384";NA;"0";"0.003750956";"0.00190957";"0.00241";"0.002534542";"0.00142";"0.002034932";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002064532";NA;"0";"0.003718653";"0.00190429";"0.00244";"0.002534542";"0.00142";"0.002042134";"0.00193";"0.002124566"
"2007";"10";NA;NA;"0.002070763";NA;"0";"0.003681449";"0.00191266";"0.00241";"0.002534542";"0.00142";"0.002049596";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002073124";NA;"0";"0.003648209";"0.00192613";"0.00237";"0.002534542";"0.00106";"0.002053437";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002076176";NA;"0";"0.003624627";"0.00192543";"0.00237";"0.002534542";"0.00106";"0.002058713";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002060822";NA;"0";"0.003592991";"0.00191093";"0.00243";"0.002534542";"0.00106";"0.00204398";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.00205862";NA;"0";"0.003543109";"0.00189453";"0.00246";"0.002534542";"0.00106";"0.002043078";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.00206733";NA;"0";"0.00348002";"0.001865";"0.0024";"0.002534542";"0.00106";"0.002053986";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002071255";NA;"0";"0.003366633";"0.00182578";"0.00241";"0.002534542";"0.00106";"0.002058712";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002076362";NA;"0";"0.003127151";"0.00178067";"0.00242";"0.002534542";"0.00106";"0.00206459";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002075273";NA;"0";"0.002685438";"0.00174322";"0.00241";"0.002534542";"0.00106";"0.002063422";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002081614";NA;"0";"0.001456404";"0.00171838";"0.00237";"0.002534542";"0.00106";"0.002070805";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002084094";NA;"0";"0.001033801";"0.0017109";"0.00233";"0.002534542";"0.00106";"0.002074387";"0.00193";"0.001593329"
"2007";"10";NA;NA;"0.002087541";NA;"0";"0.001370587";"0.00171186";"0.00231";"0.002534542";"0.00106";"0.002079677";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002078199";NA;"0.0121";"0.001670364";"0.00170421";"0.00233";"0.002534542";"0.00106";"0.002071629";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002073056";NA;"0";"0.001518562";"0.00169771";"0.00235";"0.002534542";"0.00106";"0.002067279";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002064792";NA;"0";"0.001568071";"0.00169038";"0.00236";"0.002534542";"0.00106";"0.002059956";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002060482";NA;"0";"0.001506564";"0.00167424";"0.00236";"0.002534542";"0.00106";"0.002056611";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002048068";NA;"0";"0.001358038";"0.00165434";"0.0024";"0.002534542";"0.00106";"0.002044629";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002047474";NA;"0.01184";"0.00120814";"0";"0.00239";"0.002534542";"0.00106";"0.002044698";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002044426";NA;"0";"0.001014834";"0";"0.00241";"0.002534542";"0.00106";"0.002041959";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002050688";NA;"0";"0.000916754";"0";"0.00238";"0.002534542";"0.00106";"0.00204886";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.00205368";NA;"0";"0.000682378";"0";"0.00239";"0.002534542";"0.00106";"0.002051981";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002056869";NA;"0";"0.000547252";"0";"0.00239";"0.002534542";"0.00106";"0.002055619";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002068198";NA;"0";"0.000603004";"0";"0.00234";"0.002534542";"0.00106";"0.00206771";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002075585";NA;"0";"0.000618622";"0";"0.00232";"0.002534542";"0.00106";"0.002075433";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002081107";NA;"0";"0.000698019";"0";"0.0023";"0.002534542";"0.00106";"0.002081456";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002079892";NA;"0";"0.000924812";"0";"0.00228";"0.002534542";"0.00106";"0.002081029";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0.002079851";NA;"0";"0.000859846";"0";"0.0023";"0.002534542";"0.00106";"0.002081355";"0.00159";"0.001593329"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00106";"0";"0";"0.001593329"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00106";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2007";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2008";"10";NA;NA;"0.002131842";NA;"0.0277";"0.003477958";"0.00439538";"0.00261";"0.002496996";"0";"0.002121222";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002131879";NA;"0";"0.00348649";"0.00440058";"0.0026";"0.002496996";"0.002185327";"0.002121898";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002128829";NA;"0";"0.003492466";"0.00439247";"0.00262";"0.002496996";"0.00219";"0.002119489";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002124689";NA;"0";"0.003498843";"0.00438224";"0.00262";"0.002496996";"0.00219";"0.002116184";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002130258";NA;"0";"0.003480331";"0.00436805";"0.00262";"0.002496996";"0.00219";"0.00212258";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002131683";NA;"0.0258";"0.003484308";"0.0043484";"0.00263";"0.002496996";"0.00219";"0.002124841";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002133765";NA;"0";"0.003487196";"0.00432395";"0.00264";"0.002496996";"0.00219";"0.002127532";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002134204";NA;"0";"0.003489928";"0.00430671";"0.00264";"0.002496996";"0.00219";"0.002128463";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.00214044";NA;"0";"0.003492905";"0.00429103";"0.00264";"0.002496996";"0.00219";"0.002132542";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002145643";NA;"0";"0.003497305";"0.00427445";"0.00263";"0.002496996";"0.00219";"0.002128589";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002144367";NA;"0";"0.00347657";"0.00423874";"0.00262";"0.002496996";"0.00219";"0.002125752";"0.00328";"0.00327799"
"2008";"10";NA;NA;"0.002134417";NA;"0";"0.003484103";"0.00419722";"0.00265";"0.002496996";"0.00219";"0.002120675";"0.00328";"0.00327799"
