"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;2;0.003;NA;NA;0.0012689;0.00239;NA;0.003208;NA;NA;0.000442718;NA;6.3e-05;NA;NA;NA;0.001700908
2009;2;0.002;NA;NA;0.0014008;0.00207;NA;0.003402;NA;NA;0.000480526;NA;0.000342;NA;NA;NA;0.000704124
2009;2;0.003;NA;NA;0.0014321;0.00193;NA;0.00613;NA;NA;0.000678907;NA;0.000171;NA;NA;NA;0.000999891
2009;2;0.003;NA;NA;0.0012673;0.00196;NA;0.004714;NA;NA;0.000522654;NA;0.000288;NA;NA;NA;0.001873997
2009;2;0.004;NA;NA;0.0014901;0.00208;NA;0.007496;NA;NA;0.000788353;NA;0.0004185;NA;NA;NA;0.001038122
2009;2;0.005;NA;NA;0.0029463;0.00224;NA;0.00694;NA;NA;0.000673423;NA;0.0003645;NA;NA;NA;0.002433966
2009;2;0.003;NA;NA;0.0032289;0.00227;NA;0.005461;NA;NA;0.000851533;NA;0.000684;NA;NA;NA;0.000599381
2009;2;0.006;NA;NA;0.0034938;0.00249;NA;0.008098;NA;NA;0.000858342;NA;0.000324;NA;NA;NA;0.002323663
2009;2;0.004;NA;NA;0.0031729;0.00259;NA;0.005875;NA;NA;0.000774341;NA;0.0007155;NA;NA;NA;0.00155533
2009;2;0.007;NA;NA;0.0038549;0.00265;NA;0.008849;NA;NA;0.000794262;NA;0.0003645;NA;NA;NA;0.003020741
2009;2;0.008;NA;NA;0.0041883;0.00272;NA;0.010103;NA;NA;0.000862155;NA;0.0011115;NA;NA;NA;0.003270781
2009;2;0.009;NA;NA;0.0044482;0.00284;NA;0.010005;NA;NA;0.0008762;NA;0.0013905;NA;NA;NA;0.003623821
2009;2;0.01;NA;NA;0.004603;0.00289;NA;0.012251;NA;NA;0.000973056;NA;0.0014985;NA;NA;NA;0.003317495
2009;2;0.01;NA;NA;0.0045266;0.00292;NA;0.010446;NA;NA;0.000890838;NA;0.0019845;NA;NA;NA;0.002956337
2009;2;0.007;NA;NA;0.0032345;0.00267;NA;0.006084;NA;NA;0.00063754;NA;0.0020655;NA;NA;NA;0.003548962
2009;2;0.007;NA;NA;0.0035046;0.00224;NA;0.004384;NA;NA;0.000567929;NA;0.001638;NA;NA;NA;0.00370054
2009;2;0.003;NA;NA;0.0026746;0.00185;NA;0.002798;NA;NA;0.000505621;NA;0.0014355;NA;NA;NA;0.003247172
2009;2;0.01;NA;NA;0.0045608;0.00171;NA;0.007832;NA;NA;0.000850913;NA;0.000504;NA;NA;NA;0.003701759
2009;2;0.005;NA;NA;0.0022174;0.0017;NA;0.005037;NA;NA;0.000545719;NA;0.002088;NA;NA;NA;0.002963217
2009;2;0.005;NA;NA;0.0030744;0.0018;NA;0.004832;NA;NA;0.000675347;NA;0.0011385;NA;NA;NA;0.002274295
2009;2;0.003;NA;NA;0.0027725;0.00199;NA;0.003061;NA;NA;0.000679104;NA;0.001017;NA;NA;NA;0.002625436
2009;2;0.007;NA;NA;0.0032578;0.00211;NA;0.005657;NA;NA;0.000754591;NA;0.0006345;NA;NA;NA;0.003531539
2009;2;0.006;NA;NA;0.0024354;0.00278;NA;0.004839;NA;NA;0.000593258;NA;0.001521;NA;NA;NA;0.004318526
2009;2;0.007;NA;NA;0.0029791;0.00258;NA;0.00475;NA;NA;0.000555676;NA;0.001575;NA;NA;NA;0.004570455
2009;2;0.008;NA;NA;0.003401;0.00243;NA;0.005347;NA;NA;0.000599054;NA;0.0017685;NA;NA;NA;0.004941719
2009;2;0.013;NA;NA;0.0048154;0.00239;NA;0.00912;NA;NA;0.000820116;NA;0.0022815;NA;NA;NA;0.004925681
2009;2;0.015;NA;NA;0.0055548;0.02138;NA;0.011714;NA;NA;0.000982566;NA;0.0038115;NA;NA;NA;0.005370322
2009;2;0.018;NA;NA;0.0057878;0.0127;NA;0.01106;NA;NA;0.00114769;NA;0.004725;NA;NA;NA;0.006416603
2009;2;0.013;NA;NA;0.0057352;0.00768;NA;0.006152;NA;NA;0.0010875;NA;0.005175;NA;NA;NA;0.005660528
2009;2;0.01;NA;NA;0.0046891;0.00482;NA;0.00601;NA;NA;0.000867944;NA;0.0033885;NA;NA;NA;0.006261232
2009;2;0.012;NA;NA;0.0055656;0.00325;NA;0.0061;NA;NA;0.00105621;NA;0.003267;NA;NA;NA;0.006967826
2009;2;0.02;NA;NA;0.0059291;0.00311;NA;0.013227;NA;NA;0.00132832;NA;0.0035235;NA;NA;NA;0.009509734
2009;2;0.013;NA;NA;0.0054676;0.00343;NA;0.008138;NA;NA;0.00107854;NA;0.006363;NA;NA;NA;0.007105671
2009;2;0.006;NA;NA;0.0050515;0.00345;NA;0.003559;NA;NA;0.000922345;NA;0.0045;NA;NA;NA;0.005552151
2009;2;0.019;NA;NA;0.0061212;0.00334;NA;0.012752;NA;NA;0.0014244;NA;0.001791;NA;NA;NA;0.008169481
2009;2;0.014;NA;NA;0.0061769;0.00343;NA;0.010213;NA;NA;0.00133378;NA;0.006408;NA;NA;NA;0.008069608
2009;2;0.015;NA;NA;0.0062197;0.00327;NA;0.008469;NA;NA;0.00120493;NA;0.0043155;NA;NA;NA;0.00872248
2009;2;0.018;NA;NA;0.0062551;0.00288;NA;0.009974;NA;NA;0.00130888;NA;0.0047385;NA;NA;NA;0.010464799
2009;2;0.017;NA;NA;0.0062174;0.00259;NA;0.008745;NA;NA;0.00117677;NA;0.006462;NA;NA;NA;0.011936098
2009;2;0.017;NA;NA;0.0063719;0.00354;NA;0.010636;NA;NA;0.00139633;NA;0.006291;NA;NA;NA;0.011458846
2009;2;0.018;NA;NA;0.006356;0.00371;NA;0.011745;NA;NA;0.00133751;NA;0.0057195;NA;NA;NA;0.009567575
2009;2;0.01;NA;NA;0.0055757;0.00334;NA;0.004966;NA;NA;0.000989192;NA;0.0061605;NA;NA;NA;0.008006598
2009;2;0.014;NA;NA;0.0059274;0.0027;NA;0.007267;NA;NA;0.000979619;NA;0.003834;NA;NA;NA;0.010733292
2009;2;0.004;NA;NA;0.0042181;0.00342;NA;0.001566;NA;NA;0.000792844;NA;0.005967;NA;NA;NA;0.004583687
2009;2;0.01;NA;NA;0.0060547;0.0032;NA;0.005401;NA;NA;0.00106725;NA;0.001692;NA;NA;NA;0.008866639
2009;2;0.021;NA;NA;0.0066512;0.0031;NA;0.011549;NA;NA;0.00112987;NA;0.0036945;NA;NA;NA;0.013673202
2009;2;0.02;NA;NA;0.0065432;0.00273;NA;0.011596;NA;NA;0.00113842;NA;0.009072;NA;NA;NA;0.013666936
2009;2;0.02;NA;NA;0.0065558;0.00237;NA;0.011079;NA;NA;0.00108341;NA;0.008478;NA;NA;NA;0.015840422
2009;2;0.022;NA;NA;0.0065495;0.00213;NA;0.012972;NA;NA;0.0011165;NA;0.008658;NA;NA;NA;0.016299799
2009;2;0.023;NA;NA;0.0065566;0.00201;NA;0.013846;NA;NA;0.00108744;NA;0.0093105;NA;NA;NA;0.012434004
2009;2;0.013;NA;NA;0.0056815;0.00184;NA;0.007568;NA;NA;0.000908193;NA;0.0101475;NA;NA;NA;0.011754859
2009;2;0.013;NA;NA;0.0060102;0.00179;NA;0.00663;NA;NA;0.00100732;NA;0.0051885;NA;NA;NA;0.009299478
2009;2;0.013;NA;NA;0.0064424;0.00337;NA;0.006842;NA;NA;0.000940609;NA;0.0044595;NA;NA;NA;0.011466865
2009;2;0.014;NA;NA;0.0061236;0.00464;NA;0.006587;NA;NA;0.000832888;NA;0.0047115;NA;NA;NA;0.011917486
2009;2;0.014;NA;NA;0.0061908;0.00461;NA;0.006683;NA;NA;0.000881032;NA;0.005913;NA;NA;NA;0.01254495
2009;2;0.02;NA;NA;0.0072007;0.00452;NA;0.010664;NA;NA;0.000997319;NA;0.0060615;NA;NA;NA;0.012578363
2009;2;0.024;NA;NA;0.0067932;0.03308;NA;0.013926;NA;NA;0.00113747;NA;0.0083565;NA;NA;NA;0.014148867
2009;2;0.014;NA;NA;0.0066383;0.01668;NA;0.006152;NA;NA;0.000966721;NA;0.0090135;NA;NA;NA;0.01225689
2009;2;0.009;NA;NA;0.0052675;0.00843;NA;0.004239;NA;NA;0.00084317;NA;0.0046935;NA;NA;NA;0.009611769
2009;2;0.016;NA;NA;0.0057743;0.00447;NA;0.00803;NA;NA;0.00081183;NA;0.0034515;NA;NA;NA;0.015092568
2009;2;0.009;NA;NA;0.0060792;0.00274;NA;0.005008;NA;NA;0.000952106;NA;0.007587;NA;NA;NA;0.00791926
2009;2;0.014;NA;NA;0.006163;0.00207;NA;0.008358;NA;NA;0.00102691;NA;0.0028845;NA;NA;NA;0.012282238
2009;2;0.021;NA;NA;0.0058947;0.0019;NA;0.014109;NA;NA;0.00125673;NA;0.00477;NA;NA;NA;0.014972186
2009;2;0.018;NA;NA;0.0062788;0.00155;NA;0.011609;NA;NA;0.00111164;NA;0.007308;NA;NA;NA;0.015718608
2009;2;0.012;NA;NA;0.006147;0.00141;NA;0.007108;NA;NA;0.00101622;NA;0.0063225;NA;NA;NA;0.012108567
2009;2;0.018;NA;NA;0.0061834;0.0014;NA;0.012184;NA;NA;0.00122528;NA;0.0041985;NA;NA;NA;0.013403648
2009;2;0.006;NA;NA;0.0063542;0.00265;NA;0.005495;NA;NA;0.00109598;NA;0.00603;NA;NA;NA;0.006475955
2009;2;0.011;NA;NA;0.0074571;0.00523;NA;0.008132;NA;NA;0.00113286;NA;0.0017685;NA;NA;NA;0.010610542
2009;2;0.016;NA;NA;0.0074416;0.0062;NA;0.012304;NA;NA;0.00129212;NA;0.0041355;NA;NA;NA;0.014841076
2009;2;0.01;NA;NA;0.0076683;0.00735;NA;0.007923;NA;NA;0.00120745;NA;0.0060345;NA;NA;NA;0.011421041
2009;2;0.013;NA;NA;0.0068393;0.00702;NA;0.008172;NA;NA;0.000918338;NA;0.0032445;NA;NA;NA;0.012561058
2009;2;0.013;NA;NA;0.0074051;0.00637;NA;0.008842;NA;NA;0.000992097;NA;0.006291;NA;NA;NA;0.012475682
2009;2;0.011;NA;NA;0.0074129;0.0063;NA;0.008645;NA;NA;0.00102784;NA;0.00585;NA;NA;NA;0.011186755
2009;2;0.018;NA;NA;0.0076108;0.00629;NA;0.01265;NA;NA;0.00105323;NA;0.0047115;NA;NA;NA;0.015296338
2009;2;0.02;NA;NA;0.0074491;0.00625;NA;0.014196;NA;NA;0.0010723;NA;0.0083655;NA;NA;NA;0.017642971
2009;2;0.022;NA;NA;0.0066746;0.00569;NA;0.016276;NA;NA;0.00120573;NA;0.0097605;NA;NA;NA;0.016344588
2009;2;0.02;NA;NA;0.0065877;0.00459;NA;0.01568;NA;NA;0.00124335;NA;0.0099315;NA;NA;NA;0.015918553
2009;2;0.024;NA;NA;0.0063093;0.00339;NA;0.014039;NA;NA;0.00106978;NA;0.0085095;NA;NA;NA;0.016933685
2009;2;0.017;NA;NA;0.0061068;0.00264;NA;0.013015;NA;NA;0.00115548;NA;0.012492;NA;NA;NA;0.012681295
2009;2;0.023;NA;NA;0.0042057;0.00252;NA;0.024183;NA;NA;0.00158517;NA;0.006516;NA;NA;NA;0.017864435
2009;2;0.022;NA;NA;0.0043174;0.00224;NA;0.029414;NA;NA;0.00168949;NA;0.0107595;NA;NA;NA;0.015823292
2009;2;0.014;NA;NA;0.0063286;0.00213;NA;0.012481;NA;NA;0.000972757;NA;0.0102015;NA;NA;NA;0.010265502
2009;2;0.014;NA;NA;0.00595;0.00168;NA;0.00793;NA;NA;0.000805999;NA;0.005688;NA;NA;NA;0.013772436
2009;2;0.009;NA;NA;0.0062745;0.00144;NA;0.010858;NA;NA;0.00107979;NA;0.007101;NA;NA;NA;0.007674714
2009;2;0.024;NA;NA;0.006034;0.00142;NA;0.018876;NA;NA;0.00119887;NA;0.003096;NA;NA;NA;0.016551541
2009;2;0.027;NA;NA;0.0058732;0.0013;NA;0.017289;NA;NA;0.00115551;NA;0.010188;NA;NA;NA;0.016070075
2009;2;0.022;NA;NA;0.0059071;0.00118;NA;0.018272;NA;NA;0.00117318;NA;0.0124695;NA;NA;NA;0.01439367
2009;2;0.025;NA;NA;0.0054082;0.00312;NA;0.02284;NA;NA;0.00134733;NA;0.009009;NA;NA;NA;0.014778741
2009;2;0.027;NA;NA;0.0057378;0.00297;NA;0.022127;NA;NA;0.00129511;NA;0.0107145;NA;NA;NA;0.015046601
2009;2;0.025;NA;NA;0.0057786;0.00282;NA;0.018764;NA;NA;0.00117795;NA;0.01197;NA;NA;NA;0.015855539
2009;2;0.023;NA;NA;0.0061936;0.00266;NA;0.012691;NA;NA;0.000941157;NA;0.010512;NA;NA;NA;0.015347188
2009;2;0.024;NA;NA;0.0061029;0.00256;NA;0.010926;NA;NA;0.000895165;NA;0.0104445;NA;NA;NA;0.016003975
2009;2;0.012;NA;NA;0.0056171;0.00413;NA;0.010659;NA;NA;0.00083844;NA;0.0109395;NA;NA;NA;0.011502492
2009;2;0.018;NA;NA;0.0056945;0.00986;NA;0.011911;NA;NA;0.000877424;NA;0.0045945;NA;NA;NA;0.014049186
2009;2;0.008;NA;NA;0.0062401;0.00804;NA;0.007079;NA;NA;0.000764671;NA;0.0074115;NA;NA;NA;0.006860619
2009;2;0.017;NA;NA;0.0067277;0.00588;NA;0.014343;NA;NA;0.00096472;NA;0.003195;NA;NA;NA;0.009974035
2009;2;0.009;NA;NA;0.0082877;0.00746;NA;0.009641;NA;NA;0.000901843;NA;0.006579;NA;NA;NA;0.007848362
2009;2;0.021;NA;NA;0.0083438;0.00758;NA;0.012457;NA;NA;0.000975273;NA;0.003222;NA;NA;NA;0.013060244
2009;2;0.019;NA;NA;0.0074779;0.00785;NA;0.01317;NA;NA;0.00104202;NA;0.008784;NA;NA;NA;0.012635296
2009;2;0.022;NA;NA;0.0054056;0.00758;NA;0.015089;NA;NA;0.00120412;NA;0.0071775;NA;NA;NA;0.01218207
2009;2;0.023;NA;NA;0.0043084;0.00593;NA;0.016581;NA;NA;0.0013231;NA;0.008397;NA;NA;NA;0.01214064
2009;2;0.007;NA;NA;0.0083015;0.00832;NA;0.007184;NA;NA;0.000911337;NA;0.0093645;NA;NA;NA;0.003044373
2009;2;0.024;NA;NA;0.0075491;0.00799;NA;0.012372;NA;NA;0.000999461;NA;0.0021015;NA;NA;NA;0.013727799
2009;2;0.024;NA;NA;0.0060133;0.00748;NA;0.01308;NA;NA;0.00106964;NA;0.0096525;NA;NA;NA;0.014016016
2009;2;0.012;NA;NA;0.0059553;0.00589;NA;0.012614;NA;NA;0.00100423;NA;0.0094905;NA;NA;NA;0.00824935
2009;2;0.02;NA;NA;0.0056174;0.00434;NA;0.010263;NA;NA;0.00085105;NA;0.0037395;NA;NA;NA;0.010964376
2009;2;0.012;NA;NA;0.0052633;0.00319;NA;0.008503;NA;NA;0.000738216;NA;0.007776;NA;NA;NA;0.009250685
2009;2;0.021;NA;NA;0.0050319;0.00261;NA;0.009466;NA;NA;0.000820838;NA;0.004374;NA;NA;NA;0.012691864
2009;2;0.021;NA;NA;0.0047545;0.00228;NA;0.010995;NA;NA;0.000907609;NA;0.008397;NA;NA;NA;0.011783888
2009;2;0.02;NA;NA;0.0043806;0.00213;NA;0.010559;NA;NA;0.000907958;NA;0.0094275;NA;NA;NA;0.011715405
2009;2;0.018;NA;NA;0.0039181;0.00208;NA;0.012608;NA;NA;0.00106583;NA;0.0098235;NA;NA;NA;0.010449893
2009;2;0.014;NA;NA;0.0035839;0.00475;NA;0.012998;NA;NA;0.00111193;NA;0.0094815;NA;NA;NA;0.008979493
2009;2;0.011;NA;NA;0.0041314;0.00526;NA;0.012118;NA;NA;0.00103011;NA;0.0060345;NA;NA;NA;0.007678919
2009;2;0.014;NA;NA;0.003433;0.00417;NA;0.011698;NA;NA;0.00102885;NA;0.003888;NA;NA;NA;0.00917891
2009;2;0.012;NA;NA;0.0031163;0.00315;NA;0.012344;NA;NA;0.00110575;NA;0.0055845;NA;NA;NA;0.009664175
2009;2;0.011;NA;NA;0.002681;0.00264;NA;0.013099;NA;NA;0.00122335;NA;0.0045855;NA;NA;NA;0.008146671
2009;2;0.01;NA;NA;0.0023963;0.00242;NA;0.012844;NA;NA;0.00123522;NA;0.004275;NA;NA;NA;0.00687443
2009;2;0.009;NA;NA;0.0025577;0.00328;NA;0.012363;NA;NA;0.00120065;NA;0.0037935;NA;NA;NA;0.005416262
2009;2;0.007;NA;NA;0.0019545;0.0031;NA;0.012278;NA;NA;0.00125062;NA;0.0034155;NA;NA;NA;0.004600554
2009;2;0.008;NA;NA;0.0030742;0.00293;NA;0.010926;NA;NA;0.00106433;NA;0.0025065;NA;NA;NA;0.005078432
2009;2;0.007;NA;NA;0.0027666;0.00282;NA;0.010061;NA;NA;0.00100652;NA;0.002772;NA;NA;NA;0.004295076
2009;2;0.007;NA;NA;0.0026426;0.0027;NA;0.009715;NA;NA;0.000979128;NA;0.0022725;NA;NA;NA;0.003330325
2009;2;0.007;NA;NA;0.0025726;0.00376;NA;0.008508;NA;NA;0.000853019;NA;0.0025155;NA;NA;NA;0.002626653
2009;2;0.006;NA;NA;0.0024183;0.00911;NA;0.007462;NA;NA;0.000757768;NA;0.002205;NA;NA;NA;0.000119936
2009;2;0.005;NA;NA;0.0024347;0.01007;NA;0.006611;NA;NA;0.000681627;NA;0.001908;NA;NA;NA;0.000701357
2009;2;0.005;NA;NA;0.0023533;0.00447;NA;0.006303;NA;NA;0.000667641;NA;0.001953;NA;NA;NA;0
2009;2;0.005;NA;NA;0;0.00236;NA;0.005659;NA;NA;0.000619644;NA;0.002475;NA;NA;NA;0.000279042
2009;2;0.004;NA;NA;0;0.00187;NA;0.006586;NA;NA;0.000725186;NA;0.002196;NA;NA;NA;0.000632781
2009;2;0.005;NA;NA;0;0.00188;NA;0.00736;NA;NA;0.000855962;NA;0.001899;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.00175;NA;0.006498;NA;NA;0.000780734;NA;0.002142;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.0017;NA;0.006242;NA;NA;0.000772919;NA;0.002691;NA;NA;NA;0
2009;2;0.007;NA;NA;0;0.00172;NA;0.006177;NA;NA;0.000796193;NA;0.0025605;NA;NA;NA;0.000294417
2009;2;0.006;NA;NA;0;0.00245;NA;0.006245;NA;NA;0.000889707;NA;0.0026865;NA;NA;NA;0.001349557
2009;2;0.005;NA;NA;0;0.00194;NA;0.00449;NA;NA;0.000600306;NA;0.002484;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.0019;NA;0.004271;NA;NA;0.000600347;NA;0.0016155;NA;NA;NA;0
2009;2;0.005;NA;NA;0;0.00173;NA;0.004207;NA;NA;0.000619193;NA;0.0008685;NA;NA;NA;0.00036515
2009;2;0.006;NA;NA;0;0.00176;NA;0.004032;NA;NA;0.000639633;NA;0;NA;NA;NA;0.000699249
2009;2;0.005;NA;NA;0;0.00235;NA;0.005146;NA;NA;0.000840422;NA;0;NA;NA;NA;0.000567168
2009;2;0.005;NA;NA;0;0.00345;NA;0.004729;NA;NA;0.00071458;NA;0;NA;NA;NA;0.00051098
2009;2;0.005;NA;NA;0;0.00319;NA;0.004161;NA;NA;0.000587844;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.00324;NA;0.00391;NA;NA;0.000533178;NA;0;NA;NA;NA;0
2009;2;0.005;NA;NA;0;0.00259;NA;0.003816;NA;NA;0.000510664;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.00216;NA;0.0041;NA;NA;0.000550352;NA;0;NA;NA;NA;0.0009201
2009;2;0.005;NA;NA;0;0.00156;NA;0.003681;NA;NA;0.000454871;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;0;0.00172;NA;0.004107;NA;NA;0.000511112;NA;0;NA;NA;NA;0.000290776
2009;2;0.005;NA;NA;0;0.00193;NA;0.004281;NA;NA;0.000531718;NA;0;NA;NA;NA;0.000369737
2009;2;0.006;NA;NA;0;0.00142;NA;0.003832;NA;NA;0.000432561;NA;0;NA;NA;NA;0
2009;2;0.006;NA;NA;0;6e-05;NA;0.003963;NA;NA;0;NA;0;NA;NA;NA;0.000620799
2009;1;0.005;NA;NA;0;0.00221;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0.004;NA;NA;0;0.00226;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00222;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000582718
2009;1;0;NA;NA;0;0.00192;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001161267
2009;1;0;NA;NA;0;3e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;7.08e-05
2009;1;0;NA;NA;0;0.00161;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00176;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00156;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000360286
2009;1;0;NA;NA;0;0.00138;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000129718
2009;1;0;NA;NA;0;0.00123;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00113;NA;0;NA;NA;0;NA;0;NA;NA;NA;5.2e-06
2009;1;0;NA;NA;0;0.00101;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00094;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00089;NA;0;NA;NA;0;NA;0;NA;NA;NA;6.81e-05
2009;1;0;NA;NA;0;0.00083;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00082;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00081;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00081;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;8e-05;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00097;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00096;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00095;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000186565
2009;1;0;NA;NA;0;0.00096;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000345634
2009;1;0;NA;NA;0;0.00096;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00096;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00098;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.001;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00101;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000349168
2009;1;0;NA;NA;0;0.00103;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000553827
2009;1;0;NA;NA;0;0.00106;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000486297
2009;1;0;NA;NA;0;0.00109;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0065;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00586;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0051;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00492;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00443;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00404;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0036;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00311;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00277;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00254;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000255798
2009;1;0;NA;NA;0;0.00235;NA;0;NA;NA;0;NA;0;NA;NA;NA;5.58e-05
2009;1;0;NA;NA;0;0.0022;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00061432
2009;1;0;NA;NA;0;0.00207;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000540211
2009;1;0;NA;NA;0;0.00201;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000431985
2009;1;0;NA;NA;0;0.00188;NA;0;NA;NA;0;NA;0;NA;NA;NA;3.02e-06
2009;1;0;NA;NA;0;0.00177;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0017;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000832
2009;1;0;NA;NA;0;0.00169;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000340635
2009;1;0;NA;NA;0;0.00169;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000212096
2009;1;0;NA;NA;0;0.00167;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00168;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00167;NA;0;NA;NA;0;NA;0;NA;NA;NA;8.21e-06
2009;1;0;NA;NA;0;0.00166;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00163;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.0016;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00157;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00156;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00152;NA;0;NA;NA;0;NA;0;NA;NA;NA;2.7e-05
2009;1;0;NA;NA;0;0.00149;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00148;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00564;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00457;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00368;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000620377
2009;1;0;NA;NA;0;0.00299;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.001713065
2009;1;0;NA;NA;0;0.00341;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.00025364
2009;1;0;NA;NA;0;0.00365;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00401;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00422;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00427;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;1;0;NA;NA;0;0.00425;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000397209
2009;1;0;NA;NA;0;0.00411;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000243477
2009;1;0;NA;NA;0;0.00395;NA;0;NA;NA;0;NA;0;NA;NA;NA;0.000255384
2009;4;0;NA;NA;0.0009406;0.00375;NA;0;NA;NA;0;NA;0;NA;NA;NA;0
2009;4;0;NA;NA;0.000994;0.00343;NA;0;NA;NA;0.000118053;NA;0;NA;NA;NA;0
